ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4786	"TTLL1"	"TTLL1"	chr22	-	43069603	43069844	43069635	43069844	43068409	43068590	4786	1,0,0	20,11,11	1,0,0	6,5,7	131	99	1	1.0	0.036,0.0,0.0	0.112,0.0,0.0	-0.025
4791	"RPS3"	"RPS3"	chr11	+	75400693	75400824	75400693	75400777	75401639	75401733	4791	7743,5728,4745	33,3,24	7882,6467,7679	31,21,28	146	99	1	1.0	0.994,0.999,0.993	0.994,0.995,0.995	0.001
4793	"RPS3"	"RPS3"	chr11	+	75401639	75402446	75401639	75401733	75404019	75404207	4793	3845,2578,2268	1,1,4	3682,2720,3277	7,4,2	812	99	1	1.0	0.998,0.997,0.986	0.985,0.988,0.995	0.004
4795	"PRKRA"	"PRKRA"	chr2	-	178447455	178447586	178447504	178447586	178444421	178444500	4795	5,7,5	100,56,41	7,3,5	83,75,84	148	99	0.376130936972	1.0	0.032,0.077,0.075	0.053,0.026,0.038	0.022
4796	"PRKRA"	"PRKRA"	chr2	-	178447455	178447586	178447504	178447586	178445494	178445535	4796	9,3,0	1,0,3	3,1,6	5,2,3	148	99	0.195565481197	0.959917421001	0.858,1.0,0.0	0.286,0.251,0.572	0.25
4797	"CMTM4"	"CMTM4"	chr16	-	66696339	66696707	66696426	66696707	66636404	66636581	4797	0,4,2	1,0,0	5,3,5	0,0,0	186	99	1	1.0	0.0,1.0,1.0	1.0,1.0,1.0	-0.333
4800	"SMARCD3"	"SMARCD3"	chr7	-	151242464	151242603	151242480	151242603	151242136	151242232	4800	0,0,0	23,11,4	0,0,1	6,10,5	115	99	1	1.0	0.0,0.0,0.0	0.0,0.0,0.147	-0.049
4803	"TTC31"	"TTC31"	chr2	+	74483321	74483563	74483321	74483410	74490024	74490473	4803	11,6,4	21,19,7	5,7,6	17,10,19	252	99	0.730545690543	1.0	0.171,0.11,0.183	0.104,0.216,0.11	0.011
4804	"TTC31"	"TTC31"	chr2	+	74483321	74483563	74483321	74483410	74490243	74490473	4804	9,6,5	1,4,3	5,7,7	0,1,1	252	99	0.000743082887401	0.0317387803593	0.78,0.371,0.396	1.0,0.733,0.733	-0.306
4805	"TTC31"	"TTC31"	chr2	+	74491480	74491672	74491480	74491666	74492003	74492055	4805	8,9,7	9,7,3	14,4,7	8,10,11	105	99	0.34106070349	1.0	0.456,0.548,0.688	0.623,0.274,0.375	0.14
4807	"ALKBH6"	"ALKBH6"	chr19	-	36013000	36013089	36013020	36013089	36010893	36011045	4807	3,0,0	0,0,0	0,1,0	6,1,0	119	99	1	1.0	1.0,NA,NA	0.0,0.454,NA	0.773
4808	"ALKBH6"	"ALKBH6"	chr19	-	36013000	36013089	36013020	36013089	36011403	36011464	4808	5,0,0	43,19,29	2,1,0	33,14,21	119	99	0.82509130222	1.0	0.088,0.0,0.0	0.048,0.056,0.0	-0.005
4811	"ALKBH6"	"ALKBH6"	chr19	-	36013309	36013422	36013343	36013422	36013020	36013089	4811	0,0,0	42,28,36	3,0,0	25,24,18	133	99	1	1.0	0.0,0.0,0.0	0.082,0.0,0.0	-0.027
4812	"ALKBH6"	"ALKBH6"	chr19	-	36013327	36013422	36013343	36013422	36013020	36013089	4812	0,0,0	42,28,36	1,0,0	25,24,18	115	99	1	1.0	0.0,0.0,0.0	0.033,0.0,0.0	-0.011
4816	"SUN2"	"SUN2"	chr22	-	38740888	38741050	38741006	38741050	38740266	38740432	4816	15,10,2	139,103,86	10,11,7	111,58,87	217	99	0.359896304176	1.0	0.047,0.042,0.01	0.039,0.08,0.035	-0.018
4817	"CABYR"	"CABYR"	chr18	+	24155700	24156999	24155700	24156042	24159471	24160069	4817	5,6,6	22,14,2	1,5,5	14,9,4	1056	99	0.712502914817	1.0	0.021,0.039,0.22	0.007,0.05,0.105	0.039
4819	"DHX29"	"DHX29"	chr5	-	55283115	55283811	55283202	55283811	55281371	55281515	4819	1,0,0	17,18,16	1,0,0	28,32,27	186	99	1	1.0	0.03,0.0,0.0	0.019,0.0,0.0	0.004
4820	"PTGES2"	"PTGES2"	chr9	-	128127438	128128462	128128247	128128462	128125243	128125441	4820	142,72,83	2,3,5	116,104,134	7,3,7	908	99	0.381314595365	1.0	0.886,0.724,0.644	0.644,0.791,0.676	0.048
4821	"RELL2"	"RELL2"	chr5	+	141636949	141638409	141636949	141637741	141638794	141638860	4821	45,41,41	1,0,0	32,24,26	7,0,0	767	99	0.00817855826658	0.150166816789	0.853,1.0,1.0	0.371,1.0,1.0	0.161
4822	"FNTB"	"FNTB"	chr14	+	65027697	65027781	65027697	65027765	65032609	65032696	4822	17,17,15	0,0,1	17,30,27	0,0,0	115	99	1	1.0	1.0,1.0,0.928	1.0,1.0,1.0	-0.024
4823	"FNTB"	"FNTB"	chr14	+	65032358	65032521	65032358	65032503	65032609	65032696	4823	1,0,0	0,0,0	0,0,0	1,0,0	117	99	1	1.0	1.0,NA,NA	0.0,NA,NA	1.0
4824	"PNP"	"PNP"	chr14	+	20474471	20474948	20474471	20474575	20475061	20475252	4824	482,372,293	0,0,0	769,536,602	0,0,1	472	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.992	0.003
4825	"COPS5"	"COPS5"	chr8	-	67047684	67047859	67047767	67047859	67045811	67045960	4825	1,0,4	0,0,0	2,3,8	0,0,2	182	99	1	1.0	1.0,NA,1.0	1.0,1.0,0.685	0.105
4826	"CERS5"	"CERS5"	chr12	-	50134399	50134702	50134545	50134702	50129798	50130694	4826	10,6,1	24,15,12	7,11,10	42,44,49	245	99	0.367375499409	1.0	0.144,0.139,0.033	0.063,0.092,0.076	0.028
4827	"NPHP1"	"NPHP1"	chr2	-	110164519	110164730	110164687	110164730	110163047	110163132	4827	6,2,6	4,0,0	2,2,7	2,0,1	267	99	0.822855433103	1.0	0.357,1.0,1.0	0.27,1.0,0.722	0.122
4828	"NPHP1"	"NPHP1"	chr2	-	110164519	110164730	110164687	110164730	110163047	110163135	4828	6,2,5	3,0,6	2,2,7	0,0,1	267	99	4.4441044966e-05	0.00546954046007	0.426,1.0,0.236	1.0,1.0,0.722	-0.353
4829	"KCNN4"	"KCNN4"	chr19	-	43769332	43769560	43769441	43769560	43768962	43769032	4829	18,3,12	328,217,176	7,3,9	282,207,258	208	99	0.040714223876	0.422791768562	0.025,0.007,0.031	0.012,0.007,0.016	0.009
4830	"OBSCN"	"OBSCN"	chr1	+	228356150	228356344	228356150	228356193	228359596	228361250	4830	2,3,0	3,0,1	2,0,3	0,0,3	250	99	1	1.0	0.209,1.0,0.0	1.0,NA,0.284	-0.239
4831	"LRCH3"	"LRCH3"	chr3	+	197835673	197835822	197835673	197835738	197839320	197839397	4831	61,55,43	0,0,1	59,48,88	3,1,2	183	99	0.102657625665	0.678629142689	1.0,1.0,0.959	0.914,0.963,0.96	0.041
4833	"EFEMP2"	"EFEMP2"	chr11	-	65869359	65869976	65869856	65869976	65868479	65868840	4833	1,1,0	0,0,0	1,3,1	0,0,1	596	99	1	1.0	1.0,1.0,NA	1.0,1.0,0.142	0.286
4835	"ARFIP1"	"ARFIP1"	chr4	+	152779936	152780226	152779936	152780091	152829624	152829726	4835	120,101,82	14,11,14	95,63,71	18,14,16	234	99	0.04624598816	0.454622795869	0.784,0.795,0.712	0.691,0.656,0.652	0.097
4838	"RPGRIP1"	"RPGRIP1"	chr14	+	21324617	21325070	21324617	21324725	21325231	21325383	4838	4,9,4	1,0,0	4,6,1	0,0,0	444	99	1	1.0	0.471,1.0,1.0	1.0,1.0,1.0	-0.176
4840	"MRPS2"	"MRPS2"	chr9	+	135500997	135501326	135500997	135501123	135501843	135501973	4840	1,1,0	139,102,48	3,2,2	181,120,194	302	99	1	1.0	0.002,0.003,0.0	0.005,0.005,0.003	-0.003
4843	"YY1AP1"	"YY1AP1"	chr1	-	155672520	155672731	155672559	155672731	155670319	155670464	4843	5,0,0	105,94,72	2,2,0	125,74,113	138	99	1	1.0	0.033,0.0,0.0	0.011,0.019,0.0	0.001
4844	"YY1AP1"	"YY1AP1"	chr1	-	155680381	155680456	155680415	155680456	155679408	155679512	4844	3,2,0	121,62,63	1,0,2	161,117,134	133	99	1	1.0	0.018,0.023,0.0	0.005,0.0,0.011	0.008
4849	"SNHG12"	"SNHG12"	chr1	-	28579911	28579981	28579941	28579981	28579532	28579587	4849	47,27,22	6,3,3	33,34,32	7,2,2	129	99	0.88218529461	1.0	0.857,0.874,0.849	0.783,0.929,0.925	-0.019
4850	"SNHG12"	"SNHG12"	chr1	-	28580424	28580646	28580559	28580646	28579911	28579981	4850	5,10,7	37,32,26	13,15,25	39,24,46	234	99	0.00703020090127	0.135821846482	0.054,0.117,0.102	0.124,0.209,0.187	-0.082
4851	"SNHG12"	"SNHG12"	chr1	-	28581093	28581229	28581110	28581229	28580559	28580646	4851	32,18,19	56,42,46	29,19,26	48,52,69	116	99	0.709420828337	1.0	0.328,0.268,0.261	0.34,0.238,0.243	0.012
4852	"DPP7"	"DPP7"	chr9	-	137111872	137112029	137111940	137112029	137111689	137111754	4852	76,48,47	1,0,0	97,33,61	1,0,1	167	99	1	1.0	0.978,1.0,1.0	0.983,1.0,0.973	0.007
4853	"DPP7"	"DPP7"	chr9	-	137112719	137112805	137112744	137112805	137112132	137112230	4853	1,1,1	54,45,35	1,0,0	50,32,32	124	99	1	1.0	0.015,0.017,0.022	0.016,0.0,0.0	0.013
4868	"SURF2"	"SURF2"	chr9	+	133356913	133357234	133356913	133357068	133357710	133357814	4868	39,26,26	59,45,44	42,27,26	124,56,91	265	99	0.00546860006052	0.114290301894	0.198,0.178,0.181	0.112,0.153,0.096	0.065
4869	"DUS1L"	"DUS1L"	chr17	-	82060860	82060961	82060864	82060961	82060700	82060783	4869	0,1,1	247,174,120	3,0,4	250,156,219	103	99	1	1.0	0.0,0.005,0.008	0.011,0.0,0.017	-0.005
4870	"DUS1L"	"DUS1L"	chr17	-	82061556	82061721	82061617	82061721	82061208	82061353	4870	8,1,0	155,98,121	7,2,6	209,137,145	160	99	0.4332785369	1.0	0.031,0.006,0.0	0.02,0.009,0.025	-0.006
4876	"ZNF493"	"ZNF493"	chr19	+	21397132	21397422	21397132	21397267	21405128	21405255	4876	2,0,1	3,0,1	0,1,2	2,0,1	254	99	1	1.0	0.206,NA,0.28	0.0,1.0,0.438	-0.236
4877	"ALG9"	"ALG9"	chr11	-	111870227	111870370	111870231	111870370	111868601	111868736	4877	5,0,0	34,29,13	0,0,0	29,19,28	103	99	0.258644345471	1.0	0.124,0.0,0.0	0.0,0.0,0.0	0.041
4879	"GLOD4"	"GLOD4"	chr17	-	778621	778744	778694	778744	776867	776988	4879	13,16,7	92,67,39	7,14,15	103,79,77	172	99	0.336378634882	1.0	0.075,0.121,0.094	0.038,0.093,0.101	0.019
4880	"MAP4K2"	"MAP4K2"	chr11	-	64792171	64792422	64792363	64792422	64791908	64792086	4880	36,16,22	0,0,0	15,14,11	0,1,0	291	99	1	1.0	1.0,1.0,1.0	1.0,0.826,1.0	0.058
4881	"PROSC"	"PROSC"	chr8	+	37762599	37762758	37762599	37762700	37765525	37765633	4881	75,46,40	2,2,0	65,58,86	0,2,1	157	99	0.60994436497	1.0	0.959,0.935,1.0	1.0,0.948,0.982	-0.012
4884	"AURKB"	"AURKB"	chr17	-	8207175	8207367	8207317	8207367	8206490	8206639	4884	155,96,96	1,0,0	205,147,200	1,0,1	241	99	1	1.0	0.985,1.0,1.0	0.988,1.0,0.988	0.003
4885	"AURKB"	"AURKB"	chr17	-	8207175	8207367	8207317	8207367	8206749	8206888	4885	256,164,142	5,0,6	349,234,305	8,12,6	241	99	0.151744196721	0.833700528549	0.955,1.0,0.907	0.947,0.889,0.954	0.024
4887	"NT5M"	"NT5M"	chr17	+	17344793	17344926	17344793	17344908	17346804	17347661	4887	5,6,0	5,2,1	2,2,1	3,2,0	117	99	0.886737473434	1.0	0.458,0.717,0.0	0.361,0.458,1.0	-0.215
4888	"C10orf2"	"C10orf2"	chr10	+	100990868	100991054	100990868	100991010	100993189	100994401	4888	8,11,7	38,16,34	20,10,34	44,21,26	143	99	0.0246247479601	0.306472050455	0.127,0.322,0.125	0.239,0.248,0.475	-0.129
4889	"AKAP8L"	"AKAP8L"	chr19	-	15403652	15403715	15403657	15403715	15397519	15397625	4889	5,2,0	0,0,0	2,0,4	2,1,0	104	99	1	1.0	1.0,1.0,NA	0.488,0.0,1.0	0.504
4890	"AKAP8L"	"AKAP8L"	chr19	-	15398629	15399410	15399301	15399410	15397713	15397855	4890	75,56,40	81,61,58	74,48,52	130,74,103	771	99	0.0145509588849	0.216828862666	0.106,0.105,0.081	0.068,0.077,0.061	0.029
4892	"AKAP8L"	"AKAP8L"	chr19	-	15403652	15403715	15403657	15403715	15403474	15403555	4892	3,2,1	13,4,9	3,0,3	4,5,13	104	99	0.840165324226	1.0	0.18,0.322,0.096	0.417,0.0,0.18	0.0
4894	"ALS2CL"	"ALS2CL"	chr3	-	46681499	46681598	46681503	46681598	46681245	46681407	4894	16,9,3	2,2,1	8,3,9	2,2,0	103	99	0.702686418405	1.0	0.885,0.812,0.742	0.794,0.59,1.0	0.018
4897	"EIF5B"	"EIF5B"	chr2	+	99369391	99369485	99369391	99369481	99371655	99371730	4897	0,0,0	333,236,220	0,1,0	468,390,397	103	99	1	1.0	0.0,0.0,0.0	0.0,0.002,0.0	-0.001
4898	"USP36"	"USP36"	chr17	-	78836110	78836372	78836261	78836372	78835279	78835501	4898	375,270,181	5,0,0	153,143,116	0,0,0	250	99	0.891183654417	1.0	0.967,1.0,1.0	1.0,1.0,1.0	-0.011
4899	"IQCB1"	"IQCB1"	chr3	-	121834248	121834479	121834390	121834479	121828860	121828972	4899	2,0,0	17,12,13	6,5,2	29,19,17	241	99	0.00187618947359	0.060529879813	0.046,0.0,0.0	0.078,0.098,0.046	-0.059
4900	"NAA10"	"NAA10"	chrX	-	153932070	153932431	153932315	153932431	153930762	153930847	4900	442,328,239	4,3,3	461,309,440	2,4,7	344	99	0.795047207126	1.0	0.97,0.969,0.958	0.985,0.957,0.948	0.002
4901	"NAA10"	"NAA10"	chrX	-	153933942	153934001	153933960	153934001	153932538	153932584	4901	456,312,238	7,6,3	492,354,509	12,3,6	117	99	0.829942954546	1.0	0.982,0.978,0.985	0.972,0.99,0.986	-0.001
4907	"ANXA2"	"ANXA2"	chr15	-	60352378	60352476	60352382	60352476	60351723	60351819	4907	0,0,1	2777,1873,1687	0,1,0	2626,2316,2606	103	99	1	1.0	0.0,0.0,0.001	0.0,0.0,0.0	0.0
4909	"ANXA2"	"ANXA2"	chr15	-	60396150	60396427	60396279	60396427	60386027	60386086	4909	153,80,73	3,0,0	147,157,140	6,3,6	228	99	0.00194439771019	0.060543620395	0.957,1.0,1.0	0.914,0.958,0.91	0.058
4910	"ANXA2"	"ANXA2"	chr15	-	60396150	60396427	60396372	60396427	60386027	60386086	4910	256,147,148	4,4,3	313,269,267	10,2,4	321	99	0.785062907757	1.0	0.952,0.919,0.938	0.906,0.976,0.954	-0.009
4911	"ANXA2"	"ANXA2"	chr15	-	60396279	60396427	60396372	60396427	60386027	60386086	4911	106,67,75	4,4,3	172,115,133	10,2,4	192	99	0.770767182512	1.0	0.932,0.896,0.928	0.899,0.967,0.945	-0.018
4913	"ANXA2"	"ANXA2"	chr15	-	60396150	60396427	60396279	60396427	60390212	60390317	4913	119,63,60	0,1,0	105,109,110	0,2,0	228	99	1	1.0	1.0,0.965,1.0	1.0,0.959,1.0	0.002
4914	"ANXA2"	"ANXA2"	chr15	-	60396150	60396427	60396279	60396427	60393096	60393440	4914	121,65,59	0,1,0	109,110,112	0,0,0	228	99	1	1.0	1.0,0.966,1.0	1.0,1.0,1.0	-0.011
4915	"ANXA2"	"ANXA2"	chr15	-	60396150	60396427	60396279	60396427	60394573	60394695	4915	117,63,59	2,0,1	105,109,110	0,0,0	228	99	0.598206894453	1.0	0.962,1.0,0.962	1.0,1.0,1.0	-0.025
4916	"MTERF1"	"MTERF1"	chr7	-	91880642	91880690	91880656	91880690	91880054	91880113	4916	0,2,0	11,6,5	1,0,0	13,6,9	113	99	1	1.0	0.0,0.226,0.0	0.063,0.0,0.0	0.054
4918	"GGCX"	"GGCX"	chr2	-	85558439	85558662	85558538	85558662	85556181	85556260	4918	187,134,104	0,0,0	151,98,122	0,5,2	198	99	0.190906760711	0.95615122365	1.0,1.0,1.0	1.0,0.907,0.968	0.042
4919	"GGCX"	"GGCX"	chr2	-	85558916	85559075	85558945	85559075	85558439	85558662	4919	19,12,33	0,2,1	21,15,15	0,0,0	128	99	0.880652209373	1.0	1.0,0.823,0.962	1.0,1.0,1.0	-0.072
4922	"RBM3"	"RBM3"	chrX	+	48575560	48576083	48575560	48575667	48576313	48576419	4922	141,107,75	261,159,146	102,81,71	319,257,279	515	99	3.89959294855e-07	0.000259166947361	0.094,0.115,0.09	0.058,0.057,0.047	0.046
4925	"PIH1D1"	"PIH1D1"	chr19	-	49449339	49449654	49449474	49449654	49448000	49448062	4925	7,3,5	168,141,132	5,4,6	148,106,129	234	99	0.7497825079	1.0	0.017,0.009,0.016	0.014,0.016,0.019	-0.002
4926	"PIH1D1"	"PIH1D1"	chr19	-	49451367	49451578	49451484	49451578	49450781	49450848	4926	6,3,2	121,86,72	0,4,5	118,70,111	216	99	0.552406632146	1.0	0.022,0.016,0.013	0.0,0.026,0.02	0.002
4936	"TMEM106C"	"TMEM106C"	chr12	+	47964208	47964462	47964208	47964423	47966682	47966732	4936	0,0,1	2,0,1	2,1,0	2,0,3	138	99	1	1.0	0.0,NA,0.418	0.418,1.0,0.0	-0.264
4937	"TMEM106C"	"TMEM106C"	chr12	+	47965281	47966229	47965281	47965345	47966682	47966732	4937	588,389,354	2,4,0	418,384,376	5,1,4	983	99	0.152383949327	0.834220533136	0.967,0.907,1.0	0.894,0.975,0.904	0.034
4938	"TMEM106C"	"TMEM106C"	chr12	+	47966088	47966229	47966088	47966172	47966682	47966732	4938	334,215,203	190,77,70	259,213,217	93,69,64	156	99	0.0938779965303	0.653981125078	0.527,0.639,0.648	0.639,0.662,0.683	-0.057
4939	"TSTD2"	"TSTD2"	chr9	-	97627305	97627612	97627397	97627612	97625680	97625997	4939	0,0,2	1,3,4	3,0,1	6,2,0	191	99	0.315926190045	1.0	0.0,0.0,0.206	0.206,0.0,1.0	-0.333
4941	"HAUS5"	"HAUS5"	chr19	+	35614034	35614231	35614034	35614059	35615041	35615147	4941	0,0,1	34,27,11	2,0,0	17,14,10	271	99	1	1.0	0.0,0.0,0.032	0.041,0.0,0.0	-0.003
4942	"BRCA1"	"BRCA1"	chr17	-	43091434	43094860	43094743	43094860	43090943	43091032	4942	665,505,409	1,0,1	581,479,556	1,3,1	3408	99	0.0843330470321	0.624069227517	0.951,1.0,0.922	0.944,0.823,0.942	0.055
4943	"BRCA1"	"BRCA1"	chr17	-	43106455	43106533	43106477	43106533	43104867	43104956	4943	15,18,8	0,0,0	19,9,21	0,2,2	121	99	0.378380508592	1.0	1.0,1.0,1.0	1.0,0.786,0.896	0.106
4945	"BRCA1"	"BRCA1"	chr17	-	43125270	43125370	43125276	43125370	43124016	43124115	4945	12,0,4	3,3,4	5,0,10	2,3,2	105	99	0.703323280664	1.0	0.79,0.0,0.485	0.702,0.0,0.825	-0.084
4947	"HEMK1"	"HEMK1"	chr3	+	50570930	50571332	50570930	50571294	50571709	50571801	4947	55,46,31	4,0,4	41,22,24	1,0,2	137	99	0.0938433707354	0.653981125078	0.909,1.0,0.848	0.967,1.0,0.897	-0.036
4948	"KMT2C"	"KMT2C"	chr7	-	152145152	152145295	152145164	152145295	152144712	152144881	4948	18,16,11	13,7,12	15,14,25	15,8,8	111	99	0.596084498574	1.0	0.553,0.671,0.45	0.471,0.609,0.736	-0.047
4950	"RSRP1"	"RSRP1"	chr1	-	25244176	25245301	25245149	25245301	25243549	25243633	4950	171,116,127	5,2,3	128,115,162	18,8,9	1072	99	0.000458806230561	0.0231001985478	0.76,0.843,0.796	0.396,0.57,0.624	0.27
4951	"SNRNP70"	"SNRNP70"	chr19	+	49102113	49102185	49102113	49102173	49104633	49104735	4951	5,12,9	4,8,0	0,0,2	2,7,5	111	99	7.32303392592e-07	0.00034763488194	0.527,0.572,1.0	0.0,0.0,0.263	0.612
4952	"SNRNP70"	"SNRNP70"	chr19	+	49102113	49103587	49102113	49102173	49104633	49104735	4952	352,281,252	4,8,0	173,112,137	2,7,5	1513	99	0.0560900648304	0.507867262756	0.852,0.697,1.0	0.85,0.511,0.642	0.182
4953	"SNRNP70"	"SNRNP70"	chr19	+	49102113	49103587	49102113	49102185	49104633	49104735	4953	347,272,244	0,3,1	173,112,135	0,0,0	1501	99	0.625400389507	1.0	1.0,0.857,0.941	1.0,1.0,1.0	-0.067
4954	"ATAD2"	"ATAD2"	chr8	-	123348182	123348273	123348186	123348273	123347091	123347406	4954	100,108,80	5,0,3	125,94,99	3,2,0	103	99	0.241990530623	1.0	0.951,1.0,0.962	0.976,0.978,1.0	-0.014
4956	"UPF1"	"UPF1"	chr19	+	18852986	18853104	18852986	18853071	18853251	18853350	4956	46,34,27	242,167,130	58,66,77	256,185,216	132	99	0.00438474508215	0.100486261434	0.125,0.132,0.135	0.145,0.211,0.211	-0.058
4960	"INTS7"	"INTS7"	chr1	-	211952568	211952701	211952610	211952701	211946606	211946645	4960	25,24,13	0,0,0	23,40,32	1,0,1	141	99	1	1.0	1.0,1.0,1.0	0.942,1.0,0.957	0.034
4961	"INTS7"	"INTS7"	chr1	-	211952568	211952701	211952610	211952701	211946606	211946705	4961	82,51,55	1,0,2	83,78,99	0,0,1	141	99	1	1.0	0.983,1.0,0.951	1.0,1.0,0.986	-0.017
4962	"GGA1"	"GGA1"	chr22	+	37616921	37617048	37616921	37616997	37618447	37618546	4962	9,8,6	80,56,53	7,10,9	50,42,51	150	99	0.210104207251	0.998061842632	0.069,0.086,0.07	0.085,0.136,0.104	-0.033
4966	"USF1"	"USF1"	chr1	-	161042554	161042670	161042585	161042670	161042115	161042217	4966	88,73,38	24,21,13	114,85,77	29,17,17	130	99	0.265553572516	1.0	0.736,0.726,0.69	0.75,0.792,0.775	-0.055
4967	"USF1"	"USF1"	chr1	-	161043252	161043360	161043267	161043360	161042832	161042882	4967	3,2,1	114,63,35	3,2,8	115,81,101	114	99	0.206168866298	0.986537566401	0.022,0.027,0.024	0.022,0.021,0.064	-0.011
4968	"STRN4"	"STRN4"	chr19	-	46721985	46722340	46722241	46722340	46720535	46720771	4968	179,146,111	0,2,0	138,126,117	0,1,0	355	99	1	1.0	1.0,0.953,1.0	1.0,0.972,1.0	-0.006
4969	"TMEM161B"	"TMEM161B"	chr5	-	88205800	88205954	88205813	88205954	88202961	88203075	4969	0,1,0	31,26,14	1,0,0	30,17,33	112	99	1	1.0	0.0,0.033,0.0	0.029,0.0,0.0	0.001
4970	"TMEM161B"	"TMEM161B"	chr5	-	88268720	88268848	88268787	88268848	88228444	88228528	4970	18,20,10	2,0,2	17,11,19	1,0,0	166	99	0.237493977568	1.0	0.843,1.0,0.749	0.91,1.0,1.0	-0.106
4971	"TRPM8"	"TRPM8"	chr2	+	233983052	233983351	233983052	233983224	233985687	233985865	4971	2,0,1	13,8,2	0,0,0	6,3,5	226	99	0.891483105957	1.0	0.063,0.0,0.18	0.0,0.0,0.0	0.081
4972	"METTL23"	"METTL23"	chr17	+	76726829	76727213	76726829	76726879	76729689	76729794	4972	110,65,94	15,13,5	52,36,69	5,4,7	433	99	0.63074630602	1.0	0.626,0.533,0.811	0.704,0.673,0.693	-0.033
4973	"METTL23"	"METTL23"	chr17	+	76733292	76733381	76733292	76733377	76733520	76733936	4973	2,0,0	99,39,53	2,0,0	48,62,73	103	99	1	1.0	0.019,0.0,0.0	0.039,0.0,0.0	-0.007
4975	"HERPUD2"	"HERPUD2"	chr7	-	35694183	35695135	35694800	35695135	35673200	35673278	4975	248,184,172	0,0,0	207,175,216	1,0,0	716	99	1	1.0	1.0,1.0,1.0	0.966,1.0,1.0	0.011
4976	"FBXW5"	"FBXW5"	chr9	-	136941754	136942466	136942045	136942466	136941536	136941684	4976	27,28,30	148,129,68	27,17,32	138,74,103	390	99	0.858054308966	1.0	0.044,0.052,0.101	0.047,0.055,0.073	0.007
4977	"FBXW5"	"FBXW5"	chr9	-	136941754	136942466	136942099	136942466	136941536	136941684	4977	136,92,108	6,7,2	104,72,99	6,1,7	444	99	0.838804389014	1.0	0.835,0.746,0.923	0.794,0.941,0.759	0.003
4978	"FBXW5"	"FBXW5"	chr9	-	136942045	136942466	136942099	136942466	136941536	136941684	4978	257,193,146	6,7,2	215,129,170	6,1,7	153	99	0.777129223289	1.0	0.965,0.947,0.979	0.959,0.988,0.94	0.001
4982	"PIN1"	"PIN1"	chr19	+	9849089	9849311	9849089	9849201	9849532	9849682	4982	397,296,283	43,0,0	343,219,361	9,0,0	209	99	0.000744996950955	0.0317387803593	0.814,1.0,1.0	0.948,1.0,1.0	-0.045
4984	"SKP1"	"SKP1"	chr5	-	134176685	134176950	134176854	134176950	134173925	134174022	4984	8,4,8	963,578,618	7,5,7	864,707,866	268	99	1	1.0	0.003,0.003,0.005	0.003,0.003,0.003	0.001
4985	"CS"	"CS"	chr12	-	56286496	56286620	56286594	56286620	56285915	56286023	4985	4,10,3	291,188,211	7,3,9	299,228,290	197	99	0.818802560103	1.0	0.007,0.026,0.007	0.012,0.007,0.015	0.002
4986	"ZMYND15"	"ZMYND15"	chr17	+	4743766	4744107	4743766	4743847	4744189	4744278	4986	2,6,4	3,0,0	4,1,3	1,0,0	359	99	0.10299440168	0.678629142689	0.155,1.0,1.0	0.525,1.0,1.0	-0.123
4987	"CTDSP2"	"CTDSP2"	chr12	-	57827533	57827590	57827551	57827590	57826345	57826402	4987	1,1,1	7,4,2	0,2,2	3,1,1	117	99	0.191920814377	0.95615122365	0.108,0.175,0.297	0.0,0.629,0.629	-0.226
4988	"CTDSP2"	"CTDSP2"	chr12	-	57827533	57827590	57827551	57827590	57826995	57827097	4988	7,3,2	66,56,37	3,3,3	59,37,63	117	99	0.484825492555	1.0	0.082,0.043,0.044	0.041,0.064,0.039	0.008
4990	"AKR1C1"	"AKR1C1"	chr10	+	4966926	4968386	4966926	4967043	4968821	4968944	4990	2223,1667,1281	11,7,2	703,509,602	1,3,0	1442	99	0.0431380835604	0.43570775584	0.933,0.942,0.978	0.98,0.921,1.0	-0.016
4993	"ALG3"	"ALG3"	chr3	-	184248744	184248962	184248781	184248962	184245467	184245615	4993	40,28,35	0,2,4	47,23,57	5,0,1	136	99	0.924078337039	1.0	1.0,0.911,0.864	0.872,1.0,0.976	-0.024
4994	"MDK"	"MDK"	chr11	+	46382586	46383193	46382586	46382748	46383468	46383806	4994	0,5,2	125,87,62	2,1,1	73,44,69	544	99	1	1.0	0.0,0.01,0.006	0.005,0.004,0.003	0.001
4997	"COX7C"	"COX7C"	chr5	+	86619352	86619878	86619352	86619496	86620667	86620766	4997	3,8,3	364,236,199	5,2,3	297,237,257	481	99	1	1.0	0.002,0.007,0.003	0.003,0.002,0.002	0.002
4998	"S100A14"	"S100A14"	chr1	-	153615828	153615936	153615867	153615936	153615234	153615381	4998	3190,2315,2054	49,19,21	2919,2114,2657	27,31,27	138	99	0.83591669897	1.0	0.979,0.989,0.986	0.987,0.98,0.986	0.0
