ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5447	"NCOR1"	"NCOR1"	chr17	-	16046950	16047093	16046989	16047093	16040440	16040494	5447	74,36,65	4,2,7	39,25,34	3,0,1	138	99	0.0592574786819	0.337514070337	0.93,0.928,0.869	0.903,1.0,0.961	-0.046
5448	"NCOR1"	"NCOR1"	chr17	-	16061400	16061894	16061757	16061894	16058470	16058599	5448	245,167,313	0,0,0	190,137,205	0,0,2	456	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.957	0.014
5449	"CCDC130"	"CCDC130"	chr19	+	13731759	13731950	13731759	13731931	13732174	13732285	5449	6,3,1	0,2,1	9,3,1	0,1,0	118	99	0.479379260161	1.0	1.0,0.557,0.456	1.0,0.716,1.0	-0.234
5450	"CCDC130"	"CCDC130"	chr19	+	13758867	13759272	13758867	13759010	13762298	13762437	5450	208,122,191	0,0,2	61,46,52	0,0,0	361	99	1	1.0	1.0,1.0,0.963	1.0,1.0,1.0	-0.012
5453	"RHOC"	"RHOC"	chr1	-	112705052	112705168	112705099	112705168	112703643	112703806	5453	20,10,5	167,95,162	19,6,17	200,147,161	146	99	0.939949680302	1.0	0.075,0.067,0.02	0.061,0.027,0.067	0.002
5454	"ECSIT"	"ECSIT"	chr19	-	11507701	11508048	11507990	11508048	11507456	11507562	5454	315,184,368	1,0,5	262,186,222	1,0,0	388	99	0.839254491002	1.0	0.988,1.0,0.949	0.985,1.0,1.0	-0.016
5455	"CCDC57"	"CCDC57"	chr17	-	82198313	82198422	82198336	82198422	82195262	82195364	5455	4,7,4	0,0,1	12,9,7	0,0,0	122	99	1	1.0	1.0,1.0,0.764	1.0,1.0,1.0	-0.079
5457	"VLDLR-AS1"	"VLDLR-AS1"	chr9	-	2506358	2506540	2506418	2506540	2503279	2503403	5457	0,1,0	0,0,3	0,3,0	0,0,0	159	99	1	1.0	NA,1.0,0.0	NA,1.0,NA	-0.5
5459	"BRWD1"	"BRWD1"	chr21	-	39255644	39255828	39255664	39255828	39250795	39250889	5459	32,8,21	0,0,0	21,12,14	0,0,2	119	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.853	0.049
5461	"YAP1"	"YAP1"	chr11	+	102205892	102206086	102205892	102206074	102209516	102209564	5461	63,48,65	139,73,144	42,41,51	115,90,85	111	99	0.647609753744	1.0	0.288,0.37,0.287	0.246,0.289,0.349	0.02
5462	"YAP1"	"YAP1"	chr11	+	102205892	102206086	102205892	102206074	102223621	102223752	5462	47,28,57	113,56,129	44,36,41	96,72,64	111	99	0.35276452409	1.0	0.271,0.308,0.283	0.29,0.308,0.364	-0.033
5463	"YAP1"	"YAP1"	chr11	+	102205892	102206086	102205892	102206074	102227468	102227581	5463	11,12,33	0,0,0	10,14,7	0,1,0	111	99	1	1.0	1.0,1.0,1.0	1.0,0.926,1.0	0.025
5464	"NARF"	"NARF"	chr17	+	82459991	82460323	82459991	82460072	82464286	82464430	5464	0,0,0	86,56,63	2,2,0	46,51,67	350	99	1	1.0	0.0,0.0,0.0	0.012,0.011,0.0	-0.008
5465	"NARF"	"NARF"	chr17	+	82481081	82481218	82481081	82481211	82483173	82483304	5465	0,0,0	0,1,0	0,1,0	0,0,0	106	99	1	1.0	NA,0.0,NA	NA,1.0,NA	-1.0
5466	"NARF"	"NARF"	chr17	+	82483715	82484950	82483715	82483779	82485496	82485654	5466	255,144,236	0,0,1	179,174,233	0,0,0	1270	99	1	1.0	1.0,1.0,0.948	1.0,1.0,1.0	-0.017
5467	"ATG13"	"ATG13"	chr11	+	46668498	46668910	46668498	46668576	46669403	46669532	5467	365,198,378	1,0,0	140,104,143	1,3,2	433	99	0.0527380174049	0.305710378312	0.988,1.0,1.0	0.97,0.888,0.942	0.063
5469	"CXorf40B"	"CXorf40B"	chrX	-	149937413	149937480	149937432	149937480	149934004	149934137	5469	36,18,60	130,65,125	8,12,12	40,35,36	118	99	0.336702790303	1.0	0.189,0.189,0.287	0.144,0.223,0.219	0.026
5470	"CXorf40B"	"CXorf40B"	chrX	-	149937413	149937480	149937432	149937480	149934376	149934573	5470	11,6,17	6,7,3	2,1,4	1,1,0	118	99	0.00472197044529	0.0509632485897	0.606,0.418,0.826	0.627,0.456,1.0	-0.078
5472	"THNSL1"	"THNSL1"	chr10	+	25016657	25016789	25016657	25016692	25021741	25021908	5472	12,3,8	4,4,5	1,2,6	1,2,4	196	99	0.484628378508	1.0	0.602,0.275,0.447	0.336,0.336,0.431	0.074
5475	"RAPGEFL1"	"RAPGEFL1"	chr17	+	40181298	40181486	40181298	40181373	40181615	40181694	5475	4,0,2	0,0,0	1,1,3	0,3,3	212	99	1	1.0	1.0,NA,1.0	1.0,0.135,0.318	0.516
5476	"NUDT1"	"NUDT1"	chr7	+	2242904	2243048	2242904	2242975	2244562	2244726	5476	26,18,10	69,36,70	22,23,23	42,49,56	172	99	0.1010666308	0.475019891619	0.178,0.223,0.076	0.232,0.213,0.191	-0.053
5477	"XRRA1"	"XRRA1"	chr11	-	74933800	74933872	74933824	74933872	74930299	74930372	5477	1,2,12	0,0,0	2,4,1	2,0,0	123	99	0.714007256929	1.0	1.0,1.0,1.0	0.446,1.0,1.0	0.185
5478	"MLH1"	"MLH1"	chr3	+	36994829	36994953	36994829	36994903	36996618	36996709	5478	1,1,1	1,2,1	0,0,1	0,0,0	149	99	1	1.0	0.399,0.249,0.399	NA,NA,1.0	-0.651
5479	"MLH1"	"MLH1"	chr3	+	37000954	37001053	37000954	37001048	37004400	37004474	5479	49,20,34	0,2,2	23,18,25	0,1,3	104	99	0.848109102875	1.0	1.0,0.905,0.942	1.0,0.945,0.888	0.005
5483	"SETD2"	"SETD2"	chr3	-	47080800	47081083	47080915	47081083	47067069	47067118	5483	14,4,26	8,0,1	1,7,6	0,0,0	214	99	0.00018531153657	0.00372072437113	0.447,1.0,0.923	1.0,1.0,1.0	-0.21
5484	"C7orf43"	"C7orf43"	chr7	-	100157292	100157459	100157372	100157459	100157093	100157214	5484	3,0,0	52,22,58	0,1,0	13,6,9	179	99	1	1.0	0.031,0.0,0.0	0.0,0.084,0.0	-0.018
5485	"VIM"	"VIM"	chr10	+	17235845	17236379	17235845	17235889	17237229	17237593	5485	76,61,95	0,0,0	515,349,405	0,0,1	589	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.986	0.005
5486	"POLR2G"	"POLR2G"	chr11	+	62761794	62762184	62761794	62761904	62762866	62763026	5486	36,16,29	449,298,490	22,19,30	301,233,280	379	99	0.146029425661	0.605339972117	0.021,0.014,0.015	0.019,0.021,0.027	-0.006
5487	"POLR2G"	"POLR2G"	chr11	+	62761794	62762866	62761794	62761904	62765181	62765232	5487	258,142,298	3,1,3	185,156,179	1,0,2	1061	99	0.0760956224158	0.393276463167	0.889,0.93,0.903	0.945,1.0,0.893	-0.039
5490	"MLKL"	"MLKL"	chr16	-	74675323	74675404	74675354	74675404	74674959	74675100	5490	4,1,4	46,18,47	4,1,1	45,31,34	130	99	0.343856421777	1.0	0.062,0.041,0.061	0.063,0.024,0.022	0.018
5494	"TMBIM6"	"TMBIM6"	chr12	+	49741956	49742280	49741956	49742115	49749617	49749856	5494	9,3,5	1,0,0	9,2,4	0,0,0	264	99	1	1.0	0.771,1.0,1.0	1.0,1.0,1.0	-0.076
5495	"TMBIM6"	"TMBIM6"	chr12	+	49741956	49742280	49741956	49742115	49752463	49752549	5495	11,3,7	21,9,0	13,3,4	10,2,13	264	99	0.576277750926	1.0	0.164,0.111,1.0	0.328,0.36,0.103	0.161
5496	"TMBIM6"	"TMBIM6"	chr12	+	49749617	49749856	49749617	49749734	49752463	49752549	5496	0,1,2	5,9,9	2,6,5	19,14,6	221	99	0.00993637895469	0.0886137616952	0.0,0.047,0.091	0.045,0.161,0.272	-0.113
5498	"SPHK1"	"SPHK1"	chr17	+	76385450	76386137	76385450	76385654	76386220	76386315	5498	292,128,313	1,0,0	28,19,28	0,0,0	582	99	1	1.0	0.98,1.0,1.0	1.0,1.0,1.0	-0.007
5499	"FAM50A"	"FAM50A"	chrX	+	154449680	154449931	154449680	154449735	154450028	154450099	5499	226,154,253	1,4,2	173,127,158	0,0,0	295	99	0.308316413396	0.965234485841	0.987,0.928,0.977	1.0,1.0,1.0	-0.036
5501	"C14orf159"	"C14orf159"	chr14	+	91114062	91114528	91114062	91114283	91157638	91157690	5501	1,2,6	5,2,3	4,2,1	12,9,4	344	99	0.168407481907	0.654331340512	0.054,0.223,0.365	0.088,0.06,0.067	0.142
5504	"C14orf159"	"C14orf159"	chr14	+	91204705	91204867	91204705	91204825	91215404	91215793	5504	0,0,0	6,2,5	0,1,0	4,10,9	141	99	1	1.0	0.0,0.0,0.0	0.0,0.066,0.0	-0.022
5505	"C14orf159"	"C14orf159"	chr14	+	91215404	91215793	91215404	91215556	91224683	91225355	5505	2,4,5	1,0,1	3,1,0	2,3,0	336	99	1	1.0	0.371,1.0,0.596	0.307,0.089,NA	0.458
5507	"OGFOD3"	"OGFOD3"	chr17	-	82415397	82415627	82415405	82415627	82406417	82406482	5507	14,5,12	0,0,0	16,10,14	1,0,1	107	99	1	1.0	1.0,1.0,1.0	0.937,1.0,0.928	0.045
5508	"OGFOD3"	"OGFOD3"	chr17	-	82415397	82415627	82415405	82415627	82411454	82411530	5508	211,94,192	28,19,33	189,135,190	25,12,24	107	99	0.107011678406	0.493343653322	0.875,0.821,0.843	0.875,0.912,0.88	-0.043
5509	"FBXO9"	"FBXO9"	chr6	+	53073480	53073639	53073480	53073638	53076485	53076543	5509	0,0,0	11,4,10	1,3,0	2,4,0	100	99	1	1.0	0.0,0.0,0.0	0.331,0.426,NA	-0.379
5511	"MCMBP"	"MCMBP"	chr10	-	119843247	119843426	119843253	119843426	119842471	119842595	5511	60,26,34	84,43,55	55,32,50	89,62,66	105	99	0.8331787183	1.0	0.402,0.363,0.368	0.368,0.327,0.417	0.007
5512	"PPIA"	"PPIA"	chr7	+	44798747	44798904	44798747	44798814	44799246	44799277	5512	682,418,610	234,110,220	667,529,631	146,114,139	189	99	0.000328510759709	0.00590868249092	0.604,0.666,0.592	0.705,0.709,0.704	-0.085
5514	"FAM149B1"	"FAM149B1"	chr10	+	73228059	73228184	73228059	73228160	73230421	73230525	5514	18,22,23	7,2,6	8,9,17	8,4,2	123	99	0.324984390844	0.996481826863	0.674,0.899,0.755	0.446,0.644,0.872	0.122
5515	"FAM149B1"	"FAM149B1"	chr10	+	73232938	73233197	73232938	73233163	73234816	73234940	5515	3,0,2	20,11,34	0,2,0	9,9,12	133	99	0.303606020341	0.957998276651	0.1,0.0,0.042	0.0,0.142,0.0	0.0
5517	"CLSTN3"	"CLSTN3"	chr12	+	7157488	7157746	7157488	7157691	7157940	7158945	5517	0,2,0	38,15,49	0,0,0	32,13,31	154	99	1	1.0	0.0,0.079,0.0	0.0,0.0,0.0	0.026
5518	"SDR39U1"	"SDR39U1"	chr14	-	24441673	24441795	24441677	24441795	24440782	24440926	5518	116,65,93	12,0,3	54,50,40	2,0,0	103	99	0.00227263079586	0.0289639541855	0.903,1.0,0.968	0.963,1.0,1.0	-0.031
5519	"SDR39U1"	"SDR39U1"	chr14	-	24442097	24442260	24442108	24442260	24440782	24440926	5519	3,7,11	0,0,1	0,0,1	0,0,2	110	99	1	1.0	1.0,1.0,0.908	NA,NA,0.31	0.659
5520	"SDR39U1"	"SDR39U1"	chr14	-	24442097	24442260	24442177	24442260	24440782	24440926	5520	22,12,25	20,9,14	4,4,2	17,17,12	179	99	2.06017778837e-07	1.54255811904e-05	0.378,0.424,0.497	0.115,0.115,0.084	0.328
5521	"SDR39U1"	"SDR39U1"	chr14	-	24442108	24442260	24442177	24442260	24440782	24440926	5521	19,5,15	20,9,14	4,4,3	17,17,12	168	99	0.00033403887318	0.00597281447865	0.359,0.247,0.387	0.122,0.122,0.128	0.207
5522	"SDR39U1"	"SDR39U1"	chr14	-	24442108	24442260	24442177	24442260	24441677	24441795	5522	21,6,21	97,50,95	4,4,1	62,42,58	168	99	4.22852066267e-05	0.00116009948562	0.113,0.066,0.115	0.037,0.053,0.01	0.065
5528	"RP11-315I20.1"	"RP11-315I20.1"	chr1	+	145927235	145927794	145927235	145927657	145944534	145944626	5528	3,0,1	0,1,0	2,0,0	0,0,0	236	99	1	1.0	1.0,0.0,1.0	1.0,NA,NA	-0.333
5529	"ZDHHC14"	"ZDHHC14"	chr6	+	157628348	157628486	157628348	157628374	157632833	157632882	5529	19,8,30	0,0,0	30,21,17	0,1,0	211	99	1	1.0	1.0,1.0,1.0	1.0,0.908,1.0	0.031
5532	"APLP2"	"APLP2"	chr11	+	130069893	130070082	130069893	130070037	130109428	130109602	5532	510,294,517	1,0,0	420,347,505	2,1,1	144	99	1	1.0	0.997,1.0,1.0	0.993,0.996,0.997	0.004
5533	"APLP2"	"APLP2"	chr11	+	130109428	130109617	130109428	130109602	130110537	130110661	5533	2,0,0	1069,621,991	0,0,1	954,761,925	114	99	1	1.0	0.002,0.0,0.0	0.0,0.0,0.001	0.0
5534	"PCMTD1"	"PCMTD1"	chr8	-	51860844	51861246	51860860	51861246	51845660	51845763	5534	29,8,19	2,0,4	8,2,12	0,0,0	115	99	0.0141625074912	0.118616611791	0.926,1.0,0.804	1.0,1.0,1.0	-0.09
5535	"TLN2"	"TLN2"	chr15	+	62835890	62836118	62835890	62836073	62838855	62838981	5535	2,0,3	68,49,83	4,0,0	21,9,18	144	99	0.707406418546	1.0	0.02,0.0,0.024	0.116,0.0,0.0	-0.024
5540	"NOSIP"	"NOSIP"	chr19	-	49557080	49557249	49557089	49557249	49556874	49556993	5540	5,0,3	51,39,60	3,2,2	82,43,48	108	99	0.66539087331	1.0	0.082,0.0,0.044	0.032,0.041,0.037	0.005
5541	"ZNF418"	"ZNF418"	chr19	-	57925622	57928047	57927976	57928047	57923191	57923289	5541	177,71,146	2,7,6	125,112,148	0,0,0	2453	99	1.63687408072e-09	2.02859498142e-07	0.781,0.29,0.495	1.0,1.0,1.0	-0.478
5542	"ZNF418"	"ZNF418"	chr19	-	57935030	57935135	57935079	57935135	57933816	57933902	5542	3,0,0	7,2,1	0,0,0	6,0,0	148	99	1	1.0	0.223,0.0,0.0	0.0,NA,NA	0.074
5543	"PLD3"	"PLD3"	chr19	+	40348699	40348768	40348699	40348724	40365661	40365930	5543	5,4,6	2,0,2	2,2,4	0,0,0	143	99	0.0656527261849	0.358051438404	0.634,1.0,0.675	1.0,1.0,1.0	-0.23
5544	"PLD3"	"PLD3"	chr19	+	40365552	40365930	40365552	40365585	40366418	40366510	5544	341,204,343	7,4,11	162,128,148	2,4,6	444	99	0.986629407933	1.0	0.916,0.919,0.874	0.948,0.877,0.846	0.013
5545	"ATG4D"	"ATG4D"	chr19	+	10546838	10547075	10546838	10547071	10547188	10547253	5545	20,10,28	22,13,38	9,6,10	12,4,20	103	99	0.742766262388	1.0	0.466,0.425,0.415	0.419,0.59,0.325	-0.009
5546	"ATG4D"	"ATG4D"	chr19	+	10546838	10547082	10546838	10547071	10547188	10547253	5546	29,28,30	22,13,38	21,11,18	12,4,20	110	99	0.656019644508	1.0	0.543,0.66,0.415	0.612,0.712,0.448	-0.051
5547	"ATG4D"	"ATG4D"	chr19	+	10546838	10547115	10546838	10547071	10547188	10547253	5547	209,118,194	22,13,38	107,88,120	12,4,20	143	99	0.322042784057	0.991792430078	0.868,0.863,0.779	0.861,0.938,0.806	-0.032
5548	"ATG4D"	"ATG4D"	chr19	+	10546838	10547082	10546838	10547075	10547188	10547253	5548	13,19,11	4,1,9	12,6,8	0,1,0	106	99	4.74053509565e-05	0.00126203578769	0.752,0.947,0.533	1.0,0.849,1.0	-0.206
5549	"ATG4D"	"ATG4D"	chr19	+	10546838	10547115	10546838	10547075	10547188	10547253	5549	193,109,175	4,1,9	98,83,110	0,1,0	139	99	0.00370468435105	0.0424032979544	0.972,0.987,0.933	1.0,0.983,1.0	-0.03
5550	"ATG4D"	"ATG4D"	chr19	+	10546838	10547115	10546838	10547082	10547188	10547253	5550	183,100,164	3,10,0	86,77,104	0,0,2	132	99	0.0123854011162	0.106461483683	0.979,0.882,1.0	1.0,1.0,0.975	-0.038
5551	"ATG4D"	"ATG4D"	chr19	+	10546838	10547253	10546838	10547115	10548903	10549034	5551	161,103,180	2,0,1	117,73,80	0,0,0	237	99	1	1.0	0.971,1.0,0.987	1.0,1.0,1.0	-0.014
5554	"NCDN"	"NCDN"	chr1	+	35558155	35558484	35558155	35558223	35559106	35559247	5554	99,43,71	152,80,112	54,26,44	61,73,65	360	99	0.963749128313	1.0	0.152,0.129,0.148	0.196,0.089,0.157	-0.004
5558	"QARS"	"QARS"	chr3	-	49103555	49103706	49103630	49103706	49103344	49103409	5558	7,14,12	180,125,202	17,4,10	292,243,262	174	99	0.0623493609275	0.346878642683	0.022,0.06,0.033	0.032,0.009,0.021	0.018
5559	"QARS"	"QARS"	chr3	-	49104323	49104471	49104356	49104471	49103862	49103972	5559	282,146,224	1,0,0	399,301,391	1,0,0	132	99	1	1.0	0.995,1.0,1.0	0.997,1.0,1.0	-0.001
5560	"QARS"	"QARS"	chr3	-	49104323	49104471	49104372	49104471	49103862	49103972	5560	310,152,237	9,5,8	433,333,430	1,5,7	148	99	0.00257896952565	0.0320720293259	0.958,0.953,0.952	0.997,0.978,0.976	-0.029
5561	"QARS"	"QARS"	chr3	-	49104356	49104471	49104372	49104471	49103862	49103972	5561	29,6,13	9,5,8	35,32,39	1,5,7	115	99	0.00106459387073	0.0158105387248	0.735,0.508,0.583	0.968,0.846,0.827	-0.272
5562	"QARS"	"QARS"	chr3	-	49104323	49104471	49104356	49104471	49103862	49104098	5562	97,43,69	1,0,0	117,80,116	0,0,0	132	99	1	1.0	0.986,1.0,1.0	1.0,1.0,1.0	-0.005
5563	"KLHDC2"	"KLHDC2"	chr14	+	49779594	49779806	49779594	49779675	49780212	49780322	5563	22,15,26	3,0,4	44,41,29	0,0,0	230	99	0.00022930908999	0.00447900472513	0.759,1.0,0.737	1.0,1.0,1.0	-0.168
5564	"C12orf29"	"C12orf29"	chr12	+	88043598	88045779	88043598	88043715	88046806	88046976	5564	120,75,123	0,0,1	97,82,136	1,0,0	2163	99	1	1.0	1.0,1.0,0.849	0.816,1.0,1.0	0.011
5566	"SNHG4"	"SNHG4"	chr5	+	139278326	139278496	139278326	139278408	139279050	139279129	5566	0,1,0	51,25,55	0,0,0	32,32,36	187	99	1	1.0	0.0,0.021,0.0	0.0,0.0,0.0	0.007
5567	"ANKMY1"	"ANKMY1"	chr2	-	240560730	240561091	240561035	240561091	240554865	240555055	5567	7,1,3	1,0,0	7,4,5	0,0,1	404	99	1	1.0	0.632,1.0,1.0	1.0,1.0,0.551	0.027
5568	"IVD"	"IVD"	chr15	+	40407635	40407812	40407635	40407725	40407938	40407990	5568	3,6,11	82,54,87	4,0,5	54,56,44	186	99	0.174204075504	0.668597631782	0.019,0.056,0.063	0.038,0.0,0.057	0.014
5569	"NCAPG"	"NCAPG"	chr4	+	17825381	17825567	17825381	17825561	17828277	17828388	5569	0,2,0	22,10,26	1,1,2	37,31,43	105	99	0.878675340082	1.0	0.0,0.159,0.0	0.025,0.03,0.042	0.021
5570	"NOP2"	"NOP2"	chr12	-	6563611	6563771	6563613	6563771	6563314	6563512	5570	273,173,254	3,0,0	108,77,110	1,0,0	101	99	1	1.0	0.989,1.0,1.0	0.991,1.0,1.0	-0.001
5572	"TPRKB"	"TPRKB"	chr2	-	73734428	73734591	73734527	73734591	73732162	73732285	5572	273,179,306	21,8,10	222,220,220	7,13,9	198	99	0.515526316367	1.0	0.867,0.918,0.939	0.941,0.894,0.924	-0.012
5573	"CEP83"	"CEP83"	chr12	-	94412317	94412591	94412516	94412591	94411696	94411847	5573	44,32,30	2,1,3	24,12,12	0,0,3	298	99	0.23672224744	0.820424066827	0.88,0.914,0.769	1.0,1.0,0.571	-0.003
5574	"SRSF5"	"SRSF5"	chr14	+	69767092	69767380	69767092	69767255	69768137	69768282	5574	314,161,254	390,218,317	175,131,148	389,253,376	224	99	4.76316137199e-07	3.17014851314e-05	0.262,0.246,0.262	0.166,0.186,0.148	0.09
5575	"SRSF5"	"SRSF5"	chr14	+	69768797	69769251	69768797	69768896	69770466	69770540	5575	302,174,284	1,0,0	342,227,287	0,0,0	454	99	1	1.0	0.985,1.0,1.0	1.0,1.0,1.0	-0.005
5576	"SYVN1"	"SYVN1"	chr11	-	65132247	65132780	65132731	65132780	65131469	65131596	5576	136,61,115	2,0,2	72,43,54	1,0,0	583	99	0.168143815228	0.654331340512	0.92,1.0,0.907	0.924,1.0,1.0	-0.032
5578	"VEZT"	"VEZT"	chr12	+	95258244	95258287	95258244	95258282	95262905	95263081	5578	0,0,0	0,0,1	0,1,0	0,0,0	104	99	1	1.0	NA,NA,0.0	NA,1.0,NA	-1.0
5579	"VEZT"	"VEZT"	chr12	+	95282312	95282644	95282312	95282359	95287663	95287857	5579	445,278,472	2,0,0	409,321,389	1,0,0	384	99	1	1.0	0.983,1.0,1.0	0.991,1.0,1.0	-0.003
5580	"BAX"	"BAX"	chr19	+	48955547	48955833	48955547	48955599	48956197	48956333	5580	291,134,265	2,0,9	190,159,177	2,1,2	333	99	0.209465988274	0.755574973786	0.977,1.0,0.897	0.966,0.979,0.963	-0.011
5581	"LMNA"	"LMNA"	chr1	+	156126735	156126949	156126735	156126915	156130616	156130773	5581	0,2,2	0,3,0	2,0,0	0,0,0	133	99	1	1.0	NA,0.332,1.0	1.0,NA,NA	-0.334
5582	"LMNA"	"LMNA"	chr1	+	156137653	156138757	156137653	156137743	156139079	156139303	5582	777,436,713	0,0,0	1159,795,964	0,2,0	1113	99	1	1.0	1.0,1.0,1.0	1.0,0.972,1.0	0.009
5583	"BAIAP2"	"BAIAP2"	chr17	+	81053667	81053743	81053667	81053739	81057880	81057967	5583	159,75,175	9,3,3	135,86,138	0,0,0	103	99	0.00179252950851	0.0241876923207	0.944,0.96,0.982	1.0,1.0,1.0	-0.038
5584	"BAIAP2"	"BAIAP2"	chr17	+	81053667	81053791	81053667	81053739	81057880	81057967	5584	7,5,9	9,3,3	4,1,6	0,0,0	151	99	3.13496339999e-09	3.75568615319e-07	0.338,0.522,0.663	1.0,1.0,1.0	-0.492
5585	"BAIAP2"	"BAIAP2"	chr17	+	81053667	81053791	81053667	81053743	81057880	81057967	5585	0,0,2	152,70,168	2,0,0	133,85,132	147	99	1	1.0	0.0,0.0,0.008	0.01,0.0,0.0	-0.001
5586	"BAIAP2"	"BAIAP2"	chr17	+	81085653	81085725	81085653	81085715	81086442	81086580	5586	143,94,143	2,0,3	130,124,94	4,1,0	109	99	0.907019069454	1.0	0.985,1.0,0.977	0.967,0.991,1.0	0.001
5587	"SLC38A9"	"SLC38A9"	chr5	-	55711351	55711499	55711451	55711499	55697845	55697992	5587	0,0,0	10,7,8	2,0,2	9,5,7	199	99	0.559433820293	1.0	0.0,0.0,0.0	0.1,0.0,0.124	-0.075
5588	"SLC38A9"	"SLC38A9"	chr5	-	55711351	55711499	55711451	55711499	55704321	55704434	5588	0,0,0	6,0,2	1,0,2	5,6,3	199	99	1	1.0	0.0,NA,0.0	0.09,0.0,0.249	-0.113
5589	"NADK"	"NADK"	chr1	-	1756738	1756882	1756778	1756882	1756502	1756608	5589	3,3,4	7,3,7	3,6,3	8,0,1	139	99	0.0740905986383	0.386475488398	0.234,0.416,0.289	0.211,1.0,0.681	-0.318
5590	"RAD50"	"RAD50"	chr5	+	132575776	132575928	132575776	132575863	132579316	132579502	5590	19,14,30	0,1,0	31,17,38	0,0,0	164	99	1	1.0	1.0,0.894,1.0	1.0,1.0,1.0	-0.035
5591	"RAD50"	"RAD50"	chr5	+	132575776	132575928	132575776	132575863	132587561	132587690	5591	10,4,16	1,2,0	6,6,11	0,0,0	164	99	0.848525554969	1.0	0.858,0.547,1.0	1.0,1.0,1.0	-0.198
5592	"B4GALT3"	"B4GALT3"	chr1	-	161173604	161174049	161173858	161174049	161172226	161172331	5592	257,109,238	1,0,0	77,83,77	0,0,0	353	99	1	1.0	0.986,1.0,1.0	1.0,1.0,1.0	-0.005
5593	"NIT1"	"NIT1"	chr1	+	161118117	161118225	161118117	161118178	161118785	161118881	5593	9,2,4	62,36,74	2,0,5	35,15,29	146	99	0.614176657179	1.0	0.09,0.036,0.035	0.037,0.0,0.105	0.006
5594	"CPS1"	"CPS1"	chr2	+	210519550	210519784	210519550	210519670	210556718	210556859	5594	0,3,5	0,2,0	0,0,0	0,2,0	213	99	1	1.0	NA,0.411,1.0	NA,0.0,NA	0.706
5596	"BBX"	"BBX"	chr3	+	107645835	107646087	107645835	107645909	107710451	107710622	5596	1,0,0	111,56,85	0,0,0	43,36,54	277	99	1	1.0	0.003,0.0,0.0	0.0,0.0,0.0	0.001
5598	"ITGB4"	"ITGB4"	chr17	+	75740357	75740498	75740357	75740461	75740792	75740851	5598	1,1,0	51,28,50	0,0,0	92,71,74	136	99	1	1.0	0.014,0.025,0.0	0.0,0.0,0.0	0.013
5600	"CENPW"	"CENPW"	chr6	+	126340173	126340444	126340173	126340399	126346204	126346318	5600	58,38,49	186,121,172	64,41,79	175,149,132	144	99	0.108120987796	0.494385280075	0.177,0.178,0.164	0.201,0.159,0.292	-0.044
5601	"FAM114A2"	"FAM114A2"	chr5	-	154038292	154038434	154038387	154038434	154034743	154034967	5601	15,8,13	1,0,3	15,9,13	0,0,1	194	99	0.141779444717	0.592506191062	0.884,1.0,0.689	1.0,1.0,0.869	-0.099
5603	"NCEH1"	"NCEH1"	chr3	-	172647861	172648114	172647885	172648114	172645622	172645692	5603	2,3,2	52,19,34	2,2,1	33,20,21	123	99	0.905136771462	1.0	0.03,0.113,0.045	0.047,0.074,0.037	0.01
5604	"TMEM173"	"TMEM173"	chr5	-	139481158	139481704	139481477	139481704	139480789	139480898	5604	55,36,47	0,1,0	36,34,34	0,0,0	418	99	1	1.0	1.0,0.895,1.0	1.0,1.0,1.0	-0.035
5607	"HPCAL1"	"HPCAL1"	chr2	+	10422982	10425981	10422982	10423088	10426219	10426495	5607	56,34,64	7,2,10	133,98,79	6,5,8	2992	99	0.0733719473668	0.383841017229	0.209,0.36,0.175	0.423,0.393,0.246	-0.106
5609	"SCNN1A"	"SCNN1A"	chr12	-	6362050	6362241	6362067	6362241	6355776	6355880	5609	50,26,33	1,2,3	56,44,68	1,0,1	116	99	0.0725133856002	0.381745013092	0.977,0.917,0.904	0.98,1.0,0.983	-0.055
5610	"IRF9"	"IRF9"	chr14	+	24162143	24162324	24162143	24162280	24162965	24163149	5610	46,18,35	0,0,0	39,35,31	2,0,1	143	99	0.337922144063	1.0	1.0,1.0,1.0	0.931,1.0,0.955	0.038
5611	"IRF9"	"IRF9"	chr14	+	24164062	24164955	24164062	24164134	24165846	24165962	5611	75,47,55	0,0,4	56,40,55	0,0,0	920	99	0.229376060723	0.802704539667	1.0,1.0,0.597	1.0,1.0,1.0	-0.134
5626	"ANAPC11"	"ANAPC11"	chr17	+	81894466	81894624	81894466	81894586	81899919	81900254	5626	14,4,13	290,181,312	6,6,9	233,148,200	137	99	0.714228035278	1.0	0.034,0.016,0.029	0.018,0.028,0.031	0.001
5627	"TRIM45"	"TRIM45"	chr1	-	117118033	117118767	117118087	117118767	117116615	117116745	5627	26,10,36	1,0,0	7,11,6	0,0,0	153	99	1	1.0	0.944,1.0,1.0	1.0,1.0,1.0	-0.019
