"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
41664	"SLC4A11"	"SLC4A11"	chr20	-	3230731	3230845	3230514	3230647	3230932	3231058	41664	101,83,50	1,0,0	45,47,38	0,4,4	213	99	0.000751980652775	0.0384530025703	0.979,1.0,1.0	1.0,0.845,0.815	0.106
34129	"HYLS1"	"HYLS1"	chr11	+	125891422	125891472	125887059	125887765	125899343	125900617	34129	53,43,31	0,0,1	69,72,108	6,3,4	149	99	0.000753875700981	0.0385109283771	1.0,1.0,0.954	0.884,0.941,0.947	0.061
22913	"FIZ1"	"FIZ1"	chr19	-	55595619	55595734	55593432	55593646	55597571	55597842	22913	2,4,2	6,5,9	0,0,1	7,9,7	214	99	0.000754843407159	0.0385214127439	0.134,0.27,0.093	0.0,0.0,0.062	0.145
58848	"PTH2R"	"PTH2R"	chr2	+	208490638	208490680	208459894	208459961	208493263	208494029	58848	7,16,3	0,0,1	5,8,13	0,4,3	141	99	0.000758095716384	0.0386483469053	1.0,1.0,0.678	1.0,0.584,0.753	0.114
13585	"GPX8"	"GPX8"	chr5	+	55161119	55161255	55160181	55160243	55164054	55164433	13585	94,73,69	1,7,3	70,59,77	2,0,0	235	99	0.000760605995304	0.0387372339665	0.975,0.815,0.906	0.936,1.0,1.0	-0.08
42488	"MARK3"	"MARK3"	chr14	+	103491776	103492034	103480386	103480490	103502881	103503066	42488	253,182,123	7,5,0	294,227,295	2,1,0	357	99	0.000764806867503	0.0388848605994	0.909,0.91,1.0	0.976,0.984,1.0	-0.047
67760	"MTERF4"	"MTERF4"	chr2	-	241097242	241097427	241089979	241090044	241102252	241102299	67760	97,50,45	12,4,3	92,73,107	1,3,3	284	99	0.000765043969673	0.0388848605994	0.738,0.813,0.839	0.97,0.895,0.926	-0.134
10970	"MTMR14"	"MTMR14"	chr3	+	9697710	9697866	9688943	9689082	9701789	9702216	10970	26,16,22	6,1,1	20,16,11	11,6,8	255	99	0.000767523840865	0.0389190199577	0.627,0.861,0.895	0.414,0.509,0.348	0.371
33331	"RFC5"	"RFC5"	chr12	+	118017689	118018053	118016721	118016892	118019071	118019136	33331	75,45,50	56,49,33	51,18,38	51,61,54	463	99	0.000766520332024	0.0389190199577	0.223,0.164,0.245	0.176,0.059,0.131	0.089
40822	"ZNF708"	"ZNF708"	chr19	-	21327959	21328141	21309245	21309341	21329209	21329425	40822	6,2,1	0,0,1	4,0,1	3,1,0	281	99	0.000768027055498	0.0389190199577	1.0,1.0,0.261	0.32,0.0,1.0	0.314
67246	"B4GALT4"	"B4GALT4"	chr3	-	119235144	119235227	119226808	119227041	119236852	119237070	67246	5,5,3	1,2,2	2,2,3	0,0,1	182	99	0.000772589412989	0.0391109842916	0.731,0.576,0.449	1.0,1.0,0.62	-0.288
7354	"RBM38"	"RBM38"	chr20	+	57393278	57393333	57392653	57392777	57407542	57407776	7354	140,80,55	3,1,0	102,81,109	8,5,4	154	99	0.000779775944053	0.0392879404478	0.968,0.981,1.0	0.891,0.912,0.946	0.067
13402	"TPM1"	"TPM1"	chr15	+	63044026	63044152	63042631	63042943	63056984	63057118	13402	3296,2634,2091	18,7,13	3391,2601,3154	29,33,23	225	99	0.000781528446025	0.0392879404478	0.988,0.994,0.986	0.981,0.972,0.984	0.01
32129	"MTCP1"	"MTCP1"	chrX	-	155065905	155066057	155065618	155065789	155070693	155071226	32129	11,9,7	2,0,0	9,7,2	1,1,4	251	99	0.000780664776841	0.0392879404478	0.684,1.0,1.0	0.78,0.734,0.165	0.335
40825	"PDSS1"	"PDSS1"	chr10	+	26740644	26740817	26735465	26735579	26742496	26742577	40825	4,7,0	22,16,15	2,0,0	42,39,25	272	99	0.000781036803718	0.0392879404478	0.062,0.137,0.0	0.017,0.0,0.0	0.061
48572	"TOR3A"	"TOR3A"	chr1	+	179082939	179083053	179081376	179082387	179085627	179085893	48572	244,213,175	1,1,2	183,123,154	7,4,3	213	99	0.000778536345152	0.0392879404478	0.991,0.99,0.976	0.924,0.935,0.96	0.046
54190	"MCRS1"	"MCRS1"	chr12	-	49566076	49566215	49565528	49565667	49568047	49568100	54190	213,155,103	3,8,8	220,150,186	4,1,1	238	99	0.000778364519168	0.0392879404478	0.967,0.89,0.843	0.958,0.984,0.987	-0.076
59337	"RP11-379F4.4"	"RP11-379F4.4"	chr3	+	158733950	158734037	158732262	158732528	158740388	158740466	59337	4,0,1	4,6,4	3,1,0	0,0,1	186	99	0.000777540771306	0.0392879404478	0.347,0.0,0.117	1.0,1.0,0.0	-0.512
11068	"ARVCF"	"ARVCF"	chr22	-	19972357	19972411	19971885	19971971	19972736	19972827	11068	31,30,14	2,5,1	23,22,24	1,0,0	153	99	0.000785308776651	0.0393995730029	0.909,0.795,0.901	0.937,1.0,1.0	-0.111
55596	"CHKA"	"CHKA"	chr11	-	68081403	68081457	68074716	68074830	68097018	68097130	55596	136,100,87	1,1,6	128,87,105	9,2,16	153	99	0.000785148026777	0.0393995730029	0.989,0.985,0.904	0.902,0.966,0.809	0.067
68389	"ZNF415"	"ZNF415"	chr19	-	53122661	53122743	53107878	53109908	53132855	53132875	68389	17,7,5	4,2,0	10,5,8	0,0,0	181	99	0.000786208914838	0.0394056019796	0.699,0.657,1.0	1.0,1.0,1.0	-0.215
48279	"RP1-178F15.5"	"RP1-178F15.5"	chr1	-	153628120	153628237	153626331	153626533	153631010	153631078	48279	8,3,7	2,0,0	6,1,5	1,4,1	216	99	0.00078953223816	0.0395329511757	0.647,1.0,1.0	0.733,0.103,0.696	0.372
70441	"SMC4"	"SMC4"	chr3	+	160400821	160400965	160399303	160399749	160401914	160401923	70441	62,70,60	0,0,0	135,82,147	2,4,5	243	99	0.000790663319411	0.0395503883399	1.0,1.0,1.0	0.965,0.893,0.923	0.073
18046	"WNT5A"	"WNT5A"	chr3	-	55479313	55479564	55474333	55474629	55480784	55480918	18046	450,302,266	4,7,3	259,184,233	0,0,0	350	99	0.000793243769145	0.0396402192925	0.97,0.924,0.962	1.0,1.0,1.0	-0.048
45797	"ZNF326"	"ZNF326"	chr1	+	90007611	90007750	90005132	90005244	90010087	90010286	45797	93,82,48	10,2,6	82,60,60	2,2,0	238	99	0.000798714622926	0.0398741701378	0.795,0.945,0.769	0.945,0.926,1.0	-0.121
26355	"PCSK5"	"PCSK5"	chr9	+	76134108	76134212	76107250	76107351	76157044	76157162	26355	11,8,4	0,0,0	7,5,4	2,1,2	203	99	0.000801258291882	0.0399616697162	1.0,1.0,1.0	0.631,0.709,0.494	0.389
2685	"MYL6"	"MYL6"	chr12	+	56159586	56159622	56158683	56158711	56159974	56160148	2685	266,163,170	68,54,43	215,155,210	84,86,88	135	99	0.000804547068929	0.040086121318	0.742,0.689,0.744	0.652,0.569,0.636	0.106
16372	"FAM81A"	"FAM81A"	chr15	+	59439023	59439064	59438200	59438282	59439954	59440123	16372	2,1,1	1,1,0	0,0,1	1,1,0	140	99	0.000806463817727	0.040142034482	0.586,0.414,1.0	0.0,0.0,1.0	0.333
13001	"ZNF444"	"ZNF444"	chr19	+	56142275	56142386	56140950	56141179	56146246	56146420	13001	2,1,4	2,3,3	0,2,2	1,0,0	210	99	0.000810857724489	0.0403210176739	0.32,0.136,0.386	0.0,1.0,1.0	-0.386
24997	"C17orf62"	"C17orf62"	chr17	-	82449173	82449292	82447579	82447621	82450699	82450743	24997	43,29,12	4,3,0	37,22,29	0,0,0	218	99	0.000815987936062	0.0405362266526	0.83,0.814,1.0	1.0,1.0,1.0	-0.119
4074	"RBX1"	"RBX1"	chr22	+	40964046	40964117	40951358	40951476	40967798	40967884	4074	426,284,320	11,3,7	398,286,327	14,19,15	170	99	0.00082333678761	0.0408611210055	0.958,0.982,0.964	0.943,0.898,0.927	0.045
35044	"DHX30"	"DHX30"	chr3	+	47819235	47819264	47818021	47818117	47827346	47827477	35044	14,4,5	7,9,8	0,4,7	24,16,25	128	99	0.00082519989731	0.0409133947124	0.607,0.256,0.326	0.0,0.162,0.178	0.283
2726	"SPAG9"	"SPAG9"	chr17	-	51031680	51031722	51021157	51021365	51041500	51041651	2726	29,15,13	33,12,16	6,9,11	37,27,18	141	99	0.000826151797676	0.0409204324727	0.382,0.467,0.363	0.102,0.19,0.3	0.207
45875	"MYOF"	"MYOF"	chr10	-	93426070	93426158	93409572	93409739	93431407	93431516	45875	360,187,167	2,1,0	394,297,384	7,9,6	187	99	0.000828225277673	0.0409829554149	0.99,0.99,1.0	0.968,0.946,0.971	0.032
3350	"SH3GLB1"	"SH3GLB1"	chr1	+	86728402	86728489	86724312	86724405	86734601	86734691	3350	13,5,2	116,64,57	0,2,4	93,80,109	186	99	0.000829995197065	0.0410303496537	0.056,0.04,0.018	0.0,0.013,0.019	0.027
37381	"TBRG1"	"TBRG1"	chr11	+	124626472	124626609	124625670	124625903	124626692	124626751	37381	41,32,17	0,0,3	19,18,30	2,7,3	236	99	0.000831574176207	0.0410682214373	1.0,1.0,0.704	0.799,0.519,0.808	0.193
41563	"ACADVL"	"ACADVL"	chr17	+	7224145	7224243	7223812	7224069	7224320	7224393	41563	1635,1229,961	9,6,1	1416,949,1255	16,8,18	197	99	0.00083414885031	0.0411551447416	0.989,0.99,0.998	0.978,0.984,0.972	0.014
9232	"HEPH"	"HEPH"	chrX	+	66256104	66256330	66255034	66255141	66258839	66258979	9232	110,63,81	0,0,0	47,38,57	1,1,5	325	99	0.00083737544505	0.0412740314486	1.0,1.0,1.0	0.935,0.92,0.776	0.123
29909	"TPCN1"	"TPCN1"	chr12	+	113284717	113284771	113284580	113284637	113285888	113285961	29909	36,26,21	7,2,0	13,11,20	1,0,0	153	99	0.000840747468261	0.0413193031046	0.769,0.894,1.0	0.894,1.0,1.0	-0.077
54054	"UPF3A"	"UPF3A"	chr13	+	114298839	114299000	114291604	114291792	114301730	114301756	54054	522,389,395	10,0,11	569,430,545	15,17,24	260	99	0.000839381614738	0.0413193031046	0.952,1.0,0.932	0.935,0.906,0.896	0.049
69654	"SRP9"	"SRP9"	chr1	+	225786861	225786985	225783299	225783368	225789239	225790466	69654	286,205,165	993,628,563	189,178,153	865,749,835	223	99	0.000840548371366	0.0413193031046	0.113,0.127,0.115	0.088,0.095,0.075	0.032
19253	"KIAA1033"	"KIAA1033"	chr12	+	105149614	105149749	105147041	105147146	105152342	105152451	19253	67,53,43	6,2,1	83,65,98	0,0,2	234	99	0.000844014292811	0.0414395433444	0.825,0.918,0.948	1.0,1.0,0.954	-0.088
34904	"HELZ"	"HELZ"	chr17	-	67160260	67160365	67151045	67151224	67160896	67161076	34904	12,20,6	0,1,0	28,16,14	3,3,1	204	99	0.000846105878989	0.0415019040954	1.0,0.907,1.0	0.819,0.721,0.872	0.165
30380	"PAK6"	"PAK6"	chr15	+	40264442	40264528	40253177	40253289	40264780	40264890	30380	0,2,0	13,10,5	0,5,4	6,9,5	185	99	0.000848208808708	0.0415244238697	0.0,0.097,0.0	0.0,0.229,0.3	-0.144
68383	"ZNF415"	"ZNF415"	chr19	-	53116312	53116433	53107878	53109908	53132855	53132881	68383	14,15,10	4,2,0	18,11,8	0,0,0	220	99	0.000847769173167	0.0415244238697	0.612,0.771,1.0	1.0,1.0,1.0	-0.206
20524	"MAP2"	"MAP2"	chr2	+	209723594	209723687	209709913	209710254	209725708	209725790	20524	73,68,61	5,3,1	31,32,24	6,4,6	192	99	0.000855036893146	0.041818174168	0.883,0.921,0.969	0.727,0.805,0.673	0.189
43363	"MYO10"	"MYO10"	chr5	-	16762044	16762113	16761463	16761546	16762544	16762637	43363	97,66,46	1,9,1	86,59,81	1,0,1	168	99	0.000855994678263	0.0418245291443	0.983,0.812,0.964	0.981,1.0,0.979	-0.067
5234	"AFTPH"	"AFTPH"	chr2	+	64581189	64581273	64579485	64579546	64585421	64585545	5234	14,4,11	23,15,8	0,3,5	13,19,21	183	99	0.000857455156985	0.0418535347175	0.248,0.126,0.427	0.0,0.079,0.114	0.203
10797	"ALKBH3"	"ALKBH3"	chr11	+	43892040	43892129	43889724	43889828	43919037	43919042	10797	45,23,13	3,0,1	37,37,40	8,5,8	188	99	0.000859073581846	0.0418535347175	0.888,1.0,0.873	0.709,0.796,0.725	0.177
36318	"MAEA"	"MAEA"	chr4	+	1327626	1327703	1315396	1315600	1332756	1332854	36318	87,64,49	0,0,0	88,59,72	0,9,1	176	99	0.000858343316482	0.0418535347175	1.0,1.0,1.0	1.0,0.787,0.976	0.079
24188	"CKLF"	"CKLF"	chr16	+	66563121	66563217	66552568	66552793	66565885	66566069	24188	94,68,50	7,1,3	72,61,76	2,0,0	195	99	0.00086358819472	0.0419521180516	0.872,0.972,0.894	0.948,1.0,1.0	-0.07
49504	"SRSF11"	"SRSF11"	chr1	+	70231858	70231975	70228421	70228555	70232267	70232375	49504	22,25,11	107,80,83	16,19,13	177,140,160	216	99	0.000862942830436	0.0419521180516	0.086,0.125,0.057	0.04,0.059,0.036	0.044
56337	"MATR3"	"MATR3"	chr5	+	139307238	139308327	139293749	139294028	139314674	139314736	56337	3115,2216,1889	8,0,0	3403,2659,3076	10,12,8	1188	99	0.000862917575397	0.0419521180516	0.97,1.0,1.0	0.966,0.949,0.97	0.028
55973	"H2AFY"	"H2AFY"	chr5	-	135352945	135353045	135345967	135346057	135360496	135360604	55973	1019,714,558	4,3,5	911,742,922	9,14,14	199	99	0.000865512531837	0.0420052105029	0.992,0.992,0.982	0.981,0.963,0.97	0.017
16781	"WDR27"	"WDR27"	chr6	-	169689126	169689308	169688816	169689012	169701550	169702048	16781	12,9,8	2,0,0	9,5,4	7,0,2	281	99	0.000867470791374	0.0420295487571	0.679,1.0,1.0	0.312,1.0,0.413	0.318
32740	"SUOX"	"SUOX"	chr12	+	55999332	55999458	55997614	55997723	56002211	56002271	32740	1,4,1	19,9,13	6,9,12	18,15,15	225	99	0.000867677830523	0.0420295487571	0.023,0.164,0.033	0.128,0.209,0.26	-0.126
48833	"FNBP1"	"FNBP1"	chr9	-	129923843	129923939	129915965	129915980	129924959	129925157	48833	14,6,7	6,2,0	17,2,20	1,0,1	195	99	0.000870013784065	0.0421023337151	0.542,0.604,1.0	0.896,1.0,0.91	-0.22
12802	"ZNF227"	"ZNF227"	chr19	+	44217790	44217852	44213068	44213244	44228445	44228572	12802	14,5,8	0,3,5	15,7,13	0,0,2	161	99	0.000872974245504	0.0422051720874	1.0,0.506,0.496	1.0,1.0,0.8	-0.266
2068	"FAHD2A"	"FAHD2A"	chr2	+	95406940	95407157	95405552	95405803	95412433	95412542	2068	178,156,121	0,2,0	147,76,106	6,4,0	316	99	0.00088031788653	0.0425195222402	1.0,0.961,1.0	0.885,0.856,1.0	0.073
24883	"CKAP2"	"CKAP2"	chr13	+	52460898	52460974	52456522	52456607	52461057	52461926	24883	55,34,30	1,0,2	103,74,83	5,7,9	175	99	0.00088348255816	0.0425909406521	0.969,1.0,0.895	0.921,0.857,0.839	0.082
61169	"UBE3A"	"UBE3A"	chr15	-	25408571	25408684	25407066	25407262	25409087	25409207	61169	7,5,3	3,0,0	2,0,1	2,2,0	212	99	0.000883135722176	0.0425909406521	0.521,1.0,1.0	0.318,0.0,1.0	0.401
29621	"FAM53C"	"FAM53C"	chr5	+	138341183	138341264	138338266	138338307	138341808	138341866	29621	10,9,11	1,3,2	16,9,5	0,0,1	180	99	0.000889627893229	0.0428412854574	0.846,0.623,0.752	1.0,1.0,0.733	-0.171
53561	"BTD"	"BTD"	chr3	+	15632590	15632866	15601632	15601770	15635423	15635429	53561	6,17,10	3,1,1	15,7,5	0,0,0	375	99	0.000890371515978	0.0428412854574	0.346,0.818,0.725	1.0,1.0,1.0	-0.37
38623	"METTL15"	"METTL15"	chr11	+	28328094	28328165	28296752	28296931	28330395	28333507	38623	1,4,8	21,12,11	0,2,1	23,13,13	170	99	0.00089162672577	0.0428608615027	0.027,0.163,0.298	0.0,0.082,0.043	0.121
55971	"H2AFY"	"H2AFY"	chr5	-	135350822	135350913	135345967	135346057	135360496	135360607	55971	146,96,83	4,3,5	115,110,141	9,14,14	190	99	0.000894702996129	0.0429577430108	0.95,0.943,0.896	0.869,0.804,0.84	0.092
58716	"PPCDC"	"PPCDC"	chr15	+	75044385	75044514	75023554	75023626	75048552	75048721	58716	95,72,72	0,0,0	81,63,80	0,6,3	228	99	0.000895342690122	0.0429577430108	1.0,1.0,1.0	1.0,0.82,0.921	0.086
40053	"YPEL5"	"YPEL5"	chr2	+	30148244	30148541	30146940	30147062	30156627	30156792	40053	164,114,83	501,399,289	48,64,33	100,85,103	396	99	0.000903808281426	0.0433227722905	0.076,0.067,0.067	0.107,0.158,0.074	-0.043
39471	"HLA-A"	"HLA-A"	chr6	+	29943267	29943543	29942756	29943026	29944121	29944397	39471	206,213,153	0,1,0	137,81,138	6,0,3	375	99	0.000904830098131	0.0433306409647	1.0,0.983,1.0	0.858,1.0,0.924	0.067
59563	"ELAVL2"	"ELAVL2"	chr9	-	23693447	23693486	23690103	23692887	23701378	23701604	59563	1,1,2	3,0,0	1,0,0	2,1,1	138	99	0.000913156166329	0.0436879506016	0.193,1.0,1.0	0.264,0.0,0.0	0.643
41169	"SNHG6"	"SNHG6"	chr8	-	66922323	66922392	66921817	66922114	66922613	66922725	41169	510,359,329	13,1,0	424,371,438	16,13,8	168	99	0.000926936329579	0.0443052764834	0.959,0.995,1.0	0.94,0.944,0.97	0.033
69150	"AIM1"	"AIM1"	chr6	+	106560802	106560926	106558485	106558625	106563763	106563926	69150	226,189,135	3,0,1	319,202,295	7,10,4	223	99	0.000932196554753	0.0445145882223	0.971,1.0,0.984	0.953,0.9,0.97	0.044
22064	"PPIL2"	"PPIL2"	chr22	+	21670298	21670360	21669912	21669962	21670565	21670611	22064	4,4,3	23,28,17	0,2,1	26,28,49	161	99	0.000933148554785	0.0445179709961	0.097,0.081,0.098	0.0,0.042,0.012	0.074
46942	"ASPH"	"ASPH"	chr8	-	61633682	61633727	61623709	61626280	61637946	61637986	46942	393,311,265	19,8,9	363,262,305	24,15,31	144	99	0.000938683110876	0.0447397623846	0.934,0.964,0.953	0.912,0.923,0.871	0.048
69386	"LAS1L"	"LAS1L"	chrX	-	65524563	65524614	65524055	65524262	65524964	65525050	69386	11,4,1	56,29,20	2,3,0	51,42,49	150	99	0.00093965563203	0.0447439037148	0.115,0.083,0.032	0.025,0.045,0.0	0.053
64833	"RABL3"	"RABL3"	chr3	-	120694152	120694224	120690448	120690487	120698422	120698520	64833	44,50,27	1,1,0	51,50,48	4,5,2	171	99	0.000942993538916	0.0448605645698	0.962,0.967,1.0	0.881,0.853,0.933	0.087
56052	"RACGAP1"	"RACGAP1"	chr12	-	49990683	49990792	49989161	49990343	49991997	49992133	56052	347,278,229	12,15,11	580,436,492	11,7,10	208	99	0.000958394851362	0.0455503524746	0.932,0.898,0.908	0.962,0.967,0.959	-0.05
25310	"GAS5"	"GAS5"	chr1	-	173864483	173864506	173863901	173864304	173864674	173864704	25310	611,422,351	11,12,9	524,402,471	20,18,29	122	99	0.000961609276537	0.0456601728094	0.978,0.966,0.969	0.955,0.948,0.929	0.027
28933	"MUTYH"	"MUTYH"	chr1	-	45338506	45338656	45334390	45334511	45339975	45340235	28933	2,0,1	17,4,4	9,5,1	17,3,5	249	99	0.000964470958781	0.0457101330014	0.045,0.0,0.09	0.174,0.399,0.074	-0.171
60951	"NPHP4"	"NPHP4"	chr1	-	5879345	5879632	5877092	5877298	5880113	5880239	60951	1,1,0	18,13,10	1,6,5	13,18,6	386	99	0.000963868356883	0.0457101330014	0.014,0.019,0.0	0.019,0.079,0.176	-0.08
19029	"C12orf49"	"C12orf49"	chr12	-	116720295	116720447	116719762	116719876	116723066	116723223	19029	131,93,72	8,0,2	117,80,123	0,1,0	251	99	0.000971014401717	0.0459771224026	0.866,1.0,0.934	1.0,0.969,1.0	-0.056
16822	"CDKL3"	"CDKL3"	chr5	-	134350248	134350427	134321790	134321903	134370997	134371041	16822	2,4,4	1,0,1	1,2,1	1,1,1	278	99	0.000978012737492	0.04626513064	0.416,1.0,0.588	0.263,0.416,0.263	0.354
48650	"B3GALNT1"	"B3GALNT1"	chr3	-	161103112	161103205	161083896	161086788	161103426	161103517	48650	0,0,2	2,1,1	2,5,0	0,0,3	192	99	0.000982073036521	0.0464137455109	0.0,0.0,0.508	1.0,1.0,0.0	-0.497
52879	"USP33"	"USP33"	chr1	-	77746398	77746556	77745420	77745599	77759642	77759689	52879	1,1,4	45,37,37	8,1,12	41,32,41	257	99	0.000985648547653	0.0465391924528	0.008,0.01,0.04	0.07,0.012,0.101	-0.042
15973	"GATAD2A"	"GATAD2A"	chr19	+	19427695	19427992	19405837	19406019	19465344	19465614	15973	23,10,27	0,2,0	26,13,21	0,4,13	396	99	0.000989582474142	0.0466813125664	1.0,0.556,1.0	1.0,0.448,0.288	0.273
62690	"POLL"	"POLL"	chr10	-	101582762	101582891	101580247	101580416	101584601	101584720	62690	25,21,15	0,0,0	31,21,30	0,1,6	228	99	0.000991590276647	0.0467323917507	1.0,1.0,1.0	1.0,0.901,0.685	0.138
51802	"MAGI1"	"MAGI1"	chr3	-	65375744	65375945	65364852	65364946	65379260	65379554	51802	28,28,21	4,2,0	9,12,7	4,3,5	300	99	0.000997210857825	0.0469534827204	0.698,0.822,1.0	0.426,0.569,0.316	0.403
12351	"KRT15"	"KRT15"	chr17	-	41519664	41519872	41518329	41518461	41522334	41522529	12351	22,15,8	6,7,2	6,1,0	1,10,7	307	99	0.00099961601239	0.0470229051936	0.542,0.409,0.563	0.659,0.031,0.0	0.275
61984	"FDPS"	"FDPS"	chr1	+	155309788	155309965	155308851	155308965	155310042	155310205	61984	130,98,106	492,378,333	62,42,74	359,271,342	276	99	0.00100081924796	0.0470357116702	0.087,0.085,0.102	0.058,0.053,0.072	0.03
72874	"PHACTR4"	"PHACTR4"	chr1	+	28457831	28457855	28438150	28438430	28459084	28459258	72874	7,5,3	10,1,11	13,4,14	5,0,0	123	99	0.00100284994416	0.0470873465417	0.36,0.801,0.18	0.677,1.0,1.0	-0.445
72220	"PDE9A"	"PDE9A"	chr21	+	42731769	42731949	42698967	42699011	42732069	42732124	72220	10,9,9	3,5,5	3,5,3	11,5,8	279	99	0.00101043023101	0.0473992164634	0.542,0.39,0.39	0.088,0.262,0.117	0.285
6552	"LYPLA1"	"LYPLA1"	chr8	-	54065747	54065813	54063327	54063375	54100907	54100939	6552	103,67,64	1,1,0	88,139,108	6,5,3	165	99	0.00101331236795	0.0474023772718	0.984,0.976,1.0	0.898,0.943,0.956	0.054
35094	"ZNF518B"	"ZNF518B"	chr4	-	10454593	10454988	10446101	10446539	10457316	10457408	35094	33,23,11	2,0,0	28,22,38	2,1,5	494	99	0.00101222665953	0.0474023772718	0.768,1.0,1.0	0.737,0.815,0.604	0.204
49536	"TMEM62"	"TMEM62"	chr15	+	43178606	43178711	43169592	43169677	43181180	43181299	49536	46,12,16	2,2,3	24,25,28	0,0,1	204	99	0.00101257206635	0.0474023772718	0.918,0.744,0.721	1.0,1.0,0.931	-0.183
3813	"PMF1-BGLAP"	"PMF1-BGLAP"	chr1	+	156233627	156233728	156212981	156213176	156242552	156242591	3813	6,7,5	1,2,2	10,2,5	1,0,0	200	99	0.00101926017954	0.0476365058194	0.748,0.634,0.553	0.832,1.0,1.0	-0.299
34920	"PRKRIP1"	"PRKRIP1"	chr7	+	102365954	102366076	102363893	102364411	102375822	102375949	34920	9,5,10	0,1,0	13,9,5	0,2,4	221	99	0.00102300385498	0.0477672835132	1.0,0.691,1.0	1.0,0.668,0.359	0.221
48756	"ZNF354A"	"ZNF354A"	chr5	-	178726074	178726227	178725375	178725471	178726998	178727125	48756	3,4,0	30,37,21	13,5,8	37,29,33	252	99	0.00102605989104	0.0478534329619	0.038,0.041,0.0	0.121,0.063,0.087	-0.064
67558	"GALNT11"	"GALNT11"	chr7	+	152079286	152079408	152027596	152027718	152094189	152094522	67558	3,8,3	5,1,0	4,5,4	0,0,0	221	99	0.00102674322732	0.0478534329619	0.212,0.782,1.0	1.0,1.0,1.0	-0.335
12095	"VEGFA"	"VEGFA"	chr6	+	43780731	43780854	43778888	43778918	43781955	43782087	12095	23,38,20	59,49,27	7,17,9	46,42,36	222	99	0.00103242493807	0.0480738919089	0.148,0.257,0.248	0.064,0.153,0.1	0.112
1563	"KCNK15-AS1"	"KCNK15-AS1"	chr20	-	44716624	44716793	44694891	44695507	44738819	44738896	1563	15,11,11	1,4,1	15,2,4	0,0,1	268	99	0.00103581146839	0.0481871703554	0.847,0.504,0.803	1.0,1.0,0.596	-0.147
40832	"ZNF331"	"ZNF331"	chr19	+	53555844	53555908	53539215	53539282	53569303	53569385	40832	1,7,0	19,10,8	11,2,7	6,3,8	163	99	0.00103695027631	0.0481957698802	0.031,0.298,0.0	0.527,0.288,0.347	-0.278
9993	"SMG1"	"SMG1"	chr16	-	18899986	18900044	18896792	18896956	18925949	18926158	9993	11,9,13	3,10,6	5,5,3	14,7,13	157	99	0.00104198224876	0.0482079003405	0.698,0.362,0.577	0.184,0.311,0.127	0.338
34730	"KIAA1191"	"KIAA1191"	chr5	-	176359461	176359567	176352688	176352748	176359810	176359918	34730	119,91,82	4,3,0	85,79,88	7,17,1	205	99	0.00104130791212	0.0482079003405	0.935,0.936,1.0	0.854,0.692,0.977	0.116
40945	"RBMS1"	"RBMS1"	chr2	-	160282256	160282304	160281313	160281364	160284774	160284868	40945	54,42,39	83,61,49	55,34,31	128,87,88	147	99	0.00103945409066	0.0482079003405	0.305,0.317,0.349	0.224,0.208,0.192	0.116
61510	"CD46"	"CD46"	chr1	+	207767606	207767651	207767012	207767195	207767778	207767823	61510	15,15,6	368,294,249	3,4,2	246,183,268	144	99	0.00104093155826	0.0482079003405	0.027,0.034,0.016	0.008,0.015,0.005	0.016
64797	"RBSN"	"RBSN"	chr3	-	15098118	15098274	15096534	15096710	15099034	15099133	64797	13,13,6	0,0,2	15,16,19	6,2,4	255	99	0.00104122032227	0.0482079003405	1.0,1.0,0.538	0.493,0.756,0.648	0.214
10650	"TMEM116"	"TMEM116"	chr12	-	111943264	111943369	111938160	111938210	111991757	111991889	10650	17,11,11	4,0,2	9,7,9	0,0,0	204	99	0.00104849906202	0.0484650225173	0.673,1.0,0.727	1.0,1.0,1.0	-0.2
22015	"CHD1"	"CHD1"	chr5	-	98869013	98869277	98868494	98868635	98869753	98869882	22015	3,1,2	30,15,12	6,5,13	12,24,27	363	99	0.00105070411754	0.0485225534062	0.027,0.018,0.043	0.12,0.054,0.116	-0.067
5282	"TNRC6A"	"TNRC6A"	chr16	+	24730252	24730300	24729694	24729846	24750725	24750813	5282	23,13,10	0,0,0	18,16,25	3,0,4	147	99	0.00105579373788	0.048713069612	1.0,1.0,1.0	0.802,1.0,0.808	0.13
15977	"GATAD2A"	"GATAD2A"	chr19	+	19436130	19436219	19405837	19406019	19465344	19465614	15977	16,8,12	0,2,0	18,17,15	0,4,13	188	99	0.00105936996994	0.0488334759319	1.0,0.678,1.0	1.0,0.691,0.378	0.203
30939	"DMKN"	"DMKN"	chr19	-	35509910	35509961	35505717	35505765	35510183	35510211	30939	84,69,62	8,5,9	88,54,72	22,11,19	150	99	0.00106054620508	0.0488431316072	0.874,0.901,0.82	0.725,0.764,0.714	0.131
