"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
20725	"ZNF433"	"ZNF433"	chr19	-	12034827	12034874	12018165	12018301	12035536	12035669	20725	2,3,4	1,1,0	2,3,10	3,4,5	145	99	0.000705160100081	0.0383608632416	0.577,0.672,1.0	0.313,0.339,0.577	0.34
68872	"HMGXB4"	"HMGXB4"	chr22	+	35262322	35262421	35257486	35257557	35263077	35263226	68872	68,40,42	19,20,22	40,29,29	33,33,27	197	99	0.000710529082165	0.038610831442	0.643,0.501,0.49	0.379,0.306,0.351	0.199
5365	"GOLGA4"	"GOLGA4"	chr3	+	37337142	37337163	37335052	37335166	37337665	37337734	5365	51,47,37	0,0,0	61,46,81	3,2,6	119	99	0.000711589606893	0.0386263847006	1.0,1.0,1.0	0.944,0.95,0.918	0.063
23482	"STYX"	"STYX"	chr14	+	52756550	52756611	52750682	52750780	52757318	52757355	23482	84,63,43	0,1,0	97,85,79	7,0,5	159	99	0.000715660435506	0.0388051313318	1.0,0.975,1.0	0.896,1.0,0.908	0.057
8823	"SPECC1L"	"SPECC1L"	chr22	+	24276699	24276803	24270839	24270983	24302194	24302384	8823	66,31,38	18,21,13	23,16,30	29,19,25	198	99	0.000720152591375	0.0389640043609	0.647,0.425,0.594	0.284,0.296,0.375	0.237
71077	"AGTPBP1"	"AGTPBP1"	chr9	-	85678334	85678398	85677435	85677582	85681267	85681335	71077	31,20,19	2,4,2	20,13,18	0,1,0	162	99	0.000719383477613	0.0389640043609	0.905,0.753,0.853	1.0,0.888,1.0	-0.126
25812	"LIMCH1"	"LIMCH1"	chr4	+	41638931	41638967	41619187	41619440	41644499	41644626	25812	59,35,20	100,62,40	19,17,15	78,55,49	134	99	0.000722463537904	0.0390466886114	0.304,0.294,0.27	0.153,0.186,0.184	0.115
48572	"TOR3A"	"TOR3A"	chr1	+	179082939	179083053	179081376	179082387	179085627	179085893	48572	224,187,155	1,1,2	169,106,137	7,4,3	198	99	0.000725990388602	0.0391948382418	0.991,0.989,0.975	0.923,0.93,0.958	0.048
37873	"SCAF11"	"SCAF11"	chr12	-	45974189	45975734	45964106	45964188	45990352	45990565	37873	1,1,2	38,18,19	7,5,10	37,36,37	198	99	0.000730392166638	0.0393473145062	0.013,0.027,0.05	0.086,0.065,0.119	-0.06
53903	"TXNRD1"	"TXNRD1"	chr12	+	104309758	104310099	104286880	104287346	104311289	104311406	53903	1,0,2	18,19,4	3,8,1	5,15,8	198	99	0.000729666800929	0.0393473145062	0.027,0.0,0.2	0.231,0.211,0.059	-0.091
17521	"RPS6KA3"	"RPS6KA3"	chrX	-	20240568	20240605	20234757	20234814	20267038	20267100	17521	7,3,0	0,2,3	4,1,3	0,0,0	135	99	0.000735125390245	0.0395335455299	1.0,0.524,0.0	1.0,1.0,1.0	-0.492
32740	"SUOX"	"SUOX"	chr12	+	55999332	55999458	55997614	55997723	56002211	56002271	32740	1,4,0	19,9,13	6,7,11	18,15,15	198	99	0.000735949732369	0.0395335455299	0.026,0.182,0.0	0.143,0.189,0.268	-0.131
65876	"THTPA"	"THTPA"	chr14	+	23556742	23557034	23556270	23556343	23558694	23558898	65876	10,9,8	13,7,11	3,3,2	7,14,16	198	99	0.000736226597119	0.0395335455299	0.278,0.391,0.267	0.176,0.097,0.059	0.201
8381	"ZNF184"	"ZNF184"	chr6	-	27467852	27467920	27457282	27457409	27472287	27472433	8381	29,28,22	0,1,0	22,27,34	2,4,2	166	99	0.000739961886005	0.0396487633548	1.0,0.943,1.0	0.868,0.801,0.91	0.121
13402	"TPM1"	"TPM1"	chr15	+	63044026	63044152	63042631	63042943	63056984	63057118	13402	2899,2290,1811	18,7,13	2927,2285,2748	29,33,23	198	99	0.000739311872351	0.0396487633548	0.988,0.994,0.986	0.981,0.972,0.984	0.01
9406	"PUM2"	"PUM2"	chr2	-	20332966	20333063	20331716	20331937	20350596	20350702	9406	2,2,1	1,0,0	0,1,4	2,0,2	195	99	0.000743130719335	0.0397758325472	0.504,1.0,1.0	0.0,1.0,0.504	0.333
21613	"PHF19"	"PHF19"	chr9	-	120861917	120862005	120861088	120861174	120862587	120862749	21613	37,32,35	3,5,0	52,48,53	0,1,0	186	99	0.000744977851742	0.0397878587796	0.868,0.773,1.0	1.0,0.962,1.0	-0.107
56977	"COG7"	"COG7"	chr16	-	23391961	23392234	23388775	23389086	23392379	23392523	56977	1,2,0	40,30,12	3,2,7	27,15,18	198	99	0.000745748179993	0.0397878587796	0.012,0.032,0.0	0.053,0.063,0.163	-0.078
70254	"ZNF561-AS1"	"ZNF561-AS1"	chr19	+	9627715	9627806	9626783	9626860	9632227	9632417	70254	2,6,2	15,6,5	0,0,2	13,8,5	189	99	0.000745312121483	0.0397878587796	0.065,0.344,0.173	0.0,0.0,0.173	0.136
22837	"PTPN20"	"PTPN20"	chr10	+	46964985	46965137	46946562	46946675	46984229	46984564	22837	4,4,6	1,0,0	32,17,5	4,0,5	198	99	0.000750581335815	0.0399886498323	0.667,1.0,1.0	0.8,1.0,0.333	0.178
30035	"TRIM2"	"TRIM2"	chr4	+	153294304	153294485	153275892	153276130	153295312	153296036	30035	46,46,41	5,2,3	23,20,13	0,0,1	198	99	0.00075111486204	0.0399886498323	0.821,0.92,0.872	1.0,1.0,0.867	-0.085
28294	"EPB41L2"	"EPB41L2"	chr6	-	130867458	130867581	130863637	130863718	130885095	130885268	28294	7,12,10	0,0,0	3,6,4	0,1,5	198	99	0.00075359041042	0.0400776733729	1.0,1.0,1.0	1.0,0.75,0.286	0.321
67765	"MTERF4"	"MTERF4"	chr2	-	241099395	241099894	241089979	241090044	241102252	241102287	67765	34,32,28	12,4,3	56,39,65	1,3,3	198	99	0.000754629960723	0.0400902189464	0.586,0.8,0.824	0.966,0.867,0.915	-0.179
7841	"MIEF1"	"MIEF1"	chr22	+	39503695	39503877	39502251	39502437	39504202	39504302	7841	3,4,3	82,54,62	19,9,9	110,63,82	198	99	0.000759509613244	0.0402636950655	0.018,0.036,0.024	0.079,0.067,0.052	-0.04
59759	"PIH1D1"	"PIH1D1"	chr19	-	49451367	49451578	49450781	49450848	49453269	49453497	59759	2,1,1	1,1,1	0,3,4	1,0,0	198	99	0.000758739424424	0.0402636950655	0.5,0.333,0.333	0.0,1.0,1.0	-0.278
14503	"MPI"	"MPI"	chr15	+	74890437	74890654	74890041	74890089	74891378	74891579	14503	50,44,52	6,2,1	52,29,33	1,0,0	198	99	0.000762419925935	0.0403750721924	0.806,0.917,0.963	0.963,1.0,1.0	-0.092
15992	"CCDC53"	"CCDC53"	chr12	-	102050188	102050291	102046053	102046119	102061911	102062034	15992	23,9,4	1,0,0	12,8,9	3,3,0	198	99	0.000764199247417	0.0404263833058	0.92,1.0,1.0	0.667,0.571,1.0	0.227
58848	"PTH2R"	"PTH2R"	chr2	+	208490638	208490680	208459894	208459961	208493263	208494029	58848	7,16,3	0,0,1	5,8,13	0,4,3	140	99	0.000765829275121	0.0404268713115	1.0,1.0,0.68	1.0,0.586,0.754	0.113
59337	"RP11-379F4.4"	"RP11-379F4.4"	chr3	+	158733950	158734037	158732262	158732528	158740388	158740466	59337	4,0,1	4,6,4	3,1,0	0,0,1	185	99	0.000765041225728	0.0404268713115	0.349,0.0,0.118	1.0,1.0,0.0	-0.511
34129	"HYLS1"	"HYLS1"	chr11	+	125891422	125891472	125887059	125887765	125899343	125900617	34129	53,43,31	0,0,1	69,72,108	6,3,4	148	99	0.000768021814365	0.0404997549784	1.0,1.0,0.954	0.885,0.941,0.948	0.06
55596	"CHKA"	"CHKA"	chr11	-	68081403	68081457	68074716	68074830	68097018	68097130	55596	136,100,87	1,1,6	128,87,105	9,2,16	152	99	0.000776054620317	0.0408801317154	0.989,0.985,0.904	0.903,0.966,0.81	0.066
10038	"C6orf223"	"C6orf223"	chr6	+	44001016	44001143	44000599	44000700	44002052	44002127	10038	52,46,30	1,3,7	9,7,16	0,0,1	198	99	0.000779862028461	0.0410373600103	0.963,0.885,0.682	1.0,1.0,0.889	-0.12
7354	"RBM38"	"RBM38"	chr20	+	57393278	57393333	57392653	57392777	57407542	57407776	7354	140,80,55	3,1,0	102,81,109	8,5,4	153	99	0.00078189288258	0.0411008708614	0.968,0.981,1.0	0.892,0.913,0.946	0.066
67246	"B4GALT4"	"B4GALT4"	chr3	-	119235144	119235227	119226808	119227041	119236852	119237070	67246	5,5,3	1,2,2	2,2,3	0,0,1	181	99	0.000790392280946	0.0415039146684	0.732,0.578,0.451	1.0,1.0,0.621	-0.287
68389	"ZNF415"	"ZNF415"	chr19	-	53122661	53122743	53107878	53109908	53132855	53132875	68389	17,7,5	4,2,0	10,5,8	0,0,0	180	99	0.000798856185214	0.0419042490004	0.7,0.658,1.0	1.0,1.0,1.0	-0.214
2685	"MYL6"	"MYL6"	chr12	+	56159586	56159622	56158683	56158711	56159974	56160148	2685	266,163,170	68,54,43	215,155,210	84,86,88	134	99	0.000801315225405	0.0419450262532	0.743,0.69,0.745	0.654,0.571,0.638	0.105
11068	"ARVCF"	"ARVCF"	chr22	-	19972357	19972411	19971885	19971971	19972736	19972827	11068	31,30,14	2,5,1	23,22,24	1,0,0	152	99	0.000800655056127	0.0419450262532	0.91,0.796,0.901	0.937,1.0,1.0	-0.11
3350	"SH3GLB1"	"SH3GLB1"	chr1	+	86728402	86728489	86724312	86724405	86734601	86734691	3350	13,5,2	116,64,57	0,2,4	93,80,109	185	99	0.000818550465065	0.0427574763872	0.057,0.04,0.018	0.0,0.013,0.019	0.028
45467	"ZNF585A"	"ZNF585A"	chr19	-	37165594	37165696	37156228	37156355	37169838	37170054	45467	16,11,4	1,0,1	15,10,19	6,0,7	198	99	0.000818471396096	0.0427574763872	0.889,1.0,0.667	0.556,1.0,0.576	0.141
4074	"RBX1"	"RBX1"	chr22	+	40964046	40964117	40951358	40951476	40967798	40967884	4074	426,284,320	11,3,7	398,286,327	14,19,15	169	99	0.000823521034752	0.042947744165	0.958,0.982,0.964	0.943,0.898,0.927	0.045
51266	"RELA"	"RELA"	chr11	-	65658286	65658499	65655854	65655935	65659665	65659788	51266	215,156,127	9,4,1	177,136,160	0,2,0	198	99	0.000823914827422	0.042947744165	0.923,0.951,0.984	1.0,0.971,1.0	-0.038
16372	"FAM81A"	"FAM81A"	chr15	+	59439023	59439064	59438200	59438282	59439954	59440123	16372	2,1,1	1,1,0	0,0,1	1,1,0	139	99	0.000824966044149	0.0429576525181	0.588,0.416,1.0	0.0,0.0,1.0	0.335
2068	"FAHD2A"	"FAHD2A"	chr2	+	95406940	95407157	95405552	95405803	95412433	95412542	2068	92,70,66	0,2,0	89,25,68	6,4,0	198	99	0.000826335258614	0.0429832697103	1.0,0.946,1.0	0.881,0.758,1.0	0.102
59533	"MB"	"MB"	chr22	-	35621965	35622096	35617162	35617265	35622477	35622524	59533	5,1,5	22,10,13	0,0,1	5,6,7	198	99	0.000827181295418	0.0429832697103	0.102,0.048,0.161	0.0,0.0,0.067	0.081
20258	"EPHX1"	"EPHX1"	chr1	+	225810411	225810615	225810094	225810169	225828724	225828912	20258	73,76,56	303,256,199	70,60,78	174,145,159	198	99	0.000828921821121	0.0429841632501	0.108,0.129,0.123	0.167,0.171,0.197	-0.058
35044	"DHX30"	"DHX30"	chr3	+	47819235	47819264	47818021	47818117	47827346	47827477	35044	14,4,5	7,9,8	0,4,7	24,16,25	127	99	0.000828909092315	0.0429841632501	0.609,0.257,0.328	0.0,0.163,0.179	0.284
10257	"RP11-421L21.3"	"RP11-421L21.3"	chr1	+	101072659	101072830	101025877	101026061	101075394	101075716	10257	4,6,8	2,0,0	9,2,2	1,7,1	198	99	0.000831317327029	0.0430636187527	0.5,1.0,1.0	0.818,0.125,0.5	0.352
55973	"H2AFY"	"H2AFY"	chr5	-	135352945	135353045	135345967	135346057	135360496	135360604	55973	1012,709,555	4,3,5	902,734,914	9,14,14	198	99	0.000833609982366	0.0431375871061	0.992,0.992,0.982	0.98,0.963,0.97	0.018
2726	"SPAG9"	"SPAG9"	chr17	-	51031680	51031722	51021157	51021365	51041500	51041651	2726	29,15,13	33,12,16	6,9,11	37,27,18	140	99	0.000835643625091	0.0431532942419	0.383,0.469,0.365	0.103,0.191,0.302	0.207
34904	"HELZ"	"HELZ"	chr17	-	67160260	67160365	67151045	67151224	67160896	67161076	34904	11,20,5	0,1,0	27,15,14	3,3,1	198	99	0.000834899534583	0.0431532942419	1.0,0.909,1.0	0.818,0.714,0.875	0.167
28393	"THAP5"	"THAP5"	chr7	-	108565829	108566022	108562226	108565105	108569489	108569723	28393	15,10,18	0,0,1	14,23,15	1,0,7	198	99	0.000836943850157	0.0431757435006	1.0,1.0,0.9	0.875,1.0,0.517	0.169
52112	"EIF3I"	"EIF3I"	chr1	+	32226170	32226320	32222439	32222630	32228498	32228609	52112	0,0,0	6,4,2	2,0,7	6,8,2	198	99	0.000842227026402	0.0434034041447	0.0,0.0,0.0	0.143,0.0,0.636	-0.26
45875	"MYOF"	"MYOF"	chr10	-	93426070	93426158	93409572	93409739	93431407	93431516	45875	360,187,167	2,1,0	394,297,384	7,9,6	186	99	0.000847367780058	0.0436232628568	0.99,0.99,1.0	0.968,0.946,0.971	0.032
19809	"FANCE"	"FANCE"	chr6	+	35462788	35462914	35459681	35459760	35466243	35467103	19809	34,40,13	0,0,0	46,31,51	2,1,5	198	99	0.000850373427414	0.0437328643573	1.0,1.0,1.0	0.92,0.939,0.836	0.102
3832	"GPD1L"	"GPD1L"	chr3	+	32138586	32138727	32128075	32128253	32140227	32140361	3832	46,24,18	1,0,0	39,20,47	5,3,0	198	99	0.000852198896779	0.0437465048654	0.958,1.0,1.0	0.796,0.769,1.0	0.131
20524	"MAP2"	"MAP2"	chr2	+	209723594	209723687	209709913	209710254	209725708	209725790	20524	73,68,61	5,3,1	31,32,24	6,4,6	191	99	0.000854146451617	0.0437465048654	0.883,0.922,0.969	0.728,0.806,0.675	0.188
29909	"TPCN1"	"TPCN1"	chr12	+	113284717	113284771	113284580	113284637	113285888	113285961	29909	36,26,21	7,2,0	13,11,20	1,0,0	152	99	0.000852453019013	0.0437465048654	0.77,0.894,1.0	0.894,1.0,1.0	-0.077
30380	"PAK6"	"PAK6"	chr15	+	40264442	40264528	40253177	40253289	40264780	40264890	30380	0,2,0	13,10,5	0,5,4	6,9,5	184	99	0.000853283239771	0.0437465048654	0.0,0.097,0.0	0.0,0.23,0.301	-0.145
10797	"ALKBH3"	"ALKBH3"	chr11	+	43892040	43892129	43889724	43889828	43919037	43919042	10797	45,23,13	3,0,1	37,37,40	8,5,8	187	99	0.000857451049509	0.0438707134408	0.888,1.0,0.873	0.71,0.797,0.726	0.176
4488	"R3HDM4"	"R3HDM4"	chr19	-	901419	901546	900828	900952	901975	902434	4488	74,48,45	3,5,4	66,36,41	12,8,11	198	99	0.000866461860737	0.0440316518682	0.925,0.828,0.849	0.733,0.692,0.651	0.175
5234	"AFTPH"	"AFTPH"	chr2	+	64581189	64581273	64579485	64579546	64585421	64585545	5234	14,4,11	23,15,8	0,3,5	13,19,21	182	99	0.000865555409203	0.0440316518682	0.249,0.127,0.428	0.0,0.079,0.115	0.203
11894	"DNAJC24"	"DNAJC24"	chr11	+	31414810	31414949	31370715	31370859	31426286	31426355	11894	33,25,20	4,0,3	42,25,33	0,0,0	198	99	0.000867551892512	0.0440316518682	0.805,1.0,0.769	1.0,1.0,1.0	-0.142
13184	"C12orf10"	"C12orf10"	chr12	+	53303033	53303193	53299717	53300262	53305907	53306060	13184	155,142,105	2,0,0	189,128,147	4,1,9	198	99	0.000867483927523	0.0440316518682	0.975,1.0,1.0	0.959,0.985,0.891	0.047
24997	"C17orf62"	"C17orf62"	chr17	-	82449173	82449292	82447579	82447621	82450699	82450743	24997	39,27,11	4,3,0	31,18,26	0,0,0	198	99	0.000865257699439	0.0440316518682	0.83,0.818,1.0	1.0,1.0,1.0	-0.117
41563	"ACADVL"	"ACADVL"	chr17	+	7224145	7224243	7223812	7224069	7224320	7224393	41563	1635,1229,961	9,6,1	1416,949,1255	16,8,18	196	99	0.000863232725035	0.0440316518682	0.989,0.99,0.998	0.978,0.984,0.972	0.014
43363	"MYO10"	"MYO10"	chr5	-	16762044	16762113	16761463	16761546	16762544	16762637	43363	97,66,46	1,9,1	86,59,81	1,0,1	167	99	0.000862134407867	0.0440316518682	0.983,0.813,0.965	0.981,1.0,0.98	-0.067
56337	"MATR3"	"MATR3"	chr5	+	139307238	139308327	139293749	139294028	139314674	139314736	56337	241,169,143	8,0,0	246,210,253	10,12,8	198	99	0.000867657888873	0.0440316518682	0.938,1.0,1.0	0.925,0.897,0.941	0.058
12802	"ZNF227"	"ZNF227"	chr19	+	44217790	44217852	44213068	44213244	44228445	44228572	12802	14,5,8	0,3,5	15,7,13	0,0,2	160	99	0.000870130970956	0.0440522791269	1.0,0.508,0.497	1.0,1.0,0.801	-0.265
13401	"TPM1"	"TPM1"	chr15	+	63043705	63044152	63042750	63042943	63056984	63057118	13401	1737,1379,1053	18,7,13	1754,1413,1636	29,33,23	198	99	0.000871596662289	0.0440522791269	0.98,0.99,0.976	0.968,0.955,0.973	0.017
48833	"FNBP1"	"FNBP1"	chr9	-	129923843	129923939	129915965	129915980	129924959	129925157	48833	14,6,7	6,2,0	17,2,20	1,0,1	194	99	0.000869480245503	0.0440522791269	0.544,0.605,1.0	0.897,1.0,0.911	-0.22
49201	"TRA2B"	"TRA2B"	chr3	-	185931576	185931852	185926600	185926734	185937824	185938029	49201	43,29,31	462,298,281	64,55,58	420,305,354	198	99	0.00087127024608	0.0440522791269	0.044,0.046,0.052	0.071,0.083,0.076	-0.029
45797	"ZNF326"	"ZNF326"	chr1	+	90007611	90007750	90005132	90005244	90010087	90010286	45797	43,36,29	10,2,6	39,29,35	2,2,0	198	99	0.000874214416847	0.0441398645591	0.683,0.9,0.707	0.907,0.879,1.0	-0.165
19253	"KIAA1033"	"KIAA1033"	chr12	+	105149614	105149749	105147041	105147146	105152342	105152451	19253	62,40,36	6,2,1	78,50,79	0,0,2	198	99	0.000878792399671	0.0441842080941	0.838,0.909,0.947	1.0,1.0,0.952	-0.086
19851	"ADCY7"	"ADCY7"	chr16	+	50291735	50291897	50287910	50288350	50292675	50292825	19851	19,20,8	2,1,0	31,15,25	5,6,6	198	99	0.000879521271674	0.0441842080941	0.826,0.909,1.0	0.756,0.556,0.676	0.249
24188	"CKLF"	"CKLF"	chr16	+	66563121	66563217	66552568	66552793	66565885	66566069	24188	94,68,50	7,1,3	72,61,76	2,0,0	194	99	0.000876009075429	0.0441842080941	0.873,0.972,0.895	0.948,1.0,1.0	-0.069
24883	"CKAP2"	"CKAP2"	chr13	+	52460898	52460974	52456522	52456607	52461057	52461926	24883	55,34,30	1,0,2	103,74,83	5,7,9	174	99	0.000878438978903	0.0441842080941	0.969,1.0,0.895	0.921,0.857,0.84	0.082
59563	"ELAVL2"	"ELAVL2"	chr9	-	23693447	23693486	23690103	23692887	23701378	23701604	59563	1,1,2	3,0,0	1,0,0	2,1,1	137	99	0.000878248182136	0.0441842080941	0.194,1.0,1.0	0.265,0.0,0.0	0.643
11986	"GLMP"	"GLMP"	chr1	-	156294758	156295016	156294364	156294565	156295525	156295654	11986	135,96,98	4,0,0	135,94,97	8,5,3	198	99	0.000882185265969	0.0441975751836	0.944,1.0,1.0	0.894,0.904,0.942	0.068
36318	"MAEA"	"MAEA"	chr4	+	1327626	1327703	1315396	1315600	1332756	1332854	36318	87,64,49	0,0,0	88,59,72	0,9,1	175	99	0.000881316941275	0.0441975751836	1.0,1.0,1.0	1.0,0.788,0.976	0.079
68891	"UBXN2A"	"UBXN2A"	chr2	+	23968918	23969035	23958300	23958355	23971275	23971414	68891	0,0,1	26,14,11	2,7,2	25,15,23	198	99	0.000882445321898	0.0441975751836	0.0,0.0,0.043	0.038,0.189,0.042	-0.075
26355	"PCSK5"	"PCSK5"	chr9	+	76134108	76134212	76107250	76107351	76157044	76157162	26355	10,8,4	0,0,0	7,5,4	2,1,2	198	99	0.000884449348357	0.0442105459434	1.0,1.0,1.0	0.636,0.714,0.5	0.383
34620	"PCOLCE"	"PCOLCE"	chr7	+	100605675	100605812	100605090	100605215	100606415	100606630	34620	18,11,6	4,2,0	3,5,8	0,0,0	198	99	0.000884476793656	0.0442105459434	0.692,0.733,1.0	1.0,1.0,1.0	-0.192
38623	"METTL15"	"METTL15"	chr11	+	28328094	28328165	28296752	28296931	28330395	28333507	38623	1,4,8	21,12,11	0,2,1	23,13,13	169	99	0.000887604762432	0.04432248606	0.027,0.163,0.299	0.0,0.083,0.043	0.121
28089	"HDAC8"	"HDAC8"	chrX	-	72488932	72489041	72473415	72474729	72495155	72495268	28089	8,4,6	0,0,0	5,3,8	2,2,1	198	99	0.000890267641162	0.0444110012794	1.0,1.0,1.0	0.556,0.429,0.8	0.405
68787	"CTAGE5"	"CTAGE5"	chr14	+	39320927	39321056	39319208	39319291	39326863	39327022	68787	61,39,31	14,7,5	26,15,36	12,10,18	198	99	0.000892263539074	0.0444661005462	0.685,0.736,0.756	0.52,0.429,0.5	0.243
55971	"H2AFY"	"H2AFY"	chr5	-	135350822	135350913	135345967	135346057	135360496	135360607	55971	146,96,83	4,3,5	115,110,141	9,14,14	189	99	0.000894647714867	0.0445404204153	0.95,0.944,0.897	0.87,0.805,0.841	0.092
29621	"FAM53C"	"FAM53C"	chr5	+	138341183	138341264	138338266	138338307	138341808	138341866	29621	10,9,11	1,3,2	16,9,5	0,0,1	179	99	0.000901445846395	0.0447894681747	0.847,0.624,0.753	1.0,1.0,0.734	-0.17
58915	"PSMA3-AS1"	"PSMA3-AS1"	chr14	-	58293765	58295811	58291634	58291707	58297954	58298120	58915	9,1,7	18,9,14	1,3,2	28,16,24	198	99	0.000901310745848	0.0447894681747	0.2,0.053,0.2	0.018,0.086,0.04	0.103
65202	"ILDR1"	"ILDR1"	chr3	-	121994181	121994313	121993149	121993970	122001307	122001454	65202	16,23,13	2,1,1	12,12,5	5,3,4	198	99	0.000915067564869	0.0454210402721	0.8,0.92,0.867	0.545,0.667,0.385	0.33
22064	"PPIL2"	"PPIL2"	chr22	+	21670298	21670360	21669912	21669962	21670565	21670611	22064	4,4,3	23,28,17	0,2,1	26,28,49	160	99	0.000924146371132	0.0456898332249	0.097,0.081,0.098	0.0,0.042,0.012	0.074
41169	"SNHG6"	"SNHG6"	chr8	-	66922323	66922392	66921817	66922114	66922613	66922725	41169	510,359,329	13,1,0	424,371,438	16,13,8	167	99	0.000923272475091	0.0456898332249	0.959,0.995,1.0	0.94,0.944,0.97	0.033
50515	"ZNF592"	"ZNF592"	chr15	+	84778182	84778312	84764706	84764815	84782656	84784895	50515	59,60,34	15,9,3	58,28,58	1,2,4	198	99	0.000922983677132	0.0456898332249	0.663,0.769,0.85	0.967,0.875,0.879	-0.146
65098	"GAS8"	"GAS8"	chr16	+	90022046	90022206	90020043	90020156	90027635	90027722	65098	3,0,3	1,2,1	3,3,1	0,1,0	198	99	0.00092409156348	0.0456898332249	0.6,0.0,0.6	1.0,0.6,1.0	-0.467
41664	"SLC4A11"	"SLC4A11"	chr20	-	3230731	3230845	3230514	3230647	3230932	3231058	41664	101,80,49	1,0,0	44,46,38	0,4,4	198	99	0.000926417413	0.0457567649975	0.981,1.0,1.0	1.0,0.852,0.826	0.101
46942	"ASPH"	"ASPH"	chr8	-	61633682	61633727	61623709	61626280	61637946	61637986	46942	393,311,265	19,8,9	363,262,305	24,15,31	143	99	0.000938860887881	0.0463254949475	0.935,0.964,0.953	0.913,0.924,0.872	0.048
23847	"IL27RA"	"IL27RA"	chr19	+	14039752	14039910	14032385	14032503	14042452	14042612	23847	109,79,70	1,0,0	81,67,88	2,0,8	198	99	0.000940021565653	0.0463369326113	0.982,1.0,1.0	0.953,1.0,0.846	0.061
28856	"FUK"	"FUK"	chr16	+	70469151	70469323	70468848	70468968	70470313	70470426	28856	13,7,7	2,4,1	6,1,5	0,1,0	198	99	0.000943144420856	0.0464449747625	0.765,0.467,0.778	1.0,0.333,1.0	-0.108
69386	"LAS1L"	"LAS1L"	chrX	-	65524563	65524614	65524055	65524262	65524964	65525050	69386	11,4,1	56,29,20	2,3,0	51,42,49	149	99	0.000947763654796	0.046626420039	0.115,0.084,0.032	0.025,0.045,0.0	0.054
64833	"RABL3"	"RABL3"	chr3	-	120694152	120694224	120690448	120690487	120698422	120698520	64833	44,50,27	1,1,0	51,50,48	4,5,2	170	99	0.000948854047444	0.0466340730608	0.962,0.967,1.0	0.881,0.853,0.933	0.087
54934	"LINC00680"	"LINC00680"	chr6	-	57949858	57950011	57948872	57949068	57959027	57959111	54934	16,7,9	1,0,0	20,21,12	1,1,5	198	99	0.00095027656487	0.0466580181482	0.889,1.0,1.0	0.909,0.913,0.545	0.174
25310	"GAS5"	"GAS5"	chr1	-	173864483	173864506	173863901	173864304	173864674	173864704	25310	611,422,351	11,12,9	524,402,471	20,18,29	121	99	0.00096190809305	0.0471826796675	0.978,0.966,0.97	0.955,0.948,0.93	0.027
56052	"RACGAP1"	"RACGAP1"	chr12	-	49990683	49990792	49989161	49990343	49991997	49992133	56052	336,267,220	12,15,11	551,426,476	11,7,10	198	99	0.000964758352698	0.0472760023815	0.933,0.899,0.909	0.962,0.968,0.96	-0.05
48650	"B3GALNT1"	"B3GALNT1"	chr3	-	161103112	161103205	161083896	161086788	161103426	161103517	48650	0,0,2	2,1,1	2,5,0	0,0,3	191	99	0.000967122016995	0.047345320724	0.0,0.0,0.509	1.0,1.0,0.0	-0.497
49536	"TMEM62"	"TMEM62"	chr15	+	43178606	43178711	43169592	43169677	43181180	43181299	49536	43,12,16	2,2,3	23,25,28	0,0,1	198	99	0.000972233247181	0.0475488779761	0.915,0.75,0.727	1.0,1.0,0.933	-0.18
34730	"KIAA1191"	"KIAA1191"	chr5	-	176359461	176359567	176352688	176352748	176359810	176359918	34730	119,90,81	4,3,0	85,79,87	7,17,1	198	99	0.000978134662124	0.0477906440941	0.937,0.937,1.0	0.859,0.699,0.978	0.113
72918	"MPPE1"	"MPPE1"	chr18	-	11905737	11905953	11896983	11897356	11906202	11906309	72918	23,33,18	0,0,0	36,14,29	0,0,20	198	99	0.000980517747066	0.0478602033389	1.0,1.0,1.0	1.0,1.0,0.42	0.193
43503	"AGAP3"	"AGAP3"	chr7	+	151120519	151120745	151119986	151120145	151123793	151123850	43503	28,26,13	2,3,7	20,14,14	14,9,17	198	99	0.000983647661357	0.0479660445619	0.875,0.813,0.481	0.417,0.438,0.292	0.341
59203	"SURF2"	"SURF2"	chr9	+	133359949	133360129	133357710	133357814	133360264	133360434	59203	118,109,103	0,4,1	209,147,182	9,7,10	198	99	0.000985692090747	0.0480187987763	1.0,0.932,0.981	0.921,0.913,0.901	0.059
66963	"BRD9"	"BRD9"	chr5	-	868606	869119	865413	865581	869244	869404	66963	4,7,10	6,7,2	16,4,5	1,1,1	198	99	0.000988207143262	0.0480943544796	0.25,0.333,0.714	0.889,0.667,0.714	-0.324
9232	"HEPH"	"HEPH"	chrX	+	66256104	66256330	66255034	66255141	66258839	66258979	9232	67,45,45	0,0,0	31,23,34	1,1,5	198	99	0.000993055646182	0.0482362034175	1.0,1.0,1.0	0.939,0.92,0.773	0.123
