"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
17142	"TMEM87A"	"TMEM87A"	chr15	-	42233212	42233306	42220061	42220135	42236319	42236419	17142	109,127,64	0,0,0	141,105,80	3,7,1	193	99	0.000750909307544	0.0484146090733	1.0,1.0,1.0	0.96,0.885,0.976	0.06
21233	"ADAM15"	"ADAM15"	chr1	+	155061903	155061975	155061414	155061489	155062244	155062369	21233	45,50,10	18,10,12	82,42,52	5,7,6	171	99	0.000752111217578	0.0484291250373	0.591,0.743,0.325	0.905,0.776,0.834	-0.285
14657	"CDC42BPG"	"CDC42BPG"	chr11	-	64831504	64831721	64830193	64830256	64832427	64832482	14657	160,136,82	6,4,1	172,116,112	0,2,0	316	99	0.000755599987865	0.0485906653675	0.893,0.914,0.963	1.0,0.948,1.0	-0.059
67699	"FAM221A"	"FAM221A"	chr7	+	23698191	23698299	23691389	23691596	23700785	23700868	67699	33,23,20	1,3,1	27,6,17	8,1,7	207	99	0.000760031493283	0.0488123335084	0.94,0.786,0.905	0.617,0.742,0.537	0.245
3608	"MKI67"	"MKI67"	chr10	-	128114927	128116007	128113426	128113602	128116490	128116536	3608	328,362,176	9,24,11	436,287,246	6,6,5	1179	99	0.000762786175406	0.0488467739182	0.754,0.559,0.573	0.859,0.801,0.805	-0.193
4221	"ITGB6"	"ITGB6"	chr2	-	160199178	160199258	160195368	160195615	160200002	160200078	4221	64,61,52	0,1,0	139,110,110	5,5,4	179	99	0.00076288402123	0.0488467739182	1.0,0.971,1.0	0.939,0.924,0.938	0.057
63919	"FBXO9"	"FBXO9"	chr6	+	53080967	53081098	53076485	53076543	53082503	53082618	63919	153,175,97	0,0,0	144,93,86	4,2,4	230	99	0.000764508512545	0.0488467739182	1.0,1.0,1.0	0.939,0.952,0.902	0.069
68283	"OPTN"	"OPTN"	chr10	+	13110179	13110476	13109111	13109288	13112452	13112635	68283	336,338,178	7,11,2	395,300,248	1,3,2	396	99	0.000764341828843	0.0488467739182	0.923,0.885,0.957	0.99,0.962,0.969	-0.052
28729	"SLC35G1"	"SLC35G1"	chr10	+	93912666	93912799	93906251	93906385	93954008	93954168	28729	0,2,3	3,1,0	2,1,1	0,0,0	232	99	0.000768957815051	0.0490678216577	0.0,0.46,1.0	1.0,1.0,1.0	-0.513
3743	"MLF1"	"MLF1"	chr3	+	158588859	158588924	158571193	158571347	158592433	158592581	3743	6,9,0	56,64,28	3,1,0	79,47,73	164	99	0.000770349472637	0.0490934411347	0.061,0.078,0.0	0.022,0.013,0.0	0.035
48480	"CTNND1"	"CTNND1"	chr11	+	57789036	57789155	57761796	57762046	57791491	57791673	48480	3,10,2	6,4,4	0,2,0	3,2,3	218	99	0.000776052760662	0.049393417107	0.185,0.532,0.185	0.0,0.312,0.0	0.197
67408	"ZNF415"	"ZNF415"	chr19	-	53122661	53122743	53107878	53109908	53132855	53132875	67408	10,10,7	0,0,0	17,7,5	4,2,0	181	99	0.000784612024617	0.0498741651186	1.0,1.0,1.0	0.699,0.657,1.0	0.215
