"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
61718	"TMPRSS2"	"TMPRSS2"	chr21	-	41498118	41498189	41489506	41489593	41506444	41506604	61718	9,10,12	1,2,3	6,4,3	1,0,0	169	99	0.00139886942718	0.0359393892426	0.841,0.745,0.701	0.779,1.0,1.0	-0.164
35763	"NUDT9"	"NUDT9"	chr4	+	87449141	87449253	87441828	87441915	87451588	87451714	35763	79,52,60	4,3,7	73,69,86	2,1,1	198	99	0.00139984971678	0.035947985762	0.908,0.897,0.811	0.948,0.972,0.977	-0.094
68013	"ZMIZ1"	"ZMIZ1"	chr10	+	79310923	79311184	79307404	79307571	79312641	79316519	68013	87,62,115	17,10,17	51,15,37	1,3,1	198	99	0.00140067666729	0.0359526384392	0.719,0.756,0.772	0.962,0.714,0.949	-0.126
4584	"ITGB6"	"ITGB6"	chr2	-	160196215	160196420	160195368	160195615	160200002	160200252	4584	143,73,156	0,0,1	242,173,215	6,5,4	198	99	0.001401824413	0.0359559967578	1.0,1.0,0.987	0.953,0.945,0.964	0.042
74855	"ZNF226"	"ZNF226"	chr19	+	44165587	44165613	44165083	44165142	44165756	44165807	74855	6,0,4	38,23,36	0,0,0	6,14,8	124	99	0.00140209916588	0.0359559967578	0.112,0.0,0.081	0.0,0.0,0.0	0.064
69849	"RALGPS1"	"RALGPS1"	chr9	+	126977694	126977745	126965843	126965951	127034430	127034514	69849	19,5,18	1,0,0	15,4,12	2,3,1	149	99	0.00140285572757	0.0359588350722	0.927,1.0,1.0	0.833,0.47,0.889	0.245
25459	"RASEF"	"RASEF"	chr9	-	83007436	83007505	83005415	83005500	83009640	83009756	25459	38,8,31	8,4,6	34,23,32	0,4,1	167	99	0.0014046055011	0.0359597197885	0.738,0.542,0.754	1.0,0.773,0.95	-0.23
31037	"RBFA"	"RBFA"	chr18	+	80042134	80042219	80038504	80038617	80044211	80044285	31037	211,165,261	22,6,18	174,152,151	6,3,5	183	99	0.00140409859652	0.0359597197885	0.838,0.937,0.887	0.94,0.965,0.942	-0.062
72275	"SLC16A2"	"SLC16A2"	chrX	+	74529212	74529441	74525749	74525893	74531332	74533917	72275	3,2,2	0,0,0	34,23,27	2,5,0	198	99	0.00140482793656	0.0359597197885	1.0,1.0,1.0	0.895,0.697,1.0	0.136
46619	"METTL8"	"METTL8"	chr2	-	171414602	171414726	171360421	171360513	171433882	171434087	46619	0,10,9	10,13,13	20,27,14	11,4,12	198	99	0.00140700807007	0.0359989739398	0.0,0.278,0.257	0.476,0.771,0.368	-0.36
52669	"SLC25A30"	"SLC25A30"	chr13	-	45404326	45404412	45402274	45402370	45405882	45405977	52669	73,45,80	5,1,5	22,31,20	0,0,1	184	99	0.0014091868786	0.0360381581439	0.887,0.96,0.896	1.0,1.0,0.915	-0.057
5674	"TNRC6A"	"TNRC6A"	chr16	+	24778343	24778468	24777247	24777358	24789231	24791817	5674	2,5,5	24,25,30	0,2,0	23,20,27	198	99	0.00141137781372	0.0360445770512	0.04,0.091,0.077	0.0,0.048,0.0	0.053
21771	"DCAF8"	"DCAF8"	chr1	-	160225061	160225119	160224441	160224549	160225590	160225663	21771	305,130,260	8,4,13	126,88,123	4,0,0	156	99	0.00141138014103	0.0360445770512	0.96,0.954,0.927	0.952,1.0,1.0	-0.037
69564	"ZYG11A"	"ZYG11A"	chr1	+	52885832	52885894	52881470	52881665	52886955	52887053	69564	40,21,39	11,4,8	24,13,24	0,2,2	160	99	0.00141030580106	0.0360445770512	0.692,0.765,0.751	1.0,0.801,0.881	-0.158
30684	"SPOP"	"SPOP"	chr17	-	49668026	49668078	49636758	49636809	49677932	49678003	30684	4,3,6	4,2,1	1,0,3	6,3,5	150	99	0.00141454419504	0.0361088186679	0.398,0.497,0.798	0.099,0.0,0.284	0.437
13776	"ENOSF1"	"ENOSF1"	chr18	-	697239	697355	694247	694334	706469	706578	13776	200,174,188	16,17,27	152,142,122	7,7,6	198	99	0.00141837605061	0.0361644714963	0.862,0.837,0.777	0.916,0.91,0.91	-0.087
55931	"CNNM3"	"CNNM3"	chr2	+	96828566	96828700	96828098	96828195	96828995	96829134	55931	287,147,259	4,12,19	110,93,132	5,0,1	198	99	0.00141808056221	0.0361644714963	0.973,0.86,0.872	0.917,1.0,0.985	-0.066
66314	"PIP5K1A"	"PIP5K1A"	chr1	+	151242122	151242269	151239954	151240039	151242437	151242567	66314	358,231,335	10,15,8	178,153,212	2,3,2	198	99	0.00141867309243	0.0361644714963	0.947,0.885,0.954	0.978,0.962,0.981	-0.045
71964	"RNF182"	"RNF182"	chr6	+	13974209	13974364	13924866	13925023	13976908	13977158	71964	3,5,6	0,2,3	7,6,7	0,0,0	198	99	0.00142002540798	0.0361823773748	1.0,0.556,0.5	1.0,1.0,1.0	-0.315
5982	"RNF14"	"RNF14"	chr5	+	141978302	141978830	141973582	141973742	141983379	141983552	5982	3,1,5	1,0,5	8,10,6	0,0,2	198	99	0.00142353739612	0.0362201146874	0.6,1.0,0.333	1.0,1.0,0.6	-0.222
28622	"SPDYA"	"SPDYA"	chr2	+	28793862	28793997	28783906	28783978	28799198	28799299	28622	382,246,408	29,15,39	207,183,205	30,27,28	198	99	0.00142410875904	0.0362201146874	0.868,0.891,0.84	0.775,0.772,0.785	0.089
45147	"DOCK7"	"DOCK7"	chr1	-	62583183	62583254	62578827	62578966	62586506	62586624	45147	42,14,34	3,1,3	43,38,31	0,0,0	169	99	0.00142337347525	0.0362201146874	0.891,0.891,0.869	1.0,1.0,1.0	-0.116
51676	"P4HA2"	"P4HA2"	chr5	-	132227085	132227221	132218544	132218644	132227789	132227835	51676	19,8,20	2,2,4	14,9,7	5,7,12	198	99	0.00142391578256	0.0362201146874	0.826,0.667,0.714	0.583,0.391,0.226	0.336
38016	"STAT1"	"STAT1"	chr2	-	191010366	191010449	191009875	191010004	191013524	191013678	38016	1,0,2	80,29,66	5,2,9	70,67,50	181	99	0.00143474423483	0.0364739500137	0.007,0.0,0.016	0.038,0.016,0.09	-0.04
2341	"NIPA2"	"NIPA2"	chr15	+	22839654	22839790	22838675	22839174	22845145	22845267	2341	73,38,57	0,1,4	44,36,27	6,1,8	198	99	0.00143549973713	0.0364765003948	1.0,0.95,0.877	0.786,0.947,0.628	0.155
35365	"FBXO44"	"FBXO44"	chr1	+	11655669	11655699	11654374	11654581	11655805	11656100	35365	2,2,7	0,2,0	1,6,3	7,8,0	128	99	0.00143702435681	0.0364985830479	1.0,0.436,1.0	0.099,0.367,1.0	0.323
58036	"NSL1"	"NSL1"	chr1	-	212782371	212782426	212739533	212739601	212784362	212784493	58036	105,47,84	0,0,2	72,73,80	1,4,6	153	99	0.00144036854338	0.0365668391629	1.0,1.0,0.965	0.979,0.922,0.896	0.056
48216	"ATP2C1"	"ATP2C1"	chr3	+	130980581	130980679	130975331	130975488	130992950	130993001	48216	368,193,342	14,2,5	310,258,303	0,2,4	196	99	0.00144114096041	0.0365697729398	0.93,0.98,0.972	1.0,0.985,0.975	-0.026
56930	"DSC2"	"DSC2"	chr18	-	31068298	31068344	31065973	31068212	31068893	31069151	56930	19,10,16	133,78,143	31,25,29	121,106,119	144	99	0.00145346393617	0.0368656725204	0.089,0.081,0.071	0.15,0.14,0.143	-0.064
65419	"NPHP4"	"NPHP4"	chr1	-	5890867	5891028	5887285	5887466	5904616	5904804	65419	34,21,58	0,4,4	34,28,26	0,1,0	198	99	0.00146345358133	0.0371021469431	1.0,0.724,0.879	1.0,0.933,1.0	-0.11
8575	"EXOC1"	"EXOC1"	chr4	+	55888887	55888932	55882726	55883928	55890222	55890386	8575	43,14,21	11,3,8	30,18,13	20,13,14	143	99	0.0014654145318	0.037103527233	0.73,0.764,0.645	0.509,0.489,0.391	0.25
19457	"PIGO"	"PIGO"	chr9	-	35095878	35095976	35095054	35095566	35096154	35096220	19457	5,0,5	3,8,0	2,3,7	1,1,0	196	99	0.00146488449337	0.037103527233	0.457,0.0,1.0	0.503,0.602,1.0	-0.216
43796	"GUSB"	"GUSB"	chr7	-	65970281	65970366	65967730	65967907	65974294	65974401	43796	131,65,113	3,3,7	110,85,103	2,1,0	183	99	0.00146550735326	0.037103527233	0.959,0.921,0.897	0.967,0.979,1.0	-0.056
7639	"LRRFIP2"	"LRRFIP2"	chr3	-	37121634	37121691	37121491	37121536	37129062	37129149	7639	12,7,9	1,1,4	4,15,8	1,0,0	155	99	0.00147027696673	0.0372073635662	0.885,0.817,0.59	0.719,1.0,1.0	-0.142
5668	"TNRC6A"	"TNRC6A"	chr16	+	24730252	24730300	24729694	24729846	24750725	24750813	5668	31,22,33	0,1,0	18,16,25	3,0,4	146	99	0.00148010053461	0.0374389446451	1.0,0.937,1.0	0.803,1.0,0.809	0.108
54070	"USP13"	"USP13"	chr3	+	179701007	179701129	179681877	179682003	179706933	179707076	54070	34,21,37	6,1,2	33,23,25	1,1,0	198	99	0.00148143157257	0.0374555955364	0.739,0.913,0.902	0.943,0.92,1.0	-0.103
37495	"TMEM161A"	"TMEM161A"	chr19	-	19133129	19133306	19132656	19132754	19134783	19134887	37495	187,96,162	1,1,2	99,63,87	2,3,6	198	99	0.00148659208316	0.0375690093681	0.989,0.98,0.976	0.961,0.913,0.879	0.064
72785	"TRIP6"	"TRIP6"	chr7	+	100867860	100867988	100867137	100867606	100868107	100868233	72785	336,171,308	6,3,7	234,197,347	0,0,2	198	99	0.00148814944549	0.0375913031888	0.966,0.966,0.957	1.0,1.0,0.989	-0.033
37262	"ZDHHC6"	"ZDHHC6"	chr10	-	112440533	112440695	112438335	112438389	112442191	112442351	37262	176,117,225	0,0,0	100,99,117	1,5,4	198	99	0.00149212528381	0.0376746408394	1.0,1.0,1.0	0.98,0.908,0.936	0.059
62901	"APCDD1"	"APCDD1"	chr18	+	10468468	10468652	10454627	10455039	10471529	10471740	62901	30,23,43	0,0,2	66,67,67	5,3,5	198	99	0.00149281611339	0.0376749974147	1.0,1.0,0.915	0.868,0.918,0.87	0.086
13984	"AGRN"	"AGRN"	chr1	+	1046159	1046265	1045732	1045876	1046396	1046735	13984	358,184,419	27,6,12	244,148,188	8,2,1	198	99	0.00149604042185	0.0377392634554	0.869,0.939,0.946	0.938,0.974,0.989	-0.049
31179	"SPAG1"	"SPAG1"	chr8	+	100225172	100225339	100220278	100220431	100233410	100233537	31179	103,65,111	11,0,2	58,41,71	0,0,2	198	99	0.00150299205723	0.0378974546169	0.824,1.0,0.965	1.0,1.0,0.947	-0.053
44198	"LUC7L3"	"LUC7L3"	chr17	+	50749218	50749344	50746541	50746702	50750500	50750550	44198	11,11,7	279,166,267	20,13,18	194,179,202	198	99	0.00150616404176	0.0379602430335	0.019,0.032,0.013	0.049,0.035,0.043	-0.021
7950	"ELMO2"	"ELMO2"	chr20	-	46398696	46398771	46394404	46394503	46406547	46406559	7950	13,20,31	12,4,4	8,3,6	0,0,2	173	99	0.00150967996827	0.0380316391645	0.383,0.741,0.816	1.0,1.0,0.632	-0.231
3069	"FXYD5"	"FXYD5"	chr19	+	35166250	35166428	35166141	35166171	35169565	35169879	3069	555,279,590	16,16,12	422,327,390	7,4,4	198	99	0.00151071421848	0.0380404809587	0.945,0.897,0.961	0.968,0.976,0.98	-0.04
78663	"CENPI"	"CENPI"	chrX	+	101126708	101126798	101120737	101120784	101127137	101127266	78663	14,12,18	0,0,2	27,19,13	5,0,2	188	99	0.00151249526377	0.038068110902	1.0,1.0,0.826	0.74,1.0,0.774	0.104
15590	"ATP5A1"	"ATP5A1"	chr18	-	46095052	46095147	46091681	46091851	46098171	46098296	15590	686,379,579	11,5,7	722,588,746	0,1,0	193	99	0.00151353395926	0.0380770400578	0.97,0.975,0.977	1.0,0.997,1.0	-0.025
46891	"AKAP9"	"AKAP9"	chr7	+	92070904	92071009	92070029	92070206	92076854	92077007	46891	36,16,47	2,6,0	24,19,25	0,1,0	198	99	0.00151721672837	0.0381524499256	0.9,0.571,1.0	1.0,0.905,1.0	-0.145
37506	"ZNF790-AS1"	"ZNF790-AS1"	chr19	+	36801202	36801240	36797524	36797811	36801875	36802200	37506	103,53,109	36,16,31	39,21,23	27,10,22	136	99	0.00151799990864	0.0381549105705	0.676,0.707,0.719	0.513,0.605,0.432	0.184
2632	"BPTF"	"BPTF"	chr17	+	67886127	67886316	67874919	67875020	67891843	67891962	2632	36,24,53	55,25,32	37,30,45	12,18,10	198	99	0.00151889150693	0.0381600928506	0.247,0.324,0.453	0.607,0.455,0.692	-0.243
23907	"DUS3L"	"DUS3L"	chr19	-	5786748	5786919	5786466	5786542	5787060	5787171	23907	43,20,28	8,1,5	42,16,15	2,0,1	198	99	0.00152127121081	0.0382026402303	0.729,0.909,0.737	0.913,1.0,0.882	-0.14
13723	"ARL16"	"ARL16"	chr17	-	81683012	81683126	81682033	81682149	81683535	81683594	13723	387,241,408	32,11,27	275,186,227	5,9,8	198	99	0.0015251679023	0.0382349026517	0.858,0.916,0.883	0.965,0.912,0.934	-0.051
19626	"SLC7A6"	"SLC7A6"	chr16	+	68287322	68287435	68274690	68275249	68287745	68287871	19626	8,4,7	32,11,35	3,1,1	32,18,25	198	99	0.00152401843257	0.0382349026517	0.111,0.154,0.091	0.045,0.027,0.02	0.088
42394	"FUNDC2"	"FUNDC2"	chrX	+	155046508	155046584	155033402	155033553	155051669	155051732	42394	710,369,653	10,7,13	438,359,452	1,4,2	174	99	0.00152466456137	0.0382349026517	0.976,0.968,0.966	0.996,0.981,0.992	-0.02
47839	"TMEM139"	"TMEM139"	chr7	+	143285347	143285445	143284956	143284998	143285940	143286202	47839	32,18,43	3,3,1	9,3,8	0,0,0	196	99	0.00152530299223	0.0382349026517	0.843,0.752,0.956	1.0,1.0,1.0	-0.15
21343	"UBR4"	"UBR4"	chr1	-	19140787	19140892	19139082	19139220	19141346	19141524	21343	135,81,112	8,17,9	110,71,99	4,2,4	198	99	0.00152947148283	0.0383221401148	0.894,0.704,0.862	0.932,0.947,0.925	-0.115
71163	"UGP2"	"UGP2"	chr2	+	63857549	63857718	63856305	63856433	63857828	63857936	71163	17,9,23	275,168,275	13,6,9	327,264,308	198	99	0.00153291868949	0.0383912348712	0.03,0.026,0.04	0.019,0.011,0.014	0.017
46145	"C5orf42"	"C5orf42"	chr5	-	37157312	37157462	37153739	37153993	37157669	37157868	46145	1,3,5	12,1,7	0,1,0	3,1,7	198	99	0.00153408844979	0.0384032555547	0.04,0.6,0.263	0.0,0.333,0.0	0.19
28175	"MFSD12"	"MFSD12"	chr19	-	3542775	3542977	3538274	3538756	3544808	3544939	28175	80,33,64	96,64,83	75,62,63	68,30,52	198	99	0.00153777351384	0.03847820342	0.294,0.205,0.278	0.355,0.508,0.377	-0.154
10735	"NAA25"	"NAA25"	chr12	-	112081059	112081134	112078633	112078741	112087682	112087801	10735	107,80,108	4,0,0	60,65,90	10,2,1	173	99	0.00154157973383	0.0385387019559	0.939,1.0,1.0	0.774,0.949,0.981	0.078
25348	"PDCD2L"	"PDCD2L"	chr19	+	34404929	34404990	34404648	34404815	34409160	34409510	25348	656,332,614	12,7,9	379,256,363	4,0,0	159	99	0.00154151458525	0.0385387019559	0.971,0.967,0.977	0.983,1.0,1.0	-0.023
33517	"STAT6"	"STAT6"	chr12	-	57107658	57107743	57107230	57107314	57108162	57108299	33517	40,29,56	1,2,6	40,29,24	16,2,14	183	99	0.00154226798789	0.0385387019559	0.956,0.887,0.835	0.575,0.887,0.481	0.245
56039	"G2E3"	"G2E3"	chr14	+	30605504	30605812	30601998	30602131	30607887	30608002	56039	71,39,67	7,6,15	55,50,56	6,1,1	198	99	0.00154439879776	0.0385746337669	0.835,0.765,0.691	0.821,0.962,0.966	-0.153
9362	"WHSC1"	"WHSC1"	chr4	+	1892165	1892263	1871433	1871542	1900625	1900766	9362	19,3,0	64,44,65	3,0,1	33,28,47	196	99	0.00154762526061	0.038637887336	0.13,0.033,0.0	0.044,0.0,0.011	0.036
62340	"RWDD3"	"RWDD3"	chr1	+	95244210	95244698	95234154	95234315	95246541	95246657	62340	2,0,1	2,10,16	6,13,0	5,0,3	198	99	0.00154898975229	0.0386546192151	0.333,0.0,0.03	0.375,1.0,0.0	-0.337
5354	"RHBDD1"	"RHBDD1"	chr2	+	226837547	226837770	226836055	226836087	226838072	226838154	5354	8,5,11	12,2,6	1,0,1	0,1,0	198	99	0.00155513384038	0.0387661538684	0.25,0.556,0.478	1.0,0.0,1.0	-0.239
16563	"PTK2"	"PTK2"	chr8	-	140879470	140879637	140846598	140846678	140890542	140890603	16563	91,45,92	2,3,4	49,57,65	0,0,0	198	99	0.0015555481507	0.0387661538684	0.958,0.882,0.92	1.0,1.0,1.0	-0.08
31688	"SAV1"	"SAV1"	chr14	-	50667381	50667500	50665600	50665619	50667873	50668297	31688	25,15,22	166,91,168	6,3,3	69,55,68	198	99	0.00155544425009	0.0387661538684	0.07,0.076,0.061	0.042,0.027,0.022	0.039
78224	"MPPE1"	"MPPE1"	chr18	-	11905911	11905953	11897525	11897620	11906202	11906309	78224	8,6,3	0,0,2	13,3,13	3,6,3	140	99	0.00155676269168	0.0387790631305	1.0,1.0,0.515	0.754,0.261,0.754	0.249
40795	"CWF19L1"	"CWF19L1"	chr10	-	100250247	100250332	100238021	100238231	100253420	100253539	40795	29,24,36	2,4,1	23,24,23	0,0,0	183	99	0.00156008961167	0.0388445568158	0.887,0.764,0.951	1.0,1.0,1.0	-0.133
37497	"TMEM161A"	"TMEM161A"	chr19	-	19133129	19133357	19132657	19132754	19134783	19134916	37497	181,95,163	1,1,2	99,63,86	2,3,6	198	99	0.00156940144447	0.0390589432362	0.989,0.979,0.976	0.961,0.913,0.878	0.064
43894	"GALK2"	"GALK2"	chr15	+	49318110	49318192	49292326	49292537	49319603	49319707	43894	5,1,5	34,20,47	1,0,0	43,29,56	180	99	0.00157014551275	0.0390600005705	0.075,0.027,0.055	0.013,0.0,0.0	0.048
19774	"MRPL55"	"MRPL55"	chr1	-	228108436	228109021	228108246	228108321	228109260	228109290	19774	18,5,19	3,0,2	3,9,5	6,7,1	198	99	0.00157134183667	0.0390723025524	0.75,1.0,0.826	0.2,0.391,0.714	0.424
11545	"NOP16"	"NOP16"	chr5	-	176388234	176388343	176384642	176385327	176388432	176388568	11545	950,571,911	8,2,5	870,633,759	14,14,7	198	99	0.0015728547479	0.0390924621583	0.983,0.993,0.989	0.969,0.958,0.982	0.019
21454	"LARP1B"	"LARP1B"	chr4	+	128206427	128206537	128200520	128200665	128207255	128207383	21454	39,19,33	2,6,0	17,16,13	0,1,0	198	99	0.00158054680915	0.0392613013513	0.907,0.613,1.0	1.0,0.889,1.0	-0.123
50943	"CDC14B"	"CDC14B"	chr9	-	96515648	96515792	96503564	96503789	96522505	96522603	50943	1,8,2	8,1,0	4,6,1	1,0,0	198	99	0.00158105826112	0.0392613013513	0.059,0.8,1.0	0.667,1.0,1.0	-0.269
10945	"RP11-421L21.3"	"RP11-421L21.3"	chr1	+	101075394	101075716	101025918	101026061	101086851	101087171	10945	2,1,0	9,7,5	1,7,1	1,3,3	198	99	0.00158898074259	0.0394228671404	0.1,0.067,0.0	0.333,0.538,0.143	-0.282
67075	"MICAL3"	"MICAL3"	chr22	-	17812506	17812557	17810702	17810813	17816689	17816784	67075	20,8,10	110,64,160	3,1,1	46,32,43	149	99	0.0015883723719	0.0394228671404	0.108,0.077,0.04	0.042,0.02,0.015	0.049
14961	"TBRG4"	"TBRG4"	chr7	-	45104098	45104256	45103030	45103443	45105440	45105669	14961	359,202,337	11,7,8	376,295,357	22,16,24	198	99	0.00159055402655	0.0394443228838	0.942,0.935,0.955	0.895,0.902,0.881	0.051
4187	"FANCA"	"FANCA"	chr16	-	89778340	89778462	89775741	89775815	89778800	89778850	4187	8,0,12	49,38,71	1,0,2	37,21,21	198	99	0.00159387983458	0.0395092012068	0.075,0.0,0.078	0.013,0.0,0.045	0.032
1925	"VPS28"	"VPS28"	chr8	-	144425921	144426063	144424945	144425772	144426179	144426208	1925	183,105,183	12,4,5	71,61,68	1,0,2	198	99	0.00159493944458	0.039516262825	0.884,0.929,0.948	0.973,1.0,0.944	-0.052
20055	"DENND4B"	"DENND4B"	chr1	-	153942555	153942625	153941928	153942113	153942877	153943130	20055	19,15,34	3,3,4	16,10,14	2,0,0	168	99	0.00159558427328	0.039516262825	0.789,0.747,0.834	0.825,1.0,1.0	-0.152
40215	"ARHGEF25"	"ARHGEF25"	chr12	+	57615236	57615314	57614966	57615017	57615511	57615712	40215	25,19,40	3,3,1	11,4,3	0,0,0	176	99	0.00159979224133	0.0396028604908	0.824,0.781,0.957	1.0,1.0,1.0	-0.146
45428	"GMPPA"	"GMPPA"	chr2	+	219505694	219505761	219505457	219505555	219505979	219506072	45428	44,22,51	1,0,1	28,17,24	11,0,0	165	99	0.00160100587808	0.0396152894472	0.964,1.0,0.968	0.604,1.0,1.0	0.109
19935	"SUZ12"	"SUZ12"	chr17	+	31982998	31983104	31976520	31976614	31988319	31988497	19935	362,193,314	25,9,24	171,143,197	3,5,7	198	99	0.00160292782665	0.0396276215901	0.879,0.915,0.867	0.966,0.935,0.934	-0.058
27463	"PGAP1"	"PGAP1"	chr2	-	196870940	196870979	196847475	196848037	196872440	196872549	27463	10,0,6	3,1,2	3,2,3	1,0,0	137	99	0.0016022685357	0.0396276215901	0.707,0.0,0.684	0.684,1.0,1.0	-0.431
39354	"DCUN1D5"	"DCUN1D5"	chr11	-	103082747	103082839	103066458	103066567	103083255	103083326	39354	421,227,390	4,7,6	496,380,433	18,16,15	190	99	0.0016059461774	0.0396846193877	0.982,0.944,0.971	0.935,0.925,0.938	0.033
75134	"ZNF7"	"ZNF7"	chr8	+	144829477	144829604	144829041	144829090	144837390	144837507	75134	120,60,104	1,3,7	54,35,67	0,0,1	198	99	0.00160835992592	0.0397266328818	0.984,0.909,0.881	1.0,1.0,0.971	-0.066
18503	"NEO1"	"NEO1"	chr15	+	73278130	73278199	73273810	73274005	73282963	73283111	18503	71,41,82	15,5,3	30,30,56	0,3,1	167	99	0.00161185060108	0.0397903670205	0.737,0.829,0.942	1.0,0.856,0.971	-0.106
31676	"BSPRY"	"BSPRY"	chr9	+	113368258	113368383	113362368	113362394	113369615	113371233	31676	149,93,136	3,2,0	142,111,162	6,3,10	198	99	0.00161236965187	0.0397903670205	0.961,0.959,1.0	0.922,0.949,0.89	0.053
7824	"UCK1"	"UCK1"	chr9	-	131528943	131529038	131525928	131525977	131529127	131529270	7824	248,169,261	4,10,4	171,131,129	0,2,1	193	99	0.00162042183212	0.0399713624641	0.97,0.897,0.971	1.0,0.971,0.985	-0.039
53926	"SLC12A2"	"SLC12A2"	chr5	+	128138823	128138908	128138596	128138724	128141829	128141981	53926	147,94,124	6,1,5	46,38,47	0,0,0	183	99	0.001621342083	0.0399763503671	0.93,0.981,0.931	1.0,1.0,1.0	-0.053
23800	"CHMP4A"	"CHMP4A"	chr14	-	24211679	24211824	24210653	24210768	24213408	24213489	23800	6,0,1	5,1,2	0,0,1	2,1,3	198	99	0.00162503562806	0.0400496828493	0.375,0.0,0.2	0.0,0.0,0.143	0.144
30480	"RAD51AP1"	"RAD51AP1"	chr12	+	4546308	4546418	4543762	4543904	4548091	4548175	30480	138,84,120	13,6,6	95,70,87	1,3,2	198	99	0.00162645242548	0.0400668638656	0.841,0.875,0.909	0.979,0.921,0.956	-0.077
77774	"SCAF1"	"SCAF1"	chr19	+	49645020	49645134	49642124	49642242	49645353	49645411	77774	140,84,115	4,2,6	70,40,58	0,0,1	198	99	0.00162730402441	0.0400701124525	0.946,0.955,0.906	1.0,1.0,0.967	-0.053
29701	"CNBP"	"CNBP"	chr3	-	129171654	129171771	129171445	129171538	129183775	129183899	29701	1541,910,1581	24,8,14	1418,1068,1274	8,4,6	198	99	0.00162823125125	0.0400752195765	0.97,0.983,0.983	0.989,0.993,0.991	-0.012
42529	"UBE2F"	"UBE2F"	chr2	+	238030555	238030613	238025260	238025412	238035877	238035922	42529	210,118,196	3,0,3	182,133,177	9,9,1	156	99	0.00162903311913	0.0400772381239	0.978,1.0,0.976	0.928,0.904,0.991	0.044
14919	"C12orf76"	"C12orf76"	chr12	-	110044419	110044533	110042280	110042459	110048362	110048565	14919	6,0,4	6,1,0	1,0,0	3,1,2	198	99	0.00163143582508	0.0401009086647	0.333,0.0,1.0	0.143,0.0,0.0	0.397
60810	"DNAJC11"	"DNAJC11"	chr1	-	6678393	6678467	6667708	6667810	6680907	6681037	60810	353,228,385	13,10,14	439,350,460	9,4,7	172	99	0.00163100683879	0.0401009086647	0.94,0.929,0.941	0.966,0.981,0.974	-0.037
62918	"ITM2C"	"ITM2C"	chr2	+	230873416	230873557	230864899	230865145	230875619	230875808	62918	287,191,276	8,0,5	156,111,149	8,2,12	198	99	0.00163318571785	0.0401262054967	0.947,1.0,0.965	0.907,0.965,0.861	0.06
64442	"MRPS18A"	"MRPS18A"	chr6	-	43678517	43678625	43675201	43675617	43687667	43687791	64442	424,232,452	14,2,7	308,225,255	4,1,0	198	99	0.00163438810218	0.0401380340542	0.938,0.983,0.97	0.975,0.991,1.0	-0.025
61873	"RERE"	"RERE"	chr1	-	8423166	8423247	8422726	8422807	8424014	8424234	61873	8,2,8	5,1,1	4,2,7	1,0,1	179	99	0.00163821618044	0.0402143067151	0.469,0.525,0.816	0.689,1.0,0.795	-0.225
14609	"B3GLCT"	"B3GLCT"	chr13	+	31274508	31274628	31269213	31269277	31276701	31276771	14609	25,20,31	1,0,2	28,35,33	9,1,5	198	99	0.0016405704728	0.0402543501554	0.926,1.0,0.886	0.609,0.946,0.767	0.163
15538	"STX2"	"STX2"	chr12	-	130806981	130807090	130801414	130801488	130808630	130808704	15538	37,27,37	2,1,4	30,13,20	0,0,0	198	99	0.00164150349626	0.0402595002867	0.902,0.931,0.822	1.0,1.0,1.0	-0.115
29947	"TSEN15"	"TSEN15"	chr1	+	184072156	184072298	184054727	184054863	184072826	184072980	29947	186,111,161	23,15,18	57,82,59	22,23,10	198	99	0.00164651709509	0.0403585348042	0.802,0.787,0.817	0.564,0.641,0.747	0.151
70036	"TLN2"	"TLN2"	chr15	+	62835890	62836073	62835644	62835799	62838855	62838981	70036	142,98,151	5,6,1	45,25,25	0,0,0	198	99	0.001646991254	0.0403585348042	0.934,0.891,0.987	1.0,1.0,1.0	-0.063
55593	"PLA2G12A"	"PLA2G12A"	chr4	-	109718688	109718759	109717547	109717713	109729601	109729974	55593	34,8,62	4,4,4	16,25,10	10,9,11	169	99	0.00165371628948	0.0404876872034	0.833,0.54,0.901	0.484,0.619,0.347	0.275
74777	"RFC2"	"RFC2"	chr7	-	74252428	74252498	74249738	74249780	74254270	74254309	74777	282,157,276	7,6,4	187,157,164	1,0,1	168	99	0.00165364788419	0.0404876872034	0.96,0.939,0.976	0.991,1.0,0.99	-0.035
34694	"PSMD6"	"PSMD6"	chr3	-	64022642	64022801	64022317	64022523	64023274	64023472	34694	17,14,31	276,174,301	23,12,6	398,246,346	198	99	0.00165590473409	0.0405234462267	0.03,0.039,0.049	0.028,0.024,0.009	0.019
52243	"FLJ43879"	"FLJ43879"	chr2	-	238919727	238919847	238919301	238919516	238920487	238920580	52243	57,13,27	4,1,2	2,9,5	0,0,0	198	99	0.00165868685986	0.0405736960614	0.877,0.867,0.871	1.0,1.0,1.0	-0.128
