"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
56637	"ADAL"	"ADAL"	chr15	+	43334944	43335170	43333310	43333434	43335695	43335826	56637	45,25,27	4,1,4	24,38,18	0,0,1	325	99	5.02922144295e-05	0.00275980363058	0.774,0.884,0.673	1.0,1.0,0.846	-0.172
43700	"MCEE"	"MCEE"	chr2	-	71129716	71129817	71124205	71124543	71130179	71130239	43700	48,15,29	7,5,1	10,8,20	10,11,11	200	99	5.03875674408e-05	0.002762346438	0.772,0.598,0.935	0.331,0.265,0.474	0.412
67619	"DSCR3"	"DSCR3"	chr21	-	37233361	37233442	37232376	37232451	37238459	37238609	67619	247,130,263	7,3,12	228,169,203	16,13,28	180	99	5.07272983341e-05	0.00277826856386	0.951,0.96,0.923	0.887,0.877,0.799	0.09
14302	"TPM1"	"TPM1"	chr15	+	63044026	63044152	63042631	63042943	63056984	63057118	14302	4246,2221,3733	23,7,11	3391,2601,3154	29,33,23	225	99	5.09699341515e-05	0.00278884716405	0.988,0.993,0.993	0.981,0.972,0.984	0.012
48001	"ASCC2"	"ASCC2"	chr22	-	29827476	29827600	29825621	29825780	29832244	29832342	48001	19,7,25	124,50,105	6,4,5	97,79,78	223	99	5.12326050219e-05	0.00280050040855	0.064,0.059,0.096	0.027,0.022,0.028	0.047
12548	"NCAPH"	"NCAPH"	chr2	+	96341713	96341894	96335800	96335848	96342049	96342140	12548	249,140,211	5,1,8	295,221,242	0,0,0	280	99	5.21411729055e-05	0.00284464673905	0.946,0.98,0.903	1.0,1.0,1.0	-0.057
32840	"RPP14"	"RPP14"	chr3	+	58310308	58310406	58306246	58306417	58310506	58310591	32840	52,25,38	15,9,12	44,38,37	6,1,2	197	99	5.21201752652e-05	0.00284464673905	0.635,0.583,0.614	0.787,0.95,0.903	-0.269
34269	"MITD1"	"MITD1"	chr2	-	99173413	99173502	99171509	99171646	99173914	99174016	34269	26,7,12	56,18,21	4,7,10	57,39,48	188	99	5.22531185242e-05	0.00284799709929	0.196,0.17,0.231	0.036,0.086,0.099	0.125
67304	"BTBD1"	"BTBD1"	chr15	-	83050072	83050178	83041727	83041925	83056388	83056545	67304	238,130,221	8,5,11	179,136,148	1,1,2	205	99	5.25010112256e-05	0.00285874346825	0.935,0.926,0.907	0.989,0.985,0.973	-0.06
16043	"NASP"	"NASP"	chr1	+	45600384	45600457	45591222	45591270	45602254	45602365	16043	46,45,65	150,104,157	38,32,35	199,150,184	172	99	5.31895485166e-05	0.00289139239059	0.15,0.199,0.192	0.099,0.109,0.099	0.078
57917	"TRIM37"	"TRIM37"	chr17	-	59104292	59104394	59091299	59091340	59106440	59106459	57917	64,33,57	9,5,5	24,24,35	0,2,0	201	99	5.3206513082e-05	0.00289139239059	0.778,0.765,0.849	1.0,0.855,1.0	-0.154
74580	"CDK2"	"CDK2"	chr12	+	55969474	55969576	55968777	55968948	55971043	55971087	74580	193,101,174	0,0,4	142,110,123	10,4,4	201	99	5.3254525639e-05	0.00289139239059	1.0,1.0,0.955	0.875,0.931,0.938	0.07
28176	"MFSD12"	"MFSD12"	chr19	-	3544808	3544939	3538260	3538756	3546073	3546168	28176	425,229,370	0,1,3	243,156,228	7,6,4	230	99	5.37585833265e-05	0.00291595041437	1.0,0.99,0.982	0.937,0.918,0.961	0.052
74552	"DENND1B"	"DENND1B"	chr1	-	197658299	197658369	197652234	197652315	197672036	197672156	74552	22,7,12	3,1,0	20,12,16	12,5,11	169	99	5.39461414706e-05	0.00292331028352	0.811,0.804,1.0	0.494,0.584,0.46	0.359
2336	"NIPA2"	"NIPA2"	chr15	+	22839061	22839174	22838659	22838921	22845145	22845267	2336	8,4,17	1,0,0	6,6,11	4,4,0	212	99	5.48790776179e-05	0.00297100881586	0.789,1.0,1.0	0.412,0.412,1.0	0.322
32129	"PVT1"	"PVT1"	chr8	+	127983903	127984204	127890627	127890998	127989161	127989291	32129	21,13,17	22,13,15	11,15,10	0,4,0	400	99	5.50987323433e-05	0.00298003767627	0.191,0.198,0.219	1.0,0.481,1.0	-0.624
74943	"LINC01405"	"LINC01405"	chr12	+	110938289	110938512	110936584	110936698	110956473	110956832	74943	101,38,83	0,0,0	250,215,288	9,6,4	322	99	5.55271444124e-05	0.00300032912526	1.0,1.0,1.0	0.895,0.917,0.957	0.077
8935	"KLHDC4"	"KLHDC4"	chr16	-	87765065	87765206	87761948	87762040	87765791	87765931	8935	14,1,8	55,45,74	0,1,2	67,42,45	240	99	5.60748035625e-05	0.00302701887392	0.095,0.009,0.043	0.0,0.01,0.018	0.04
23194	"MGEA5"	"MGEA5"	chr10	-	101793912	101793998	101792838	101792943	101797979	101798154	23194	273,154,275	0,2,3	73,64,66	2,6,4	185	99	5.64872181616e-05	0.00304636378367	1.0,0.976,0.98	0.951,0.851,0.898	0.085
54587	"RP11-37B2.1"	"RP11-37B2.1"	chr8	-	89725517	89725641	89724628	89724966	89757044	89757711	54587	43,26,28	7,3,2	15,17,16	0,1,0	223	99	5.73279348123e-05	0.00308874801359	0.732,0.794,0.861	1.0,0.883,1.0	-0.165
15796	"GLUL"	"GLUL"	chr1	-	182390496	182390852	182388571	182388750	182391678	182391759	15796	38,33,37	304,195,343	9,7,16	202,166,194	455	99	5.74558191545e-05	0.00309268156647	0.026,0.036,0.023	0.01,0.009,0.018	0.016
41270	"SYNE1"	"SYNE1"	chr6	-	152368971	152369127	152366991	152367382	152369470	152369614	41270	7,8,16	0,1,1	5,7,2	2,3,2	255	99	5.77293174037e-05	0.00310296262974	1.0,0.756,0.861	0.493,0.475,0.28	0.456
78162	"FAM192A"	"FAM192A"	chr16	-	57178501	57178852	57174619	57174688	57185820	57186039	78162	55,18,32	4,5,3	51,34,27	0,0,2	450	99	5.7756938776e-05	0.00310296262974	0.752,0.442,0.701	1.0,1.0,0.748	-0.284
73308	"LRRC45"	"LRRC45"	chr17	+	82028396	82028508	82028233	82028311	82028612	82028683	73308	177,112,178	5,6,4	215,117,187	1,0,0	211	99	5.83321287483e-05	0.00312845653649	0.943,0.898,0.954	0.99,1.0,1.0	-0.065
74488	"PALLD"	"PALLD"	chr4	+	168877722	168878394	168832040	168832171	168890921	168891057	74488	54,27,42	2,0,0	57,44,72	5,3,6	771	99	5.83424919682e-05	0.00312845653649	0.776,1.0,1.0	0.594,0.653,0.606	0.308
56837	"RP11-529K1.3"	"RP11-529K1.3"	chr16	+	70312608	70312657	70299213	70299354	70314901	70314955	56837	23,17,20	11,4,4	26,9,21	0,0,3	148	99	5.8672430618e-05	0.0031431579585	0.583,0.74,0.77	1.0,1.0,0.824	-0.244
66255	"TARS2"	"TARS2"	chr1	+	150504631	150504733	150504334	150504435	150504905	150504978	66255	158,89,143	12,2,3	96,61,75	0,0,1	201	99	5.91390768071e-05	0.0031651481022	0.866,0.956,0.959	1.0,1.0,0.974	-0.064
8352	"ZNF30"	"ZNF30"	chr19	+	34942593	34942673	34933627	34933723	34943222	34945168	8352	24,13,16	4,2,5	11,8,9	0,1,0	179	99	5.9373042787e-05	0.00317100911124	0.768,0.782,0.639	1.0,0.816,1.0	-0.209
24534	"SAP30BP"	"SAP30BP"	chr17	+	75705610	75705693	75704755	75704814	75706007	75706092	24534	31,22,28	420,255,454	8,3,5	192,172,226	182	99	5.9358773391e-05	0.00317100911124	0.039,0.045,0.032	0.022,0.009,0.012	0.024
52086	"ABHD11"	"ABHD11"	chr7	-	73737220	73737391	73736093	73736691	73737561	73737735	52086	89,53,123	3,3,6	104,63,98	0,1,0	270	99	5.94173859764e-05	0.00317100911124	0.916,0.866,0.883	1.0,0.959,1.0	-0.098
45094	"MRRF"	"MRRF"	chr9	+	122270952	122271075	122264903	122264938	122280442	122280598	45094	52,25,31	0,1,0	31,51,46	4,3,4	222	99	5.95268644299e-05	0.00317384626176	1.0,0.918,1.0	0.776,0.883,0.837	0.141
63519	"STRIP1"	"STRIP1"	chr1	+	110049111	110049238	110047771	110047869	110050342	110050409	63519	74,36,62	7,3,6	30,53,37	2,0,0	226	99	6.0260998787e-05	0.00320995189852	0.822,0.84,0.819	0.868,1.0,1.0	-0.129
59248	"SEC14L2"	"SEC14L2"	chr22	+	30399642	30399718	30396856	30397170	30406341	30406385	59248	86,40,59	13,7,12	123,82,117	5,5,6	175	99	6.08084221085e-05	0.00323605311121	0.789,0.764,0.736	0.933,0.903,0.917	-0.155
34359	"MTCP1"	"MTCP1"	chrX	-	155065618	155065789	155063965	155064033	155070693	155071136	34359	23,9,16	27,12,27	6,7,8	33,18,45	270	99	6.12426467473e-05	0.00325608664409	0.238,0.216,0.178	0.063,0.125,0.061	0.128
63174	"OBSCN"	"OBSCN"	chr1	+	228292522	228292786	228291897	228292161	228293352	228293616	63174	3,2,2	0,0,1	3,2,2	1,2,3	363	99	6.17475279904e-05	0.00327983547121	1.0,1.0,0.353	0.45,0.214,0.154	0.512
66499	"FDPS"	"FDPS"	chr1	+	155310063	155310205	155308754	155308965	155312254	155312395	66499	1716,922,1641	27,10,31	1613,1211,1392	47,33,50	241	99	6.18322243598e-05	0.00328082620827	0.963,0.974,0.956	0.934,0.938,0.92	0.034
72672	"MTERF4"	"MTERF4"	chr2	-	241097242	241097427	241089979	241090044	241099395	241099426	72672	153,90,113	6,1,5	117,100,111	0,0,0	284	99	6.18826101353e-05	0.00328082620827	0.899,0.969,0.887	1.0,1.0,1.0	-0.082
36134	"NUBP2"	"NUBP2"	chr16	+	1785638	1785902	1782994	1783036	1786536	1786655	36134	36,19,43	112,61,94	15,13,8	85,71,76	363	99	6.19553307861e-05	0.00328159452736	0.081,0.078,0.111	0.046,0.048,0.028	0.049
62930	"RHNO1"	"RHNO1"	chr12	+	2885282	2885492	2877198	2877282	2887910	2889271	62930	261,138,299	15,11,19	167,93,183	4,4,0	309	99	6.20138970441e-05	0.00328161239034	0.848,0.801,0.834	0.93,0.882,1.0	-0.11
19223	"RASSF8"	"RASSF8"	chr12	+	25995036	25995130	25959028	25959148	26055278	26055446	19223	8,5,2	0,0,0	4,3,3	0,4,2	193	99	6.20745514641e-05	0.00328174061619	1.0,1.0,1.0	1.0,0.278,0.435	0.429
10991	"NDUFS2"	"NDUFS2"	chr1	+	161203436	161203543	161202045	161202480	161206406	161206593	10991	297,191,342	11,10,25	413,319,390	11,3,8	206	99	6.22674741303e-05	0.00328885476997	0.928,0.902,0.868	0.947,0.981,0.959	-0.063
4259	"EEF1D"	"EEF1D"	chr8	-	143588990	143590092	143586728	143586852	143597347	143597675	4259	4,0,44	4,1,3	0,0,0	1,3,5	1201	99	6.28281686899e-05	0.00331536245586	0.076,0.0,0.547	0.0,0.0,0.0	0.208
23721	"DLG1"	"DLG1"	chr3	-	197161639	197161738	197149742	197149796	197194424	197194589	23721	189,113,170	112,48,96	129,102,143	35,32,39	198	99	6.34554514476e-05	0.00334533103576	0.458,0.541,0.47	0.648,0.614,0.647	-0.147
37653	"OSER1-AS1"	"OSER1-AS1"	chr20	+	44217366	44217682	44211251	44211356	44224820	44224978	37653	19,6,7	1,3,14	1,7,4	0,0,1	415	99	6.37313886548e-05	0.00335673819665	0.819,0.323,0.107	1.0,1.0,0.488	-0.413
55318	"UNC13D"	"UNC13D"	chr17	-	75828786	75828983	75827224	75828086	75830027	75830147	55318	88,31,68	4,2,4	51,40,32	0,0,0	296	99	6.39370667823e-05	0.00336442695859	0.88,0.838,0.85	1.0,1.0,1.0	-0.144
18812	"ARHGEF37"	"ARHGEF37"	chr5	+	149620353	149620464	149618937	149619042	149621732	149622062	18812	95,49,114	3,3,7	48,44,44	0,0,0	210	99	6.4267535731e-05	0.00337866185746	0.937,0.885,0.885	1.0,1.0,1.0	-0.098
35902	"GLRX3"	"GLRX3"	chr10	+	130179341	130179420	130174996	130175089	130180112	130180321	35902	303,191,283	18,4,13	308,221,323	2,6,3	178	99	6.44335800768e-05	0.00338423417744	0.903,0.964,0.924	0.988,0.953,0.984	-0.045
7241	"FAM136A"	"FAM136A"	chr2	-	70301407	70301603	70300839	70300980	70301924	70302056	7241	44,30,27	145,85,139	10,14,15	97,101,125	295	99	6.4902524617e-05	0.00340569048402	0.092,0.106,0.061	0.033,0.044,0.039	0.048
45137	"KIAA0319L"	"KIAA0319L"	chr1	-	35506611	35507135	35478965	35479212	35554349	35554519	45137	346,135,293	1,2,10	146,103,137	0,0,0	623	99	6.5798564913e-05	0.00344949741656	0.982,0.915,0.823	1.0,1.0,1.0	-0.093
17770	"EIF5"	"EIF5"	chr14	+	103334388	103334597	103334001	103334260	103335652	103335844	17770	403,307,327	3,0,5	326,268,420	10,6,14	308	99	6.60534793898e-05	0.00345876180781	0.977,1.0,0.955	0.913,0.935,0.906	0.059
31954	"ATP6V1A"	"ATP6V1A"	chr3	+	113780731	113780783	113778740	113778835	113781049	113781178	31954	5,1,14	93,43,78	3,3,1	144,110,130	151	99	6.60980262791e-05	0.00345876180781	0.034,0.015,0.105	0.013,0.018,0.005	0.039
17642	"FARS2"	"FARS2"	chr6	+	5404541	5404701	5368549	5369182	5431040	5431172	17642	224,129,235	13,1,4	102,118,118	1,0,0	259	99	6.63563887094e-05	0.00346890694916	0.868,0.98,0.957	0.975,1.0,1.0	-0.057
76741	"FAM21C"	"FAM21C"	chr10	+	45769454	45769618	45765678	45765810	45773255	45773358	76741	96,65,98	7,2,2	74,65,62	0,0,0	263	99	6.64150078632e-05	0.00346890694916	0.838,0.924,0.949	1.0,1.0,1.0	-0.096
60367	"TJAP1"	"TJAP1"	chr6	+	43478136	43478232	43477568	43477628	43497880	43497977	60367	120,83,127	9,4,7	39,31,36	0,1,0	195	99	6.65702636415e-05	0.00347103741173	0.871,0.913,0.902	1.0,0.94,1.0	-0.085
68624	"ZNF468"	"ZNF468"	chr19	-	52853871	52854107	52849086	52849213	52854257	52854345	68624	54,32,46	31,19,40	20,14,22	28,28,38	335	99	6.65789776262e-05	0.00347103741173	0.34,0.332,0.254	0.174,0.129,0.146	0.159
49802	"NAE1"	"NAE1"	chr16	-	66827979	66828077	66826676	66826780	66830846	66830976	49802	4,2,4	38,13,17	8,11,10	15,16,13	197	99	6.68510025535e-05	0.0034819981062	0.05,0.072,0.106	0.211,0.257,0.279	-0.173
31400	"AP1M2"	"AP1M2"	chr19	-	10584969	10585044	10583913	10584070	10587189	10587299	31400	140,64,101	999,580,928	44,48,51	758,566,685	174	99	6.73342352547e-05	0.00350392935942	0.074,0.059,0.058	0.032,0.046,0.041	0.024
24401	"PTPN20"	"PTPN20"	chr10	+	46987339	46987555	46984229	46984564	46999911	46999974	24401	4,9,5	1,0,0	13,4,4	0,4,6	315	99	6.7501582992e-05	0.00350533053206	0.557,1.0,1.0	1.0,0.239,0.173	0.382
32757	"CRY1"	"CRY1"	chr12	-	107049770	107049852	107022083	107022192	107092803	107093829	32757	11,1,4	47,36,45	0,0,0	41,20,28	181	99	6.7520441032e-05	0.00350533053206	0.113,0.015,0.046	0.0,0.0,0.0	0.058
41356	"TMUB2"	"TMUB2"	chr17	+	44187906	44188009	44186969	44187109	44188934	44189299	41356	54,22,32	0,5,4	7,21,19	0,0,0	202	99	6.7547757294e-05	0.00350533053206	1.0,0.683,0.797	1.0,1.0,1.0	-0.173
33743	"CLSTN1"	"CLSTN1"	chr1	-	9737497	9737554	9735884	9736042	9741093	9741256	33743	71,42,75	229,126,230	129,115,106	259,173,211	156	99	6.77182906117e-05	0.00350772031618	0.164,0.175,0.171	0.24,0.297,0.242	-0.09
46212	"IRAK4"	"IRAK4"	chr12	+	43771037	43771104	43768102	43768272	43771219	43771365	46212	4,2,2	4,1,6	0,1,0	3,3,3	166	99	6.76705581329e-05	0.00350772031618	0.374,0.544,0.166	0.0,0.166,0.0	0.306
4685	"DUSP18"	"DUSP18"	chr22	-	30663012	30663260	30652050	30652297	30663403	30663506	4685	7,7,9	2,0,4	2,6,13	0,0,1	347	99	6.84345767789e-05	0.00354156790039	0.5,1.0,0.391	1.0,1.0,0.788	-0.299
40789	"CWF19L1"	"CWF19L1"	chr10	-	100236849	100236969	100235666	100235764	100238021	100238231	40789	198,143,234	11,6,14	143,129,110	1,1,3	219	99	6.87061564288e-05	0.00355236042005	0.891,0.915,0.883	0.985,0.983,0.943	-0.074
28422	"PRUNE"	"PRUNE"	chr1	+	151025514	151025673	151018466	151018669	151027232	151027327	28422	95,74,93	3,3,8	54,45,43	0,0,1	258	99	6.89121558146e-05	0.00355974552268	0.924,0.904,0.817	1.0,1.0,0.943	-0.099
12942	"HACL1"	"HACL1"	chr3	-	15574976	15575082	15573158	15573242	15579909	15580045	12942	66,37,82	4,2,6	66,42,60	1,0,0	205	99	6.9152552501e-05	0.00356671808544	0.888,0.899,0.868	0.97,1.0,1.0	-0.105
53691	"MBP"	"MBP"	chr18	-	76988494	76988527	76984727	76984894	76988876	76988912	53691	2,2,11	3,1,1	1,0,1	5,1,1	132	99	6.92369995825e-05	0.00356671808544	0.333,0.6,0.892	0.13,0.0,0.429	0.422
59233	"FAM13B"	"FAM13B"	chr5	-	138019880	138019977	138018954	138019146	138021030	138021197	59233	7,2,3	27,9,24	0,0,0	24,19,17	196	99	6.9215054697e-05	0.00356671808544	0.116,0.101,0.059	0.0,0.0,0.0	0.092
53675	"INPPL1"	"INPPL1"	chr11	+	72238041	72238175	72237123	72237796	72238262	72239105	53675	242,131,204	10,2,5	160,102,164	1,0,0	233	99	6.96102072943e-05	0.00358046917228	0.911,0.965,0.945	0.986,1.0,1.0	-0.055
68465	"RBPJ"	"RBPJ"	chr4	+	26362445	26362628	26320786	26320815	26386352	26386391	68465	39,32,33	7,9,3	56,34,42	1,0,3	282	99	6.96309990386e-05	0.00358046917228	0.662,0.555,0.794	0.952,1.0,0.831	-0.257
75729	"ZFP90"	"ZFP90"	chr16	+	68539757	68539825	68533697	68533855	68557997	68558101	75729	7,3,10	8,5,7	1,1,3	0,1,0	167	99	7.00147574811e-05	0.00359692040781	0.342,0.262,0.459	1.0,0.372,1.0	-0.436
37137	"KIAA1191"	"KIAA1191"	chr5	-	176359461	176359567	176348249	176348356	176359810	176359918	37137	129,83,98	62,48,77	85,83,92	17,27,27	205	99	7.01801974607e-05	0.00359885840609	0.501,0.455,0.381	0.707,0.598,0.622	-0.197
61466	"DAP3"	"DAP3"	chr1	+	155725991	155726019	155725381	155725411	155727607	155727738	61466	198,87,183	13,1,9	171,152,160	3,2,0	127	99	7.01643174946e-05	0.00359885840609	0.922,0.985,0.941	0.978,0.983,1.0	-0.038
44823	"PRPF3"	"PRPF3"	chr1	+	150327556	150327652	150325750	150325881	150328319	150328466	44823	39,16,29	195,101,229	21,12,10	220,159,228	195	99	7.05454737299e-05	0.00361101840417	0.092,0.074,0.06	0.046,0.037,0.022	0.04
54694	"PKM"	"PKM"	chr15	-	72221167	72221284	72218943	72219110	72231598	72231819	54694	43,24,33	0,0,0	6,8,7	4,1,1	216	99	7.05397523952e-05	0.00361101840417	1.0,1.0,1.0	0.407,0.786,0.762	0.348
78374	"CD44"	"CD44"	chr11	+	35204511	35204640	35189834	35190065	35206111	35206243	78374	863,441,915	5,7,9	1235,904,1088	38,17,22	228	99	7.07792338286e-05	0.00361969626214	0.987,0.965,0.978	0.934,0.958,0.956	0.027
45194	"CDK19"	"CDK19"	chr6	-	110773875	110773937	110746125	110746201	110815807	110815958	45194	1,3,3	2,0,7	2,1,5	1,0,0	161	99	7.10919429064e-05	0.003632392227	0.235,1.0,0.209	0.552,1.0,1.0	-0.369
32491	"UBXN4"	"UBXN4"	chr2	+	135761817	135761911	135755516	135755691	135769768	135769823	32491	321,179,281	7,3,10	237,158,216	0,0,1	193	99	7.12520761964e-05	0.00363727650199	0.959,0.968,0.935	1.0,1.0,0.991	-0.043
5554	"DYNC1I2"	"DYNC1I2"	chr2	+	171692776	171692894	171690144	171690263	171707286	171707377	5554	162,91,164	8,1,4	197,193,223	0,0,0	217	99	7.156412065e-05	0.00364989968097	0.902,0.976,0.949	1.0,1.0,1.0	-0.058
16596	"C2orf74"	"C2orf74"	chr2	+	61157861	61158012	61145129	61145196	61163051	61163142	16596	23,8,26	10,8,8	12,9,10	25,24,17	250	99	7.17905409434e-05	0.00365813699453	0.477,0.284,0.563	0.16,0.129,0.189	0.282
3212	"CEP89"	"CEP89"	chr19	-	32937012	32937120	32933450	32933669	32937630	32937673	3212	31,9,25	37,17,47	7,3,11	39,20,39	207	99	7.18633141563e-05	0.00365853730434	0.286,0.202,0.203	0.079,0.067,0.119	0.142
16160	"STX3"	"STX3"	chr11	+	59795371	59795482	59793379	59793514	59797282	59797396	16160	336,191,312	19,9,14	109,85,117	2,1,1	210	99	7.19600539599e-05	0.0036601559215	0.893,0.909,0.913	0.963,0.976,0.982	-0.069
30799	"DTYMK"	"DTYMK"	chr2	-	241680228	241680319	241678451	241678649	241685768	241685877	30799	310,200,315	101,76,85	368,337,392	86,53,68	190	99	7.21021992857e-05	0.00366407903079	0.615,0.578,0.659	0.69,0.768,0.75	-0.119
34279	"SLC26A11"	"SLC26A11"	chr17	+	80227817	80227960	80225581	80225916	80236927	80237010	34279	138,69,107	7,4,3	34,29,31	0,0,0	242	99	7.21890103582e-05	0.00366518563672	0.89,0.876,0.936	1.0,1.0,1.0	-0.099
34135	"SPAG5"	"SPAG5"	chr17	-	28585533	28585653	28585318	28585411	28585863	28585998	34135	230,172,256	14,0,5	261,198,233	1,1,1	219	99	7.27943651649e-05	0.00369259409325	0.881,1.0,0.959	0.992,0.989,0.991	-0.044
26426	"CYFIP1"	"CYFIP1"	chr15	-	22947002	22947092	22944861	22944939	22947168	22947291	26426	34,48,41	9,4,21	44,31,42	5,0,0	189	99	7.28685168532e-05	0.00369303147868	0.664,0.863,0.506	0.822,1.0,1.0	-0.263
38215	"FAAP24"	"FAAP24"	chr19	+	32973483	32973562	32972208	32972346	32974059	32974212	38215	105,42,72	6,13,24	26,22,27	1,0,2	178	99	7.29797574008e-05	0.00369534608072	0.907,0.642,0.625	0.935,1.0,0.882	-0.214
6103	"ZNF268"	"ZNF268"	chr12	+	133187871	133188072	133181945	133182030	133191488	133191506	6103	80,43,58	0,3,7	18,28,21	0,0,0	300	99	7.35886703969e-05	0.00371949479602	1.0,0.825,0.732	1.0,1.0,1.0	-0.148
45919	"NMNAT3"	"NMNAT3"	chr3	-	139573597	139573680	139560179	139561392	139578871	139579055	45919	13,6,19	3,3,1	12,7,9	1,0,0	182	99	7.35326533955e-05	0.00371949479602	0.702,0.521,0.912	0.867,1.0,1.0	-0.244
66492	"FDPS"	"FDPS"	chr1	+	155309788	155309965	155308851	155308965	155310042	155310205	66492	130,49,88	311,206,327	62,42,74	359,271,342	276	99	7.41545641519e-05	0.00374473904293	0.13,0.079,0.088	0.058,0.053,0.072	0.038
37138	"KIAA1191"	"KIAA1191"	chr5	-	176359461	176359567	176355570	176355749	176359810	176359918	37138	129,82,99	93,58,100	87,79,88	35,17,39	205	99	7.52324345412e-05	0.00379576930478	0.401,0.406,0.323	0.546,0.692,0.521	-0.21
72444	"GALNT11"	"GALNT11"	chr7	+	152027596	152027718	152025713	152025884	152079286	152079408	72444	7,6,5	0,1,1	4,8,2	5,4,1	221	99	7.55058565183e-05	0.00380615702666	1.0,0.729,0.691	0.264,0.473,0.473	0.403
33077	"DMKN"	"DMKN"	chr19	-	35508204	35508240	35506125	35506185	35510183	35510211	33077	12,9,9	0,0,0	0,1,5	5,0,2	135	99	7.61161055388e-05	0.00383349004455	1.0,1.0,1.0	0.0,1.0,0.647	0.451
14439	"PRKAG1"	"PRKAG1"	chr12	-	49008425	49008599	49005742	49005852	49013061	49013110	14439	25,16,36	164,91,124	18,14,3	148,116,145	273	99	7.63053454327e-05	0.00383958960049	0.052,0.06,0.095	0.042,0.042,0.007	0.039
4399	"RBX1"	"RBX1"	chr22	+	40964046	40964117	40951358	40951476	40967798	40967884	4399	408,233,380	5,3,9	398,286,327	14,19,15	170	99	7.63786474596e-05	0.00383984962969	0.979,0.978,0.961	0.943,0.898,0.927	0.05
124	"PPP2R1A"	"PPP2R1A"	chr19	+	52200273	52200398	52190047	52190174	52201943	52202034	124	10,8,11	164,96,173	0,0,1	208,157,199	224	99	7.69465778239e-05	0.00386495390947	0.026,0.036,0.027	0.0,0.0,0.002	0.029
41711	"XRN1"	"XRN1"	chr3	-	142313135	142313174	142312597	142312758	142318591	142318694	41711	5,1,5	12,18,14	1,0,0	22,9,8	138	99	7.76847446186e-05	0.00389855668074	0.23,0.038,0.204	0.032,0.0,0.0	0.147
22870	"RPRD1A"	"RPRD1A"	chr18	-	36033707	36033837	36030990	36031097	36067253	36067556	22870	226,135,201	2,3,3	119,108,123	8,7,7	229	99	7.78467881372e-05	0.00390037823965	0.98,0.951,0.967	0.865,0.87,0.884	0.093
23848	"WDR73"	"WDR73"	chr15	-	84645972	84646085	84645468	84645836	84646183	84646348	23848	32,13,37	59,46,62	16,11,17	12,6,10	212	99	7.78946659902e-05	0.00390037823965	0.202,0.117,0.218	0.384,0.461,0.443	-0.25
27767	"FLCN"	"FLCN"	chr17	-	17222500	17222661	17221170	17221628	17223921	17224143	27767	78,57,78	4,6,1	43,20,21	0,0,0	260	99	7.79654362277e-05	0.00390037823965	0.881,0.783,0.967	1.0,1.0,1.0	-0.123
72196	"DIABLO"	"DIABLO"	chr12	-	122209696	122209858	122208315	122208577	122216487	122216584	72196	29,4,20	359,242,349	34,25,13	204,188,185	261	99	7.7997875616e-05	0.00390037823965	0.03,0.006,0.021	0.059,0.048,0.026	-0.025
70112	"ELP2"	"ELP2"	chr18	+	36170062	36170196	36166965	36167222	36171046	36171160	70112	161,73,146	0,0,1	127,70,99	5,0,7	233	99	7.81678870472e-05	0.00390541454816	1.0,1.0,0.984	0.915,1.0,0.857	0.071
11908	"RABL2B"	"RABL2B"	chr22	-	50769904	50770016	50769454	50769552	50775771	50775851	11908	46,29,34	3,6,0	17,13,21	0,0,0	211	99	7.83453403161e-05	0.00391081341381	0.878,0.694,1.0	1.0,1.0,1.0	-0.143
7236	"MAK16"	"MAK16"	chr8	+	33490284	33490339	33488987	33489139	33495541	33495616	7236	411,245,380	20,13,19	192,170,207	3,3,3	154	99	7.84957947618e-05	0.00391485619946	0.93,0.924,0.928	0.976,0.973,0.978	-0.048
39407	"HP1BP3"	"HP1BP3"	chr1	-	20780349	20780540	20779811	20779911	20787194	20787323	39407	262,144,215	17,8,21	168,137,180	38,17,31	290	99	7.88598031005e-05	0.00392953308871	0.84,0.86,0.778	0.601,0.733,0.665	0.16
47133	"UXS1"	"UXS1"	chr2	-	106096717	106096821	106093302	106094157	106098715	106098773	47133	562,312,673	14,23,14	306,206,264	5,2,1	203	99	7.92635427994e-05	0.00394616208617	0.951,0.869,0.959	0.968,0.98,0.992	-0.054
16398	"SETD5"	"SETD5"	chr3	+	9429826	9430051	9428822	9429009	9433844	9433950	16398	167,87,168	24,16,18	85,72,76	5,0,4	324	99	7.9457479267e-05	0.0039523258244	0.68,0.624,0.74	0.839,1.0,0.853	-0.216
5657	"LLNLR-245B6.1"	"LLNLR-245B6.1"	chr19	-	58325274	58325361	58314805	58315036	58326822	58326933	5657	17,4,17	18,8,16	17,18,21	4,0,7	186	99	7.99336854768e-05	0.00396961022632	0.335,0.21,0.361	0.693,1.0,0.615	-0.467
