"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
15538	"STX2"	"STX2"	chr12	-	130806981	130807090	130801414	130801488	130808630	130808704	15538	38,28,38	2,1,4	30,13,23	0,0,0	208	99	0.00154851780161	0.0370736249052	0.9,0.93,0.819	1.0,1.0,1.0	-0.117
9211	"ADCY9"	"ADCY9"	chr16	-	4007367	4007558	3993348	3993510	4113749	4114026	9211	115,74,96	2,2,6	60,25,32	1,0,0	290	99	0.00155338472539	0.0371421735124	0.952,0.927,0.845	0.953,1.0,1.0	-0.076
13723	"ARL16"	"ARL16"	chr17	-	81683012	81683126	81682033	81682149	81683535	81683594	13723	421,254,442	32,11,27	293,209,238	5,9,8	213	99	0.00155318878074	0.0371421735124	0.859,0.915,0.884	0.965,0.915,0.933	-0.052
27463	"PGAP1"	"PGAP1"	chr2	-	196870940	196870979	196847475	196848037	196872440	196872549	27463	10,0,6	3,1,2	3,2,3	1,0,0	138	99	0.00155329094053	0.0371421735124	0.705,0.0,0.683	0.683,1.0,1.0	-0.432
78088	"USP21"	"USP21"	chr1	+	161160365	161160506	161159449	161159678	161160619	161161240	78088	129,71,127	43,46,42	23,32,35	19,30,29	240	99	0.00155450145313	0.0371531121264	0.553,0.389,0.555	0.333,0.306,0.332	0.175
78224	"MPPE1"	"MPPE1"	chr18	-	11905911	11905953	11897525	11897620	11906202	11906309	78224	8,6,3	0,0,2	13,3,13	3,6,3	141	99	0.00155821002354	0.0372259611262	1.0,1.0,0.513	0.753,0.26,0.753	0.249
33517	"STAT6"	"STAT6"	chr12	-	57107658	57107743	57107230	57107314	57108162	57108299	33517	40,29,56	1,2,6	40,29,24	16,2,14	184	99	0.00156346078202	0.0373197625126	0.956,0.886,0.834	0.574,0.886,0.48	0.245
40215	"ARHGEF25"	"ARHGEF25"	chr12	+	57615236	57615314	57614966	57615017	57615511	57615712	40215	25,19,40	3,3,1	11,4,3	0,0,0	177	99	0.00156326217352	0.0373197625126	0.823,0.78,0.957	1.0,1.0,1.0	-0.147
36592	"EFCAB11"	"EFCAB11"	chr14	-	89924512	89924677	89797126	89797324	89931540	89931631	36592	9,9,10	10,7,11	10,8,6	2,0,2	264	99	0.00157022949013	0.0374654629023	0.252,0.325,0.254	0.652,1.0,0.529	-0.45
73919	"UBXN2A"	"UBXN2A"	chr2	+	23984672	23984831	23982895	23983033	23999671	24000203	73919	172,97,106	0,0,3	77,77,87	5,1,4	258	99	0.00157345857506	0.0375266207849	1.0,1.0,0.931	0.855,0.967,0.893	0.072
17507	"ASNSD1"	"ASNSD1"	chr2	+	189667195	189667596	189665375	189665451	189667763	189667881	17507	616,327,530	6,1,8	235,205,257	0,0,1	500	99	0.00157539678807	0.0375569529548	0.953,0.985,0.929	1.0,1.0,0.981	-0.038
31108	"ITGA9-AS1"	"ITGA9-AS1"	chr3	-	37818809	37818930	37808494	37808880	37821013	37821100	31108	1,8,12	1,0,0	4,2,4	0,3,2	220	99	0.00157694939156	0.037578070554	0.31,1.0,1.0	1.0,0.231,0.474	0.202
38917	"ZNF266"	"ZNF266"	chr19	-	9434064	9434235	9420064	9420218	9434797	9434859	38917	23,25,24	5,4,2	11,10,11	0,1,1	270	99	0.0015811975846	0.0376633779693	0.628,0.696,0.815	1.0,0.786,0.801	-0.149
37497	"TMEM161A"	"TMEM161A"	chr19	-	19133129	19133357	19132657	19132754	19134783	19134916	37497	191,103,179	1,1,2	104,66,90	2,3,6	327	99	0.00158505009721	0.0377232552063	0.983,0.969,0.964	0.94,0.869,0.82	0.096
53926	"SLC12A2"	"SLC12A2"	chr5	+	128138823	128138908	128138596	128138724	128141829	128141981	53926	147,94,124	6,1,5	46,38,47	0,0,0	184	99	0.00158463124474	0.0377232552063	0.929,0.981,0.93	1.0,1.0,1.0	-0.053
67075	"MICAL3"	"MICAL3"	chr22	-	17812506	17812557	17810702	17810813	17816689	17816784	67075	20,8,10	110,64,160	3,1,1	46,32,43	150	99	0.00158715869897	0.0377574937939	0.107,0.076,0.04	0.041,0.02,0.015	0.049
20055	"DENND4B"	"DENND4B"	chr1	-	153942555	153942625	153941928	153942113	153942877	153943130	20055	19,15,34	3,3,4	16,10,14	2,0,0	169	99	0.001588887341	0.0377826683024	0.788,0.745,0.833	0.824,1.0,1.0	-0.153
68944	"CCDC57"	"CCDC57"	chr17	-	82193981	82194139	82193755	82193830	82195262	82195364	68944	27,11,16	0,0,1	12,7,7	1,2,2	257	99	0.00159743477764	0.0379698995206	1.0,1.0,0.86	0.822,0.574,0.574	0.297
7824	"UCK1"	"UCK1"	chr9	-	131528943	131529038	131525928	131525977	131529127	131529270	7824	248,169,261	4,10,4	171,131,129	0,2,1	194	99	0.00160012852149	0.0380018723496	0.969,0.896,0.971	1.0,0.971,0.985	-0.04
32137	"PVT1"	"PVT1"	chr8	+	128070159	128070361	128010317	128010444	128096517	128096656	32137	73,28,77	26,3,21	33,23,27	0,5,0	301	99	0.00159990123029	0.0380018723496	0.48,0.754,0.547	1.0,0.602,1.0	-0.274
31632	"CNOT1"	"CNOT1"	chr16	-	58624672	58624794	58623281	58623409	58629727	58629825	31632	68,38,58	4,1,1	63,48,38	7,5,7	221	99	0.0016037823521	0.0380726040511	0.884,0.945,0.963	0.801,0.811,0.709	0.157
39354	"DCUN1D5"	"DCUN1D5"	chr11	-	103082747	103082839	103066458	103066567	103083255	103083326	39354	421,227,390	4,7,6	496,380,433	18,16,15	191	99	0.00160587619333	0.0381062587905	0.982,0.944,0.971	0.935,0.925,0.937	0.033
19935	"SUZ12"	"SUZ12"	chr17	+	31982998	31983104	31976520	31976614	31988319	31988497	19935	362,193,314	25,9,24	171,143,197	3,5,7	205	99	0.00160778572747	0.0381355135703	0.875,0.912,0.863	0.965,0.932,0.931	-0.059
43894	"GALK2"	"GALK2"	chr15	+	49318110	49318192	49292326	49292537	49319603	49319707	43894	5,1,5	34,20,47	1,0,0	43,29,56	181	99	0.00160865145651	0.0381399958496	0.074,0.027,0.055	0.013,0.0,0.0	0.048
74777	"RFC2"	"RFC2"	chr7	-	74252428	74252498	74249738	74249780	74254270	74254309	74777	282,157,276	7,6,4	187,157,164	1,0,1	169	99	0.0016170871795	0.0383238781224	0.959,0.939,0.976	0.991,1.0,0.99	-0.036
18503	"NEO1"	"NEO1"	chr15	+	73278130	73278199	73273810	73274005	73282963	73283111	18503	71,41,82	15,5,3	30,30,56	0,3,1	168	99	0.00162332638314	0.0384394138549	0.736,0.829,0.942	1.0,0.855,0.971	-0.106
73673	"SRI"	"SRI"	chr7	-	88214794	88214936	88210881	88210925	88217121	88217191	73673	28,17,22	595,371,598	6,7,2	521,393,469	241	99	0.00162313332853	0.0384394138549	0.019,0.018,0.015	0.005,0.007,0.002	0.013
14315	"TPM1"	"TPM1"	chr15	+	63064063	63064190	63062575	63062645	63065895	63066093	14315	30,23,42	6,1,1	11,10,17	0,1,0	226	99	0.00162500796454	0.0384630717587	0.687,0.91,0.948	1.0,0.814,1.0	-0.09
17136	"BUD31"	"BUD31"	chr7	+	99411749	99411983	99411063	99411186	99416137	99416200	17136	44,15,31	532,262,544	4,10,5	231,176,207	333	99	0.00162833728034	0.0384891724619	0.024,0.017,0.017	0.005,0.017,0.007	0.01
30480	"RAD51AP1"	"RAD51AP1"	chr12	+	4546308	4546418	4543762	4543904	4548091	4548175	30480	139,94,134	13,6,6	101,76,92	1,3,2	209	99	0.00162829350363	0.0384891724619	0.835,0.881,0.914	0.98,0.923,0.956	-0.076
45428	"GMPPA"	"GMPPA"	chr2	+	219505694	219505761	219505457	219505555	219505979	219506072	45428	44,22,51	1,0,1	28,17,24	11,0,0	166	99	0.001628842492	0.0384891724619	0.963,1.0,0.968	0.603,1.0,1.0	0.109
64041	"ZNF142"	"ZNF142"	chr2	-	218651700	218652300	218650500	218650526	218656149	218656403	64041	234,137,225	25,26,41	104,75,74	2,4,7	699	99	0.00162751916766	0.0384891724619	0.57,0.427,0.437	0.88,0.726,0.6	-0.257
38918	"ZNF266"	"ZNF266"	chr19	-	9434074	9434235	9420064	9420218	9434797	9434859	38918	27,25,23	5,4,2	11,11,11	0,1,1	260	99	0.00163089149331	0.0384891758327	0.673,0.704,0.814	1.0,0.807,0.807	-0.141
60810	"DNAJC11"	"DNAJC11"	chr1	-	6678393	6678467	6667708	6667810	6680907	6681037	60810	353,228,385	13,10,14	439,350,460	9,4,7	173	99	0.00163054674903	0.0384891758327	0.94,0.929,0.94	0.965,0.98,0.974	-0.037
70163	"PLD3"	"PLD3"	chr19	+	40365552	40365930	40348689	40348768	40366418	40366464	70163	326,201,326	37,25,39	153,121,141	39,20,30	477	99	0.00163048737682	0.0384891758327	0.646,0.625,0.634	0.449,0.557,0.494	0.135
18305	"CEP57L1"	"CEP57L1"	chr6	+	109140420	109140675	109095181	109095575	109145218	109145381	18305	73,41,49	0,8,0	96,69,88	0,0,0	354	99	0.00163412242756	0.0385492832357	1.0,0.589,1.0	1.0,1.0,1.0	-0.137
35653	"RFC5"	"RFC5"	chr12	+	118017689	118017815	118016700	118016892	118019071	118019136	35653	23,19,39	105,46,104	16,4,5	51,61,54	225	99	0.00163613193019	0.0385805385731	0.088,0.154,0.142	0.121,0.028,0.039	0.065
42529	"UBE2F"	"UBE2F"	chr2	+	238030555	238030613	238025260	238025412	238035877	238035922	42529	210,118,196	3,0,3	182,133,177	9,9,1	157	99	0.00163989665552	0.038653139195	0.978,1.0,0.976	0.927,0.903,0.991	0.044
64722	"IQCH"	"IQCH"	chr15	+	67344062	67344191	67261271	67261394	67357344	67357421	64722	5,4,2	0,0,0	3,1,2	2,2,0	228	99	0.00165036548007	0.0388836318396	1.0,1.0,1.0	0.394,0.178,1.0	0.476
61873	"RERE"	"RERE"	chr1	-	8423166	8423247	8422726	8422807	8424014	8424234	61873	8,2,8	5,1,1	4,2,7	1,0,1	180	99	0.00165725466678	0.0390296286067	0.468,0.524,0.815	0.688,1.0,0.794	-0.225
13776	"ENOSF1"	"ENOSF1"	chr18	-	697239	697355	694247	694334	706469	706578	13776	217,183,207	16,17,27	161,151,130	7,7,6	215	99	0.0016639820494	0.0391716943851	0.862,0.832,0.779	0.914,0.909,0.909	-0.086
34684	"MTMR2"	"MTMR2"	chr11	-	95887611	95887684	95865439	95865676	95888155	95888261	34684	18,17,17	37,25,60	4,9,6	43,23,49	172	99	0.00166993805407	0.0392790896967	0.219,0.281,0.14	0.051,0.184,0.066	0.113
48079	"CDK20"	"CDK20"	chr9	-	87973921	87974074	87971146	87971335	87974371	87974589	48079	10,6,21	2,0,4	6,7,1	1,0,0	252	99	0.00166949034017	0.0392790896967	0.663,1.0,0.673	0.702,1.0,1.0	-0.122
54123	"DGKA"	"DGKA"	chr12	+	55932560	55932909	55932107	55932123	55936422	55936862	54123	1,0,0	1,2,1	3,3,2	1,3,0	448	99	0.00167155141402	0.0393006353942	0.181,0.0,0.0	0.399,0.181,1.0	-0.466
55593	"PLA2G12A"	"PLA2G12A"	chr4	-	109718688	109718759	109717547	109717713	109729601	109729974	55593	34,8,62	4,4,4	16,25,10	10,9,11	170	99	0.00167271558644	0.0393116064658	0.832,0.538,0.9	0.482,0.618,0.346	0.275
20859	"CDC42BPA"	"CDC42BPA"	chr1	-	227051880	227051985	227047926	227048010	227068653	227068701	20859	18,9,19	4,0,2	23,13,15	0,0,0	204	99	0.00167394796058	0.0393241705771	0.686,1.0,0.822	1.0,1.0,1.0	-0.164
12144	"BIRC5"	"BIRC5"	chr17	+	78216663	78216781	78214679	78214789	78222827	78222979	12144	462,313,437	18,0,20	492,380,401	8,4,4	217	99	0.00168115079266	0.039460481142	0.921,1.0,0.909	0.966,0.977,0.979	-0.031
39724	"FAM204A"	"FAM204A"	chr10	-	118341726	118341927	118336024	118336423	118342269	118342315	39724	209,132,222	38,13,25	134,81,95	24,26,40	300	99	0.00168101874069	0.039460481142	0.645,0.77,0.746	0.648,0.507,0.439	0.189
43516	"TTL"	"TTL"	chr2	+	112485916	112485995	112482153	112482501	112494142	112494375	43516	130,65,98	3,2,3	95,45,62	4,7,8	178	99	0.00168216862862	0.039467933973	0.96,0.948,0.948	0.93,0.781,0.812	0.111
35763	"NUDT9"	"NUDT9"	chr4	+	87449141	87449253	87441828	87441915	87451588	87451714	35763	101,58,72	4,3,7	88,86,93	2,1,1	211	99	0.0016846495347	0.0395096936442	0.922,0.901,0.828	0.954,0.976,0.978	-0.086
37512	"ZNF790-AS1"	"ZNF790-AS1"	chr19	+	36823730	36823821	36801875	36801933	36827649	36828101	37512	42,20,52	95,44,80	45,22,25	37,9,30	190	99	0.00168908744926	0.0395972967462	0.187,0.191,0.253	0.388,0.56,0.303	-0.207
48566	"MUC15"	"MUC15"	chr11	-	26567051	26567139	26565164	26565896	26572040	26572142	48566	25,12,51	4,0,1	27,28,42	9,6,6	187	99	0.00169209888147	0.0396513998599	0.768,1.0,0.964	0.614,0.712,0.787	0.206
5475	"CCDC163P"	"CCDC163P"	chr1	-	45497298	45497383	45496210	45496623	45499344	45499440	5475	7,3,16	7,4,4	6,4,2	0,0,2	184	99	0.00170051088428	0.0398319583979	0.35,0.288,0.683	1.0,1.0,0.35	-0.343
23906	"DUS3L"	"DUS3L"	chr19	-	5786748	5786845	5786466	5786542	5787060	5787171	23906	63,35,50	8,1,5	59,34,25	2,0,1	196	99	0.00170183889892	0.0398465038747	0.799,0.946,0.835	0.937,1.0,0.927	-0.095
39763	"PNPT1"	"PNPT1"	chr2	-	55687644	55687705	55686369	55686444	55693662	55693823	39763	101,36,68	3,0,2	69,45,76	3,8,6	160	99	0.00170459775616	0.0398945248106	0.954,1.0,0.955	0.934,0.777,0.887	0.104
3069	"FXYD5"	"FXYD5"	chr19	+	35166250	35166428	35166141	35166171	35169565	35169879	3069	566,282,597	16,16,12	424,327,392	7,4,4	277	99	0.00170571436511	0.0399020174951	0.927,0.863,0.947	0.956,0.967,0.972	-0.053
68086	"CANX"	"CANX"	chr5	+	179704154	179704430	179699574	179699770	179705678	179705852	68086	11,2,4	50,25,44	11,9,18	34,33,36	375	99	0.00170633394544	0.0399020174951	0.055,0.021,0.023	0.079,0.067,0.117	-0.055
28882	"SMARCA4"	"SMARCA4"	chr19	+	11039457	11039553	11034913	11035132	11041306	11041560	28882	47,26,53	262,139,265	26,21,25	263,177,217	195	99	0.00171172006577	0.040011367792	0.083,0.087,0.092	0.048,0.057,0.055	0.034
61923	"RP11-544M22.13"	"RP11-544M22.13"	chr1	-	161021387	161021487	161021009	161021112	161038879	161038962	61923	9,4,3	0,1,6	3,2,2	1,0,0	199	99	0.00171530240485	0.0400784816045	1.0,0.666,0.199	0.599,1.0,1.0	-0.245
16514	"SDCCAG3"	"SDCCAG3"	chr9	-	136405904	136405978	136405090	136405202	136407144	136407185	16514	570,293,599	22,6,10	358,283,339	4,3,3	173	99	0.00171947521829	0.0401522964048	0.937,0.965,0.972	0.981,0.982,0.985	-0.025
65631	"UBE3A"	"UBE3A"	chr15	-	25408619	25408684	25407066	25407262	25409087	25409207	65631	8,3,9	1,0,0	4,0,1	2,2,0	164	99	0.00171988650072	0.0401522964048	0.828,1.0,1.0	0.547,0.0,1.0	0.427
45655	"ADGRA2"	"ADGRA2"	chr8	+	37840759	37840849	37840120	37840266	37841085	37843976	45655	39,18,28	2,0,5	12,7,12	0,0,0	189	99	0.00172688220244	0.0402989235126	0.911,1.0,0.746	1.0,1.0,1.0	-0.114
16093	"FAM188B"	"FAM188B"	chr7	+	30859256	30859324	30853393	30853459	30872242	30872306	16093	18,8,19	1,0,0	30,16,15	0,5,2	167	99	0.00172776247328	0.0403027771965	0.914,1.0,1.0	1.0,0.655,0.816	0.148
61377	"NFIB"	"NFIB"	chr9	-	14102421	14102510	14081842	14088326	14120439	14120624	61377	33,26,37	47,29,45	40,19,26	15,16,13	188	99	0.00174350313684	0.0406531263065	0.27,0.321,0.302	0.584,0.385,0.513	-0.196
61264	"KLF8"	"KLF8"	chrX	+	56250230	56250304	56232473	56233341	56265179	56265744	61264	45,26,55	5,1,8	36,26,35	1,0,2	173	99	0.00174546822117	0.0406821143674	0.837,0.937,0.797	0.954,1.0,0.909	-0.097
77159	"AKR1C2"	"AKR1C2"	chr10	-	4999199	5000666	4998624	4998747	5003751	5004023	77159	3032,1817,3211	0,3,4	1153,890,938	2,6,4	1566	99	0.0017474133196	0.040710612837	1.0,0.975,0.981	0.973,0.904,0.937	0.047
33127	"MAP3K8"	"MAP3K8"	chr10	+	30437175	30437406	30434664	30434748	30438915	30439274	33127	280,129,204	6,4,4	55,64,49	0,0,1	330	99	0.00174895445265	0.0407227654694	0.933,0.906,0.939	1.0,1.0,0.936	-0.053
60386	"C16orf46"	"C16orf46"	chr16	-	81063745	81063993	81060979	81062138	81077135	81077213	60386	14,3,10	8,3,5	6,13,10	2,1,0	347	99	0.00174938011607	0.0407227654694	0.333,0.222,0.363	0.461,0.788,1.0	-0.444
9398	"GPS1"	"GPS1"	chr17	+	82052255	82052459	82051896	82051964	82053273	82053366	9398	130,72,136	151,98,129	116,65,76	176,108,157	303	99	0.00175422478576	0.0408186813588	0.22,0.194,0.256	0.177,0.164,0.137	0.064
9851	"DYX1C1-CCPG1"	"DYX1C1-CCPG1"	chr15	-	55359538	55360944	55355247	55356409	55365187	55365309	9851	1071,657,1008	6,4,3	599,508,593	1,1,0	1505	99	0.00175712371716	0.0408247606724	0.922,0.915,0.957	0.975,0.971,1.0	-0.051
13984	"AGRN"	"AGRN"	chr1	+	1046159	1046265	1045732	1045876	1046396	1046735	13984	373,188,438	27,6,12	249,152,192	8,2,1	205	99	0.00175780782871	0.0408247606724	0.87,0.938,0.946	0.938,0.973,0.989	-0.049
32668	"SLC9A1"	"SLC9A1"	chr1	-	27113825	27114286	27109526	27109777	27153982	27154598	32668	308,183,359	4,3,3	197,140,148	0,0,0	560	99	0.00175810802832	0.0408247606724	0.932,0.915,0.955	1.0,1.0,1.0	-0.066
39917	"TBL1XR1"	"TBL1XR1"	chr3	-	177131362	177131449	177098465	177098541	177197120	177197163	39917	7,1,3	24,10,16	2,0,1	20,14,30	186	99	0.00175745081367	0.0408247606724	0.134,0.051,0.091	0.051,0.0,0.017	0.069
67998	"C5orf45"	"C5orf45"	chr5	-	179844151	179844227	179841906	179842064	179853377	179853437	67998	119,51,69	5,0,5	38,34,25	0,0,0	175	99	0.00175546337278	0.0408247606724	0.931,1.0,0.886	1.0,1.0,1.0	-0.061
19591	"PPP1R12B"	"PPP1R12B"	chr1	+	202445045	202445228	202442446	202442572	202448988	202449097	19591	24,12,18	5,1,4	13,10,7	0,2,0	282	99	0.00176020156579	0.0408340348247	0.628,0.808,0.612	1.0,0.637,1.0	-0.196
33549	"GTF2H1"	"GTF2H1"	chr11	+	18325946	18326153	18324235	18324296	18333059	18333183	33549	4,6,2	0,2,0	6,11,6	1,6,5	306	99	0.00175924623737	0.0408340348247	1.0,0.493,1.0	0.66,0.372,0.28	0.394
40505	"KLC1"	"KLC1"	chr14	+	103687080	103687211	103679308	103679545	103700654	103700727	40505	53,28,41	11,4,6	42,32,21	12,15,23	230	99	0.00176140565784	0.0408340348247	0.675,0.751,0.746	0.601,0.479,0.282	0.27
47994	"ASCC2"	"ASCC2"	chr22	-	29822334	29822395	29816005	29816073	29825086	29825257	47994	93,78,82	7,5,3	70,42,67	1,2,0	160	99	0.00176093979044	0.0408340348247	0.892,0.906,0.944	0.977,0.929,1.0	-0.055
29248	"WDR34"	"WDR34"	chr9	-	128635657	128635767	128635091	128635259	128636280	128636438	29248	300,176,288	13,10,12	253,196,213	7,2,3	209	99	0.00176349981127	0.0408657725591	0.916,0.893,0.919	0.945,0.979,0.971	-0.056
20054	"DENND4B"	"DENND4B"	chr1	-	153942186	153942356	153941868	153942113	153942877	153943130	20054	57,34,59	3,3,4	41,23,28	2,0,0	269	99	0.00176580923173	0.0408968209901	0.875,0.807,0.844	0.883,1.0,1.0	-0.119
59066	"CARS2"	"CARS2"	chr13	-	110644064	110644182	110642314	110642521	110644384	110644483	59066	22,18,20	206,136,237	28,20,19	126,100,107	217	99	0.00176629100715	0.0408968209901	0.046,0.057,0.037	0.092,0.084,0.075	-0.037
39748	"ACP2"	"ACP2"	chr11	-	47244734	47244867	47243238	47243321	47245304	47245394	39748	217,164,327	14,9,10	208,124,179	3,5,1	232	99	0.00177011403855	0.0409685079551	0.869,0.886,0.933	0.967,0.914,0.987	-0.06
23971	"DLEU2"	"DLEU2"	chr13	-	50049583	50049662	50043508	50044768	50068096	50068163	23971	15,4,15	2,0,0	11,17,11	5,3,0	178	99	0.00177168788753	0.0409878591408	0.807,1.0,1.0	0.55,0.759,1.0	0.166
47814	"POGZ"	"POGZ"	chr1	-	151411624	151411771	151408693	151408828	151412295	151412396	47814	227,164,281	6,2,6	90,58,64	0,0,0	246	99	0.0017724047186	0.0409878591408	0.938,0.971,0.95	1.0,1.0,1.0	-0.047
7566	"ZNF383"	"ZNF383"	chr19	+	37219598	37219749	37217925	37218274	37224817	37224879	7566	20,25,44	10,4,15	3,12,4	0,0,2	250	99	0.00177926534116	0.041095924931	0.442,0.712,0.537	1.0,1.0,0.442	-0.25
28419	"PRUNE"	"PRUNE"	chr1	+	151024610	151024795	151018466	151018669	151027232	151027327	28419	260,120,233	3,3,8	76,64,74	0,0,1	284	99	0.00177792621475	0.041095924931	0.968,0.933,0.91	1.0,1.0,0.963	-0.051
45436	"ACOT8"	"ACOT8"	chr20	-	45853922	45853979	45848532	45848675	45855158	45855292	45436	5,3,3	43,27,40	0,0,1	39,21,40	156	99	0.00177896983323	0.041095924931	0.069,0.066,0.045	0.0,0.0,0.016	0.055
19049	"NCOA6"	"NCOA6"	chr20	-	34727258	34727407	34714773	34715365	34732558	34732595	19049	361,190,321	5,4,10	108,119,113	1,0,1	248	99	0.00178334574335	0.0411727511162	0.966,0.95,0.928	0.977,1.0,0.978	-0.037
55516	"INF2"	"INF2"	chr14	+	104703104	104703220	104701356	104701756	104703294	104703454	55516	328,194,320	8,2,5	232,171,203	0,0,0	215	99	0.00178405270376	0.0411727511162	0.95,0.978,0.967	1.0,1.0,1.0	-0.035
60842	"ZNF860"	"ZNF860"	chr3	+	31986247	31986409	31981770	31981902	31988659	31988925	60842	0,0,0	4,3,4	6,1,1	5,0,0	261	99	0.00179159442313	0.041329875933	0.0,0.0,0.0	0.313,1.0,1.0	-0.771
47300	"WARS"	"WARS"	chr14	-	100373979	100374064	100369086	100369258	100375282	100375467	47300	1,2,1	44,25,37	2,1,7	9,20,14	184	99	0.00179356694566	0.0413415347062	0.012,0.041,0.014	0.107,0.026,0.212	-0.093
60453	"MATR3"	"MATR3"	chr5	+	139279934	139280058	139279050	139279129	139314674	139316188	60453	21,10,16	5,2,2	21,6,13	0,2,0	223	99	0.00179317693535	0.0413415347062	0.651,0.689,0.78	1.0,0.571,1.0	-0.15
5875	"ARMCX5-GPRASP2"	"ARMCX5-GPRASP2"	chrX	+	102601879	102601977	102601463	102601509	102605481	102605653	5875	19,7,21	0,0,2	10,8,9	2,3,1	197	99	0.00179595791244	0.0413797220243	1.0,1.0,0.841	0.715,0.573,0.819	0.245
4170	"ZNF559"	"ZNF559"	chr19	+	9339192	9339319	9324251	9324780	9341101	9341145	4170	50,12,33	1,0,6	6,11,9	0,0,0	226	99	0.00180449085119	0.041542357394	0.956,1.0,0.707	1.0,1.0,1.0	-0.112
75134	"ZNF7"	"ZNF7"	chr8	+	144829477	144829604	144829041	144829090	144837390	144837507	75134	143,67,123	1,3,7	66,43,72	0,0,1	226	99	0.00180409310836	0.041542357394	0.984,0.907,0.885	1.0,1.0,0.969	-0.064
2821	"ACAD9"	"ACAD9"	chr3	+	128884652	128884746	128879610	128879841	128893554	128893656	2821	126,76,141	6,2,6	82,85,107	0,1,2	193	99	0.00180604314424	0.0415611161617	0.915,0.951,0.923	1.0,0.978,0.965	-0.051
50295	"ITPA"	"ITPA"	chr20	+	3213168	3213226	3209359	3209617	3213984	3214058	50295	137,92,159	2,1,0	119,112,123	7,2,4	157	99	0.00180824189839	0.0415947300684	0.977,0.983,1.0	0.915,0.972,0.951	0.041
11818	"ATP1B3"	"ATP1B3"	chr3	+	141902135	141902227	141877528	141877562	141903619	141903748	11818	8,1,3	5,1,0	1,4,1	5,22,9	191	99	0.00180900719546	0.0415953563911	0.453,0.341,1.0	0.094,0.086,0.054	0.52
4187	"FANCA"	"FANCA"	chr16	-	89778340	89778462	89775741	89775815	89778800	89778850	4187	8,0,12	49,38,71	1,0,2	37,21,21	221	99	0.00181124123822	0.0416297399928	0.068,0.0,0.07	0.012,0.0,0.041	0.028
20858	"CDC42BPA"	"CDC42BPA"	chr1	-	227047926	227048010	227040130	227040236	227069776	227069853	20858	145,75,148	5,0,7	89,80,86	1,0,0	183	99	0.00181272636094	0.0416299183062	0.94,1.0,0.92	0.98,1.0,1.0	-0.04
48605	"MEMO1"	"MEMO1"	chr2	-	31932066	31932135	31891991	31892134	31943301	31943383	48605	48,28,125	1,0,0	0,0,44	3,1,0	168	99	0.00181222327989	0.0416299183062	0.966,1.0,1.0	0.0,0.0,1.0	0.655
47674	"SNRK"	"SNRK"	chr3	+	43289739	43289789	43286511	43286675	43299753	43299815	47674	2,2,6	18,14,13	1,0,0	4,1,6	149	99	0.00181633464316	0.0416957928654	0.069,0.087,0.235	0.142,0.0,0.0	0.083
8762	"ANP32E"	"ANP32E"	chr1	-	150229071	150229237	150226607	150226795	150230570	150230693	8762	800,493,865	23,7,21	1122,892,1151	11,10,15	265	99	0.00181837118589	0.0417006698421	0.929,0.963,0.939	0.974,0.971,0.966	-0.027
14609	"B3GLCT"	"B3GLCT"	chr13	+	31274508	31274628	31269213	31269277	31276701	31276771	14609	26,25,34	1,0,2	30,38,42	9,1,5	219	99	0.00181786696021	0.0417006698421	0.922,1.0,0.885	0.601,0.945,0.792	0.156
59462	"MFHAS1"	"MFHAS1"	chr8	-	8790323	8790434	8785758	8786055	8797364	8797491	59462	28,30,28	51,29,63	8,3,11	40,14,30	210	99	0.00181876690512	0.0417006698421	0.206,0.328,0.173	0.086,0.092,0.147	0.127
25186	"SSR4"	"SSR4"	chrX	+	153795927	153796126	153794675	153794754	153796433	153796552	25186	59,39,48	601,354,582	33,24,35	557,432,590	298	99	0.00181999616659	0.0417118844898	0.032,0.035,0.027	0.019,0.018,0.019	0.013
19367	"BCAT2"	"BCAT2"	chr19	-	48806999	48807074	48800186	48800297	48810983	48811020	19367	39,16,34	24,22,23	54,49,62	18,21,17	174	99	0.00182651463937	0.041844262411	0.48,0.293,0.457	0.631,0.57,0.675	-0.215
3411	"ELL2"	"ELL2"	chr5	-	95932631	95932713	95919423	95919545	95943001	95943049	3411	1,0,1	11,14,29	3,4,5	27,25,25	181	99	0.00182999138832	0.0419068771522	0.047,0.0,0.019	0.057,0.08,0.099	-0.057
42384	"COQ3"	"COQ3"	chr6	-	99383697	99383824	99380188	99380341	99394073	99394191	42384	157,73,119	4,8,5	174,115,151	3,2,1	226	99	0.00183417191435	0.0419855510061	0.945,0.8,0.912	0.962,0.962,0.985	-0.084
48325	"FAHD2B"	"FAHD2B"	chr2	-	97085698	97085861	97084168	97084277	97086138	97086198	48325	73,44,58	8,0,0	64,33,46	0,0,0	262	99	0.00184796251738	0.0422840534275	0.775,1.0,1.0	1.0,1.0,1.0	-0.075
