"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
54587	"RP11-37B2.1"	"RP11-37B2.1"	chr8	-	89725517	89725641	89724628	89724966	89757044	89757711	54587	39,25,28	7,3,2	15,17,14	0,1,0	198	99	6.474352963e-05	0.00357947494401	0.736,0.806,0.875	1.0,0.895,1.0	-0.159
31954	"ATP6V1A"	"ATP6V1A"	chr3	+	113780731	113780783	113778740	113778835	113781049	113781178	31954	5,1,14	93,43,78	3,3,1	144,110,130	150	99	6.48935732526e-05	0.00358065886746	0.034,0.015,0.106	0.014,0.018,0.005	0.039
49537	"PC"	"PC"	chr11	-	66954248	66954436	66952295	66952468	66958321	66958370	49537	4,7,5	66,35,82	17,13,18	72,44,59	198	99	6.48646849057e-05	0.00358065886746	0.029,0.091,0.03	0.106,0.129,0.132	-0.072
32845	"JAG2"	"JAG2"	chr14	-	105150990	105151104	105150864	105150911	105151282	105151396	32845	4,2,7	6,4,6	8,7,7	1,1,1	198	99	6.52053152345e-05	0.00359429774294	0.25,0.2,0.368	0.8,0.778,0.778	-0.513
32757	"CRY1"	"CRY1"	chr12	-	107049770	107049852	107022083	107022192	107092803	107093829	32757	11,1,4	47,36,45	0,0,0	41,20,28	180	99	6.57331240255e-05	0.00361980805835	0.114,0.015,0.047	0.0,0.0,0.0	0.059
12853	"CCND3"	"CCND3"	chr6	-	41936558	41936695	41934932	41936107	41937234	41937394	12853	246,125,199	1,0,0	307,169,292	8,2,10	198	99	6.59984093496e-05	0.0036308255357	0.992,1.0,1.0	0.95,0.977,0.936	0.043
46212	"IRAK4"	"IRAK4"	chr12	+	43771037	43771104	43768102	43768272	43771219	43771365	46212	4,2,2	4,1,6	0,1,0	3,3,3	165	99	6.63034588047e-05	0.00364400667867	0.375,0.545,0.167	0.0,0.167,0.0	0.307
49802	"NAE1"	"NAE1"	chr16	-	66827979	66828077	66826676	66826780	66830846	66830976	49802	4,2,4	38,13,17	8,11,10	15,16,13	196	99	6.68217144746e-05	0.00366886797994	0.05,0.072,0.106	0.212,0.258,0.28	-0.174
68465	"RBPJ"	"RBPJ"	chr4	+	26362445	26362628	26320786	26320815	26386352	26386391	68465	27,25,29	7,9,3	47,29,30	1,0,3	198	99	6.70135449929e-05	0.00367577547186	0.659,0.581,0.829	0.959,1.0,0.833	-0.241
31400	"AP1M2"	"AP1M2"	chr19	-	10584969	10585044	10583913	10584070	10587189	10587299	31400	140,64,101	999,580,928	44,48,51	758,566,685	173	99	6.73160975715e-05	0.00368873663011	0.074,0.059,0.059	0.032,0.046,0.041	0.024
33743	"CLSTN1"	"CLSTN1"	chr1	-	9737497	9737554	9735884	9736042	9741093	9741256	33743	71,42,75	229,126,230	129,115,106	259,173,211	155	99	6.77296188986e-05	0.00370410491411	0.165,0.176,0.172	0.241,0.298,0.243	-0.09
60367	"TJAP1"	"TJAP1"	chr6	+	43478136	43478232	43477568	43477628	43497880	43497977	60367	120,83,127	9,4,7	39,31,36	0,1,0	194	99	6.76942277553e-05	0.00370410491411	0.872,0.914,0.903	1.0,0.941,1.0	-0.084
59233	"FAM13B"	"FAM13B"	chr5	-	138019880	138019977	138018954	138019146	138021030	138021197	59233	7,2,3	27,9,24	0,0,0	24,19,17	195	99	6.78498076058e-05	0.00370703649524	0.116,0.101,0.06	0.0,0.0,0.0	0.092
3557	"HERC4"	"HERC4"	chr10	-	68067084	68067217	68044403	68044563	68072882	68073186	3557	16,6,8	114,78,121	5,3,0	125,94,115	198	99	6.85200502891e-05	0.00373998556843	0.066,0.037,0.032	0.02,0.016,0.0	0.033
53691	"MBP"	"MBP"	chr18	-	76988494	76988527	76984727	76984894	76988876	76988912	53691	2,2,11	3,1,1	1,0,1	5,1,1	131	99	6.89542043568e-05	0.00375999644795	0.335,0.602,0.893	0.131,0.0,0.43	0.423
21684	"FGFR1"	"FGFR1"	chr8	-	38423024	38423175	38421796	38421941	38424508	38424699	21684	21,11,32	122,91,153	5,3,0	57,33,61	198	99	6.9381693109e-05	0.00377726789027	0.079,0.057,0.095	0.042,0.043,0.0	0.049
75729	"ZFP90"	"ZFP90"	chr16	+	68539757	68539825	68533697	68533855	68557997	68558101	75729	7,3,10	8,5,7	1,1,3	0,1,0	166	99	6.94066359836e-05	0.00377726789027	0.343,0.264,0.46	1.0,0.374,1.0	-0.436
53675	"INPPL1"	"INPPL1"	chr11	+	72238041	72238175	72237123	72237796	72238262	72239105	53675	206,117,182	10,2,5	148,94,148	1,0,0	198	99	6.97784433444e-05	0.00379379399879	0.912,0.967,0.948	0.987,1.0,1.0	-0.053
63519	"STRIP1"	"STRIP1"	chr1	+	110049111	110049238	110047771	110047869	110050342	110050409	63519	64,26,54	7,3,6	27,36,33	2,0,0	198	99	7.02952360826e-05	0.00381816290113	0.821,0.813,0.818	0.871,1.0,1.0	-0.14
44823	"PRPF3"	"PRPF3"	chr1	+	150327556	150327652	150325750	150325881	150328319	150328466	44823	39,16,29	195,101,229	21,12,10	220,159,228	194	99	7.05247587477e-05	0.00382689611941	0.093,0.075,0.061	0.046,0.037,0.022	0.041
61466	"DAP3"	"DAP3"	chr1	+	155725991	155726019	155725381	155725411	155727607	155727738	61466	198,87,183	13,1,9	171,152,160	3,2,0	126	99	7.08810455854e-05	0.00384248425698	0.923,0.986,0.941	0.978,0.984,1.0	-0.037
30799	"DTYMK"	"DTYMK"	chr2	-	241680228	241680319	241678451	241678649	241685768	241685877	30799	310,200,315	101,76,85	368,337,392	86,53,68	189	99	7.12837516342e-05	0.00386055601992	0.617,0.58,0.66	0.691,0.769,0.751	-0.118
34135	"SPAG5"	"SPAG5"	chr17	-	28585533	28585653	28585318	28585411	28585863	28585998	34135	206,156,230	14,0,5	238,180,208	1,1,1	198	99	7.13807444082e-05	0.0038620520546	0.88,1.0,0.958	0.992,0.989,0.99	-0.044
26426	"CYFIP1"	"CYFIP1"	chr15	-	22947002	22947092	22944861	22944939	22947168	22947291	26426	34,48,41	9,4,21	44,31,42	5,0,0	188	99	7.17170637047e-05	0.00387272144005	0.665,0.863,0.507	0.823,1.0,1.0	-0.263
28176	"MFSD12"	"MFSD12"	chr19	-	3544808	3544939	3538260	3538756	3546073	3546168	28176	350,188,317	0,1,3	217,133,198	7,6,4	198	99	7.16942192788e-05	0.00387272144005	1.0,0.989,0.981	0.939,0.917,0.961	0.051
45194	"CDK19"	"CDK19"	chr6	-	110773875	110773937	110746125	110746201	110815807	110815958	45194	1,3,3	2,0,7	2,1,5	1,0,0	160	99	7.18623006098e-05	0.00387680399627	0.236,1.0,0.21	0.553,1.0,1.0	-0.369
41356	"TMUB2"	"TMUB2"	chr17	+	44187906	44188009	44186969	44187109	44188934	44189299	41356	53,22,32	0,5,4	7,19,19	0,0,0	198	99	7.21831435159e-05	0.00389034301269	1.0,0.688,0.8	1.0,1.0,1.0	-0.171
38215	"FAAP24"	"FAAP24"	chr19	+	32973483	32973562	32972208	32972346	32974059	32974212	38215	105,42,72	6,13,24	26,22,27	1,0,2	177	99	7.23085601013e-05	0.00389333343818	0.907,0.644,0.627	0.936,1.0,0.883	-0.214
17642	"FARS2"	"FARS2"	chr6	+	5404541	5404701	5368549	5369182	5431040	5431172	17642	184,104,203	13,1,4	90,109,101	1,0,0	198	99	7.2501817626e-05	0.00389996733769	0.876,0.981,0.962	0.978,1.0,1.0	-0.053
33966	"FIS1"	"FIS1"	chr7	-	101244006	101244139	101240829	101240906	101251894	101252133	33966	554,310,609	76,33,94	212,144,233	17,9,13	198	99	7.31030039438e-05	0.00392851027178	0.785,0.824,0.764	0.862,0.889,0.9	-0.093
15121	"NCSTN"	"NCSTN"	chr1	+	160343703	160343888	160343392	160343481	160344721	160344826	15121	14,4,5	110,59,95	1,1,0	90,78,63	198	99	7.32717847622e-05	0.00392983087445	0.06,0.033,0.026	0.006,0.006,0.0	0.036
24401	"PTPN20"	"PTPN20"	chr10	+	46987339	46987555	46984229	46984564	46999911	46999974	24401	4,9,5	1,0,0	13,4,4	0,4,6	198	99	7.33672916332e-05	0.00392983087445	0.667,1.0,1.0	1.0,0.333,0.25	0.361
32491	"UBXN4"	"UBXN4"	chr2	+	135761817	135761911	135755516	135755691	135769768	135769823	32491	321,179,281	7,3,10	237,158,216	0,0,1	192	99	7.32915629601e-05	0.00392983087445	0.959,0.969,0.935	1.0,1.0,0.991	-0.043
66496	"FDPS"	"FDPS"	chr1	+	155310042	155310205	155308793	155308965	155312254	155312395	66496	1271,715,1216	27,10,31	1202,903,1067	47,33,50	198	99	7.34099240117e-05	0.00392983087445	0.959,0.973,0.951	0.927,0.932,0.914	0.037
30867	"ENKD1"	"ENKD1"	chr16	-	67663936	67664062	67663656	67663820	67666070	67666274	30867	21,24,27	3,0,5	23,20,29	0,0,0	198	99	7.36491377545e-05	0.00393622730759	0.778,1.0,0.73	1.0,1.0,1.0	-0.164
39557	"KCTD7"	"KCTD7"	chr7	+	66783674	66783841	66775226	66775393	66795510	66795592	39557	184,99,140	8,2,7	129,120,120	2,0,0	198	99	7.36708132074e-05	0.00393622730759	0.92,0.961,0.909	0.97,1.0,1.0	-0.06
18812	"ARHGEF37"	"ARHGEF37"	chr5	+	149620353	149620464	149618937	149619042	149621732	149622062	18812	92,48,112	3,3,7	48,43,43	0,0,0	198	99	7.42231084488e-05	0.00396193417045	0.939,0.889,0.889	1.0,1.0,1.0	-0.094
18	"MBD4"	"MBD4"	chr3	-	129436460	129437308	129434061	129434136	129437719	129437950	18	401,228,412	19,4,8	131,120,133	2,0,0	198	99	7.47602773177e-05	0.00398678513351	0.913,0.966,0.963	0.97,1.0,1.0	-0.043
45919	"NMNAT3"	"NMNAT3"	chr3	-	139573597	139573680	139560179	139561392	139578871	139579055	45919	13,6,19	3,3,1	12,7,9	1,0,0	181	99	7.53078480628e-05	0.00401214271105	0.703,0.522,0.912	0.868,1.0,1.0	-0.244
41711	"XRN1"	"XRN1"	chr3	-	142313135	142313174	142312597	142312758	142318591	142318694	41711	5,1,5	12,18,14	1,0,0	22,9,8	137	99	7.58839774433e-05	0.00403897185485	0.231,0.039,0.205	0.032,0.0,0.0	0.148
4399	"RBX1"	"RBX1"	chr22	+	40964046	40964117	40951358	40951476	40967798	40967884	4399	408,233,380	5,3,9	398,286,327	14,19,15	169	99	7.63960966346e-05	0.00406234602105	0.98,0.978,0.961	0.943,0.898,0.927	0.05
20601	"RNF144B"	"RNF144B"	chr6	+	18457154	18457359	18439683	18439744	18459606	18459751	20601	274,139,236	12,4,11	44,58,65	1,0,0	198	99	7.6671591167e-05	0.00407310512083	0.919,0.946,0.915	0.957,1.0,1.0	-0.059
37137	"KIAA1191"	"KIAA1191"	chr5	-	176359461	176359567	176348249	176348356	176359810	176359918	37137	129,83,96	62,48,77	85,83,91	17,27,27	198	99	7.67737428098e-05	0.00407464381048	0.51,0.464,0.384	0.714,0.606,0.628	-0.197
4559	"COBLL1"	"COBLL1"	chr2	-	164779654	164779785	164743686	164743875	164841155	164841243	4559	0,0,2	14,8,14	5,3,3	9,6,8	198	99	7.69740196198e-05	0.00408138244601	0.0,0.0,0.067	0.217,0.2,0.158	-0.169
7236	"MAK16"	"MAK16"	chr8	+	33490284	33490339	33488987	33489139	33495541	33495616	7236	411,245,380	20,13,19	192,170,207	3,3,3	153	99	7.84650166756e-05	0.00415648081674	0.93,0.924,0.928	0.976,0.973,0.978	-0.048
5657	"LLNLR-245B6.1"	"LLNLR-245B6.1"	chr19	-	58325274	58325361	58314805	58315036	58326822	58326933	5657	17,4,17	18,8,16	17,18,21	4,0,7	185	99	7.86753478458e-05	0.00416366094674	0.336,0.211,0.362	0.695,1.0,0.616	-0.467
6103	"ZNF268"	"ZNF268"	chr12	+	133187871	133188072	133181945	133182030	133191488	133191506	6103	50,30,35	0,3,7	6,15,15	0,0,0	198	99	7.88530547778e-05	0.00416910253723	1.0,0.833,0.714	1.0,1.0,1.0	-0.151
77361	"MIPOL1"	"MIPOL1"	chr14	+	37219552	37219691	37197912	37198104	37247102	37247240	77361	4,0,2	6,1,2	2,5,3	0,1,1	198	99	7.91716703412e-05	0.00418197682597	0.25,0.0,0.333	1.0,0.714,0.6	-0.577
47133	"UXS1"	"UXS1"	chr2	-	106096717	106096821	106093302	106094157	106098715	106098773	47133	557,303,657	14,23,14	300,200,261	5,2,1	198	99	7.9261104286e-05	0.00418273243604	0.952,0.868,0.959	0.968,0.98,0.992	-0.054
13433	"PALM"	"PALM"	chr19	+	740351	740483	736018	736078	746284	748326	13433	2,1,7	0,0,0	8,6,8	2,3,1	198	99	7.94563493478e-05	0.00418906514544	1.0,1.0,1.0	0.667,0.5,0.8	0.344
18510	"ST3GAL6"	"ST3GAL6"	chr3	+	98756368	98756540	98732703	98733011	98768429	98768529	18510	6,2,2	0,0,0	5,8,10	1,3,2	198	99	8.00326124744e-05	0.00421223092681	1.0,1.0,1.0	0.714,0.571,0.714	0.334
19835	"SSR2"	"SSR2"	chr1	-	156014960	156015069	156011580	156011887	156018131	156018368	19835	970,562,1000	68,30,62	825,643,799	23,23,30	198	99	8.00600016271e-05	0.00421223092681	0.877,0.904,0.89	0.947,0.933,0.93	-0.046
33077	"DMKN"	"DMKN"	chr19	-	35508204	35508240	35506125	35506185	35510183	35510211	33077	12,9,9	0,0,0	0,1,5	5,0,2	134	99	8.01227242787e-05	0.00421223092681	1.0,1.0,1.0	0.0,1.0,0.649	0.45
57086	"ZNF260"	"ZNF260"	chr19	-	36525154	36525373	36510694	36515699	36528218	36528268	57086	119,43,69	1,0,0	26,24,25	2,5,1	198	99	8.09192465985e-05	0.00424709927521	0.983,1.0,1.0	0.867,0.706,0.926	0.161
63659	"KIAA0391"	"KIAA0391"	chr14	+	35123504	35124231	35122758	35122910	35126734	35126782	63659	6,1,4	9,4,3	17,31,15	1,6,5	198	99	8.09385409885e-05	0.00424709927521	0.25,0.111,0.4	0.895,0.721,0.6	-0.485
50566	"TAF8"	"TAF8"	chr6	+	42068464	42068607	42057388	42057513	42077099	42077239	50566	28,15,29	5,0,3	2,11,11	0,0,0	198	99	8.11758582409e-05	0.00425554117863	0.737,1.0,0.829	1.0,1.0,1.0	-0.145
22870	"RPRD1A"	"RPRD1A"	chr18	-	36033707	36033837	36030990	36031097	36067253	36067556	22870	189,119,183	2,3,3	107,89,110	8,7,7	198	99	8.13576696175e-05	0.00426106011127	0.979,0.952,0.968	0.87,0.864,0.887	0.093
220	"DLGAP1-AS1"	"DLGAP1-AS1"	chr18	+	3596578	3596675	3594126	3594240	3597175	3597228	220	5,13,8	3,0,4	9,7,8	0,1,0	195	99	8.15119246829e-05	0.00426112196694	0.458,1.0,0.504	1.0,0.78,1.0	-0.273
16160	"STX3"	"STX3"	chr11	+	59795371	59795482	59793379	59793514	59797282	59797396	16160	304,168,277	19,9,14	92,76,107	2,1,1	198	99	8.14536067093e-05	0.00426112196694	0.889,0.903,0.908	0.958,0.974,0.982	-0.071
24601	"BRCA2"	"BRCA2"	chr13	+	32344557	32344653	32336264	32341196	32346826	32346896	24601	15,10,18	2,1,4	7,9,10	0,0,0	194	99	8.19533742595e-05	0.00428018026128	0.793,0.836,0.697	1.0,1.0,1.0	-0.225
22637	"TCEB1"	"TCEB1"	chr8	-	73970578	73970634	73959764	73959818	73971869	73971908	22637	0,0,1	2,2,0	3,3,7	0,3,1	154	99	8.2091422706e-05	0.00428032095574	0.0,0.0,1.0	1.0,0.391,0.818	-0.403
37138	"KIAA1191"	"KIAA1191"	chr5	-	176359461	176359567	176355570	176355749	176359810	176359918	37138	129,82,97	93,58,100	87,79,87	35,17,39	198	99	8.21098318915e-05	0.00428032095574	0.41,0.414,0.327	0.554,0.699,0.527	-0.21
13210	"VPS39"	"VPS39"	chr15	-	42192065	42192098	42191495	42191560	42199895	42199961	13210	1,0,0	43,25,20	4,4,2	22,15,16	131	99	8.27204607438e-05	0.00430811873849	0.017,0.0,0.0	0.121,0.168,0.086	-0.119
215	"GRIPAP1"	"GRIPAP1"	chrX	-	48998153	48998180	48997249	48997357	48999237	48999299	215	54,29,59	10,1,2	25,22,14	0,0,0	125	99	8.299401099e-05	0.00431569531734	0.81,0.958,0.959	1.0,1.0,1.0	-0.091
71779	"ACSS2"	"ACSS2"	chr20	+	34926104	34926281	34925697	34925766	34926876	34926938	71779	386,227,381	4,1,5	142,110,142	1,8,10	198	99	8.30209736119e-05	0.00431569531734	0.98,0.991,0.974	0.986,0.873,0.877	0.07
12942	"HACL1"	"HACL1"	chr3	-	15574976	15575082	15573158	15573242	15579909	15580045	12942	66,37,82	4,2,6	61,42,60	1,0,0	198	99	8.33878358173e-05	0.00433072236128	0.892,0.902,0.872	0.968,1.0,1.0	-0.101
58135	"MCRS1"	"MCRS1"	chr12	-	49567646	49567749	49566721	49566841	49568047	49568101	58135	29,12,26	138,70,114	8,6,9	94,92,103	198	99	8.35764398497e-05	0.00433647223876	0.095,0.079,0.102	0.041,0.032,0.042	0.054
931	"CTNNBIP1"	"CTNNBIP1"	chr1	-	9883704	9883738	9877904	9877989	9910094	9910263	931	0,2,0	5,4,8	14,2,4	9,5,10	132	99	8.39947779163e-05	0.00434895433461	0.0,0.273,0.0	0.538,0.231,0.231	-0.242
19319	"SF3A3"	"SF3A3"	chr1	-	37978719	37978827	37969570	37969735	37979464	37979533	19319	3,0,6	4,5,13	0,0,0	7,2,4	198	99	8.42880516067e-05	0.00434895433461	0.273,0.0,0.188	0.0,0.0,0.0	0.154
27164	"RANBP3"	"RANBP3"	chr19	-	5957917	5957968	5933413	5933479	5978060	5978093	27164	3,4,2	0,6,0	0,0,1	3,3,0	149	99	8.42284111464e-05	0.00434895433461	1.0,0.307,1.0	0.0,0.0,1.0	0.436
27767	"FLCN"	"FLCN"	chr17	-	17222500	17222661	17221170	17221628	17223921	17224143	27767	63,43,58	4,6,1	38,10,17	0,0,0	198	99	8.40072417626e-05	0.00434895433461	0.887,0.782,0.967	1.0,1.0,1.0	-0.121
29521	"HDAC10"	"HDAC10"	chr22	-	50250062	50250160	50249858	50249964	50250770	50250890	29521	47,14,41	6,2,5	18,7,16	1,0,0	196	99	8.42460170856e-05	0.00434895433461	0.798,0.78,0.806	0.901,1.0,1.0	-0.172
35655	"RFC5"	"RFC5"	chr12	+	118017689	118018053	118016721	118016892	118019071	118019136	35655	50,27,55	105,46,104	17,9,12	51,61,54	198	99	8.41072345386e-05	0.00434895433461	0.192,0.227,0.209	0.143,0.069,0.1	0.105
51548	"LINC00963"	"LINC00963"	chr9	+	129493477	129493595	129489106	129489299	129503322	129503425	51548	18,11,17	0,0,2	12,21,2	9,2,1	198	99	8.43638086249e-05	0.00434895433461	1.0,1.0,0.81	0.4,0.84,0.5	0.357
34279	"SLC26A11"	"SLC26A11"	chr17	+	80227817	80227960	80225581	80225916	80236927	80237010	34279	126,58,91	7,4,3	30,29,30	0,0,0	198	99	8.4476842976e-05	0.00435075278062	0.9,0.879,0.938	1.0,1.0,1.0	-0.094
73723	"ZNF26"	"ZNF26"	chr12	+	132987664	132987768	132986364	132986873	133007041	133007168	73723	5,1,7	0,0,1	9,13,11	3,1,7	198	99	8.45559416964e-05	0.00435080175416	1.0,1.0,0.778	0.6,0.867,0.44	0.29
18682	"POLR2E"	"POLR2E"	chr19	-	1093755	1093903	1091791	1091907	1095258	1095336	18682	38,10,14	117,56,126	0,0,6	34,34,34	198	99	8.48796764865e-05	0.00436132728979	0.14,0.082,0.053	0.0,0.0,0.081	0.065
51529	"CCDC157"	"CCDC157"	chr22	+	30375478	30375663	30373922	30374091	30376258	30376347	51529	8,1,8	3,1,4	3,2,3	0,0,1	198	99	8.4917174662e-05	0.00436132728979	0.571,0.333,0.5	1.0,1.0,0.6	-0.399
11908	"RABL2B"	"RABL2B"	chr22	-	50769904	50770016	50769454	50769552	50775771	50775851	11908	45,28,31	3,6,0	17,12,18	0,0,0	198	99	8.580607872e-05	0.00440291947157	0.882,0.7,1.0	1.0,1.0,1.0	-0.139
17770	"EIF5"	"EIF5"	chr14	+	103334388	103334597	103334001	103334260	103335652	103335844	17770	283,200,223	3,0,5	237,196,272	10,6,14	198	99	8.67009347159e-05	0.00444474018358	0.979,1.0,0.957	0.922,0.942,0.907	0.055
65742	"TRAIP"	"TRAIP"	chr3	-	49842452	49842547	49840283	49840373	49843800	49843928	65742	53,23,51	3,2,5	32,17,29	0,0,0	193	99	8.69629065102e-05	0.00445406886573	0.901,0.855,0.84	1.0,1.0,1.0	-0.135
53548	"GANAB"	"GANAB"	chr11	-	62634309	62634375	62633440	62633567	62634820	62635000	53548	50,33,39	7,4,1	17,26,36	0,0,1	164	99	8.7247789706e-05	0.00446455279788	0.812,0.833,0.959	1.0,1.0,0.956	-0.117
68854	"DIAPH2"	"DIAPH2"	chrX	+	96763099	96763120	96758153	96758258	96881578	96881718	68854	10,5,3	1,0,0	11,6,5	3,4,1	119	99	8.73630329409e-05	0.00446634480804	0.893,1.0,1.0	0.753,0.555,0.806	0.26
16596	"C2orf74"	"C2orf74"	chr2	+	61157861	61158012	61145129	61145196	61163051	61163142	16596	12,3,16	10,8,8	9,3,0	25,24,17	198	99	8.76430764395e-05	0.00447655104375	0.375,0.158,0.5	0.153,0.059,0.0	0.274
64966	"MLST8"	"MLST8"	chr16	+	2207034	2207110	2206357	2206659	2207192	2207250	64966	427,225,407	9,8,14	273,186,237	3,0,2	174	99	8.89774629895e-05	0.00453711324012	0.964,0.941,0.943	0.981,1.0,0.985	-0.039
76259	"CDPF1"	"CDPF1"	chr22	-	46246672	46246795	46244020	46245238	46247109	46247221	76259	3,2,5	12,9,9	0,0,0	4,2,3	198	99	8.89917673997e-05	0.00453711324012	0.111,0.1,0.217	0.0,0.0,0.0	0.143
15292	"THAP3"	"THAP3"	chr1	+	6629642	6629724	6628498	6628691	6630287	6630353	15292	19,14,11	56,35,64	2,0,2	22,18,17	180	99	8.93098212944e-05	0.00454916284606	0.157,0.18,0.086	0.048,0.0,0.061	0.105
55820	"RHBDD2"	"RHBDD2"	chr7	+	75881364	75881486	75878998	75879260	75881828	75882124	55820	137,83,188	94,38,66	28,18,44	45,24,37	198	99	8.97181347306e-05	0.00456578375959	0.422,0.522,0.588	0.237,0.273,0.373	0.216
17731	"ZMYM5"	"ZMYM5"	chr13	-	19837655	19837821	19835476	19835689	19851354	19852190	17731	38,23,33	5,4,8	6,7,7	0,1,0	198	99	9.02942827917e-05	0.00459090767137	0.792,0.742,0.673	1.0,0.778,1.0	-0.19
55874	"EIF3I"	"EIF3I"	chr1	+	32229134	32229208	32228726	32228816	32230926	32231019	55874	1356,742,1459	39,16,39	1102,912,1109	21,8,9	172	99	9.06149449157e-05	0.00460300770368	0.952,0.964,0.956	0.968,0.985,0.986	-0.022
6961	"LPAR2"	"LPAR2"	chr19	-	19627753	19627969	19627396	19627504	19628091	19628167	6961	14,6,14	11,4,2	10,5,10	1,1,0	198	99	9.07890522931e-05	0.0046034514548	0.389,0.429,0.778	0.833,0.714,1.0	-0.317
42882	"YPEL5"	"YPEL5"	chr2	+	30148244	30148305	30147006	30147062	30156627	30156792	42882	52,21,44	228,107,222	12,11,3	100,85,103	159	99	9.07773401754e-05	0.0046034514548	0.124,0.109,0.11	0.07,0.075,0.018	0.06
17308	"PHKA2"	"PHKA2"	chrX	-	18951103	18951272	18948743	18948826	18952493	18952541	17308	42,18,47	1,2,8	28,19,25	1,0,0	198	99	9.11169608969e-05	0.00461167789179	0.955,0.818,0.746	0.933,1.0,1.0	-0.138
45857	"C11orf80"	"C11orf80"	chr11	+	66821642	66821764	66815833	66816199	66828265	66828364	45857	15,14,12	1,1,5	28,19,33	0,0,0	198	99	9.10797492462e-05	0.00461167789179	0.882,0.875,0.545	1.0,1.0,1.0	-0.233
10632	"HLCS"	"HLCS"	chr21	-	36938831	36938994	36936448	36937392	36962035	36962170	10632	136,94,139	8,7,3	81,72,82	2,0,0	198	99	9.12493755604e-05	0.00461418504537	0.895,0.87,0.959	0.953,1.0,1.0	-0.076
31533	"NUP62"	"NUP62"	chr19	-	49927693	49927815	49907542	49909884	49929325	49929429	31533	193,99,208	161,78,167	143,97,109	69,41,53	198	99	9.22429985531e-05	0.00466019664378	0.375,0.388,0.384	0.509,0.542,0.507	-0.137
57547	"FAM175B"	"FAM175B"	chr10	+	124819383	124819450	124816575	124816612	124826594	124826785	57547	111,88,101	7,3,5	80,69,80	0,1,0	165	99	9.26106754244e-05	0.00467453013924	0.905,0.946,0.924	1.0,0.976,1.0	-0.067
37331	"HELZ"	"HELZ"	chr17	-	67160260	67160362	67151045	67151224	67160896	67161076	37331	27,9,31	0,0,0	13,18,17	3,3,1	198	99	9.33612161461e-05	0.00470388447757	1.0,1.0,1.0	0.684,0.75,0.895	0.224
66234	"TBC1D12"	"TBC1D12"	chr10	+	94507266	94507347	94500220	94500327	94510090	94510179	66234	37,17,30	3,2,7	15,6,16	0,0,1	179	99	9.33383550371e-05	0.00470388447757	0.872,0.825,0.703	1.0,1.0,0.898	-0.166
51545	"LINC00963"	"LINC00963"	chr9	+	129493415	129493595	129488544	129489299	129503322	129503430	51545	16,15,17	0,0,2	14,22,2	9,2,1	198	99	9.41301651208e-05	0.00473833889054	1.0,1.0,0.81	0.438,0.846,0.5	0.342
35427	"CNOT7"	"CNOT7"	chr8	-	17243441	17243545	17242991	17243185	17245035	17245247	35427	4,3,5	186,113,231	10,12,15	188,148,158	198	99	9.4291779365e-05	0.00474218656221	0.011,0.013,0.011	0.026,0.039,0.045	-0.025
26226	"CNEP1R1"	"CNEP1R1"	chr16	+	50029724	50029798	50026159	50026467	50033396	50033506	26226	41,22,29	0,0,0	26,21,17	3,0,5	172	99	9.47412463462e-05	0.00476049110928	1.0,1.0,1.0	0.833,1.0,0.662	0.168
3626	"RPL7L1"	"RPL7L1"	chr6	+	42880860	42881082	42879638	42879951	42883450	42883614	3626	647,418,550	40,33,33	413,331,374	13,3,18	198	99	9.5223828402e-05	0.00477808195177	0.89,0.864,0.893	0.941,0.982,0.912	-0.063
25079	"STYX"	"STYX"	chr14	+	52756550	52756611	52750682	52750780	52757318	52757355	25079	80,49,90	15,7,13	97,85,79	7,0,5	159	99	9.53487992315e-05	0.00477808195177	0.769,0.813,0.812	0.896,1.0,0.908	-0.137
65555	"ZFPL1"	"ZFPL1"	chr11	+	65086414	65086608	65085114	65085226	65086719	65086784	65555	171,96,228	11,2,6	169,118,145	2,1,0	198	99	9.530676984e-05	0.00477808195177	0.886,0.96,0.95	0.977,0.983,1.0	-0.055
46759	"CHORDC1"	"CHORDC1"	chr11	-	90206747	90206810	90206201	90206272	90210535	90210594	46759	15,8,12	249,170,294	2,7,9	435,344,440	161	99	9.59383191232e-05	0.00480184192246	0.036,0.028,0.024	0.003,0.012,0.012	0.02
58865	"CASK"	"CASK"	chrX	-	41787177	41787283	41745523	41745601	41853114	41853227	58865	223,106,159	6,1,8	172,109,145	0,0,0	198	99	9.60816880702e-05	0.00480184192246	0.949,0.981,0.909	1.0,1.0,1.0	-0.054
62932	"RHNO1"	"RHNO1"	chr12	+	2885282	2885534	2877214	2877282	2887910	2887934	62932	293,198,367	15,11,19	193,110,204	4,4,0	198	99	9.60544108443e-05	0.00480184192246	0.907,0.9,0.906	0.96,0.932,1.0	-0.06
