ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8752	"SOX13"	"SOX13"	chr1	+	204116503	204116679	204116506	204116679	204114320	204114432	8752	0,1,2	0,2,1	1,1,0	0,1,0	101	99	1	1.0	NA,0.329,0.662	1.0,0.495,NA	-0.252
8753	"SOX13"	"SOX13"	chr1	+	204121870	204121985	204121899	204121985	204117592	204117707	8753	0,1,0	34,32,30	0,1,2	37,33,22	127	99	1	1.0	0.0,0.024,0.0	0.0,0.023,0.066	-0.022
8754	"ZNF468"	"ZNF468"	chr19	-	52853871	52854126	52853871	52854107	52854257	52854345	8754	17,14,3	2,1,2	17,9,6	1,1,1	117	99	0.849901558417	1.0	0.878,0.922,0.559	0.935,0.884,0.835	-0.098
8755	"SLC25A23"	"SLC25A23"	chr19	-	6438723	6438821	6438723	6438771	6444150	6444301	8755	0,5,0	0,0,0	4,2,5	1,0,1	148	99	1	1.0	NA,1.0,NA	0.728,1.0,0.77	0.167
8756	"GBE1"	"GBE1"	chr3	-	81646391	81646504	81646391	81646482	81648855	81648991	8756	0,0,0	19,13,11	0,1,0	35,8,7	120	99	1	1.0	0.0,0.0,0.0	0.0,0.093,0.0	-0.031
8757	"DCAF5"	"DCAF5"	chr14	-	69118138	69118278	69118138	69118275	69119193	69119230	8757	35,34,22	6,2,4	36,41,19	6,4,1	101	99	0.719686425333	1.0	0.851,0.943,0.844	0.855,0.909,0.949	-0.025
8758	"C19orf60"	"C19orf60"	chr19	+	18589412	18589683	18589478	18589683	18588994	18589077	8758	96,40,49	19,19,19	115,84,71	21,21,18	164	99	0.158037889652	0.935026957338	0.753,0.56,0.609	0.768,0.707,0.704	-0.086
8759	"C19orf60"	"C19orf60"	chr19	+	18590273	18590933	18590853	18590933	18588994	18589683	8759	1,4,2	41,22,16	3,4,2	43,33,26	198	99	0.872978122407	1.0	0.012,0.083,0.059	0.034,0.057,0.037	0.009
8760	"C19orf60"	"C19orf60"	chr19	+	18592088	18592336	18592107	18592336	18590853	18590933	8760	0,0,3	54,52,32	4,2,0	56,57,35	117	99	0.326324156409	1.0	0.0,0.0,0.073	0.057,0.029,0.0	-0.004
8761	"SETMAR"	"SETMAR"	chr3	+	4313646	4313761	4313666	4313761	4312897	4313229	8761	5,1,1	0,0,0	4,2,1	0,0,1	118	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.456	0.181
8768	"FKBP8"	"FKBP8"	chr19	-	18532663	18532814	18532663	18532795	18533269	18533347	8768	4,4,3	730,848,465	1,9,1	822,638,492	117	99	1	1.0	0.005,0.004,0.005	0.001,0.012,0.002	-0.0
8769	"FKBP8"	"FKBP8"	chr19	-	18538215	18538436	18538215	18538433	18539370	18539459	8769	479,558,317	174,161,106	603,423,324	169,144,111	101	99	0.798549591095	1.0	0.73,0.773,0.746	0.778,0.742,0.741	-0.004
8770	"RP11-438J1.1"	"RP11-438J1.1"	chr3	+	10260136	10260670	10260185	10260670	10249371	10249614	8770	78,101,43	0,1,2	88,47,36	3,0,2	147	99	0.342781135542	1.0	1.0,0.986,0.935	0.952,1.0,0.924	0.015
8771	"NFKBID"	"NFKBID"	chr19	-	35896912	35897103	35896912	35897058	35897650	35897856	8771	2,1,1	5,15,2	4,1,0	12,4,7	143	99	0.690293754874	1.0	0.217,0.044,0.257	0.188,0.148,0.0	0.061
8773	"NCOR1"	"NCOR1"	chr17	-	16065484	16065694	16065484	16065691	16067893	16068121	8773	55,66,46	6,2,6	56,42,47	2,1,1	101	99	0.00816965956814	0.184359574325	0.9,0.97,0.883	0.965,0.976,0.979	-0.056
8775	"NCOR1"	"NCOR1"	chr17	-	16101249	16101805	16101249	16101757	16108785	16108912	8775	61,80,61	9,11,1	73,65,48	14,8,1	146	99	0.682228991238	1.0	0.821,0.831,0.976	0.78,0.846,0.97	0.011
8776	"NCOR1"	"NCOR1"	chr17	-	16126081	16126209	16126081	16126206	16137310	16137412	8776	4,3,5	5,1,2	4,0,3	6,7,6	101	99	0.0145720614921	0.257154026331	0.44,0.746,0.71	0.395,0.0,0.329	0.391
8777	"NCOR1"	"NCOR1"	chr17	-	16171802	16172020	16171802	16171995	16186553	16186687	8777	1,0,1	67,89,49	1,0,0	82,73,35	123	99	1	1.0	0.012,0.0,0.016	0.01,0.0,0.0	0.006
8778	"CCDC130"	"CCDC130"	chr19	+	13759099	13759272	13759110	13759272	13758867	13759010	8778	28,25,21	0,0,0	22,18,8	0,1,0	109	99	1	1.0	1.0,1.0,1.0	1.0,0.942,1.0	0.019
8781	"MTIF3"	"MTIF3"	chr13	-	27445087	27445156	27445087	27445137	27449851	27449918	8781	8,15,7	0,0,1	32,8,11	0,0,0	117	99	1	1.0	1.0,1.0,0.856	1.0,1.0,1.0	-0.048
8782	"RHOC"	"RHOC"	chr1	-	112705099	112705201	112705099	112705123	112707077	112707102	8782	42,59,40	2,6,2	95,64,43	4,0,0	176	99	0.00917596884086	0.199138047185	0.922,0.847,0.918	0.93,1.0,1.0	-0.081
8783	"RP11-342M1.3"	"RP11-342M1.3"	chr1	-	42844510	42844684	42844510	42844610	42846256	42846387	8783	13,13,8	0,0,1	8,10,6	0,0,0	172	99	1	1.0	1.0,1.0,0.822	1.0,1.0,1.0	-0.059
8784	"RP11-342M1.3"	"RP11-342M1.3"	chr1	-	42844510	42844684	42844510	42844610	42846359	42846422	8784	9,13,8	0,0,1	7,4,7	0,0,0	172	99	1	1.0	1.0,1.0,0.822	1.0,1.0,1.0	-0.059
8785	"ECSIT"	"ECSIT"	chr19	-	11507701	11507850	11507701	11507729	11507990	11508048	8785	209,250,159	0,0,0	241,163,144	2,1,0	198	99	1	1.0	1.0,1.0,1.0	0.984,0.988,1.0	0.009
8786	"CCDC57"	"CCDC57"	chr17	-	82193755	82194139	82193755	82193830	82195262	82195364	8786	10,12,6	2,2,1	13,8,4	1,1,1	198	99	0.136781946709	0.867494569649	0.714,0.75,0.75	0.867,0.8,0.667	-0.04
8789	"ATP11A"	"ATP11A"	chr13	+	112857817	112859452	112859392	112859452	112855910	112856085	8789	40,39,32	0,0,0	37,40,24	1,0,0	198	99	1	1.0	1.0,1.0,1.0	0.949,1.0,1.0	0.017
8790	"ATP11A"	"ATP11A"	chr13	+	112881812	112887168	112881815	112887168	112875775	112875941	8790	8,6,6	12,16,14	9,9,3	11,11,9	101	99	0.449200046706	1.0	0.395,0.269,0.296	0.445,0.445,0.246	-0.059
8791	"ATP11A"	"ATP11A"	chr13	+	112881812	112887168	112881875	112887168	112875775	112875941	8791	46,69,34	8,9,3	35,37,18	11,8,4	161	99	0.0613872974393	0.60244116633	0.78,0.825,0.875	0.662,0.74,0.735	0.114
8792	"ATP11A"	"ATP11A"	chr13	+	112881815	112887168	112881875	112887168	112875775	112875941	8792	50,79,42	8,9,3	37,39,24	11,8,4	158	99	0.0540113000413	0.566785247347	0.797,0.846,0.898	0.678,0.753,0.79	0.107
8793	"ATP11A"	"ATP11A"	chr13	+	112881812	112887168	112881815	112887168	112878216	112878303	8793	5,5,0	8,26,0	4,7,1	7,8,12	101	99	1	1.0	0.38,0.159,NA	0.359,0.462,0.076	-0.029
8794	"ATP11A"	"ATP11A"	chr13	+	112881812	112887168	112881875	112887168	112878216	112878303	8794	43,68,28	0,6,1	30,35,16	0,0,1	161	99	0.0158167555759	0.264476896515	1.0,0.875,0.945	1.0,1.0,0.908	-0.029
8795	"ATP11A"	"ATP11A"	chr13	+	112881815	112887168	112881875	112887168	112878216	112878303	8795	46,89,28	0,6,1	33,36,27	0,0,1	158	99	0.0213542731669	0.312950555032	1.0,0.903,0.946	1.0,1.0,0.944	-0.032
8796	"ATP11A"	"ATP11A"	chr13	+	112881812	112887168	112881815	112887168	112880545	112880649	8796	11,10,4	6,7,3	6,0,0	0,3,4	101	99	0.0461324191596	0.514328090228	0.642,0.583,0.567	1.0,0.0,0.0	0.264
8798	"RPL15"	"RPL15"	chr3	+	23917836	23918031	23917849	23918031	23916803	23917173	8798	9,6,3	1227,1443,878	10,3,2	1343,950,950	111	99	1	1.0	0.006,0.004,0.003	0.007,0.003,0.002	0.0
8799	"NARF"	"NARF"	chr17	+	82459991	82460072	82459999	82460072	82458710	82458830	8799	49,79,46	0,4,0	84,59,33	0,0,1	106	99	0.496512063003	1.0	1.0,0.949,1.0	1.0,1.0,0.969	-0.007
8807	"CXorf40B"	"CXorf40B"	chrX	-	149934376	149934573	149934376	149934568	149937432	149937480	8807	2,8,1	0,1,0	2,0,2	0,0,0	103	99	1	1.0	1.0,0.885,1.0	1.0,NA,1.0	-0.038
8810	"MLH1"	"MLH1"	chr3	+	36996618	36996709	36996623	36996709	36994226	36994346	8810	5,1,3	3,0,0	7,4,3	0,0,0	103	99	0.503343458676	1.0	0.616,1.0,1.0	1.0,1.0,1.0	-0.128
8816	"FBXO42"	"FBXO42"	chr1	-	16253095	16253181	16253095	16253152	16253555	16253593	8816	2,0,1	1,0,0	0,1,0	0,0,1	127	99	1	1.0	0.609,NA,1.0	NA,1.0,0.0	0.304
8817	"D2HGDH"	"D2HGDH"	chr2	+	241743621	241743815	241743638	241743815	241742434	241742574	8817	49,61,43	2,5,0	69,56,51	3,7,10	115	99	0.0122235028426	0.240158047728	0.955,0.913,1.0	0.952,0.873,0.814	0.076
8818	"D2HGDH"	"D2HGDH"	chr2	+	241755044	241756014	241755848	241756014	241750150	241750294	8818	8,4,0	2,0,0	5,0,1	0,0,0	198	99	1	1.0	0.667,1.0,NA	1.0,NA,1.0	-0.166
8819	"D2HGDH"	"D2HGDH"	chr2	+	241755044	241756014	241755848	241756014	241751245	241751388	8819	9,4,2	18,16,7	6,0,2	19,6,14	198	99	0.160691842931	0.941794162305	0.2,0.111,0.125	0.136,0.0,0.067	0.078
8820	"D2HGDH"	"D2HGDH"	chr2	+	241755044	241756014	241755848	241756014	241754630	241754746	8820	13,11,0	0,0,0	8,5,4	1,0,0	198	99	1	1.0	1.0,1.0,NA	0.8,1.0,1.0	0.067
8821	"D2HGDH"	"D2HGDH"	chr2	+	241767709	241768811	241767712	241768811	241755044	241756014	8821	32,32,17	1,0,0	38,27,13	0,0,0	101	99	1	1.0	0.969,1.0,1.0	1.0,1.0,1.0	-0.01
8822	"C7orf43"	"C7orf43"	chr7	-	100155670	100155919	100155670	100155825	100156385	100156549	8822	15,3,6	10,22,6	10,1,2	15,7,2	192	99	0.558732938452	1.0	0.436,0.066,0.34	0.256,0.069,0.34	0.059
8825	"TMBIM6"	"TMBIM6"	chr12	+	49758351	49758480	49758382	49758480	49758226	49758275	8825	1,3,0	1361,1550,905	1,0,0	1396,1006,805	129	99	1	1.0	0.001,0.001,0.0	0.001,0.0,0.0	0.0
8826	"PSIP1"	"PSIP1"	chr9	-	15470635	15471311	15470635	15471231	15472631	15472750	8826	12,12,4	30,32,6	2,16,12	32,30,22	178	99	0.653799301535	1.0	0.182,0.173,0.27	0.034,0.229,0.233	0.043
8827	"PIKFYVE"	"PIKFYVE"	chr2	+	208274017	208274053	208274020	208274053	208273583	208273733	8827	0,2,0	0,1,0	0,2,1	1,2,1	101	99	1	1.0	NA,0.662,NA	0.0,0.495,0.495	0.332
8828	"FASTKD3"	"FASTKD3"	chr5	-	7861582	7861773	7861582	7861652	7862822	7862997	8828	6,7,4	15,9,8	5,3,7	14,3,16	198	99	0.741477856554	1.0	0.167,0.28,0.2	0.152,0.333,0.179	-0.006
8833	"FGD4"	"FGD4"	chr12	+	32607937	32608095	32607956	32608095	32602160	32602317	8833	0,1,0	4,9,8	0,0,0	8,7,2	117	99	1	1.0	0.0,0.086,0.0	0.0,0.0,0.0	0.029
8849	"FAM234A"	"FAM234A"	chr16	+	259968	260160	259995	260160	259482	259599	8849	49,65,36	5,4,3	67,42,46	7,4,0	125	99	0.811472607264	1.0	0.886,0.928,0.905	0.883,0.893,1.0	-0.019
8850	"RABL3"	"RABL3"	chr3	-	120698422	120698573	120698422	120698520	120705999	120706114	8850	74,90,42	0,0,0	61,55,63	1,0,0	151	99	1	1.0	1.0,1.0,1.0	0.976,1.0,1.0	0.008
8851	"TELO2"	"TELO2"	chr16	+	1506224	1506329	1506237	1506329	1505409	1505601	8851	0,1,0	49,45,32	0,2,0	29,31,29	111	99	1	1.0	0.0,0.019,0.0	0.0,0.054,0.0	-0.012
8852	"MICAL1"	"MICAL1"	chr6	-	109446135	109446412	109446135	109446357	109446695	109446772	8852	31,42,25	0,0,1	25,19,9	0,1,2	153	99	1	1.0	1.0,1.0,0.942	1.0,0.925,0.744	0.091
8853	"MICAL1"	"MICAL1"	chr6	-	109448731	109448879	109448731	109448870	109449399	109449481	8853	18,18,8	0,2,0	23,14,12	0,0,0	107	99	1	1.0	1.0,0.893,1.0	1.0,1.0,1.0	-0.036
8854	"MICAL1"	"MICAL1"	chr6	-	109452510	109452615	109452510	109452531	109453262	109453367	8854	33,32,24	0,1,0	43,19,17	0,0,0	182	99	1	1.0	1.0,0.946,1.0	1.0,1.0,1.0	-0.018
8856	"ACADM"	"ACADM"	chr1	+	75732837	75732922	75732852	75732922	75732643	75732741	8856	0,3,0	171,209,105	3,1,0	180,138,118	113	99	1	1.0	0.0,0.012,0.0	0.014,0.006,0.0	-0.003
8863	"ARL13B"	"ARL13B"	chr3	+	93996547	93996684	93996562	93996684	93995873	93995944	8863	0,1,0	1,1,0	0,0,0	1,0,0	113	99	1	1.0	0.0,0.467,NA	0.0,NA,NA	0.234
8864	"C18orf8"	"C18orf8"	chr18	+	23530386	23530612	23530510	23530612	23530228	23530297	8864	107,116,54	3,1,0	112,90,49	3,3,1	198	99	0.164060234602	0.95514520145	0.947,0.983,1.0	0.949,0.937,0.961	0.028
8865	"PAK1"	"PAK1"	chr11	-	77392330	77392541	77392330	77392538	77473551	77474062	8865	37,34,32	12,11,5	57,39,45	9,10,2	101	99	0.0782781998473	0.662054426569	0.751,0.752,0.863	0.861,0.793,0.957	-0.082
8868	"PLPP2"	"PLPP2"	chr19	-	288019	288189	288019	288171	291325	291393	8868	0,0,2	27,18,12	5,4,1	30,25,20	116	99	0.00284506216977	0.106689831366	0.0,0.0,0.125	0.125,0.12,0.041	-0.054
8869	"GAS8"	"GAS8"	chr16	+	90031175	90031496	90031189	90031496	90027635	90027722	8869	3,2,2	7,6,1	2,6,3	3,3,9	112	99	0.523176250182	1.0	0.275,0.228,0.639	0.371,0.639,0.228	-0.032
8870	"GAS8"	"GAS8"	chr16	+	90031175	90031496	90031298	90031496	90027635	90027722	8870	25,21,12	42,45,24	18,23,18	33,32,21	198	99	0.2741809075	1.0	0.229,0.189,0.2	0.214,0.264,0.3	-0.053
8871	"GAS8"	"GAS8"	chr16	+	90031189	90031496	90031298	90031496	90027635	90027722	8871	30,25,13	42,45,24	19,22,24	33,32,21	198	99	0.399126739458	1.0	0.263,0.217,0.213	0.224,0.256,0.364	-0.05
8874	"RALGPS1"	"RALGPS1"	chr9	+	127212943	127213049	127212967	127213049	127212626	127212719	8874	31,23,14	0,2,2	20,13,10	0,1,1	122	99	1	1.0	1.0,0.903,0.85	1.0,0.913,0.89	-0.017
8875	"TMED4"	"TMED4"	chr7	-	44581722	44581823	44581722	44581806	44582046	44582287	8875	209,214,128	1,1,0	360,264,240	0,0,0	115	99	1	1.0	0.994,0.995,1.0	1.0,1.0,1.0	-0.004
8877	"TRMU"	"TRMU"	chr22	+	46350290	46350463	46350345	46350463	46346421	46346544	8877	105,87,43	14,10,4	105,81,72	10,1,3	153	99	0.0143983722039	0.25675418965	0.829,0.849,0.874	0.872,0.981,0.94	-0.08
8878	"TRMU"	"TRMU"	chr22	+	46350290	46350463	46350349	46350463	46346421	46346544	8878	107,88,44	16,15,7	105,83,72	22,8,6	157	99	0.550853675341	1.0	0.808,0.787,0.799	0.751,0.867,0.883	-0.036
8879	"TRMU"	"TRMU"	chr22	+	46350345	46350463	46350349	46350463	46346421	46346544	8879	16,11,5	16,15,7	10,3,3	22,8,6	102	99	0.0751966599119	0.650472706732	0.493,0.416,0.409	0.306,0.267,0.327	0.139
8882	"SEL1L"	"SEL1L"	chr14	-	81506073	81506241	81506073	81506178	81526732	81526964	8882	83,92,52	5,7,6	99,112,58	5,5,12	161	99	0.80950761818	1.0	0.911,0.89,0.842	0.924,0.932,0.748	0.013
8883	"SPOPL"	"SPOPL"	chr2	+	138550902	138551054	138550973	138551054	138550482	138550604	8883	35,25,13	5,4,3	43,24,13	12,4,7	169	99	0.149551669237	0.910351892112	0.804,0.785,0.717	0.677,0.779,0.521	0.11
8884	"RBM26-AS1"	"RBM26-AS1"	chr13	+	79415110	79415364	79415261	79415364	79412681	79412907	8884	1,0,0	0,0,0	1,5,1	1,0,0	198	99	1	1.0	1.0,NA,NA	0.333,1.0,1.0	0.222
8885	"HSD17B6"	"HSD17B6"	chr12	+	56763197	56763414	56763203	56763414	56752160	56752318	8885	0,0,1	1,0,0	0,4,6	0,0,0	104	99	1	1.0	0.0,NA,1.0	NA,1.0,1.0	-0.5
8886	"HSD17B6"	"HSD17B6"	chr12	+	56763197	56763414	56763217	56763414	56752160	56752318	8886	1,0,1	0,1,0	2,5,9	0,0,0	118	99	1	1.0	1.0,0.0,1.0	1.0,1.0,1.0	-0.333
8887	"HSD17B6"	"HSD17B6"	chr12	+	56763203	56763414	56763217	56763414	56752160	56752318	8887	2,0,0	0,1,0	2,1,3	0,0,0	112	99	1	1.0	1.0,0.0,NA	1.0,1.0,1.0	-0.5
8888	"HSD17B6"	"HSD17B6"	chr12	+	56763197	56763414	56763203	56763414	56752452	56752581	8888	8,8,8	0,0,1	0,6,4	1,0,1	104	99	1	1.0	1.0,1.0,0.884	0.0,1.0,0.792	0.364
8889	"ZDHHC14"	"ZDHHC14"	chr6	+	157672723	157673529	157672768	157673529	157653524	157653627	8889	5,7,1	3,0,1	3,6,5	3,8,2	143	99	0.0643774387755	0.611405843119	0.536,1.0,0.409	0.409,0.342,0.634	0.187
8892	"MTAP"	"MTAP"	chr9	+	21859285	21859425	21859302	21859425	21854630	21854870	8892	1,0,0	91,97,42	0,1,0	106,45,56	115	99	1	1.0	0.009,0.0,0.0	0.0,0.019,0.0	-0.003
8893	"SMYD2"	"SMYD2"	chr1	+	214330949	214334308	214334199	214334308	214330167	214330278	8893	135,178,91	2,0,0	212,115,144	0,6,4	198	99	0.0191018592479	0.296400583218	0.971,1.0,1.0	1.0,0.906,0.947	0.039
8894	"C17orf53"	"C17orf53"	chr17	+	44154552	44154664	44154555	44154664	44150960	44151044	8894	0,1,0	0,1,0	0,0,0	4,1,1	101	99	1	1.0	NA,0.495,NA	0.0,0.0,0.0	0.495
8895	"C17orf53"	"C17orf53"	chr17	+	44154552	44154664	44154555	44154664	44152636	44152777	8895	1,0,0	7,15,8	4,4,1	14,25,4	101	99	0.000346031228747	0.0315135583323	0.123,0.0,0.0	0.219,0.136,0.197	-0.143
8897	"HLA-F"	"HLA-F"	chr6	+	29725446	29725563	29725451	29725563	29725030	29725306	8897	5,2,2	0,2,0	0,6,5	0,0,0	103	99	1	1.0	1.0,0.49,1.0	NA,1.0,1.0	-0.17
8899	"ELP2"	"ELP2"	chr18	+	36167100	36167222	36167152	36167222	36164474	36164667	8899	92,108,68	0,0,0	108,71,65	2,1,0	150	99	1	1.0	1.0,1.0,1.0	0.973,0.979,1.0	0.016
8900	"ELP2"	"ELP2"	chr18	+	36167100	36167222	36167155	36167222	36164474	36164667	8900	94,109,68	0,3,0	108,73,65	0,0,0	153	99	1	1.0	1.0,0.959,1.0	1.0,1.0,1.0	-0.014
8901	"ELP2"	"ELP2"	chr18	+	36167152	36167222	36167155	36167222	36164474	36164667	8901	2,1,0	0,3,0	2,3,0	0,0,0	101	99	1	1.0	1.0,0.246,NA	1.0,1.0,NA	-0.377
8902	"NOSIP"	"NOSIP"	chr19	-	49556548	49556736	49556548	49556657	49556874	49556993	8902	180,169,100	0,0,0	232,168,125	3,0,1	177	99	1	1.0	1.0,1.0,1.0	0.977,1.0,0.986	0.012
8903	"NOSIP"	"NOSIP"	chr19	-	49557089	49557945	49557089	49557249	49558896	49558973	8903	1,3,0	151,163,87	0,7,0	211,153,111	198	99	1	1.0	0.003,0.009,0.0	0.0,0.022,0.0	-0.003
8904	"NOSIP"	"NOSIP"	chr19	-	49557089	49558199	49557089	49557249	49558896	49558978	8904	1,3,0	151,163,87	1,7,0	211,153,111	198	99	1	1.0	0.003,0.009,0.0	0.002,0.022,0.0	-0.004
8905	"NOSIP"	"NOSIP"	chr19	-	49557089	49558978	49557089	49557249	49559933	49560039	8905	153,183,95	0,0,1	249,156,142	0,0,0	198	99	1	1.0	1.0,1.0,0.979	1.0,1.0,1.0	-0.007
8906	"NOSIP"	"NOSIP"	chr19	-	49558896	49558978	49558896	49558973	49559933	49560039	8906	185,204,103	1,1,0	273,175,156	0,3,0	103	99	1	1.0	0.994,0.995,1.0	1.0,0.982,1.0	0.002
8907	"ZZZ3"	"ZZZ3"	chr1	-	77581775	77581891	77581775	77581888	77581978	77582126	8907	19,52,22	15,8,8	29,20,27	11,3,11	101	99	0.777742346955	1.0	0.554,0.864,0.729	0.721,0.867,0.706	-0.049
8909	"ZNF418"	"ZNF418"	chr19	-	57930427	57930557	57930427	57930512	57932429	57932646	8909	5,3,0	0,0,2	6,2,2	0,0,0	143	99	0.266167382314	1.0	1.0,1.0,0.0	1.0,1.0,1.0	-0.333
8910	"ZNF418"	"ZNF418"	chr19	-	57930427	57930554	57930427	57930512	57933816	57933902	8910	5,3,0	1,0,0	7,1,2	0,0,0	140	99	1	1.0	0.78,1.0,NA	1.0,1.0,1.0	-0.11
8911	"ZNF418"	"ZNF418"	chr19	-	57930427	57930557	57930427	57930512	57933816	57933902	8911	8,5,0	1,0,0	6,1,5	0,0,0	143	99	1	1.0	0.847,1.0,NA	1.0,1.0,1.0	-0.077
8912	"ZNF418"	"ZNF418"	chr19	-	57930427	57930557	57930427	57930554	57933816	57933902	8912	4,2,0	1,0,0	0,0,3	1,0,0	101	99	1	1.0	0.797,1.0,NA	0.0,NA,1.0	0.399
8913	"ZNF418"	"ZNF418"	chr19	-	57930427	57930557	57930427	57930554	57935079	57935135	8913	0,0,0	1,0,0	0,1,0	0,0,0	101	99	1	1.0	0.0,NA,NA	NA,1.0,NA	-1.0
8914	"PLD3"	"PLD3"	chr19	+	40365552	40365930	40365717	40365930	40348689	40348768	8914	121,147,83	11,15,6	116,79,51	7,13,13	198	99	0.174380372313	0.978371725849	0.846,0.831,0.874	0.892,0.752,0.662	0.082
8915	"PLD3"	"PLD3"	chr19	+	40366383	40366510	40366418	40366510	40365552	40365585	8915	3,8,5	11,12,3	3,2,6	3,1,7	133	99	0.505141021022	1.0	0.169,0.332,0.554	0.427,0.598,0.39	-0.12
8916	"PLD3"	"PLD3"	chr19	+	40366383	40366510	40366418	40366510	40365717	40365930	8916	3,12,5	62,82,44	3,2,7	64,41,32	133	99	0.48087128614	1.0	0.035,0.098,0.078	0.034,0.035,0.14	0.001
8917	"SDF2"	"SDF2"	chr17	-	28651485	28651577	28651485	28651542	28655286	28655483	8917	11,10,7	0,0,1	8,7,4	1,0,1	133	99	1	1.0	1.0,1.0,0.839	0.856,1.0,0.749	0.078
8920	"ATG4D"	"ATG4D"	chr19	+	10546838	10547253	10547188	10547253	10544956	10545130	8920	114,97,75	1,4,2	139,103,105	1,4,0	198	99	0.310938343881	1.0	0.983,0.924,0.949	0.986,0.928,1.0	-0.019
8921	"ALKBH1"	"ALKBH1"	chr14	-	77675655	77675849	77675655	77675794	77679879	77679970	8921	14,14,5	0,0,0	16,11,5	0,3,2	153	99	0.0133994157397	0.246704044305	1.0,1.0,1.0	1.0,0.703,0.618	0.226
8923	"FHOD1"	"FHOD1"	chr16	-	67231636	67231838	67231636	67231819	67232038	67232194	8923	1,1,2	48,49,22	0,0,1	75,64,43	117	99	0.422821294209	1.0	0.017,0.017,0.071	0.0,0.0,0.019	0.029
8925	"FHOD1"	"FHOD1"	chr16	-	67238379	67238471	67238379	67238447	67238902	67238967	8925	0,0,0	21,26,12	0,0,2	34,17,14	122	99	1	1.0	0.0,0.0,0.0	0.0,0.0,0.104	-0.035
8926	"GRB14"	"GRB14"	chr2	-	164508454	164508603	164508454	164508550	164508741	164508852	8926	2,6,2	5,8,8	4,2,0	19,4,8	151	99	0.0941284124658	0.721887073046	0.208,0.33,0.141	0.121,0.247,0.0	0.104
8935	"QARS"	"QARS"	chr3	-	49097991	49098117	49097991	49098092	49098191	49098258	8935	231,242,125	0,0,1	252,167,155	0,0,0	123	99	1	1.0	1.0,1.0,0.99	1.0,1.0,1.0	-0.003
8936	"QARS"	"QARS"	chr3	-	49103344	49103431	49103344	49103409	49103630	49103706	8936	9,5,6	325,356,191	6,3,1	356,244,169	120	99	0.134145630989	0.866003440562	0.022,0.011,0.025	0.014,0.01,0.005	0.01
8937	"QARS"	"QARS"	chr3	-	49103344	49103466	49103344	49103409	49103630	49103706	8937	16,10,12	325,356,191	13,12,11	356,244,169	155	99	0.796455075337	1.0	0.03,0.018,0.039	0.023,0.03,0.04	-0.002
8938	"QARS"	"QARS"	chr3	-	49103344	49103466	49103344	49103431	49103630	49103706	8938	7,6,8	0,1,2	8,9,10	1,0,0	133	99	0.935650440626	1.0	1.0,0.817,0.749	0.856,1.0,1.0	-0.097
8939	"QARS"	"QARS"	chr3	-	49103862	49104098	49103862	49103972	49104323	49104471	8939	33,39,18	335,380,198	38,21,23	378,294,238	198	99	0.619051787384	1.0	0.047,0.049,0.043	0.048,0.034,0.046	0.004
8942	"OSBPL8"	"OSBPL8"	chr12	-	76450850	76450988	76450850	76450979	76487509	76487618	8942	21,25,20	0,11,10	21,9,19	0,10,6	107	99	0.98066569396	1.0	1.0,0.678,0.649	1.0,0.454,0.746	0.042
8944	"IL15RA"	"IL15RA"	chr10	-	5960366	5960567	5960366	5960468	5963742	5963841	8944	109,102,61	6,6,0	109,72,56	3,6,2	197	99	0.701709897198	1.0	0.901,0.895,1.0	0.948,0.858,0.934	0.019
8945	"IL15RA"	"IL15RA"	chr10	-	5960366	5960567	5960366	5960468	5966144	5966339	8945	80,64,48	1,1,3	96,56,36	1,0,2	197	99	0.279826573454	1.0	0.976,0.97,0.889	0.98,1.0,0.9	-0.015
8946	"IL15RA"	"IL15RA"	chr10	-	5963742	5963841	5963742	5963838	5966144	5966339	8946	29,36,16	0,1,0	28,9,15	0,1,0	101	99	1	1.0	1.0,0.972,1.0	1.0,0.898,1.0	0.025
8947	"FOSB"	"FOSB"	chr19	+	45470628	45470949	45470745	45470949	45467994	45468712	8947	72,58,37	2,6,5	99,64,36	6,2,2	198	99	0.328844990201	1.0	0.947,0.829,0.787	0.892,0.941,0.9	-0.057
8950	"NOP2"	"NOP2"	chr12	-	6563314	6563514	6563314	6563512	6563613	6563771	8950	1,0,0	0,1,0	1,0,3	1,1,0	100	99	1	1.0	1.0,0.0,NA	0.497,0.0,1.0	0.001
8951	"NOP2"	"NOP2"	chr12	-	6566100	6566336	6566100	6566324	6566528	6566617	8951	84,63,45	47,51,28	56,53,34	51,32,33	110	99	0.305582445983	1.0	0.617,0.526,0.591	0.497,0.598,0.481	0.053
8954	"TPRKB"	"TPRKB"	chr2	-	73734428	73734591	73734428	73734588	73737301	73737400	8954	46,82,38	20,18,14	63,57,46	29,19,9	101	99	0.858535504717	1.0	0.693,0.817,0.727	0.68,0.746,0.834	-0.008
