"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
63201	"TSNARE1"	"TSNARE1"	chr8	-	142354636	142354763	142345742	142345892	142403103	142403168	63201	11,18,4	0,0,1	28,14,21	3,1,3	198	99	0.00188263456033	0.0415324703125	1.0,1.0,0.667	0.824,0.875,0.778	0.063
16451	"PTK2"	"PTK2"	chr8	-	140948665	140948723	140890542	140890769	140983841	140984155	16451	2,3,6	1,0,5	6,1,7	0,0,2	156	99	0.0018843278753	0.0415531983061	0.559,1.0,0.432	1.0,1.0,0.69	-0.233
19768	"KCTD20"	"KCTD20"	chr6	+	36474788	36475062	36470051	36470257	36479120	36479223	19768	91,98,59	10,9,4	101,47,88	3,3,1	198	99	0.00188629444353	0.0415799330955	0.82,0.845,0.881	0.944,0.887,0.978	-0.088
77515	"CD44"	"CD44"	chr11	+	35198147	35198246	35190009	35190065	35201081	35201195	77515	169,210,151	17,8,19	527,276,543	62,42,104	197	99	0.00188709882398	0.0415810384357	0.833,0.93,0.8	0.81,0.768,0.724	0.087
2721	"MLLT10"	"MLLT10"	chr10	+	21617111	21617207	21614830	21614924	21651672	21651768	2721	14,40,12	7,0,1	73,58,102	2,0,1	194	99	0.00188807489315	0.0415859244344	0.505,1.0,0.86	0.949,1.0,0.981	-0.188
23559	"SUMF2"	"SUMF2"	chr7	+	56074585	56074639	56074173	56074218	56076833	56076889	23559	194,200,117	37,45,19	127,78,129	35,28,50	152	99	0.00189006901229	0.0416132207059	0.773,0.743,0.8	0.703,0.645,0.627	0.114
24001	"TRMT11"	"TRMT11"	chr6	+	126021159	126021280	126012969	126013101	126038704	126038753	24001	196,160,94	34,28,11	365,155,283	33,13,24	198	99	0.00189092860503	0.041615526545	0.742,0.741,0.81	0.847,0.856,0.855	-0.088
25806	"LARP7"	"LARP7"	chr4	+	112645550	112645662	112644667	112644871	112646350	112646451	25806	1,2,0	54,45,42	6,4,5	59,30,61	198	99	0.00190434254799	0.0418940162293	0.009,0.022,0.0	0.048,0.063,0.039	-0.04
24913	"NELFA"	"NELFA"	chr4	-	2006997	2007199	1991587	1991715	2008749	2008848	24913	0,3,3	36,41,20	13,2,16	83,30,59	198	99	0.00190614076753	0.0419168490283	0.0,0.035,0.07	0.073,0.032,0.119	-0.04
66655	"ANKRD13A"	"ANKRD13A"	chr12	+	110016387	110016433	110013124	110013249	110018344	110018488	66655	85,81,47	2,0,1	71,35,70	6,1,4	144	99	0.00190939563175	0.0419716830855	0.967,1.0,0.97	0.891,0.96,0.923	0.054
14488	"CDCA3"	"CDCA3"	chr12	-	6849322	6849413	6849153	6849198	6849564	6849858	14488	60,54,42	9,2,3	101,57,94	23,10,23	189	99	0.00191355976781	0.0420284224485	0.777,0.934,0.88	0.697,0.749,0.682	0.154
37879	"RAPH1"	"RAPH1"	chr2	-	203477075	203477156	203461847	203461925	203489583	203490089	37879	15,16,3	20,23,16	8,5,8	47,26,43	179	99	0.00191494818442	0.0420284224485	0.293,0.278,0.094	0.086,0.096,0.093	0.13
47656	"PCM1"	"PCM1"	chr8	+	17983232	17983289	17972582	17972687	17985446	17985619	47656	2,1,0	24,33,19	6,2,5	36,26,22	155	99	0.00191502625051	0.0420284224485	0.051,0.019,0.0	0.096,0.047,0.127	-0.067
62403	"DHCR7"	"DHCR7"	chr11	-	71435441	71435839	71434964	71435190	71437811	71437943	62403	714,848,472	2,16,0	399,218,419	9,4,12	198	99	0.00191481962356	0.0420284224485	0.994,0.964,1.0	0.957,0.965,0.946	0.03
74	"ZNF684"	"ZNF684"	chr1	+	40533142	40533181	40531560	40531787	40540585	40540712	74	16,15,3	0,1,1	34,18,25	9,2,2	137	99	0.00192161795027	0.0421480989216	1.0,0.916,0.684	0.732,0.867,0.9	0.034
25897	"CNEP1R1"	"CNEP1R1"	chr16	+	50025650	50025701	50024409	50025340	50026395	50026467	25897	13,11,7	6,13,3	30,24,20	6,5,2	149	99	0.00192200835641	0.0421480989216	0.59,0.36,0.608	0.769,0.761,0.869	-0.28
11696	"GLT8D1"	"GLT8D1"	chr3	-	52704723	52704952	52700444	52700496	52705702	52705791	11696	3,4,3	1,1,1	20,5,6	1,0,0	198	99	0.00192284796966	0.0421497449572	0.6,0.667,0.6	0.909,1.0,1.0	-0.347
31394	"ATP9B"	"ATP9B"	chr18	+	79176812	79176907	79154501	79154555	79193182	79193263	31394	19,14,7	0,0,0	13,8,10	1,5,0	193	99	0.0019284428781	0.0422555865937	1.0,1.0,1.0	0.87,0.451,1.0	0.226
6626	"STARD3"	"STARD3"	chr17	+	39658721	39658820	39657972	39658522	39659050	39659106	6626	87,120,59	3,9,1	152,86,105	2,0,2	197	99	0.00193182348987	0.0422960401098	0.936,0.87,0.967	0.974,1.0,0.963	-0.055
39893	"LEPROT"	"LEPROT"	chr1	+	65429930	65430048	65425302	65425378	65431802	65431920	39893	89,116,69	1,1,1	146,67,132	10,2,2	198	99	0.00193105964537	0.0422960401098	0.978,0.983,0.972	0.88,0.944,0.971	0.046
62838	"TNPO2"	"TNPO2"	chr19	-	12706009	12706109	12705681	12705768	12706195	12706282	62838	4,5,6	69,68,41	1,0,3	114,55,84	198	99	0.00193336606354	0.0423130095605	0.028,0.035,0.068	0.004,0.0,0.018	0.036
55544	"SNHG5"	"SNHG5"	chr6	-	85677953	85678032	85677423	85677492	85678135	85678188	55544	143,188,107	0,4,2	257,136,222	8,4,13	177	99	0.00193438801843	0.0423185759746	1.0,0.963,0.968	0.947,0.95,0.905	0.043
32494	"SLC35A1"	"SLC35A1"	chr6	+	87500507	87500667	87477361	87477539	87501157	87501310	32494	92,106,33	0,0,0	122,72,122	7,1,2	198	99	0.0019352072558	0.0423197048839	1.0,1.0,1.0	0.897,0.973,0.968	0.054
59259	"LSM14B"	"LSM14B"	chr20	+	62129784	62129952	62126225	62126439	62130218	62130296	59259	130,153,84	2,0,2	250,124,240	6,7,8	198	99	0.00194534572632	0.042524547935	0.97,1.0,0.955	0.954,0.899,0.938	0.045
39921	"NQO2"	"NQO2"	chr6	+	3003668	3003789	2999875	3000085	3006467	3006559	39921	14,16,12	140,120,68	19,1,1	127,89,161	198	99	0.0019530196754	0.0426753764189	0.048,0.063,0.081	0.07,0.006,0.003	0.038
45848	"PPIE"	"PPIE"	chr1	+	39745413	39745498	39743823	39743924	39748902	39749088	45848	227,248,147	1,3,1	399,224,374	14,3,7	183	99	0.00196177616735	0.0428497306284	0.992,0.978,0.988	0.939,0.976,0.967	0.025
5652	"TNRC6A"	"TNRC6A"	chr16	+	24758338	24758360	24730252	24730300	24776932	24777358	5652	3,3,5	1,0,0	4,2,6	1,0,5	120	99	0.00196536995764	0.0429112260454	0.712,1.0,1.0	0.767,1.0,0.497	0.149
27617	"SNAP47"	"SNAP47"	chr1	+	227731584	227731712	227728617	227728786	227747691	227748186	27617	6,3,4	1,7,0	3,1,2	0,0,1	198	99	0.00196761107778	0.0429261569917	0.75,0.176,1.0	1.0,1.0,0.5	-0.191
74317	"ZNF7"	"ZNF7"	chr8	+	144829477	144829604	144829041	144829090	144837390	144837507	74317	46,56,37	1,0,0	120,60,104	1,3,7	198	99	0.00196729021983	0.0429261569917	0.958,1.0,1.0	0.984,0.909,0.881	0.061
13633	"IL18"	"IL18"	chr11	-	112153591	112153603	112150071	112150206	112154974	112155061	13633	50,74,34	11,11,5	136,87,122	15,0,7	110	99	0.00196913870002	0.0429421554044	0.804,0.858,0.86	0.891,1.0,0.94	-0.103
59356	"PLA2G6"	"PLA2G6"	chr22	-	38123094	38123258	38120758	38120909	38126370	38126442	59356	8,12,1	0,1,0	11,6,10	2,1,2	198	99	0.00196990224955	0.0429421554044	1.0,0.857,1.0	0.733,0.75,0.714	0.22
72564	"SH2D3A"	"SH2D3A"	chr19	-	6763679	6763816	6760637	6760987	6767386	6767425	72564	106,95,66	0,5,0	160,96,150	9,4,10	198	99	0.00197348360125	0.0430032217142	1.0,0.905,1.0	0.899,0.923,0.882	0.067
44922	"RRAGB"	"RRAGB"	chrX	+	55755840	55755932	55753391	55753514	55757215	55757331	44922	22,28,15	0,0,0	41,33,24	1,2,4	190	99	0.00198219853524	0.0431760589679	1.0,1.0,1.0	0.955,0.896,0.758	0.13
26325	"ALG11"	"ALG11"	chr13	+	52024005	52024937	52012413	52012462	52028318	52028749	26325	13,9,6	2,0,0	17,8,11	5,3,0	198	99	0.00198624205509	0.0432470475897	0.765,1.0,1.0	0.63,0.571,1.0	0.188
37339	"SPIN1"	"SPIN1"	chr9	+	88462495	88462749	88448940	88448989	88468371	88468477	37339	179,186,119	19,14,18	582,338,643	31,24,28	198	99	0.00199065721417	0.043326068779	0.825,0.869,0.768	0.904,0.876,0.92	-0.079
67206	"C5orf45"	"C5orf45"	chr5	-	179844151	179844227	179841906	179842064	179853377	179853437	67206	23,29,18	0,0,0	119,51,69	5,0,5	174	99	0.00199153565134	0.0433280822646	1.0,1.0,1.0	0.931,1.0,0.887	0.061
73916	"TASP1"	"TASP1"	chr20	-	13559007	13559114	13534021	13534141	13580896	13580981	73916	17,10,8	1,0,0	20,10,18	3,2,1	198	99	0.00199999973388	0.0434950632461	0.895,1.0,1.0	0.769,0.714,0.9	0.171
40164	"MTFR1L"	"MTFR1L"	chr1	+	25823237	25823323	25823018	25823128	25823620	25823748	40164	6,2,4	0,0,0	4,2,1	4,0,1	184	99	0.00200101144966	0.0434999058438	1.0,1.0,1.0	0.35,1.0,0.35	0.433
30140	"ZNF613"	"ZNF613"	chr19	+	51936027	51936235	51929731	51929896	51940208	51940335	30140	3,4,5	0,0,0	26,14,19	2,1,3	198	99	0.0020096921798	0.043654188287	1.0,1.0,1.0	0.867,0.875,0.76	0.166
67486	"FAM208B"	"FAM208B"	chr10	+	5735303	5735546	5730486	5731203	5739617	5740497	67486	186,191,124	34,26,14	391,252,404	35,18,32	198	99	0.0020091567435	0.043654188287	0.732,0.786,0.816	0.848,0.875,0.863	-0.084
68275	"ATG13"	"ATG13"	chr11	+	46630044	46630100	46621041	46621157	46644278	46644360	68275	57,70,22	0,1,10	68,52,67	2,0,0	154	99	0.00201170005945	0.0436805924685	1.0,0.978,0.586	0.956,1.0,1.0	-0.131
31306	"UFC1"	"UFC1"	chr1	+	161158120	161158211	161157616	161157693	161158411	161158856	31306	484,538,311	5,4,3	669,426,793	15,9,17	189	99	0.00201291400699	0.0436897437816	0.981,0.986,0.982	0.959,0.961,0.961	0.023
57610	"TMEM141"	"TMEM141"	chr9	+	136791710	136791777	136791354	136791424	136792250	136792358	57610	108,124,69	0,0,2	145,80,158	7,4,2	165	99	0.00201705687027	0.0437624341826	1.0,1.0,0.954	0.926,0.923,0.979	0.042
56513	"RAD51"	"RAD51"	chr15	+	40729852	40729974	40729504	40729634	40731054	40731416	56513	93,78,50	2,0,0	92,70,104	7,1,3	198	99	0.00202807863295	0.0439842545376	0.959,1.0,1.0	0.868,0.972,0.945	0.058
68492	"POLR2G"	"POLR2G"	chr11	+	62762541	62762866	62761794	62761904	62765181	62765232	68492	44,38,28	3,9,1	106,66,122	3,1,3	198	99	0.00202933149148	0.0439941191999	0.88,0.679,0.933	0.946,0.971,0.953	-0.126
4042	"CLOCK"	"CLOCK"	chr4	-	55486392	55486549	55482738	55482828	55489373	55489465	4042	9,3,2	10,9,1	2,3,0	17,11,13	198	99	0.00203315258269	0.0440596312436	0.31,0.143,0.5	0.056,0.12,0.0	0.259
48401	"ZNF326"	"ZNF326"	chr1	+	90007344	90007750	90005132	90005244	90010087	90010286	48401	85,107,50	1,2,2	71,50,93	6,5,5	198	99	0.00203504718874	0.0440833601239	0.977,0.964,0.926	0.855,0.833,0.903	0.092
3886	"QTRT1"	"QTRT1"	chr19	+	10707465	10707615	10707301	10707380	10712160	10712628	3886	185,174,94	8,12,3	343,176,336	49,18,22	198	99	0.0020385004879	0.0441254631822	0.92,0.879,0.94	0.778,0.83,0.884	0.082
26602	"MED1"	"MED1"	chr17	-	39431114	39431188	39427700	39427790	39431941	39432016	26602	46,49,24	0,0,0	98,58,99	3,2,5	172	99	0.00203859159668	0.0441254631822	1.0,1.0,1.0	0.95,0.943,0.919	0.063
2784	"COX5A"	"COX5A"	chr15	-	74926765	74926887	74923593	74923770	74929115	74929232	2784	1012,1199,655	7,11,6	1175,708,1114	20,12,21	198	99	0.00204151738984	0.0441714496475	0.986,0.982,0.982	0.967,0.967,0.964	0.017
29393	"SHCBP1"	"SHCBP1"	chr16	-	46604227	46604461	46603593	46604143	46608296	46608389	29393	68,66,40	0,9,7	87,58,78	0,1,4	198	99	0.00204283763369	0.0441826750668	1.0,0.786,0.741	1.0,0.967,0.907	-0.116
1647	"PHKB"	"PHKB"	chr16	+	47463881	47463993	47461294	47461426	47497398	47497488	1647	72,78,52	4,7,5	56,34,38	1,1,1	198	99	0.0020460117017	0.044216630778	0.9,0.848,0.839	0.966,0.944,0.95	-0.091
49473	"TBC1D1"	"TBC1D1"	chr4	+	38053105	38053225	38049617	38049898	38054198	38054338	49473	11,23,8	129,126,64	6,1,8	111,65,95	198	99	0.00204593687051	0.044216630778	0.041,0.084,0.059	0.026,0.008,0.04	0.037
50190	"NME7"	"NME7"	chr1	-	169323116	169323283	169309969	169310080	169324392	169324450	50190	42,49,21	2,0,0	63,37,57	5,2,3	198	99	0.00205178353376	0.044323991464	0.913,1.0,1.0	0.863,0.902,0.905	0.081
54132	"LZIC"	"LZIC"	chr1	-	9932802	9932898	9928938	9930457	9934761	9934860	54132	44,60,36	1,0,0	90,52,90	7,1,2	194	99	0.0020547607118	0.0443709197186	0.957,1.0,1.0	0.868,0.964,0.958	0.056
60406	"TPT1-AS1"	"TPT1-AS1"	chr13	+	45390713	45390902	45387584	45389820	45391031	45391475	60406	15,23,12	26,32,27	25,14,23	17,14,11	198	99	0.00205658336557	0.0443928899545	0.224,0.264,0.182	0.424,0.333,0.511	-0.199
28648	"KLC4"	"KLC4"	chr6	+	43071851	43071922	43071566	43071619	43072146	43072243	28648	74,78,52	0,1,2	53,22,66	2,3,5	169	99	0.00205887256968	0.044424909889	1.0,0.979,0.938	0.939,0.811,0.885	0.094
17856	"GXYLT1"	"GXYLT1"	chr12	-	42129758	42129851	42118999	42119171	42144425	42144879	17856	3,6,5	0,0,1	0,2,2	1,0,3	191	99	0.00207008256825	0.0446324691317	1.0,1.0,0.722	0.0,1.0,0.257	0.488
53493	"USP15"	"USP15"	chr12	+	62374389	62374535	62355330	62355475	62381489	62381633	53493	0,1,0	16,20,8	4,4,3	36,15,24	198	99	0.00207011107509	0.0446324691317	0.0,0.024,0.0	0.053,0.118,0.059	-0.069
49640	"ASPH"	"ASPH"	chr8	-	61517527	61517661	61500555	61503509	61518031	61518123	49640	161,194,118	4,5,3	178,105,158	0,1,0	198	99	0.00207130303764	0.0446407101115	0.953,0.951,0.952	1.0,0.981,1.0	-0.042
68462	"SETD2"	"SETD2"	chr3	-	47080915	47081083	47067069	47067118	47083719	47084382	68462	1,1,4	29,48,19	16,8,25	111,55,137	198	99	0.00207287848703	0.0446572063267	0.017,0.01,0.095	0.067,0.068,0.084	-0.032
26411	"C17orf62"	"C17orf62"	chr17	-	82450198	82450254	82449430	82449480	82450699	82450742	26411	0,0,1	3,1,5	0,5,2	7,5,5	154	99	0.00207693005465	0.04471395731	0.0,0.0,0.114	0.0,0.391,0.205	-0.161
70301	"UGP2"	"UGP2"	chr2	+	63857549	63857718	63856305	63856433	63857828	63857936	70301	11,10,3	250,318,196	17,9,23	275,168,275	198	99	0.00207713485708	0.04471395731	0.022,0.015,0.008	0.03,0.026,0.04	-0.017
30526	"NUSAP1"	"NUSAP1"	chr15	+	41365746	41365863	41365430	41365589	41371526	41371684	30526	2,1,2	186,185,100	7,3,17	211,121,194	198	99	0.0020792727896	0.0447416221169	0.005,0.003,0.01	0.016,0.012,0.042	-0.017
34669	"BCOR"	"BCOR"	chrX	-	40071636	40071690	40070972	40071159	40072348	40075180	34669	34,30,24	6,6,9	29,20,62	20,18,29	152	99	0.00208004312508	0.0447416221169	0.787,0.765,0.635	0.486,0.42,0.582	0.233
58009	"WNK1"	"WNK1"	chr12	+	879572	880031	878211	878361	880720	880814	58009	23,26,14	36,47,26	55,35,89	67,21,68	198	99	0.00208180247172	0.0447620008837	0.242,0.217,0.212	0.291,0.455,0.396	-0.157
5816	"RPAIN"	"RPAIN"	chr17	+	5428070	5428211	5425970	5426082	5432541	5432876	5816	36,32,23	2,0,0	35,12,42	2,5,1	198	99	0.00208444890428	0.0447909016354	0.9,1.0,1.0	0.897,0.545,0.955	0.168
43632	"ANKRD54"	"ANKRD54"	chr22	-	37832957	37833082	37832636	37832744	37833158	37833206	43632	145,192,88	0,2,0	238,82,239	6,4,4	198	99	0.00208558397421	0.0447909016354	1.0,0.98,1.0	0.952,0.911,0.968	0.05
59172	"PFDN5"	"PFDN5"	chr12	+	53296429	53296551	53295524	53295639	53297849	53297924	59172	8,16,9	90,100,63	12,22,28	96,46,81	198	99	0.0020847868901	0.0447909016354	0.043,0.074,0.067	0.059,0.193,0.147	-0.072
10053	"INO80E"	"INO80E"	chr16	+	30004567	30004657	30001211	30001530	30005220	30005762	10053	14,14,8	37,44,35	7,4,7	50,34,64	188	99	0.00208755603231	0.044806013859	0.166,0.144,0.107	0.069,0.058,0.054	0.079
72161	"CCDC189"	"CCDC189"	chr16	-	30760605	30760668	30760036	30760453	30761197	30761229	72161	6,7,8	0,0,0	19,8,18	1,2,3	161	99	0.00208791310727	0.044806013859	1.0,1.0,1.0	0.921,0.711,0.787	0.194
26459	"ARFRP1"	"ARFRP1"	chr20	-	63701829	63701900	63699477	63700702	63702135	63702217	26459	89,90,79	0,3,3	344,160,289	20,9,18	169	99	0.00209147535181	0.0448523177689	1.0,0.946,0.939	0.91,0.912,0.904	0.053
26551	"ECHDC1"	"ECHDC1"	chr6	-	127315933	127315974	127314815	127314896	127316449	127316502	26551	1,5,2	59,64,30	16,3,6	62,45,48	139	99	0.00209251154184	0.0448523177689	0.012,0.053,0.045	0.155,0.045,0.082	-0.057
63550	"ZNF562"	"ZNF562"	chr19	-	9659378	9659467	9652278	9653881	9660719	9660821	63550	11,16,11	0,3,0	4,4,4	3,8,0	187	99	0.00209232160852	0.0448523177689	1.0,0.738,1.0	0.414,0.209,1.0	0.372
15986	"CCNYL1"	"CCNYL1"	chr2	+	207740654	207740706	207737410	207737446	207742222	207742342	15986	58,86,39	8,4,3	89,56,101	19,8,22	150	99	0.00209688945572	0.0449286885713	0.827,0.934,0.896	0.756,0.822,0.752	0.109
44075	"FXYD3"	"FXYD3"	chr19	+	35119167	35119251	35118529	35118599	35119362	35119416	44075	41,78,29	3,5,0	27,8,39	7,9,3	182	99	0.00209948042865	0.044966727285	0.881,0.895,1.0	0.677,0.326,0.876	0.299
8821	"SNU13"	"SNU13"	chr22	-	41682355	41682587	41673966	41675195	41688793	41688881	8821	16,22,10	0,1,0	33,12,32	0,3,4	198	99	0.00210074519752	0.0449763428114	1.0,0.917,1.0	1.0,0.667,0.8	0.15
29262	"RTKN"	"RTKN"	chr2	-	74428630	74428737	74427423	74427592	74428847	74428942	29262	49,65,37	2,0,0	109,36,88	3,5,3	198	99	0.00210269039905	0.0449830507177	0.925,1.0,1.0	0.948,0.783,0.936	0.086
69224	"ELP2"	"ELP2"	chr18	+	36146249	36146381	36145947	36146048	36154849	36154999	69224	60,105,58	1,0,0	125,52,91	7,0,3	198	99	0.00210195757874	0.0449830507177	0.968,1.0,1.0	0.899,1.0,0.938	0.044
3518	"FYN"	"FYN"	chr6	-	111699514	111699670	111696276	111696456	111700103	111700268	3518	7,11,11	29,21,15	33,28,33	38,23,28	198	99	0.00211220069258	0.0451339628612	0.108,0.208,0.268	0.303,0.378,0.371	-0.156
27555	"SSX2IP"	"SSX2IP"	chr1	-	84680337	84680387	84671188	84671308	84690153	84690468	27555	3,0,6	0,5,3	1,0,1	6,1,8	148	99	0.00211219001465	0.0451339628612	1.0,0.0,0.572	0.1,0.0,0.077	0.465
67475	"FAM208B"	"FAM208B"	chr10	+	5712393	5712539	5684941	5685175	5712822	5712872	67475	43,52,27	5,8,2	88,52,77	30,12,22	198	99	0.00211195011492	0.0451339628612	0.811,0.765,0.871	0.595,0.684,0.636	0.177
8004	"ZNF283"	"ZNF283"	chr19	+	43835504	43835592	43831317	43831381	43846938	43848898	8004	2,11,1	0,0,1	26,13,10	1,3,4	186	99	0.00211984806974	0.0452798233571	1.0,1.0,0.347	0.933,0.698,0.571	0.048
63245	"ZNF142"	"ZNF142"	chr2	-	218651700	218651822	218650358	218650526	218656149	218656463	63245	23,38,15	11,6,3	50,29,37	25,26,41	198	99	0.00212235669698	0.0453158500017	0.511,0.76,0.714	0.5,0.358,0.311	0.272
50127	"NBR1"	"NBR1"	chr17	+	43202654	43202712	43201685	43201780	43203680	43203786	50127	111,108,54	0,0,1	130,50,118	5,2,4	156	99	0.00212619407159	0.0453802087366	1.0,1.0,0.972	0.943,0.941,0.949	0.046
72250	"SMARCE1"	"SMARCE1"	chr17	-	40639980	40640078	40637491	40637572	40642454	40642559	72250	0,4,0	138,142,68	10,4,9	153,71,178	196	99	0.00212889478462	0.0454090738923	0.0,0.014,0.0	0.032,0.028,0.025	-0.024
74748	"SMC4"	"SMC4"	chr3	+	160412325	160412453	160411757	160412084	160413472	160413484	74748	311,348,178	0,1,0	563,300,545	6,4,11	198	99	0.00212919383297	0.0454090738923	1.0,0.994,1.0	0.979,0.974,0.961	0.027
77765	"ZNF529"	"ZNF529"	chr19	-	36572332	36572392	36556103	36556197	36573139	36573252	77765	17,18,13	0,0,1	49,18,26	6,1,1	158	99	0.00213723246255	0.045562886953	1.0,1.0,0.891	0.837,0.919,0.942	0.064
23169	"CHD1"	"CHD1"	chr5	-	98869013	98869277	98868494	98868635	98869753	98869882	23169	4,5,1	34,35,21	13,6,14	42,28,38	198	99	0.00214066700533	0.0456184661785	0.056,0.067,0.023	0.134,0.097,0.156	-0.08
10195	"POLR3E"	"POLR3E"	chr16	+	22302930	22303004	22297408	22297537	22305155	22305206	10195	61,68,43	0,0,0	160,84,143	4,2,6	172	99	0.0021449880581	0.0456765571069	1.0,1.0,1.0	0.958,0.96,0.932	0.05
24863	"USP10"	"USP10"	chr16	+	84704739	84704860	84699994	84700111	84716194	84716518	24863	4,6,3	1,0,0	6,3,8	5,0,1	198	99	0.0021458785218	0.0456765571069	0.667,1.0,1.0	0.375,1.0,0.8	0.164
44000	"PRPF40A"	"PRPF40A"	chr2	-	152714549	152714629	152694062	152694622	152715994	152716130	44000	3,5,2	80,96,52	10,8,18	130,82,108	178	99	0.00214550639366	0.0456765571069	0.02,0.028,0.021	0.041,0.051,0.085	-0.036
53851	"CHD1L"	"CHD1L"	chr1	+	147270931	147271005	147268781	147268878	147272170	147272281	53851	86,122,63	9,7,1	121,83,137	12,12,27	172	99	0.00215127770584	0.0457738093103	0.846,0.909,0.973	0.853,0.799,0.745	0.11
17698	"PRKD3"	"PRKD3"	chr2	-	37290867	37290999	37286176	37286369	37293132	37293271	17698	43,56,23	0,0,0	47,25,35	2,4,1	198	99	0.00216128458614	0.045968988902	1.0,1.0,1.0	0.922,0.758,0.946	0.125
10219	"ABHD6"	"ABHD6"	chr3	+	58249877	58249942	58237505	58237916	58256561	58256705	10219	7,8,4	0,1,0	3,6,4	2,0,3	163	99	0.0021851049098	0.0464577067787	1.0,0.829,1.0	0.477,1.0,0.447	0.302
52241	"PKN3"	"PKN3"	chr9	+	128715368	128715460	128715171	128715235	128716746	128716923	52241	57,57,34	0,0,0	51,32,30	3,2,2	190	99	0.00219050584468	0.0465545825818	1.0,1.0,1.0	0.899,0.893,0.887	0.107
19898	"RBM42"	"RBM42"	chr19	+	35632935	35633001	35631330	35631405	35633097	35633252	19898	90,104,60	51,62,30	100,40,90	93,50,72	164	99	0.00220349512026	0.0468125957533	0.516,0.503,0.547	0.394,0.326,0.43	0.139
40809	"POLB"	"POLB"	chr8	+	42357319	42357392	42357168	42357223	42361294	42361361	40809	77,73,30	0,0,0	118,47,105	2,6,2	171	99	0.00221344545632	0.0470058736544	1.0,1.0,1.0	0.972,0.819,0.968	0.08
15668	"CIRBP"	"CIRBP"	chr19	+	1271120	1271246	1270927	1271036	1271328	1271467	15668	360,335,204	1,3,1	228,148,206	7,1,6	198	99	0.00222291208799	0.047152421474	0.994,0.982,0.99	0.942,0.987,0.945	0.031
31449	"ANKRD6"	"ANKRD6"	chr6	+	89612271	89612370	89606006	89606105	89616558	89616657	31449	4,9,6	0,0,2	5,9,6	0,3,3	197	99	0.0022228062065	0.047152421474	1.0,1.0,0.601	1.0,0.601,0.501	0.166
35137	"KIF14"	"KIF14"	chr1	-	200560721	200560880	200559329	200559452	200565068	200565253	35137	46,53,32	0,1,0	156,90,160	10,2,1	198	99	0.00222183446267	0.047152421474	1.0,0.964,1.0	0.886,0.957,0.988	0.044
13802	"ABCD4"	"ABCD4"	chr14	-	74297929	74298069	74296332	74296449	74299547	74299675	13802	24,29,19	0,1,0	42,16,33	2,1,4	198	99	0.00222676861517	0.0472160591363	1.0,0.935,1.0	0.913,0.889,0.805	0.109
66295	"MICAL3"	"MICAL3"	chr22	-	17803810	17803861	17791201	17791301	17808843	17808937	66295	7,3,2	34,48,25	0,3,1	59,37,62	149	99	0.00222792522602	0.0472224212651	0.12,0.04,0.05	0.0,0.051,0.011	0.049
38485	"PRPF4B"	"PRPF4B"	chr6	+	4062556	4062760	4062103	4062299	4063073	4063119	38485	17,30,10	0,0,0	38,29,47	2,3,2	198	99	0.00223475999056	0.0473490846578	1.0,1.0,1.0	0.905,0.829,0.922	0.115
14874	"TBC1D8"	"TBC1D8"	chr2	-	101029490	101029776	101028302	101028432	101033543	101033758	14874	78,99,37	0,0,1	53,52,65	3,3,2	198	99	0.00223942015764	0.0473931797661	1.0,1.0,0.949	0.898,0.897,0.942	0.071
15967	"FAM188B"	"FAM188B"	chr7	+	30852215	30852279	30850453	30850555	30853393	30853459	15967	10,14,10	1,0,0	10,11,14	2,0,4	162	99	0.00223836349391	0.0473931797661	0.859,1.0,1.0	0.753,1.0,0.681	0.142
33165	"LINC01547"	"LINC01547"	chr21	-	44937538	44937682	44935626	44935890	44939592	44939845	33165	1,1,1	12,7,2	9,6,8	32,6,21	198	99	0.00223884093326	0.0473931797661	0.04,0.067,0.2	0.123,0.333,0.16	-0.103
14208	"TPM1"	"TPM1"	chr15	+	63064063	63064190	63062575	63062645	63065895	63066093	14208	13,21,4	0,2,0	22,12,26	6,1,1	198	99	0.00224208891255	0.0474314511699	1.0,0.84,1.0	0.647,0.857,0.929	0.136
75537	"NIF3L1"	"NIF3L1"	chr2	+	200891968	200892379	200889326	200889391	200893245	200893378	75537	96,148,74	0,0,0	276,168,285	7,3,5	198	99	0.00224449812453	0.0474642046818	1.0,1.0,1.0	0.952,0.966,0.966	0.039
55755	"MIB2"	"MIB2"	chr1	+	1624990	1625185	1624794	1624901	1625285	1625428	55755	41,52,28	2,0,0	28,17,30	2,1,4	198	99	0.00224959586368	0.0475537653239	0.911,1.0,1.0	0.875,0.895,0.789	0.117
70476	"SCAF8"	"SCAF8"	chr6	+	154773988	154774072	154733324	154733930	154787860	154788022	70476	32,38,21	0,0,0	42,22,46	3,1,3	182	99	0.00225485141941	0.0476465920859	1.0,1.0,1.0	0.884,0.923,0.893	0.1
