ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
9992	"ELF2"	"ELF2"	chr4	-	139071865	139072039	139071865	139072003	139073453	139073567	9992	28,45,25	42,42,21	45,22,34	53,43,50	135	99	0.182865830748	0.766110427503	0.328,0.44,0.466	0.384,0.273,0.333	0.081
9993	"SPEG"	"SPEG"	chr2	+	219444024	219444059	219444029	219444059	219443107	219443150	9993	19,24,18	16,20,11	28,12,25	20,7,13	104	99	0.42403449619	1.0	0.531,0.533,0.609	0.571,0.62,0.647	-0.055
9995	"STAP2"	"STAP2"	chr19	-	4324454	4324664	4324454	4324529	4325215	4325308	9995	24,29,15	32,50,21	21,15,24	27,23,40	234	99	0.990769853752	1.0	0.241,0.197,0.232	0.248,0.216,0.202	0.001
9996	"STAP2"	"STAP2"	chr19	-	4324454	4324667	4324454	4324529	4325215	4325308	9996	44,46,26	32,50,21	30,21,43	27,23,40	237	99	0.690596277635	1.0	0.365,0.278,0.341	0.317,0.276,0.31	0.027
9997	"STAP2"	"STAP2"	chr19	-	4324454	4324667	4324454	4324664	4325215	4325308	9997	24,20,13	4,3,2	14,9,19	5,3,0	102	99	0.604648883391	1.0	0.853,0.866,0.863	0.731,0.744,1.0	0.036
9999	"AP1G1"	"AP1G1"	chr16	-	71789278	71789482	71789278	71789480	71808014	71808150	9999	2,3,1	0,0,0	7,3,5	1,0,0	101	99	1	1.0	1.0,1.0,1.0	0.873,1.0,1.0	0.042
10000	"FKBP7"	"FKBP7"	chr2	-	178469651	178469785	178469651	178469782	178473028	178473142	10000	2,0,1	0,0,0	3,2,1	1,0,0	102	99	1	1.0	1.0,NA,1.0	0.744,1.0,1.0	0.085
10001	"FKBP7"	"FKBP7"	chr2	-	178469651	178469785	178469651	178469782	178477061	178477213	10001	3,2,3	1,0,1	1,2,1	0,1,0	102	99	1	1.0	0.744,1.0,0.744	1.0,0.66,1.0	-0.057
10002	"TBC1D17"	"TBC1D17"	chr19	+	49888156	49888317	49888230	49888317	49887717	49887834	10002	22,13,12	61,53,35	19,8,14	69,34,51	173	99	0.489977183859	1.0	0.171,0.123,0.164	0.136,0.119,0.136	0.022
10007	"ZNF160"	"ZNF160"	chr19	-	53091412	53091553	53091412	53091529	53091636	53091720	10007	3,3,0	3,9,3	2,0,5	5,2,5	123	99	0.677962135482	1.0	0.446,0.212,0.0	0.244,0.0,0.446	-0.011
10008	"SUB1"	"SUB1"	chr5	+	32586428	32586501	32586491	32586501	32585587	32585625	10008	7,4,1	22,23,8	7,1,0	28,14,24	162	99	0.16906291763	0.732621011804	0.163,0.096,0.071	0.133,0.042,0.0	0.052
10010	"GGT5"	"GGT5"	chr22	-	24225244	24225414	24225244	24225411	24225545	24225652	10010	0,0,0	2,6,3	0,0,3	4,4,11	102	99	0.683692461212	1.0	0.0,0.0,0.0	0.0,0.0,0.209	-0.07
10012	"TBC1D10A"	"TBC1D10A"	chr22	-	30304530	30304651	30304530	30304630	30326672	30326901	10012	1,0,0	42,33,39	0,0,0	64,28,56	120	99	1	1.0	0.019,0.0,0.0	0.0,0.0,0.0	0.006
10013	"PIEZO1"	"PIEZO1"	chr16	-	88715932	88716119	88715932	88715977	88716197	88716277	10013	279,299,159	1,0,0	398,211,352	0,1,0	241	99	1	1.0	0.991,1.0,1.0	1.0,0.989,1.0	0.001
10017	"CTDSP1"	"CTDSP1"	chr2	+	218402110	218402215	218402113	218402215	218401563	218401712	10017	25,29,17	63,62,19	78,36,47	124,44,106	102	99	0.5437276236	1.0	0.278,0.312,0.465	0.379,0.443,0.301	-0.023
10018	"CTDSP1"	"CTDSP1"	chr2	+	218403010	218403127	218403034	218403127	218402348	218402405	10018	1,0,0	69,80,58	0,0,3	155,74,138	123	99	1	1.0	0.012,0.0,0.0	0.0,0.0,0.017	-0.002
10020	"SYNJ1"	"SYNJ1"	chr21	-	32678644	32678810	32678644	32678801	32681495	32681648	10020	20,22,7	0,0,3	25,15,32	0,0,0	108	99	0.596151499148	1.0	1.0,1.0,0.681	1.0,1.0,1.0	-0.106
10022	"RPS13"	"RPS13"	chr11	-	17075096	17075197	17075096	17075163	17075453	17075623	10022	837,935,543	0,0,0	1044,486,851	3,5,12	133	99	0.754498961775	1.0	1.0,1.0,1.0	0.996,0.986,0.981	0.012
10023	"RABL6"	"RABL6"	chr9	+	136831720	136832370	136832264	136832370	136829392	136829484	10023	401,454,272	2,0,0	340,276,458	0,0,0	643	99	1	1.0	0.969,1.0,1.0	1.0,1.0,1.0	-0.01
10024	"RABL6"	"RABL6"	chr9	+	136832261	136832370	136832264	136832370	136831720	136831861	10024	5,4,4	127,129,75	1,0,0	107,63,114	102	99	0.00586414190062	0.0812176192496	0.037,0.029,0.049	0.009,0.0,0.0	0.035
10025	"RABL6"	"RABL6"	chr9	+	136839221	136839486	136839313	136839486	136838908	136839121	10025	548,541,326	0,1,2	538,337,555	5,0,2	191	99	1	1.0	1.0,0.996,0.988	0.982,1.0,0.993	0.003
10027	"NOLC1"	"NOLC1"	chr10	+	102157185	102157328	102157188	102157328	102157018	102157074	10027	261,285,184	145,224,112	422,220,424	328,178,297	102	99	0.184169067677	0.768736376814	0.636,0.553,0.615	0.555,0.545,0.581	0.041
10029	"FSTL1"	"FSTL1"	chr3	-	120450683	120450797	120450683	120450746	120450896	120450991	10029	0,1,2	133,41,68	8,0,2	139,102,106	150	99	0.56021515152	1.0	0.0,0.016,0.019	0.037,0.0,0.012	-0.005
10030	"WEE1"	"WEE1"	chr11	+	9586448	9586619	9586497	9586619	9585441	9585527	10030	157,167,108	3,2,3	219,91,190	6,2,3	148	99	0.613686837068	1.0	0.972,0.982,0.96	0.961,0.968,0.977	0.003
10031	"KDM2A"	"KDM2A"	chr11	+	67217730	67217884	67217755	67217884	67215855	67215949	10031	64,55,29	1,0,0	126,42,105	3,0,3	124	99	0.761828311209	1.0	0.981,1.0,1.0	0.971,1.0,0.965	0.015
10037	"DGCR2"	"DGCR2"	chr22	-	19064847	19065067	19064847	19065058	19068099	19068225	10037	43,69,34	12,13,10	112,50,114	32,16,32	108	99	0.366135829511	1.0	0.767,0.83,0.757	0.762,0.741,0.766	0.028
10038	"GTF2IRD1"	"GTF2IRD1"	chr7	+	74515344	74515596	74515440	74515596	74512829	74512971	10038	1,2,0	37,38,25	2,2,2	32,13,32	195	99	0.301683517709	1.0	0.014,0.026,0.0	0.031,0.072,0.031	-0.031
10039	"GTF2IRD1"	"GTF2IRD1"	chr7	+	74555392	74555494	74555437	74555494	74555173	74555223	10039	23,20,9	17,23,11	16,17,39	7,6,19	144	99	0.0075796883009	0.096393092107	0.482,0.374,0.36	0.611,0.661,0.585	-0.214
10040	"KTN1"	"KTN1"	chr14	+	55634525	55634658	55634529	55634658	55633234	55633341	10040	387,387,207	1,2,1	557,333,556	1,2,3	103	99	1	1.0	0.997,0.995,0.995	0.998,0.994,0.994	0.0
10041	"DIAPH1"	"DIAPH1"	chr5	-	141534334	141534442	141534334	141534433	141571925	141572040	10041	1,0,0	0,1,0	0,0,1	0,0,1	108	99	1	1.0	1.0,0.0,NA	NA,NA,0.478	0.022
10042	"CNTNAP3"	"CNTNAP3"	chr9	-	39132931	39133135	39132931	39133132	39140518	39140638	10042	2,1,0	2,2,1	2,0,2	1,0,1	102	99	1	1.0	0.493,0.327,0.0	0.66,NA,0.66	-0.387
10043	"CNTNAP3"	"CNTNAP3"	chr9	-	39132931	39133135	39132931	39133132	39165932	39166076	10043	0,0,1	0,1,0	0,0,0	2,0,0	102	99	1	1.0	NA,0.0,1.0	0.0,NA,NA	0.5
10044	"OSBPL9"	"OSBPL9"	chr1	+	51760665	51760780	51760689	51760780	51756319	51756358	10044	0,1,1	89,133,44	0,2,1	101,60,97	123	99	1	1.0	0.0,0.006,0.018	0.0,0.026,0.008	-0.003
10047	"HAUS8"	"HAUS8"	chr19	-	17059996	17060092	17059996	17060089	17062697	17062779	10047	35,68,33	5,8,3	34,32,53	2,6,17	102	99	0.141496776036	0.668547701358	0.872,0.892,0.914	0.943,0.838,0.752	0.048
10048	"HAUS8"	"HAUS8"	chr19	-	17069030	17069099	17069030	17069086	17073273	17073335	10048	0,1,0	74,65,36	0,0,0	59,38,61	112	99	1	1.0	0.0,0.013,0.0	0.0,0.0,0.0	0.004
10051	"SH2B1"	"SH2B1"	chr16	+	28867330	28867432	28867373	28867432	28866011	28867033	10051	110,106,51	1,4,3	265,139,288	5,1,0	142	99	0.0687747074622	0.431986245962	0.987,0.949,0.922	0.974,0.99,1.0	-0.035
10052	"SH2B1"	"SH2B1"	chr16	+	28867330	28867432	28867373	28867432	28866634	28866677	10052	22,25,9	0,0,0	82,25,77	1,1,3	142	99	0.507423933931	1.0	1.0,1.0,1.0	0.983,0.946,0.947	0.041
10053	"SH2B1"	"SH2B1"	chr16	+	28869207	28869383	28869276	28869383	28869005	28869097	10053	109,123,71	1,1,0	203,97,218	0,0,0	168	99	1	1.0	0.985,0.986,1.0	1.0,1.0,1.0	-0.01
10056	"RPS2"	"RPS2"	chr16	-	1962060	1962656	1962060	1962270	1962735	1962909	10056	5467,5754,3211	0,1,0	6695,3892,7430	1,3,3	485	99	1	1.0	1.0,0.999,1.0	0.999,0.996,0.998	0.002
10057	"RPS2"	"RPS2"	chr16	-	1962496	1962909	1962496	1962656	1963148	1963256	10057	5151,5885,3135	2,4,3	6563,3563,6714	2,2,3	352	99	1	1.0	0.999,0.998,0.997	0.999,0.998,0.998	-0.0
10058	"FXYD6"	"FXYD6"	chr11	-	117841989	117842028	117841989	117842025	117842718	117842781	10058	21,18,16	1,1,2	12,3,7	0,1,0	102	99	0.105969142908	0.568826474209	0.953,0.946,0.886	1.0,0.744,1.0	0.014
10059	"USP21"	"USP21"	chr1	+	161162614	161162726	161162623	161162726	161162269	161162390	10059	20,42,12	0,0,0	52,43,67	1,0,0	108	99	1	1.0	1.0,1.0,1.0	0.979,1.0,1.0	0.007
10060	"USP21"	"USP21"	chr1	+	161165028	161165143	161165070	161165143	161164834	161164942	10060	54,67,45	0,0,0	113,64,102	0,0,2	141	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.973	0.009
10064	"SLTM"	"SLTM"	chr15	-	58899468	58899937	58899468	58899883	58901259	58901287	10064	59,74,32	36,36,27	120,65,85	25,14,42	153	99	0.00433625294773	0.0637897967419	0.515,0.571,0.434	0.756,0.75,0.567	-0.184
10065	"SLTM"	"SLTM"	chr15	-	58916934	58917020	58916934	58916999	58921445	58921584	10065	0,1,1	3,0,0	0,0,1	0,0,0	120	99	1	1.0	0.0,1.0,1.0	NA,NA,1.0	-0.333
10066	"SLTM"	"SLTM"	chr15	-	58916934	58917020	58916934	58916999	58932355	58932443	10066	1,1,1	112,122,84	3,0,7	233,94,224	120	99	0.715766296959	1.0	0.007,0.007,0.01	0.011,0.0,0.025	-0.004
10067	"C14orf93"	"C14orf93"	chr14	-	22999053	22999402	22999053	22999156	23000958	23001037	10067	9,8,1	0,0,1	22,9,23	1,1,0	345	99	1	1.0	1.0,1.0,0.223	0.863,0.721,1.0	-0.12
10071	"MPPE1"	"MPPE1"	chr18	-	11885675	11885912	11885675	11885816	11886498	11886621	10071	10,5,2	37,54,30	3,1,4	47,22,38	195	99	0.0991675112292	0.544121737521	0.121,0.045,0.033	0.031,0.023,0.051	0.031
10072	"MPPE1"	"MPPE1"	chr18	-	11886498	11886778	11886498	11886621	11886916	11887025	10072	33,37,14	4,8,2	22,8,16	7,5,16	256	99	0.00155344724318	0.0298330873628	0.761,0.641,0.73	0.549,0.382,0.279	0.307
10073	"MPPE1"	"MPPE1"	chr18	-	11886712	11886781	11886712	11886778	11886916	11887025	10073	9,1,4	21,25,10	9,9,1	12,4,8	102	99	0.0862643203505	0.502715948252	0.294,0.037,0.28	0.421,0.686,0.108	-0.201
10076	"CD99L2"	"CD99L2"	chrX	-	150814861	150814948	150814861	150814936	150816006	150816078	10076	0,1,0	74,74,26	0,2,0	80,43,76	111	99	1	1.0	0.0,0.012,0.0	0.0,0.04,0.0	-0.009
10077	"SLC23A2"	"SLC23A2"	chr20	-	4970792	4970919	4970792	4970915	5001405	5001499	10077	20,19,13	5,12,3	24,11,18	10,5,4	103	99	0.910680704887	1.0	0.794,0.603,0.806	0.698,0.679,0.812	0.005
10079	"VPS35"	"VPS35"	chr16	-	46681376	46681520	46681376	46681500	46682078	46682175	10079	1,1,3	203,197,120	1,0,1	254,131,201	119	99	1	1.0	0.004,0.004,0.02	0.003,0.0,0.004	0.007
10080	"VPS35"	"VPS35"	chr16	-	46682477	46682684	46682477	46682666	46683507	46683606	10080	0,0,0	3,0,0	3,0,0	3,1,1	117	99	1	1.0	0.0,NA,NA	0.458,0.0,0.0	-0.153
10081	"CTNNB1"	"CTNNB1"	chr3	+	41239659	41240443	41239818	41240443	41236587	41236709	10081	519,623,315	0,0,2	373,188,326	0,0,0	258	99	1	1.0	1.0,1.0,0.984	1.0,1.0,1.0	-0.005
10082	"CTNNB1"	"CTNNB1"	chr3	+	41239659	41240443	41239818	41240443	41239133	41239354	10082	644,754,381	106,118,64	455,221,391	133,68,97	258	99	9.79792490585e-06	0.000784266253861	0.7,0.71,0.696	0.568,0.555,0.607	0.125
10087	"CD44"	"CD44"	chr11	+	35201667	35201787	35201670	35201787	35201081	35201195	10087	155,165,99	95,104,55	406,239,444	283,160,303	102	99	0.307322794527	1.0	0.613,0.606,0.636	0.582,0.592,0.587	0.031
10088	"CD44"	"CD44"	chr11	+	35206111	35206243	35206114	35206243	35204511	35204640	10088	314,389,205	43,66,29	567,298,580	80,49,84	102	99	0.938888087701	1.0	0.876,0.851,0.873	0.873,0.855,0.87	0.001
10090	"ZNF232"	"ZNF232"	chr17	-	5109393	5109868	5109393	5109768	5111075	5111219	10090	49,52,28	1,9,1	186,100,162	25,18,27	199	99	0.0275393545301	0.234333488593	0.961,0.742,0.933	0.787,0.734,0.749	0.122
10091	"DCAF11"	"DCAF11"	chr14	+	24115514	24115726	24115542	24115726	24114776	24114924	10091	19,32,15	43,33,26	25,25,40	42,16,24	127	99	0.0763465797565	0.46194941102	0.256,0.43,0.31	0.317,0.549,0.565	-0.145
10092	"DCAF11"	"DCAF11"	chr14	+	24116916	24117044	24116971	24117044	24115381	24115749	10092	93,149,58	0,5,1	107,51,100	2,0,2	154	99	0.49329567736	1.0	1.0,0.95,0.974	0.972,1.0,0.97	-0.006
10093	"DCAF11"	"DCAF11"	chr14	+	24116916	24117044	24116987	24117044	24115381	24115749	10093	117,178,70	1,0,0	133,59,129	0,0,1	170	99	1	1.0	0.986,1.0,1.0	1.0,1.0,0.987	-0.0
10094	"DCAF11"	"DCAF11"	chr14	+	24116971	24117044	24116987	24117044	24115381	24115749	10094	24,34,13	1,0,0	28,8,31	0,0,1	115	99	1	1.0	0.954,1.0,1.0	1.0,1.0,0.964	-0.003
10095	"DCAF11"	"DCAF11"	chr14	+	24116916	24117044	24116971	24117044	24115514	24115726	10095	48,69,19	3,8,2	58,17,63	4,2,1	154	99	0.116900891122	0.603692173033	0.911,0.847,0.859	0.903,0.845,0.976	-0.036
10096	"KHNYN"	"KHNYN"	chr14	+	24436067	24436179	24436071	24436179	24432935	24433032	10096	1,1,0	24,14,14	0,0,0	34,25,54	103	99	1	1.0	0.039,0.064,0.0	0.0,0.0,0.0	0.034
10097	"TTLL5"	"TTLL5"	chr14	+	75776704	75776850	75776746	75776850	75775483	75775630	10097	0,0,0	30,32,24	0,2,1	53,40,49	141	99	1	1.0	0.0,0.0,0.0	0.0,0.034,0.014	-0.016
10098	"TTLL5"	"TTLL5"	chr14	+	75792912	75793100	75792915	75793100	75783146	75783530	10098	17,18,9	29,20,20	19,11,23	32,23,58	102	99	0.32008276998	1.0	0.363,0.466,0.304	0.366,0.317,0.278	0.057
10099	"RNASEK"	"RNASEK"	chr17	+	7013643	7013742	7013665	7013742	7013318	7013535	10099	4,2,0	0,1,0	5,1,5	0,1,7	121	99	1	1.0	1.0,0.621,NA	1.0,0.45,0.369	0.204
10100	"MRPS33"	"MRPS33"	chr7	-	141010418	141010660	141010418	141010617	141014351	141014429	10100	45,41,27	0,1,0	68,32,46	0,0,0	142	99	1	1.0	1.0,0.966,1.0	1.0,1.0,1.0	-0.011
10101	"MRPS33"	"MRPS33"	chr7	-	141010418	141010660	141010418	141010617	141014550	141014679	10101	66,78,49	0,3,0	119,62,106	4,0,4	142	99	0.102967367849	0.557663067863	1.0,0.948,1.0	0.954,1.0,0.949	0.015
10102	"ITSN1"	"ITSN1"	chr21	+	33750142	33750322	33750253	33750322	33735043	33735204	10102	73,80,27	3,3,5	105,85,126	5,0,1	210	99	0.0142142840162	0.14823634292	0.92,0.926,0.718	0.908,1.0,0.983	-0.109
10103	"ITSN1"	"ITSN1"	chr21	+	33772038	33772323	33772060	33772323	33767712	33767828	10103	0,2,4	66,101,70	4,3,2	174,88,194	121	99	0.834761725268	1.0	0.0,0.016,0.045	0.018,0.027,0.008	0.003
10107	"NIN"	"NIN"	chr14	-	50821873	50822077	50821873	50822000	50830463	50830517	10107	33,36,21	0,0,1	38,23,57	0,0,0	176	99	1	1.0	1.0,1.0,0.922	1.0,1.0,1.0	-0.026
10109	"PHF10"	"PHF10"	chr6	-	169717822	169717906	169717822	169717900	169718787	169718918	10109	51,37,21	3,9,6	42,26,43	6,3,9	105	99	0.929086907856	1.0	0.941,0.795,0.767	0.868,0.891,0.818	-0.025
10110	"LINC00479"	"LINC00479"	chr21	-	41712855	41713000	41712855	41712971	41713550	41713672	10110	5,1,0	0,0,1	7,4,19	0,0,0	128	99	1	1.0	1.0,1.0,0.0	1.0,1.0,1.0	-0.333
10111	"LINC00479"	"LINC00479"	chr21	-	41714233	41714352	41714233	41714314	41715119	41715283	10111	1,2,0	0,2,0	4,6,1	5,0,0	137	99	1	1.0	1.0,0.419,NA	0.366,1.0,1.0	-0.079
10114	"SPG7"	"SPG7"	chr16	+	89553738	89553960	89553793	89553960	89552978	89553135	10114	1,0,0	46,60,35	0,0,0	49,40,63	154	99	1	1.0	0.014,0.0,0.0	0.0,0.0,0.0	0.005
10122	"MAP2K7"	"MAP2K7"	chr19	+	7910062	7910373	7910259	7910373	7909754	7909896	10122	19,17,18	0,1,0	46,23,38	0,0,0	296	99	1	1.0	1.0,0.85,1.0	1.0,1.0,1.0	-0.05
10123	"MAP2K7"	"MAP2K7"	chr19	+	7911414	7911578	7911435	7911578	7911249	7911330	10123	1,1,2	31,21,21	0,1,4	72,40,54	120	99	0.775270206245	1.0	0.026,0.038,0.073	0.0,0.02,0.058	0.02
10125	"LRP6"	"LRP6"	chr12	-	12131820	12132057	12131820	12131922	12135174	12135300	10125	57,62,42	0,0,1	76,35,60	0,0,0	234	99	1	1.0	1.0,1.0,0.947	1.0,1.0,1.0	-0.018
10129	"SNX6"	"SNX6"	chr14	-	34629906	34629954	34629906	34629950	34630110	34630158	10129	30,33,28	0,1,0	81,46,101	0,0,2	103	99	1	1.0	1.0,0.969,1.0	1.0,1.0,0.98	-0.004
10131	"ARRDC1"	"ARRDC1"	chr9	+	137613412	137613510	137613422	137613510	137612895	137613006	10131	2,10,4	1,3,0	17,6,2	0,0,0	109	99	0.129260603535	0.638165107986	0.645,0.752,1.0	1.0,1.0,1.0	-0.201
10132	"ARRDC1"	"ARRDC1"	chr9	+	137613412	137613510	137613459	137613510	137612895	137613006	10132	6,16,9	76,86,40	25,8,6	92,36,83	146	99	0.537592583995	1.0	0.051,0.112,0.132	0.156,0.131,0.047	-0.013
10133	"ARRDC1"	"ARRDC1"	chr9	+	137613422	137613510	137613459	137613510	137612895	137613006	10133	5,9,5	76,86,40	8,2,4	92,36,83	136	99	0.308271825878	1.0	0.046,0.071,0.083	0.06,0.039,0.034	0.022
10134	"ARRDC1"	"ARRDC1"	chr9	+	137614031	137614214	137614139	137614214	137613614	137613769	10134	202,191,90	2,1,1	185,97,161	0,0,1	207	99	1	1.0	0.98,0.989,0.977	1.0,1.0,0.987	-0.014
10135	"VPS13D"	"VPS13D"	chr1	+	12341779	12341885	12341782	12341885	12335704	12335827	10135	1,1,4	10,7,8	9,3,9	30,22,18	102	99	0.315888625293	1.0	0.088,0.122,0.327	0.226,0.117,0.327	-0.044
10136	"VPS13D"	"VPS13D"	chr1	+	12341779	12341885	12341782	12341885	12338230	12338305	10136	0,0,0	6,2,2	0,2,0	1,7,6	102	99	1	1.0	0.0,0.0,0.0	0.0,0.217,0.0	-0.072
10140	"ZFYVE21"	"ZFYVE21"	chr14	+	103727558	103727914	103727745	103727914	103726791	103726842	10140	4,2,0	46,70,35	10,1,8	42,21,36	286	99	0.000203659287233	0.00710588141288	0.029,0.01,0.0	0.076,0.016,0.071	-0.041
10141	"TUBGCP4"	"TUBGCP4"	chr15	+	43376454	43376625	43376502	43376625	43376097	43376226	10141	0,2,0	28,38,19	1,0,1	49,25,39	147	99	1	1.0	0.0,0.034,0.0	0.014,0.0,0.017	0.001
10142	"TUBGCP4"	"TUBGCP4"	chr15	+	43398037	43398179	43398040	43398179	43397213	43397321	10142	14,10,13	22,25,9	30,11,37	36,7,48	102	99	0.468504362773	1.0	0.382,0.28,0.584	0.447,0.604,0.428	-0.078
10143	"TUBGCP4"	"TUBGCP4"	chr15	+	43401715	43403799	43403682	43403799	43400043	43400221	10143	85,70,38	0,0,0	83,79,112	0,0,2	2066	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.729	0.09
10144	"ALPK1"	"ALPK1"	chr4	+	112377677	112377898	112377729	112377898	112297342	112297469	10144	2,4,5	0,0,0	2,1,5	1,0,0	151	99	1	1.0	1.0,1.0,1.0	0.567,1.0,1.0	0.144
10145	"ALPK1"	"ALPK1"	chr4	+	112377677	112377898	112377729	112377898	112315800	112315852	10145	7,6,12	1,7,1	17,2,10	5,1,8	151	99	0.403867384021	1.0	0.821,0.36,0.887	0.69,0.567,0.45	0.12
10146	"ALPK1"	"ALPK1"	chr4	+	112423725	112424003	112423943	112424003	112411826	112412025	10146	1,0,0	4,6,5	1,0,0	9,8,11	317	99	1	1.0	0.072,0.0,0.0	0.034,0.0,0.0	0.013
10147	"NECAB3"	"NECAB3"	chr20	-	33658721	33658834	33658721	33658816	33659496	33659732	10147	36,29,15	1,0,0	19,11,22	0,0,0	117	99	1	1.0	0.968,1.0,1.0	1.0,1.0,1.0	-0.011
10149	"NECAB3"	"NECAB3"	chr20	-	33659884	33660003	33659884	33659998	33660258	33660395	10149	39,52,22	0,0,1	45,11,46	0,0,0	104	99	1	1.0	1.0,1.0,0.954	1.0,1.0,1.0	-0.015
10150	"NECAB3"	"NECAB3"	chr20	-	33659884	33660034	33659884	33659998	33660258	33660395	10150	2,7,1	0,0,1	2,1,11	0,0,0	135	99	1	1.0	1.0,1.0,0.423	1.0,1.0,1.0	-0.192
10151	"NECAB3"	"NECAB3"	chr20	-	33659884	33660058	33659884	33659998	33660258	33660395	10151	4,9,1	0,0,1	11,5,13	0,0,0	159	99	1	1.0	1.0,1.0,0.384	1.0,1.0,1.0	-0.205
10152	"NECAB3"	"NECAB3"	chr20	-	33659884	33660034	33659884	33660003	33660258	33660395	10152	0,3,0	37,48,21	1,0,5	44,10,40	130	99	0.156691545279	0.70368983577	0.0,0.045,0.0	0.017,0.0,0.087	-0.02
10153	"NECAB3"	"NECAB3"	chr20	-	33659884	33660058	33659884	33660003	33660258	33660395	10153	2,5,0	37,48,21	10,4,7	44,10,40	154	99	0.00147621530116	0.028696571015	0.034,0.063,0.0	0.127,0.205,0.101	-0.112
10155	"NECAB3"	"NECAB3"	chr20	-	33669374	33669712	33669374	33669472	33672397	33672422	10155	0,1,2	0,3,0	4,1,1	0,0,0	339	99	1	1.0	NA,0.089,1.0	1.0,1.0,1.0	-0.456
10156	"NECAB3"	"NECAB3"	chr20	-	33670683	33670781	33670683	33670760	33672397	33672422	10156	4,5,1	0,0,0	4,2,4	2,0,0	120	99	1	1.0	1.0,1.0,1.0	0.623,1.0,1.0	0.126
10157	"NECAB3"	"NECAB3"	chr20	-	33670683	33670792	33670683	33670760	33672397	33672422	10157	28,24,14	0,0,0	14,4,23	2,0,0	131	99	1	1.0	1.0,1.0,1.0	0.841,1.0,1.0	0.053
10159	"BZW2"	"BZW2"	chr7	+	16685904	16686040	16685923	16686040	16682779	16682845	10159	277,321,200	8,24,12	280,207,286	14,16,28	118	99	0.149931627607	0.693943749205	0.967,0.918,0.933	0.944,0.916,0.896	0.021
10160	"SPDL1"	"SPDL1"	chr5	+	169596560	169596701	169596584	169596701	169594570	169594681	10160	92,96,59	1,8,0	140,82,102	8,4,5	123	99	0.275499168902	0.976264307509	0.987,0.906,1.0	0.934,0.943,0.943	0.024
10161	"C11orf57"	"C11orf57"	chr11	+	112082464	112085150	112082467	112085150	112081981	112082035	10161	84,93,57	16,15,4	176,108,195	38,26,46	102	99	0.0339802755764	0.272703111539	0.836,0.858,0.933	0.818,0.801,0.804	0.068
10162	"IAH1"	"IAH1"	chr2	+	9478221	9478370	9478253	9478370	9475986	9476039	10162	80,116,73	0,3,2	101,47,90	0,1,6	131	99	0.391668099866	1.0	1.0,0.967,0.965	1.0,0.973,0.919	0.013
10164	"HYOU1"	"HYOU1"	chr11	-	119049017	119049370	119049017	119049203	119049555	119049635	10164	3,4,7	344,444,222	9,4,7	726,432,754	266	99	1	1.0	0.003,0.003,0.012	0.005,0.003,0.003	0.002
10168	"PSD4"	"PSD4"	chr2	+	113185661	113186255	113185876	113186255	113185364	113185440	10168	0,7,8	24,19,8	4,1,2	23,8,24	314	99	0.0675098568033	0.426778339815	0.0,0.104,0.24	0.052,0.038,0.026	0.076
10171	"PSD4"	"PSD4"	chr2	+	113197746	113197913	113197749	113197913	113197563	113197634	10171	7,6,3	7,1,3	2,0,4	2,0,0	102	99	1	1.0	0.493,0.853,0.493	0.493,NA,1.0	-0.133
10173	"THBS3"	"THBS3"	chr1	-	155198408	155198737	155198408	155198602	155199803	155199856	10173	0,0,0	16,10,8	0,0,1	6,6,11	234	99	1	1.0	0.0,0.0,0.0	0.0,0.0,0.037	-0.012
10174	"THBS3"	"THBS3"	chr1	-	155201956	155202047	155201956	155202034	155202260	155202401	10174	0,0,0	8,15,6	0,3,0	9,5,3	112	99	0.560451345625	1.0	0.0,0.0,0.0	0.0,0.347,0.0	-0.116
10175	"THBS3"	"THBS3"	chr1	-	155201956	155202114	155201956	155202034	155202260	155202401	10175	3,10,2	8,15,6	0,7,0	9,5,3	179	99	0.211040370172	0.824617900105	0.172,0.269,0.156	0.0,0.436,0.0	0.054
10177	"TANK"	"TANK"	chr2	+	161203483	161203595	161203486	161203595	161179613	161179761	10177	1,0,4	41,47,25	1,1,5	89,58,78	102	99	0.831078946098	1.0	0.023,0.0,0.134	0.011,0.016,0.059	0.024
10178	"IMPA1"	"IMPA1"	chr8	-	81676233	81676279	81676233	81676265	81679125	81679230	10178	4,11,8	0,2,0	23,14,29	0,0,0	113	99	1	1.0	1.0,0.828,1.0	1.0,1.0,1.0	-0.057
10179	"IMPA1"	"IMPA1"	chr8	-	81680649	81680783	81680649	81680779	81681497	81681584	10179	16,14,21	1,0,2	19,21,33	5,1,5	103	99	0.0130358276401	0.141342649094	0.939,1.0,0.91	0.785,0.953,0.864	0.082
10180	"IMPA1"	"IMPA1"	chr8	-	81681497	81681584	81681497	81681563	81686251	81686693	10180	16,12,7	0,0,0	20,16,16	2,0,0	120	99	1	1.0	1.0,1.0,1.0	0.892,1.0,1.0	0.036
