ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5960	"SMC4"	"SMC4"	chr3	+	160411919	160412084	160411919	160411977	160412325	160412453	5960	414,500,275	7,1,3	903,476,844	18,9,3	206	99	0.154620305214	0.636291673929	0.966,0.996,0.978	0.96,0.962,0.993	0.008
5961	"SMC4"	"SMC4"	chr3	+	160411919	160412084	160411919	160411977	160412529	160412852	5961	265,318,178	0,0,0	602,319,576	0,1,0	206	99	1	1.0	1.0,1.0,1.0	1.0,0.994,1.0	0.002
5962	"SMC4"	"SMC4"	chr3	+	160412325	160412849	160412325	160412453	160413472	160413613	5962	23,24,19	162,166,81	27,16,25	260,142,277	495	99	0.0210689874791	0.159565954862	0.028,0.028,0.045	0.02,0.022,0.018	0.014
5963	"STPG1"	"STPG1"	chr1	-	24383866	24384003	24383901	24384003	24379652	24379823	5963	0,0,0	16,20,10	4,0,0	37,21,44	134	99	0.490757525407	1.0	0.0,0.0,0.0	0.074,0.0,0.0	-0.025
5964	"CFAP57"	"CFAP57"	chr1	+	43219381	43219631	43219381	43219537	43221371	43221465	5964	1,0,0	0,1,1	0,0,0	0,2,0	193	99	1	1.0	1.0,0.0,0.0	NA,0.0,NA	0.333
5971	"ARHGAP22"	"ARHGAP22"	chr10	-	48455001	48455134	48455053	48455134	48454087	48454161	5971	6,6,3	0,4,0	21,10,13	2,1,0	151	99	0.714117858322	1.0	1.0,0.496,1.0	0.873,0.868,1.0	-0.082
5972	"ARHGAP22"	"ARHGAP22"	chr10	-	48479587	48479764	48479635	48479764	48459683	48459891	5972	2,3,0	0,1,0	7,3,3	2,1,0	147	99	1	1.0	1.0,0.669,NA	0.702,0.669,1.0	0.044
5975	"ZFP90"	"ZFP90"	chr16	+	68539290	68539487	68539290	68539469	68539757	68539825	5975	1,0,1	0,1,5	2,1,0	3,4,5	117	99	0.67421266338	1.0	1.0,0.0,0.145	0.361,0.175,0.0	0.203
5976	"AKT2"	"AKT2"	chr19	-	40236256	40238091	40237968	40238091	40235889	40236104	5976	281,324,202	1,2,0	338,215,299	2,6,9	1811	99	0.000126952065176	0.0032474870938	0.939,0.899,1.0	0.902,0.662,0.645	0.21
5977	"AKT2"	"AKT2"	chr19	-	40265221	40265351	40265258	40265351	40256925	40257054	5977	241,232,141	0,0,0	309,163,355	1,0,0	136	99	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
5980	"SERGEF"	"SERGEF"	chr11	-	18010070	18010139	18010074	18010139	18007940	18008076	5980	6,5,2	0,1,0	7,2,4	0,1,0	103	99	1	1.0	1.0,0.828,1.0	1.0,0.658,1.0	0.057
5982	"TNIP1"	"TNIP1"	chr5	-	151080072	151080359	151080323	151080359	151064959	151065131	5982	1,0,3	0,0,1	3,1,6	3,0,0	350	99	1	1.0	1.0,NA,0.459	0.22,1.0,1.0	-0.01
5983	"CD151"	"CD151"	chr11	+	832993	833026	832993	833022	834529	834745	5983	185,211,135	31,35,13	258,130,227	19,11,32	103	99	0.0489934498976	0.298696732876	0.852,0.853,0.909	0.929,0.919,0.872	-0.035
5984	"CD151"	"CD151"	chr11	+	834529	834745	834529	834591	836062	836153	5984	4,7,1	537,578,350	8,5,2	660,374,610	253	99	1	1.0	0.003,0.005,0.001	0.005,0.005,0.001	-0.001
5985	"CD151"	"CD151"	chr11	+	834529	834803	834529	834591	836062	836153	5985	2,6,1	537,578,350	4,4,3	660,374,610	311	99	1	1.0	0.001,0.003,0.001	0.002,0.003,0.002	-0.001
5986	"CD151"	"CD151"	chr11	+	834529	834803	834529	834745	836062	836153	5986	0,0,0	2,1,0	0,0,1	4,1,0	157	99	1	1.0	0.0,0.0,NA	0.0,0.0,1.0	-0.333
5987	"CD151"	"CD151"	chr11	+	836250	836843	836250	836442	837249	837354	5987	529,641,336	4,0,2	729,451,652	2,4,3	500	99	0.53233645957	1.0	0.963,1.0,0.971	0.986,0.957,0.977	0.005
5988	"CD151"	"CD151"	chr11	+	837459	837618	837459	837612	837941	838028	5988	603,644,382	13,0,10	834,420,754	12,7,15	105	99	0.480165403781	1.0	0.978,1.0,0.973	0.985,0.983,0.979	0.001
5989	"UROD"	"UROD"	chr1	+	45013135	45013354	45013135	45013215	45013593	45013791	5989	194,202,110	7,11,5	247,153,270	9,2,10	238	99	0.261486445175	0.886485094022	0.92,0.884,0.901	0.919,0.97,0.918	-0.034
5992	"RP11-286N22.8"	"RP11-286N22.8"	chr11	+	61438003	61438120	61438003	61438113	61445940	61446231	5992	2,0,2	110,155,86	0,0,0	232,102,210	106	99	1	1.0	0.017,0.0,0.021	0.0,0.0,0.0	0.013
5993	"UBA6-AS1"	"UBA6-AS1"	chr4	+	67720421	67721051	67720421	67720632	67721476	67722505	5993	119,159,83	0,0,0	231,133,210	4,0,1	518	99	0.563924309325	1.0	1.0,1.0,1.0	0.917,1.0,0.976	0.036
5994	"RAD52"	"RAD52"	chr12	-	914410	914532	914430	914532	913893	914121	5994	0,2,0	5,4,0	0,1,0	2,5,0	119	99	1	1.0	0.0,0.294,NA	0.0,0.143,NA	0.075
5995	"RAD52"	"RAD52"	chr12	-	926795	927263	927144	927263	925449	925525	5995	0,0,0	5,1,0	3,0,1	0,5,4	448	99	1	1.0	0.0,0.0,NA	1.0,0.0,0.052	-0.351
5996	"RAD52"	"RAD52"	chr12	-	929763	929886	929818	929886	927144	927263	5996	2,0,0	3,5,4	3,1,4	10,0,6	154	99	0.0125398174642	0.106428427573	0.3,0.0,0.0	0.162,1.0,0.3	-0.387
5998	"RAD52"	"RAD52"	chr12	-	949601	949665	949605	949665	932974	933076	5998	3,0,0	0,2,0	3,3,7	0,0,0	103	99	1	1.0	1.0,0.0,NA	1.0,1.0,1.0	-0.5
5999	"PGAP3"	"PGAP3"	chr17	-	39673513	39674054	39673992	39674054	39671122	39672866	5999	13,9,11	0,1,0	5,6,10	1,0,4	578	99	0.000854703218227	0.0142762756725	1.0,0.607,1.0	0.461,1.0,0.3	0.282
6000	"PGAP3"	"PGAP3"	chr17	-	39673513	39674054	39673992	39674054	39673050	39673255	6000	18,16,11	0,0,1	8,8,14	1,1,0	578	99	1	1.0	1.0,1.0,0.653	0.578,0.578,1.0	0.166
6015	"C10orf76"	"C10orf76"	chr10	-	102032932	102033172	102033025	102033172	102029447	102029745	6015	1,1,0	10,16,5	0,0,1	13,5,10	192	99	1	1.0	0.049,0.031,0.0	0.0,0.0,0.049	0.01
6021	"TALDO1"	"TALDO1"	chr11	+	763746	763944	763746	763940	764287	764433	6021	729,808,436	7,15,2	674,364,615	0,0,11	103	99	0.943281943354	1.0	0.99,0.981,0.995	1.0,1.0,0.982	-0.005
6024	"LONP1"	"LONP1"	chr19	-	5711770	5712002	5711818	5712002	5707696	5707826	6024	101,103,73	1,0,0	162,64,144	0,0,0	147	99	1	1.0	0.986,1.0,1.0	1.0,1.0,1.0	-0.005
6025	"LONP1"	"LONP1"	chr19	-	5711770	5712002	5711818	5712002	5708341	5708403	6025	323,374,219	2,1,0	500,268,498	3,1,8	147	99	0.750242254256	1.0	0.991,0.996,1.0	0.991,0.994,0.977	0.008
6026	"ERBB2"	"ERBB2"	chr17	+	39706989	39707204	39706989	39707141	39708320	39708534	6026	24,19,6	18,24,10	11,6,13	25,28,33	162	99	0.00239756424548	0.0312873042335	0.449,0.326,0.268	0.212,0.116,0.194	0.174
6027	"ERBB2"	"ERBB2"	chr17	+	39706989	39707204	39706989	39707141	39711927	39712047	6027	14,3,0	0,0,0	3,0,7	0,3,7	162	99	1	1.0	1.0,1.0,NA	1.0,0.0,0.379	0.54
6030	"FAAH"	"FAAH"	chr1	+	46405587	46406078	46405587	46405794	46406243	46406368	6030	22,32,18	0,0,0	35,31,41	1,0,0	383	99	1	1.0	1.0,1.0,1.0	0.9,1.0,1.0	0.033
6031	"FCF1"	"FCF1"	chr14	+	74713169	74713259	74713169	74713200	74713484	74713552	6031	14,14,11	43,36,14	31,7,22	26,20,35	158	99	0.147546007337	0.618948732613	0.169,0.196,0.33	0.428,0.18,0.283	-0.065
6034	"FCF1"	"FCF1"	chr14	+	74713484	74713620	74713484	74713552	74714871	74714943	6034	7,3,3	52,67,34	4,1,0	74,48,78	167	99	0.00732234972269	0.0712197015276	0.074,0.026,0.05	0.031,0.012,0.0	0.036
6035	"OTULIN"	"OTULIN"	chr5	+	14681463	14681624	14681463	14681607	14687520	14687646	6035	1,6,2	32,70,28	12,1,11	131,75,85	116	99	0.351326906964	1.0	0.026,0.068,0.057	0.073,0.011,0.099	-0.011
6036	"BDH2"	"BDH2"	chr4	-	103085348	103086540	103086479	103086540	103082870	103082929	6036	95,84,57	2,7,4	75,22,62	0,1,5	1230	99	0.325393699071	0.998592190604	0.793,0.491,0.534	1.0,0.639,0.5	-0.107
6037	"BDH2"	"BDH2"	chr4	-	103085698	103086540	103086479	103086540	103085348	103085462	6037	2,4,3	48,67,26	11,0,5	35,12,27	880	99	0.0632828307709	0.363404387692	0.005,0.007,0.013	0.034,0.0,0.02	-0.01
6039	"ZCWPW1"	"ZCWPW1"	chr7	-	100419001	100419189	100419110	100419189	100417065	100417183	6039	1,1,0	2,13,0	0,0,0	5,3,8	208	99	1	1.0	0.192,0.035,NA	0.0,0.0,0.0	0.114
6040	"ZNF195"	"ZNF195"	chr11	-	3370942	3371070	3370974	3371070	3361742	3361889	6040	0,0,0	7,7,1	1,0,0	5,2,4	131	99	1	1.0	0.0,0.0,0.0	0.131,0.0,0.0	-0.044
6041	"CDPF1"	"CDPF1"	chr22	-	46247105	46247221	46247109	46247221	46246672	46246795	6041	1,0,0	0,0,0	1,0,0	1,0,1	103	99	1	1.0	1.0,NA,NA	0.49,NA,0.0	0.755
6042	"CDPF1"	"CDPF1"	chr22	-	46247105	46247221	46247124	46247221	46246672	46246795	6042	2,0,0	0,0,0	5,3,2	0,0,1	118	99	1	1.0	1.0,NA,NA	1.0,1.0,0.627	0.124
6043	"CDPF1"	"CDPF1"	chr22	-	46247109	46247221	46247124	46247221	46246672	46246795	6043	1,0,0	0,0,0	5,3,3	0,0,1	114	99	1	1.0	1.0,NA,NA	1.0,1.0,0.723	0.092
6044	"NAPA"	"NAPA"	chr19	-	47503392	47503502	47503422	47503502	47500632	47500749	6044	0,2,0	230,222,126	2,0,3	185,116,178	129	99	1	1.0	0.0,0.007,0.0	0.008,0.0,0.013	-0.005
6045	"SPRED3"	"SPRED3"	chr19	+	38390298	38390479	38390298	38390386	38391945	38392114	6045	0,0,0	0,2,0	1,0,0	0,0,0	192	99	1	1.0	NA,0.0,NA	1.0,NA,NA	-1.0
6046	"FBXL19"	"FBXL19"	chr16	+	30928466	30928628	30928466	30928499	30930072	30930584	6046	35,27,32	18,15,12	65,35,69	33,22,15	228	99	0.642956931816	1.0	0.458,0.439,0.537	0.461,0.409,0.666	-0.034
6047	"FBXL19"	"FBXL19"	chr16	+	30928466	30928630	30928466	30928499	30930072	30930584	6047	20,17,14	18,15,12	29,21,34	33,22,15	230	99	0.813298137631	1.0	0.324,0.328,0.334	0.274,0.291,0.494	-0.024
6048	"FBXL19"	"FBXL19"	chr16	+	30928466	30928630	30928466	30928628	30930072	30930584	6048	0,0,0	15,10,18	0,0,1	36,14,36	101	99	1	1.0	0.0,0.0,0.0	0.0,0.0,0.027	-0.009
6049	"BISPR"	"BISPR"	chr19	+	17405823	17405995	17405823	17405987	17406076	17406296	6049	0,1,0	0,0,0	0,0,0	4,1,1	107	99	1	1.0	NA,1.0,NA	0.0,0.0,0.0	1.0
6051	"IQCK"	"IQCK"	chr16	+	19763847	19764112	19763847	19763900	19788837	19788922	6051	11,6,7	0,1,0	8,2,11	0,0,0	311	99	1	1.0	1.0,0.656,1.0	1.0,1.0,1.0	-0.115
6056	"ELOVL7"	"ELOVL7"	chr5	-	60771902	60772093	60771948	60772093	60767822	60767903	6056	9,13,17	0,3,0	21,13,21	1,0,0	145	99	0.692892934486	1.0	1.0,0.747,1.0	0.935,1.0,1.0	-0.063
6060	"NDUFB8"	"NDUFB8"	chr10	-	100529365	100529506	100529379	100529506	100526974	100527074	6060	0,2,5	260,302,188	7,2,3	288,198,303	113	99	0.721798800486	1.0	0.0,0.006,0.023	0.021,0.009,0.009	-0.003
6061	"ING4"	"ING4"	chr12	-	6652270	6652770	6652661	6652770	6651323	6651385	6061	38,31,37	0,1,2	65,42,48	0,0,1	490	99	0.793582071951	1.0	1.0,0.862,0.789	1.0,1.0,0.907	-0.085
6062	"ING4"	"ING4"	chr12	-	6652935	6653050	6652944	6653050	6652661	6652767	6062	15,16,19	4,8,7	32,17,42	21,7,5	108	99	0.9475371872	1.0	0.775,0.647,0.713	0.583,0.69,0.885	-0.008
6063	"ING4"	"ING4"	chr12	-	6652935	6653050	6652944	6653050	6652661	6652770	6063	14,15,7	1,0,3	29,17,25	7,0,9	108	99	0.0645771146851	0.368463056544	0.928,1.0,0.681	0.792,1.0,0.718	0.033
6065	"CENPT"	"CENPT"	chr16	-	67829764	67830548	67829921	67830548	67829422	67829516	6065	183,145,94	0,0,0	196,122,200	0,0,2	256	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.975	0.008
6066	"CENPT"	"CENPT"	chr16	-	67829764	67831358	67831215	67831358	67829422	67829516	6066	321,293,184	0,0,0	451,228,433	0,0,1	1550	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.965	0.012
6067	"CENPT"	"CENPT"	chr16	-	67832227	67832545	67832454	67832545	67832011	67832108	6067	64,62,44	0,1,0	55,48,67	1,1,1	326	99	0.198173264167	0.740261438932	1.0,0.95,1.0	0.944,0.936,0.953	0.039
6068	"ATG4C"	"ATG4C"	chr1	+	62784134	62784273	62784134	62784225	62803718	62803862	6068	6,14,6	9,9,2	51,9,47	19,8,22	147	99	0.337604159229	1.0	0.31,0.512,0.669	0.644,0.431,0.59	-0.058
6069	"GPD2"	"GPD2"	chr2	+	156578888	156579164	156578888	156579001	156579689	156579788	6069	16,25,9	0,3,0	10,8,11	1,0,0	262	99	0.707901946793	1.0	1.0,0.759,1.0	0.791,1.0,1.0	-0.011
6070	"CINP"	"CINP"	chr14	-	102355767	102355897	102355771	102355897	102349918	102350048	6070	65,61,34	1,1,0	88,52,93	3,1,2	103	99	0.71179054766	1.0	0.984,0.983,1.0	0.966,0.98,0.978	0.014
6073	"MYCBP2"	"MYCBP2"	chr13	-	77076750	77076849	77076759	77076849	77070630	77070711	6073	7,15,8	5,11,6	18,6,8	19,9,21	108	99	0.0449807041979	0.278883432404	0.562,0.556,0.55	0.465,0.379,0.259	0.188
6074	"CDC25C"	"CDC25C"	chr5	-	138289479	138289563	138289500	138289563	138287168	138287267	6074	0,1,0	18,14,8	0,0,0	25,17,11	120	99	1	1.0	0.0,0.056,0.0	0.0,0.0,0.0	0.019
6075	"METTL20"	"METTL20"	chr12	+	31659687	31660069	31659687	31659789	31661840	31662267	6075	0,0,0	0,0,1	1,1,0	3,1,1	379	99	1	1.0	NA,NA,0.0	0.08,0.207,0.0	-0.096
6076	"STK11IP"	"STK11IP"	chr2	+	219601234	219601554	219601234	219601440	219601640	219601715	6076	5,4,1	32,44,16	2,1,1	60,22,32	213	99	0.0227599681231	0.170257593853	0.068,0.041,0.028	0.015,0.021,0.014	0.029
6077	"CASP1"	"CASP1"	chr11	-	105034207	105034474	105034423	105034474	105031164	105031280	6077	51,69,31	2,0,0	70,26,66	0,0,0	315	99	1	1.0	0.889,1.0,1.0	1.0,1.0,1.0	-0.037
6078	"CASP1"	"CASP1"	chr11	-	105034207	105034474	105034423	105034474	105033063	105033126	6078	61,67,35	1,0,0	80,37,71	0,0,0	315	99	1	1.0	0.95,1.0,1.0	1.0,1.0,1.0	-0.017
6079	"DNMT1"	"DNMT1"	chr19	-	10135438	10135852	10135735	10135852	10134216	10134307	6079	5,9,0	262,337,190	5,3,7	386,222,387	396	99	1	1.0	0.005,0.007,0.0	0.003,0.003,0.005	0.0
6080	"TMEM208"	"TMEM208"	chr16	+	67228494	67228657	67228494	67228631	67228796	67228881	6080	13,24,13	57,65,37	69,25,64	99,46,84	125	99	9.40229278162e-05	0.0025859839846	0.153,0.226,0.218	0.356,0.301,0.376	-0.145
6081	"TMEM208"	"TMEM208"	chr16	+	67228796	67228881	67228796	67228836	67228975	67229278	6081	60,85,30	4,10,0	139,56,137	10,0,2	144	99	0.0855755737479	0.442765839844	0.912,0.854,1.0	0.905,1.0,0.979	-0.039
6082	"NUP50"	"NUP50"	chr22	+	45170987	45171177	45170987	45171143	45171599	45171683	6082	3,4,4	0,1,0	10,9,9	0,2,0	133	99	1	1.0	1.0,0.749,1.0	1.0,0.77,1.0	-0.007
6084	"PLEKHB1"	"PLEKHB1"	chr11	+	73647654	73647895	73647654	73647738	73649011	73649087	6084	2,0,2	185,264,142	1,0,2	114,56,111	256	99	1	1.0	0.004,0.0,0.005	0.003,0.0,0.007	-0.0
6089	"ELN"	"ELN"	chr7	+	74060375	74060600	74060375	74060501	74061100	74061139	6089	0,3,0	7,0,5	0,0,0	5,0,2	198	99	1	1.0	0.0,1.0,0.0	0.0,NA,0.0	0.333
6092	"PUM1"	"PUM1"	chr1	-	30941921	30942123	30941997	30942123	30941150	30941272	6092	0,0,0	69,70,27	0,1,0	106,54,87	175	99	1	1.0	0.0,0.0,0.0	0.0,0.01,0.0	-0.003
6094	"PUM1"	"PUM1"	chr1	-	30950126	30950261	30950132	30950261	30945345	30945483	6094	30,52,22	25,31,20	41,27,63	71,21,36	105	99	0.431657822548	1.0	0.531,0.613,0.509	0.353,0.548,0.623	0.043
6095	"PUM1"	"PUM1"	chr1	-	30967098	30967310	30967166	30967310	30965981	30966197	6095	0,1,2	36,47,20	0,1,2	44,23,58	167	99	1	1.0	0.0,0.012,0.056	0.0,0.025,0.02	0.008
6096	"PUM1"	"PUM1"	chr1	-	30968296	30968492	30968353	30968492	30967166	30967310	6096	0,0,0	25,38,24	0,0,3	36,31,42	156	99	1	1.0	0.0,0.0,0.0	0.0,0.0,0.043	-0.014
6097	"PUM1"	"PUM1"	chr1	-	31059203	31059577	31059298	31059577	31028795	31028864	6097	124,140,59	0,2,0	167,91,180	8,4,4	194	99	0.000322588651764	0.00650967976204	1.0,0.973,1.0	0.914,0.921,0.958	0.06
6098	"PUM1"	"PUM1"	chr1	-	31059203	31059577	31059298	31059577	31055312	31055380	6098	64,74,34	0,1,0	106,51,89	0,0,1	194	99	1	1.0	1.0,0.974,1.0	1.0,1.0,0.978	-0.001
6101	"PLB1"	"PLB1"	chr2	+	28626427	28626548	28626427	28626508	28628562	28628628	6101	0,0,0	1,0,0	1,0,1	0,0,1	139	99	1	1.0	0.0,NA,NA	1.0,NA,0.416	-0.708
6102	"C9orf142"	"C9orf142"	chr9	+	136992639	136992974	136992639	136992700	136993052	136993243	6102	143,131,74	1,0,1	217,102,222	8,1,5	373	99	1	1.0	0.974,1.0,0.952	0.878,0.964,0.922	0.054
6103	"AKR1C2"	"AKR1C2"	chr10	-	4999199	5000666	5000549	5000666	4998624	4998747	6103	3796,4662,2843	59,57,64	3018,1869,3264	38,9,42	1449	99	0.0101278008283	0.0917017213612	0.815,0.848,0.752	0.844,0.934,0.842	-0.068
6108	"FKBP1B"	"FKBP1B"	chr2	+	24053901	24054616	24053901	24053949	24060813	24060926	6108	0,0,0	2,0,0	1,0,0	0,4,1	766	99	1	1.0	0.0,NA,NA	1.0,0.0,0.0	-0.333
6109	"STAC2"	"STAC2"	chr17	-	39217866	39218173	39218068	39218173	39217075	39217173	6109	652,647,345	0,1,0	340,190,375	5,0,0	301	99	0.769274299616	1.0	1.0,0.995,1.0	0.957,1.0,1.0	0.013
6110	"CDC42SE2"	"CDC42SE2"	chr5	+	131359208	131359558	131359208	131359547	131385542	131385644	6110	0,1,2	50,76,35	0,0,2	74,39,87	110	99	1	1.0	0.0,0.012,0.049	0.0,0.0,0.02	0.014
6112	"GLTP"	"GLTP"	chr12	-	109857525	109857659	109857582	109857659	109855618	109855769	6112	327,384,186	0,2,0	410,259,435	2,1,1	156	99	1	1.0	1.0,0.992,1.0	0.992,0.994,0.996	0.003
6114	"SPEG"	"SPEG"	chr2	+	219443107	219443440	219443107	219443150	219444024	219444059	6114	86,83,59	17,23,18	104,65,111	26,12,24	389	99	0.516685618357	1.0	0.563,0.479,0.455	0.504,0.58,0.541	-0.043
6115	"SPEG"	"SPEG"	chr2	+	219443107	219443440	219443107	219443150	219444029	219444059	6115	84,83,56	16,20,11	104,61,109	20,7,13	389	99	0.139498688552	0.595433142034	0.572,0.514,0.564	0.57,0.689,0.681	-0.097
6116	"SPEG"	"SPEG"	chr2	+	219443107	219443637	219443107	219443150	219444652	219444742	6116	164,210,104	3,2,1	204,146,183	9,3,5	586	99	0.0167280158642	0.132014945621	0.902,0.947,0.946	0.793,0.892,0.861	0.083
6118	"AP1G1"	"AP1G1"	chr16	-	71808504	71808832	71808762	71808832	71789278	71789482	6118	8,8,6	19,20,7	7,0,6	17,5,10	357	99	0.533196859636	1.0	0.105,0.1,0.192	0.102,0.0,0.143	0.051
6119	"AP1G1"	"AP1G1"	chr16	-	71807800	71808150	71808014	71808150	71806685	71806728	6119	3,4,1	0,0,0	11,1,2	0,1,0	313	99	1	1.0	1.0,1.0,1.0	1.0,0.24,1.0	0.253
6120	"IFT22"	"IFT22"	chr7	-	101318123	101319032	101318955	101319032	101316339	101316542	6120	57,78,44	5,4,3	60,34,79	9,3,12	931	99	0.0530913487676	0.316815911569	0.548,0.675,0.609	0.415,0.547,0.412	0.153
6122	"PPIH"	"PPIH"	chr1	+	42659227	42659370	42659227	42659251	42659521	42659566	6122	12,22,10	206,250,94	77,51,67	247,126,304	218	99	5.52335954751e-13	1.26277807655e-10	0.026,0.038,0.046	0.124,0.155,0.091	-0.087
6123	"ZNF160"	"ZNF160"	chr19	-	53091412	53091720	53091636	53091720	53086261	53086321	6123	15,22,10	5,1,1	20,10,10	0,0,4	323	99	0.245244908464	0.854386547773	0.479,0.871,0.754	1.0,1.0,0.434	-0.11
6125	"EPHA10"	"EPHA10"	chr1	-	37719413	37719607	37719507	37719607	37718660	37718816	6125	5,5,2	0,1,0	4,2,6	0,0,0	193	99	1	1.0	1.0,0.719,1.0	1.0,1.0,1.0	-0.094
6126	"AC007405.6"	"AC007405.6"	chr2	+	170771112	170771427	170771112	170771187	170777146	170777177	6126	40,37,24	2,6,1	46,29,43	0,0,0	339	99	3.36715526328e-06	0.000171070193793	0.854,0.643,0.875	1.0,1.0,1.0	-0.209
6127	"AC007405.6"	"AC007405.6"	chr2	+	170771112	170771427	170771112	170771187	170777376	170777425	6127	42,29,19	3,6,1	47,31,45	0,1,3	339	99	0.012174197038	0.104293238326	0.803,0.585,0.847	1.0,0.901,0.814	-0.16
6128	"PIEZO1"	"PIEZO1"	chr16	-	88715932	88716119	88715970	88716119	88715342	88715854	6128	111,143,84	1,0,0	201,97,178	0,0,1	137	99	1	1.0	0.988,1.0,1.0	1.0,1.0,0.992	-0.001
6130	"SSNA1"	"SSNA1"	chr9	+	137189065	137189265	137189065	137189151	137189806	137190370	6130	436,472,274	5,4,2	622,344,630	12,2,7	213	99	0.269689974748	0.895875549415	0.976,0.982,0.985	0.96,0.988,0.977	0.006
6132	"RABL6"	"RABL6"	chr9	+	136837861	136838015	136837861	136837980	136838908	136839121	6132	276,292,158	0,0,0	263,152,308	2,3,0	134	99	1	1.0	1.0,1.0,1.0	0.99,0.974,1.0	0.012
6133	"CYB561D2"	"CYB561D2"	chr3	+	50350844	50350988	50350844	50350984	50351342	50351560	6133	1,3,0	7,6,3	1,0,1	21,15,31	103	99	1	1.0	0.121,0.325,0.0	0.044,0.0,0.03	0.124
6140	"NOLC1"	"NOLC1"	chr10	+	102159192	102159338	102159192	102159308	102159432	102159568	6140	46,41,31	315,290,182	71,33,73	386,244,464	129	99	0.632905963139	1.0	0.101,0.098,0.116	0.124,0.094,0.108	-0.004
6141	"KDM2A"	"KDM2A"	chr11	+	67250085	67250798	67250085	67250346	67252693	67252857	6141	302,333,213	0,1,0	612,319,513	0,0,0	551	99	1	1.0	1.0,0.984,1.0	1.0,1.0,1.0	-0.005
6142	"MGST1"	"MGST1"	chr12	+	16354230	16354378	16354230	16354270	16357604	16357699	6142	1596,1874,1046	8,21,4	1493,907,1666	9,11,12	207	99	0.805579405655	1.0	0.99,0.977,0.992	0.988,0.975,0.985	0.004
6143	"BCL2L11"	"BCL2L11"	chr2	+	111123732	111124139	111123732	111123869	111150043	111150147	6143	67,76,46	2,2,1	72,40,82	0,0,2	369	99	0.0685222579592	0.383850566026	0.9,0.911,0.925	1.0,1.0,0.917	-0.06
6147	"CNTNAP3"	"CNTNAP3"	chr9	-	39103713	39103914	39103743	39103914	39102496	39102715	6147	0,0,1	2,3,1	0,0,1	5,0,4	129	99	1	1.0	0.0,0.0,0.434	0.0,NA,0.161	0.064
6148	"OSBPL9"	"OSBPL9"	chr1	+	51669433	51669814	51669433	51669512	51714002	51714079	6148	0,0,0	92,98,64	0,2,0	105,38,80	401	99	1	1.0	0.0,0.0,0.0	0.0,0.013,0.0	-0.004
6150	"RPSA"	"RPSA"	chr3	+	39408605	39408739	39408605	39408724	39410753	39410999	6150	3,7,3	4352,5105,2935	5,1,3	5136,3213,5660	114	99	1	1.0	0.001,0.001,0.001	0.001,0.0,0.0	0.001
6152	"SH2B1"	"SH2B1"	chr16	+	28872533	28872758	28872533	28872705	28873169	28873269	6152	36,46,22	38,40,30	106,41,102	108,49,69	152	99	0.518874384239	1.0	0.382,0.428,0.323	0.39,0.353,0.491	-0.034
6153	"ANKRD13B"	"ANKRD13B"	chr17	+	29607741	29608110	29607741	29607999	29608194	29608240	6153	17,16,3	0,2,1	25,26,31	2,0,4	210	99	0.319448427819	0.989451607927	1.0,0.79,0.586	0.855,1.0,0.785	-0.088
6154	"OIP5-AS1"	"OIP5-AS1"	chr15	+	41283989	41284288	41283989	41284110	41285224	41285363	6154	2,1,0	53,61,19	0,0,0	56,34,36	277	99	1	1.0	0.013,0.006,0.0	0.0,0.0,0.0	0.006
6155	"WT1"	"WT1"	chr11	-	32391971	32392064	32391980	32392064	32387774	32389179	6155	10,15,8	9,5,1	14,8,20	4,5,14	108	99	0.581295656811	1.0	0.505,0.733,0.88	0.762,0.595,0.567	0.065
6164	"RPS2"	"RPS2"	chr16	-	1962496	1962909	1962735	1962909	1962060	1962270	6164	5376,5916,3330	0,1,0	6953,3847,7222	1,3,3	338	99	1	1.0	1.0,0.999,1.0	1.0,0.997,0.999	0.001
6165	"RPS2"	"RPS2"	chr16	-	1962496	1963256	1963148	1963256	1962060	1962270	6165	6145,6735,3812	0,0,0	7953,4411,8215	1,0,0	751	99	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
6166	"RPS2"	"RPS2"	chr16	-	1962735	1963256	1963148	1963256	1962496	1962656	6166	5713,5957,3369	2,4,3	7104,4121,7791	2,2,3	512	99	1	1.0	0.998,0.997,0.995	0.999,0.997,0.998	-0.001
6167	"RPS2"	"RPS2"	chr16	-	1963652	1964365	1964275	1964365	1963148	1963256	6167	34,44,22	15,28,16	60,20,28	14,6,14	722	99	0.0365341782349	0.241743588859	0.237,0.177,0.159	0.37,0.314,0.215	-0.109
6171	"USP21"	"USP21"	chr1	+	161163877	161163981	161163877	161163922	161164163	161164250	6171	75,67,48	4,2,2	132,90,99	7,3,2	158	99	0.819195717746	1.0	0.922,0.955,0.938	0.922,0.949,0.969	-0.008
