ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
9339	"NR1H3"	"NR1H3"	chr11	+	47259785	47259979	47259790	47259979	47259179	47259259	9339	3,1,1	11,6,21	4,2,1	10,4,9	104	99	0.195364084314	0.832835061268	0.206,0.137,0.043	0.276,0.322,0.096	-0.103
9340	"NR1H3"	"NR1H3"	chr11	+	47260408	47260675	47260550	47260675	47259790	47259979	9340	83,36,89	1,0,0	71,52,53	0,0,0	241	99	1	1.0	0.972,1.0,1.0	1.0,1.0,1.0	-0.009
9341	"NR1H3"	"NR1H3"	chr11	+	47261546	47262018	47261918	47262018	47261240	47261449	9341	75,37,89	15,1,9	79,77,86	3,3,6	471	99	0.0669423109837	0.430643358837	0.512,0.886,0.675	0.847,0.844,0.751	-0.123
9342	"SEPT7"	"SEPT7"	chr7	+	35831491	35831496	35831494	35831496	35800931	35801270	9342	1,2,5	1,0,0	4,6,3	0,0,0	102	99	1	1.0	0.493,1.0,1.0	1.0,1.0,1.0	-0.169
9344	"SEPT7"	"SEPT7"	chr7	+	35832797	35832900	35832803	35832900	35831494	35831496	9344	33,18,40	5,1,1	72,64,49	0,0,2	105	99	0.0132392497491	0.146483234257	0.862,0.944,0.974	1.0,1.0,0.959	-0.06
9346	"RPS6KB1"	"RPS6KB1"	chr17	+	59936214	59936541	59936463	59936541	59935192	59935300	9346	82,45,67	0,0,1	59,30,62	1,0,0	348	99	1	1.0	1.0,1.0,0.95	0.944,1.0,1.0	0.002
9347	"MRPL22"	"MRPL22"	chr5	+	154950802	154950938	154950820	154950938	154941216	154941265	9347	5,0,2	247,116,233	3,1,2	230,176,222	117	99	1	1.0	0.017,0.0,0.007	0.011,0.005,0.008	0.0
9348	"ATG16L2"	"ATG16L2"	chr11	+	72821198	72821741	72821547	72821741	72817755	72817855	9348	25,15,20	3,0,0	13,10,7	0,0,2	448	99	0.817887935754	1.0	0.648,1.0,1.0	1.0,1.0,0.436	0.071
9349	"ATG16L2"	"ATG16L2"	chr11	+	72821198	72821741	72821667	72821741	72817755	72817855	9349	27,20,26	0,0,2	15,10,9	2,0,0	568	99	0.888578797219	1.0	1.0,1.0,0.694	0.567,1.0,1.0	0.042
9350	"ATG16L2"	"ATG16L2"	chr11	+	72821547	72821741	72821667	72821741	72817755	72817855	9350	5,5,6	0,0,2	2,0,4	2,0,0	219	99	1	1.0	1.0,1.0,0.576	0.311,NA,1.0	0.203
9352	"ATG16L2"	"ATG16L2"	chr11	+	72825301	72825407	72825348	72825407	72824733	72824842	9352	11,7,12	1,0,1	0,3,1	0,0,0	146	99	1	1.0	0.882,1.0,0.891	NA,1.0,1.0	-0.076
9357	"RAD9A"	"RAD9A"	chr11	+	67393495	67393610	67393537	67393610	67392653	67392782	9357	58,31,61	3,1,3	7,18,19	1,0,0	141	99	0.0365406036346	0.29172311255	0.931,0.956,0.935	0.831,1.0,1.0	-0.003
9358	"RAD9A"	"RAD9A"	chr11	+	67393690	67393790	67393722	67393790	67393495	67393610	9358	48,31,68	4,3,8	15,9,16	3,5,0	131	99	0.548799735941	1.0	0.901,0.886,0.865	0.791,0.576,1.0	0.095
9362	"PSMA6"	"PSMA6"	chr14	+	35312862	35313059	35312880	35313059	35310739	35310895	9362	2,1,0	403,233,395	1,5,1	381,318,381	117	99	1	1.0	0.004,0.004,0.0	0.002,0.013,0.002	-0.003
9363	"CUL4A"	"CUL4A"	chr13	+	113233152	113233339	113233176	113233339	113229445	113229519	9363	2,1,2	223,123,257	2,2,3	191,140,168	123	99	1	1.0	0.007,0.007,0.006	0.008,0.011,0.014	-0.004
9364	"SCAMP2"	"SCAMP2"	chr15	-	74848599	74848701	74848599	74848645	74850513	74850673	9364	146,79,119	1,0,0	110,93,75	0,4,1	155	99	0.508092907261	1.0	0.989,1.0,1.0	1.0,0.937,0.98	0.024
9365	"SCAMP2"	"SCAMP2"	chr15	-	74852068	74852213	74852068	74852186	74854020	74854119	9365	3,1,3	190,108,171	0,2,0	169,104,122	126	99	1	1.0	0.012,0.007,0.014	0.0,0.015,0.0	0.006
9366	"COPS3"	"COPS3"	chr17	-	17267884	17268045	17267884	17267977	17270757	17270807	9366	17,11,24	165,103,164	5,10,5	178,110,122	167	99	0.000500633478086	0.0134842340335	0.058,0.06,0.08	0.016,0.051,0.024	0.036
9367	"COPS3"	"COPS3"	chr17	-	17267884	17268045	17267884	17267977	17270895	17271008	9367	12,5,8	14,8,11	4,5,1	13,6,6	167	99	0.102155697933	0.563971363433	0.337,0.27,0.301	0.154,0.331,0.09	0.111
9368	"COPS3"	"COPS3"	chr17	-	17276034	17276183	17276034	17276164	17281131	17281246	9368	29,18,25	160,107,146	26,23,27	132,86,115	118	99	0.169982388376	0.770192079192	0.132,0.124,0.126	0.142,0.183,0.165	-0.036
9369	"BCLAF1"	"BCLAF1"	chr6	-	136271994	136272079	136271994	136272076	136273081	136273187	9369	641,305,569	1,0,2	430,378,413	1,1,1	102	99	1	1.0	0.998,1.0,0.996	0.998,0.997,0.998	0.0
9371	"BCLAF1"	"BCLAF1"	chr6	-	136277864	136278776	136277864	136278770	136279762	136279876	9371	215,109,155	4,7,7	134,124,167	7,5,5	105	99	0.908353456013	1.0	0.981,0.936,0.954	0.948,0.959,0.969	-0.002
9372	"TM2D1"	"TM2D1"	chr1	-	61686791	61686921	61686791	61686895	61694696	61694770	9372	19,14,21	3,2,0	8,8,18	0,0,0	125	99	0.0769551646366	0.467428124154	0.834,0.847,1.0	1.0,1.0,1.0	-0.106
9374	"UBA6"	"UBA6"	chr4	-	67644697	67644778	67644697	67644774	67645937	67646016	9374	33,20,48	0,0,0	27,13,29	0,0,1	103	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.965	0.012
9375	"AHDC1"	"AHDC1"	chr1	-	27553073	27553290	27553073	27553185	27558304	27558530	9375	6,1,13	9,1,9	5,2,1	12,6,20	204	99	0.000901900109552	0.0208217891093	0.244,0.327,0.412	0.168,0.139,0.024	0.217
9376	"AHDC1"	"AHDC1"	chr1	-	27553073	27553304	27553073	27553185	27558304	27558530	9376	4,3,13	9,1,9	5,3,3	12,6,20	218	99	0.0209677666904	0.202208136998	0.168,0.577,0.396	0.159,0.185,0.064	0.244
9377	"AHDC1"	"AHDC1"	chr1	-	27553073	27553304	27553073	27553290	27558304	27558530	9377	1,2,3	3,0,3	0,1,2	0,0,0	113	99	1	1.0	0.226,1.0,0.467	NA,1.0,1.0	-0.436
9378	"AHDC1"	"AHDC1"	chr1	-	27553073	27553290	27553073	27553185	27558705	27558883	9378	3,1,10	6,3,0	5,3,1	11,3,4	204	99	0.205802402127	0.853866325106	0.195,0.139,1.0	0.181,0.327,0.108	0.239
9379	"ITGB1BP1"	"ITGB1BP1"	chr2	-	9406660	9407598	9406660	9406905	9408112	9408205	9379	580,350,474	20,19,10	448,409,409	15,27,26	792	99	0.0851011652634	0.497636528892	0.784,0.697,0.856	0.789,0.654,0.663	0.077
9381	"NOL4L"	"NOL4L"	chr20	-	32464779	32465134	32464779	32465117	32474600	32474742	9381	0,1,0	1,0,0	0,3,0	0,0,1	116	99	1	1.0	0.0,1.0,NA	NA,1.0,0.0	0.0
9382	"RECQL"	"RECQL"	chr12	-	21501169	21501372	21501169	21501215	21501462	21501669	9382	31,20,25	4,3,2	57,19,31	8,2,3	256	99	0.81640590226	1.0	0.75,0.721,0.829	0.734,0.786,0.8	-0.007
9383	"TP53BP1"	"TP53BP1"	chr15	-	43413118	43413334	43413118	43413328	43415593	43415809	9383	55,52,83	0,1,0	38,37,36	0,0,0	105	99	1	1.0	1.0,0.98,1.0	1.0,1.0,1.0	-0.007
9389	"MFSD10"	"MFSD10"	chr4	-	2932350	2932512	2932350	2932409	2932599	2932758	9389	250,152,276	6,5,4	179,110,153	1,4,0	202	99	0.0543729261165	0.380040386605	0.953,0.937,0.971	0.989,0.931,1.0	-0.02
9390	"MFSD10"	"MFSD10"	chr4	-	2932350	2932512	2932350	2932409	2933105	2933209	9390	117,91,147	0,0,1	103,49,74	0,0,0	202	99	1	1.0	1.0,1.0,0.986	1.0,1.0,1.0	-0.005
9391	"MFSD10"	"MFSD10"	chr4	-	2933105	2933209	2933105	2933177	2933566	2933663	9391	120,62,120	4,0,4	80,41,44	2,3,0	131	99	0.842942385406	1.0	0.958,1.0,0.958	0.968,0.912,1.0	0.012
9397	"WDTC1"	"WDTC1"	chr1	+	27297047	27297156	27297050	27297156	27296325	27296401	9397	60,25,78	1,3,5	30,22,27	1,0,1	102	99	1	1.0	0.983,0.89,0.938	0.967,1.0,0.963	-0.04
9398	"WDTC1"	"WDTC1"	chr1	+	27305000	27305193	27305058	27305193	27303620	27303795	9398	121,72,144	1,1,5	71,68,62	0,2,0	157	99	0.200955476236	0.843190837739	0.987,0.978,0.948	1.0,0.955,1.0	-0.014
9401	"EML5"	"EML5"	chr14	-	88688270	88688473	88688270	88688359	88694306	88694407	9401	2,3,3	1,0,0	0,0,1	0,1,0	213	99	1	1.0	0.482,1.0,1.0	NA,0.0,1.0	0.327
9402	"TSPAN17"	"TSPAN17"	chr5	+	176652742	176655020	176654894	176655020	176651615	176651666	9402	229,159,273	0,0,1	183,122,142	0,0,0	2251	99	1	1.0	1.0,1.0,0.923	1.0,1.0,1.0	-0.026
9403	"TSPAN17"	"TSPAN17"	chr5	+	176652742	176652913	176652778	176652913	176651753	176651900	9403	211,139,208	0,0,1	190,121,181	1,0,0	135	99	1	1.0	1.0,1.0,0.993	0.993,1.0,1.0	0.0
9404	"TSPAN17"	"TSPAN17"	chr5	+	176652742	176652913	176652811	176652913	176651753	176651900	9404	258,169,270	3,1,6	235,161,213	3,0,4	168	99	0.558896003824	1.0	0.981,0.99,0.964	0.979,1.0,0.969	-0.004
9405	"TSPAN17"	"TSPAN17"	chr5	+	176652778	176652913	176652811	176652913	176651753	176651900	9405	47,30,63	3,1,6	46,40,32	3,0,4	132	99	0.554731158734	1.0	0.922,0.957,0.887	0.92,1.0,0.857	-0.004
9406	"R3HDM2"	"R3HDM2"	chr12	-	57266730	57266918	57266730	57266831	57268176	57268457	9406	0,1,0	0,0,0	0,0,0	0,1,0	186	99	1	1.0	NA,1.0,NA	NA,0.0,NA	1.0
9407	"POLR3G"	"POLR3G"	chr5	+	90485524	90485684	90485534	90485684	90474260	90474318	9407	4,3,0	0,0,2	1,4,5	0,0,0	109	99	0.303823195092	1.0	1.0,1.0,0.0	1.0,1.0,1.0	-0.333
9408	"FN1"	"FN1"	chr2	-	215371908	215372300	215371908	215372015	215373321	215373411	9408	99,47,116	0,0,0	71,50,63	3,0,0	384	99	0.816731760381	1.0	1.0,1.0,1.0	0.859,1.0,1.0	0.047
9409	"FN1"	"FN1"	chr2	-	215371908	215372375	215371908	215372015	215373321	215373411	9409	226,104,229	0,0,0	123,113,117	3,0,0	459	99	1	1.0	1.0,1.0,1.0	0.898,1.0,1.0	0.034
9410	"FN1"	"FN1"	chr2	-	215371908	215372375	215371908	215372300	215373321	215373411	9410	127,59,118	0,2,5	61,65,59	9,2,5	174	99	0.00216795282691	0.0396525978418	1.0,0.944,0.931	0.794,0.949,0.87	0.087
9411	"WWTR1"	"WWTR1"	chr3	-	149656875	149657309	149656875	149657306	149657764	149658101	9411	17,21,29	1,0,0	51,50,79	2,0,0	102	99	1	1.0	0.943,1.0,1.0	0.961,1.0,1.0	-0.006
9412	"PTPRG-AS1"	"PTPRG-AS1"	chr3	-	62317105	62317230	62317105	62317192	62317807	62317900	9412	0,0,0	7,3,6	0,1,0	0,2,3	137	99	1	1.0	0.0,0.0,0.0	NA,0.265,0.0	-0.133
9414	"PTPRG-AS1"	"PTPRG-AS1"	chr3	-	62317807	62317903	62317807	62317900	62318865	62318947	9414	1,2,3	8,2,0	1,0,0	3,1,0	102	99	1	1.0	0.108,0.493,1.0	0.244,0.0,NA	0.412
9419	"FBF1"	"FBF1"	chr17	-	75914121	75914295	75914121	75914292	75914746	75914932	9419	0,1,1	0,0,0	0,0,0	2,1,0	102	99	1	1.0	NA,1.0,1.0	0.0,0.0,NA	1.0
9420	"FBF1"	"FBF1"	chr17	-	75914121	75914298	75914121	75914292	75914746	75914932	9420	14,9,24	0,0,0	7,8,6	2,1,0	105	99	0.919740071774	1.0	1.0,1.0,1.0	0.767,0.883,1.0	0.117
9421	"FBF1"	"FBF1"	chr17	-	75914121	75914298	75914121	75914295	75914746	75914932	9421	14,9,24	0,1,1	7,8,6	0,0,0	102	99	1	1.0	1.0,0.897,0.959	1.0,1.0,1.0	-0.048
9422	"FBF1"	"FBF1"	chr17	-	75923185	75923641	75923185	75923638	75925346	75925446	9422	17,6,5	20,5,16	4,1,6	7,5,2	102	99	0.948439049167	1.0	0.452,0.538,0.233	0.357,0.163,0.744	-0.014
9423	"S100PBP"	"S100PBP"	chr1	+	32827992	32828081	32827995	32828081	32826097	32826930	9423	33,25,29	12,1,14	20,12,22	4,2,7	102	99	0.60200646121	1.0	0.727,0.96,0.668	0.829,0.853,0.753	-0.027
9425	"ATIC"	"ATIC"	chr2	+	215325179	215325329	215325240	215325329	215319664	215319731	9425	1,0,3	262,170,343	2,1,0	446,339,458	160	99	1	1.0	0.002,0.0,0.005	0.003,0.002,0.0	0.001
9430	"DNHD1"	"DNHD1"	chr11	+	6497770	6498961	6498722	6498961	6497584	6497667	9430	44,16,23	1,0,1	16,7,21	0,0,0	1051	99	1	1.0	0.806,1.0,0.684	1.0,1.0,1.0	-0.17
9432	"DNHD1"	"DNHD1"	chr11	+	6566100	6566393	6566240	6566393	6565694	6565991	9432	4,2,4	0,0,1	0,2,1	0,0,0	239	99	1	1.0	1.0,1.0,0.624	NA,1.0,1.0	-0.125
9433	"DNHD1"	"DNHD1"	chr11	+	6566894	6567860	6566924	6567860	6565694	6566765	9433	0,1,0	0,0,2	1,1,1	0,0,0	129	99	1	1.0	NA,1.0,0.0	1.0,1.0,1.0	-0.5
9435	"CCNJ"	"CCNJ"	chr10	+	96057087	96057247	96057120	96057247	96056700	96057000	9435	30,24,37	3,4,4	10,9,14	1,0,0	132	99	0.000523083788166	0.0138786360313	0.882,0.818,0.874	0.882,1.0,1.0	-0.103
9436	"CCNJ"	"CCNJ"	chr10	+	96057087	96057247	96057123	96057247	96056700	96057000	9436	30,26,37	19,1,11	10,9,14	7,2,1	135	99	0.830767764517	1.0	0.537,0.95,0.712	0.512,0.767,0.911	0.003
9437	"CCNJ"	"CCNJ"	chr10	+	96057120	96057247	96057123	96057247	96056700	96057000	9437	3,6,4	19,1,11	1,0,0	7,2,1	102	99	8.71947555543e-05	0.00360472582458	0.133,0.853,0.261	0.122,0.0,0.0	0.375
9438	"MTERF4"	"MTERF4"	chr2	-	241094276	241094432	241094276	241094429	241097242	241097427	9438	20,5,15	0,2,1	11,8,5	0,1,0	102	99	1	1.0	1.0,0.708,0.936	1.0,0.886,1.0	-0.081
9439	"MTERF4"	"MTERF4"	chr2	-	241094276	241094432	241094276	241094429	241102252	241102332	9439	2,1,4	0,0,0	1,3,3	1,0,1	102	99	1	1.0	1.0,1.0,1.0	0.493,1.0,0.744	0.254
9440	"DCBLD2"	"DCBLD2"	chr3	-	98800578	98800758	98800578	98800716	98801599	98801649	9440	2,0,0	52,20,30	0,0,0	38,24,29	141	99	1	1.0	0.026,0.0,0.0	0.0,0.0,0.0	0.009
9441	"RASSF8-AS1"	"RASSF8-AS1"	chr12	-	25956638	25956764	25956638	25956761	25958931	25959065	9441	0,0,0	0,0,1	1,0,0	0,0,0	102	99	1	1.0	NA,NA,0.0	1.0,NA,NA	-1.0
9443	"CSK"	"CSK"	chr15	+	74801694	74802083	74801996	74802083	74801521	74801595	9443	496,231,379	1,0,0	310,239,293	0,0,0	401	99	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
9444	"CDCA5"	"CDCA5"	chr11	-	65079352	65079787	65079352	65079549	65083363	65083399	9444	977,499,961	7,0,1	558,382,400	2,0,0	337	99	1	1.0	0.976,1.0,0.996	0.988,1.0,1.0	-0.005
9445	"ARID3B"	"ARID3B"	chr15	+	74593134	74593236	74593137	74593236	74591559	74591814	9445	3,0,0	1,0,7	4,0,0	3,2,1	102	99	1	1.0	0.744,NA,0.0	0.564,0.0,0.0	0.184
9447	"ATP5O"	"ATP5O"	chr21	-	33903455	33903656	33903455	33903639	33903934	33904021	9447	6,3,5	506,306,488	1,2,3	425,372,414	116	99	1	1.0	0.01,0.008,0.009	0.002,0.005,0.006	0.005
9448	"OS9"	"OS9"	chr12	+	57695961	57696373	57696274	57696373	57695779	57695843	9448	107,75,145	0,0,0	110,76,94	0,2,0	412	99	1	1.0	1.0,1.0,1.0	1.0,0.901,1.0	0.033
9449	"OS9"	"OS9"	chr12	+	57716088	57716193	57716091	57716193	57715759	57715970	9449	52,35,50	133,55,115	73,33,38	69,48,79	102	99	0.0482600741479	0.351120021052	0.275,0.382,0.297	0.507,0.4,0.318	-0.09
9451	"NAGPA"	"NAGPA"	chr16	-	5028296	5028398	5028296	5028365	5028879	5029008	9451	1,0,1	0,1,0	1,0,0	2,0,0	132	99	1	1.0	1.0,0.0,1.0	0.273,NA,NA	0.394
9466	"AIFM2"	"AIFM2"	chr10	-	70123906	70124100	70123906	70124097	70132733	70132934	9466	0,1,3	4,3,4	0,1,0	10,0,4	102	99	0.174836304573	0.781560781465	0.0,0.244,0.421	0.0,1.0,0.0	-0.112
9467	"SCRN2"	"SCRN2"	chr17	-	47838530	47838719	47838530	47838696	47838790	47839006	9467	1,0,4	62,33,58	0,1,0	54,24,47	122	99	0.518885488033	1.0	0.013,0.0,0.053	0.0,0.033,0.0	0.011
9468	"SCRN2"	"SCRN2"	chr17	-	47839443	47839858	47839443	47839643	47840190	47840372	9468	11,4,19	108,55,105	11,7,7	71,47,78	314	99	0.842369051785	1.0	0.031,0.022,0.054	0.047,0.045,0.028	-0.004
9471	"CCDC189"	"CCDC189"	chr16	-	30759341	30759557	30759341	30759458	30759653	30759724	9471	4,1,5	2,2,0	4,0,4	0,0,4	198	99	1	1.0	0.5,0.2,1.0	1.0,NA,0.333	-0.1
9472	"CCDC189"	"CCDC189"	chr16	-	30759653	30759809	30759653	30759724	30760283	30760668	9472	0,0,0	4,4,3	2,3,0	2,2,6	184	99	0.0178418285923	0.182239367633	0.0,0.0,0.0	0.35,0.447,0.0	-0.266
9473	"CCDC189"	"CCDC189"	chr16	-	30760283	30760668	30760283	30760453	30761197	30761229	9473	26,17,22	1,2,3	7,6,12	3,0,0	314	99	0.243967358438	0.951776095501	0.891,0.728,0.698	0.424,1.0,1.0	-0.036
9474	"HM13"	"HM13"	chr20	+	31548964	31549114	31549028	31549114	31544946	31545035	9474	47,31,52	332,226,381	20,15,15	261,191,225	163	99	0.000507845566576	0.0136097507867	0.079,0.077,0.077	0.044,0.046,0.039	0.035
9475	"HM13"	"HM13"	chr20	+	31548638	31549114	31548964	31549114	31547447	31547692	9475	185,116,189	5,0,2	112,89,85	0,5,2	425	99	0.407416506037	1.0	0.896,1.0,0.957	1.0,0.806,0.908	0.046
9476	"HM13"	"HM13"	chr20	+	31548638	31549114	31549028	31549114	31547447	31547692	9476	232,147,241	2,2,0	132,104,99	1,0,2	489	99	0.68152319341	1.0	0.959,0.937,1.0	0.964,1.0,0.909	0.008
9477	"HM13"	"HM13"	chr20	+	31548964	31549114	31549028	31549114	31547447	31547692	9477	52,31,54	2,2,0	20,20,16	1,0,2	163	99	0.704959238386	1.0	0.94,0.904,1.0	0.924,1.0,0.829	0.03
9478	"HM13"	"HM13"	chr20	+	31548638	31549114	31549028	31549114	31547464	31547606	9478	228,146,242	3,1,0	132,104,99	1,0,0	489	99	0.738363294986	1.0	0.939,0.967,1.0	0.964,1.0,1.0	-0.019
9479	"HM13"	"HM13"	chr20	+	31548964	31549114	31549028	31549114	31548676	31548793	9479	47,32,52	41,30,67	21,15,14	15,7,22	163	99	0.557081767974	1.0	0.41,0.393,0.32	0.46,0.565,0.279	-0.06
9481	"CCDC24"	"CCDC24"	chr1	+	43992152	43992387	43992211	43992387	43991846	43992004	9481	1,2,2	1,1,1	5,2,2	3,0,2	158	99	0.742466454658	1.0	0.385,0.556,0.556	0.511,1.0,0.385	-0.133
9482	"CCDC24"	"CCDC24"	chr1	+	43993803	43993964	43993839	43993964	43992522	43992639	9482	0,8,5	0,0,0	1,5,7	4,1,4	135	99	1	1.0	NA,1.0,1.0	0.155,0.786,0.562	0.499
9483	"CCDC24"	"CCDC24"	chr1	+	43993803	43993964	43993886	43993964	43992522	43992639	9483	1,12,7	0,0,3	5,9,8	1,1,1	182	99	0.261103296836	0.982653871567	1.0,1.0,0.559	0.731,0.83,0.813	0.062
9484	"CCDC24"	"CCDC24"	chr1	+	43993803	43993964	43993889	43993964	43992522	43992639	9484	1,12,7	4,0,3	5,9,8	11,6,1	185	99	0.482121329574	1.0	0.118,1.0,0.555	0.196,0.445,0.811	0.074
9485	"CCDC24"	"CCDC24"	chr1	+	43993839	43993964	43993886	43993964	43992522	43992639	9485	1,4,2	0,0,3	8,5,5	1,1,1	146	99	0.229988351124	0.913955198617	1.0,1.0,0.311	0.844,0.772,0.772	-0.026
9486	"CCDC24"	"CCDC24"	chr1	+	43993839	43993964	43993889	43993964	43992522	43992639	9486	1,4,2	4,0,3	8,5,5	11,6,1	149	99	0.951471603561	1.0	0.142,1.0,0.307	0.326,0.356,0.769	-0.001
9487	"CCDC24"	"CCDC24"	chr1	+	43993886	43993964	43993889	43993964	43992522	43992639	9487	0,0,3	4,0,3	1,1,1	11,6,1	102	99	1	1.0	0.0,NA,0.493	0.081,0.139,0.493	0.009
9488	"CCDC24"	"CCDC24"	chr1	+	43995600	43995856	43995777	43995856	43995107	43995162	9488	9,6,6	0,0,0	11,5,10	0,0,1	276	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.782	0.073
9489	"TMEM161B-AS1"	"TMEM161B-AS1"	chr5	+	88282714	88282866	88282756	88282866	88282041	88282106	9489	16,17,24	0,1,0	13,9,18	0,1,1	141	99	1	1.0	1.0,0.923,1.0	1.0,0.863,0.927	0.044
9492	"DPM1"	"DPM1"	chr20	-	50940864	50940955	50940864	50940933	50941104	50941209	9492	2,4,2	10,11,13	0,0,0	1,2,2	121	99	0.000293753057095	0.00885076301405	0.141,0.229,0.112	0.0,0.0,0.0	0.161
9493	"DPM1"	"DPM1"	chr20	-	50940864	50940955	50940864	50940933	50942030	50942126	9493	12,4,9	322,147,294	0,3,0	182,132,186	121	99	0.00272799247744	0.0465493071822	0.03,0.022,0.024	0.0,0.018,0.0	0.019
9496	"ICA1"	"ICA1"	chr7	-	8232589	8232752	8232589	8232733	8235909	8236005	9496	12,7,8	0,0,0	20,13,29	1,1,0	118	99	1	1.0	1.0,1.0,1.0	0.944,0.916,1.0	0.047
9497	"ICA1"	"ICA1"	chr7	-	8232589	8232755	8232589	8232733	8235909	8236005	9497	27,23,34	0,0,0	79,44,81	1,1,0	121	99	1	1.0	1.0,1.0,1.0	0.985,0.973,1.0	0.014
9498	"ICA1"	"ICA1"	chr7	-	8232589	8232755	8232589	8232752	8235909	8236005	9498	24,18,29	9,2,3	71,38,70	12,7,18	102	99	0.616998355306	1.0	0.721,0.897,0.904	0.852,0.84,0.791	0.013
9499	"ICA1"	"ICA1"	chr7	-	8235909	8236005	8235909	8235940	8262093	8262281	9499	28,11,28	0,0,0	66,49,62	2,1,0	164	99	0.648398178202	1.0	1.0,1.0,1.0	0.952,0.967,1.0	0.027
9500	"HECW2"	"HECW2"	chr2	-	196324979	196325149	196324979	196325078	196329574	196329650	9500	23,15,17	0,0,1	8,14,11	0,0,0	170	99	1	1.0	1.0,1.0,0.908	1.0,1.0,1.0	-0.031
9502	"LCA5L"	"LCA5L"	chr21	-	39435419	39435573	39435419	39435542	39444134	39444201	9502	0,1,0	0,0,0	0,0,0	0,1,1	130	99	1	1.0	NA,1.0,NA	NA,0.0,0.0	1.0
9506	"PCBP1-AS1"	"PCBP1-AS1"	chr2	-	70050139	70050268	70050139	70050252	70051202	70051305	9506	12,2,5	23,9,18	0,0,0	2,4,4	115	99	2.95960214858e-06	0.000246618097787	0.31,0.161,0.193	0.0,0.0,0.0	0.221
9508	"PCBP1-AS1"	"PCBP1-AS1"	chr2	-	70053730	70053815	70053730	70053792	70055713	70055910	9508	0,0,1	0,2,3	0,0,0	1,0,1	122	99	1	1.0	NA,0.0,0.213	0.0,NA,0.0	0.106
9509	"SLMAP"	"SLMAP"	chr3	+	57896510	57896591	57896518	57896591	57889990	57890100	9509	125,54,86	0,0,2	38,41,51	0,0,0	107	99	1	1.0	1.0,1.0,0.975	1.0,1.0,1.0	-0.008
9510	"LRRC45"	"LRRC45"	chr17	+	82029018	82029185	82029092	82029185	82028612	82028683	9510	13,8,18	41,31,41	20,5,14	78,33,58	173	99	0.143759367691	0.705306998984	0.154,0.129,0.201	0.128,0.08,0.121	0.052
9511	"AKT1"	"AKT1"	chr14	-	104772877	104773092	104772877	104772993	104773250	104773379	9511	327,159,389	0,0,3	416,322,333	0,0,0	198	99	1	1.0	1.0,1.0,0.985	1.0,1.0,1.0	-0.005
9512	"ZSCAN5A"	"ZSCAN5A"	chr19	-	56221311	56222326	56221311	56222323	56222590	56222741	9512	17,8,14	5,3,5	9,8,6	5,4,3	102	99	0.37231184079	1.0	0.767,0.721,0.731	0.636,0.66,0.66	0.088
9514	"EIF5A"	"EIF5A"	chr17	+	7309596	7309800	7309614	7309800	7308480	7308575	9514	1,0,2	10,8,11	0,1,1	5,8,3	117	99	0.865139923014	1.0	0.078,0.0,0.133	0.0,0.096,0.22	-0.035
9516	"ZNF415"	"ZNF415"	chr19	-	53115703	53115924	53115703	53115811	53116312	53116433	9516	23,13,26	0,0,2	12,7,11	0,1,0	212	99	1	1.0	1.0,1.0,0.859	1.0,0.766,1.0	0.031
9517	"SH2D3A"	"SH2D3A"	chr19	-	6754051	6754425	6754051	6754163	6754615	6754731	9517	94,50,82	3,0,0	67,38,63	0,1,3	361	99	0.390637759257	1.0	0.896,1.0,1.0	1.0,0.912,0.852	0.044
9518	"SH2D3A"	"SH2D3A"	chr19	-	6754830	6755315	6754830	6754932	6759593	6759670	9518	555,328,636	14,7,15	443,239,358	6,8,9	482	99	0.741989788538	1.0	0.891,0.906,0.897	0.938,0.86,0.891	0.002
9519	"PRRC2C"	"PRRC2C"	chr1	+	171512994	171513172	171513000	171513172	171512031	171512200	9519	104,53,72	30,9,32	82,45,62	8,11,12	105	99	0.0226294055473	0.211023251597	0.766,0.847,0.68	0.906,0.794,0.83	-0.079
9520	"PRRC2C"	"PRRC2C"	chr1	+	171517585	171517814	171517590	171517814	171515733	171515859	9520	1,0,0	149,73,118	0,0,0	114,63,79	104	99	1	1.0	0.006,0.0,0.0	0.0,0.0,0.0	0.002
9526	"BTN3A2"	"BTN3A2"	chr6	+	26367974	26368050	26367989	26368050	26365230	26365352	9526	2,0,3	36,18,38	4,0,1	48,38,54	114	99	0.677866272053	1.0	0.046,0.0,0.064	0.067,0.0,0.016	0.009
9528	"ST3GAL5"	"ST3GAL5"	chr2	-	85847860	85848381	85847860	85848204	85861180	85861292	9528	2,1,0	8,5,5	4,4,3	5,4,1	276	99	0.000818831647979	0.0192749029124	0.082,0.067,0.0	0.223,0.264,0.518	-0.285
9530	"ZNF302"	"ZNF302"	chr19	+	34683151	34683238	34683154	34683238	34682776	34682897	9530	42,17,52	81,59,68	6,11,12	28,24,19	102	99	0.423544018202	1.0	0.335,0.219,0.426	0.172,0.308,0.38	0.04
